# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.279689136230e-01      -1.951173921568e-02      -2.554502128895e+02      -3.565921057771e+02      -3.565920003334e+02       0.000000000000e+00      -1.947962592914e-02      -3.301187318827e+02       1.508668940026e-02       1.508668940026e-02      -4.249384371572e-01      -1.650404585210e-02      -3.217811917559e-08                      nan      -4.249383852634e-01      -1.887140674250e-02 
       3.310699184054e-01      -1.921564922763e-02      -2.555615841254e+02      -3.580965103074e+02      -3.580964021983e+02       0.000000000000e+00      -1.918403620582e-02      -3.313572361888e+02       1.486093532750e-02       1.486093532750e-02      -4.265761516068e-01      -1.686513640255e-02      -3.295847653972e-08                      nan      -4.265761005502e-01      -1.899115399622e-02 
       3.341709237261e-01      -1.892516981562e-02      -2.556236053971e+02      -3.595672534279e+02      -3.595671426114e+02       0.000000000000e+00      -1.889404706249e-02      -3.325605512777e+02       1.463937470067e-02       1.463937470067e-02      -4.281681956541e-01      -1.721959030303e-02      -3.374895943457e-08                      nan      -4.281681454171e-01      -1.910810449216e-02 
       3.372719295702e-01      -1.864243648565e-02      -2.557427370537e+02      -3.610259681087e+02      -3.610258545425e+02       0.000000000000e+00      -1.861178945434e-02      -3.337632194061e+02       1.442338446577e-02       1.442338446577e-02      -4.297550613228e-01      -1.754271975910e-02      -3.455017201784e-08                      nan      -4.297550118778e-01      -1.921990609934e-02 
       3.403729359232e-01      -1.836927781523e-02      -2.560147923982e+02      -3.624944155102e+02      -3.624942991511e+02       0.000000000000e+00      -1.833908815827e-02      -3.349981878595e+02       1.421416981759e-02       1.421416981759e-02      -4.313758439680e-01      -1.781405767375e-02      -3.536282075450e-08                      nan      -4.313757952797e-01      -1.932482030020e-02 
       3.434739427715e-01      -1.810700544110e-02      -2.565141536154e+02      -3.639919801347e+02      -3.639918609392e+02       0.000000000000e+00      -1.807725217979e-02      -3.362930555487e+02       1.401262099613e-02       1.401262099613e-02      -4.330637722892e-01      -1.801957221776e-02      -3.618761202452e-08                      nan      -4.330637243168e-01      -1.942190112586e-02 
       3.465749501015e-01      -1.785641434673e-02      -2.572917711044e+02      -3.655351144180e+02      -3.655349923419e+02       0.000000000000e+00      -1.782707502477e-02      -3.376693030735e+02       1.381930790104e-02       1.381930790104e-02      -4.348452412514e-01      -1.815186902777e-02      -3.702526694266e-08                      nan      -4.348451939515e-01      -1.951099009760e-02 
       3.496759579004e-01      -1.761760788542e-02      -2.583680255208e+02      -3.671337808426e+02      -3.671336558410e+02       0.000000000000e+00      -1.758866002726e-02      -3.391382666579e+02       1.363434511465e-02       1.363434511465e-02      -4.367347376079e-01      -1.821093495954e-02      -3.787634682454e-08                      nan      -4.367346909374e-01      -1.959263956720e-02 
       3.527769661558e-01      -1.739001971347e-02      -2.597340187732e+02      -3.687898904061e+02      -3.687897624339e+02       0.000000000000e+00      -1.736144218808e-02      -3.407000770609e+02       1.345738895597e-02       1.345738895597e-02      -4.387332721860e-01      -1.820302286785e-02      -3.874113825716e-08                      nan      -4.387332261047e-01      -1.966787645987e-02 
       3.558779748558e-01      -1.717241791229e-02      -2.613505831830e+02      -3.704961245485e+02      -3.704959935603e+02       0.000000000000e+00      -1.714419224903e-02      -3.423425455226e+02       1.328763382344e-02       1.328763382344e-02      -4.408269203169e-01      -1.814024686423e-02      -3.961955193183e-08                      nan      -4.408268747903e-01      -1.973808245050e-02 
       3.589789839887e-01      -1.696308670122e-02      -2.631527797925e+02      -3.722377613410e+02      -3.722376272914e+02       0.000000000000e+00      -1.693519805394e-02      -3.440433634317e+02       1.312393634657e-02       1.312393634657e-02      -4.429894659360e-01      -1.803962072892e-02      -4.051120279750e-08                      nan      -4.429894209374e-01      -1.980494318057e-02 
       3.620799935433e-01      -1.676023174432e-02      -2.650668123142e+02      -3.739975422753e+02      -3.739974051190e+02       0.000000000000e+00      -1.673266900769e-02      -3.457767504861e+02       1.296509464644e-02       1.296509464644e-02      -4.451904572794e-01      -1.791930693380e-02      -4.141556652328e-08                      nan      -4.451904127896e-01      -1.987016372894e-02 
       3.651810035090e-01      -1.656212345122e-02      -2.670144097300e+02      -3.757581426612e+02      -3.757580023532e+02       0.000000000000e+00      -1.653487910875e-02      -3.475161586358e+02       1.280995460338e-02       1.280995460338e-02      -4.473986199098e-01      -1.779803665013e-02      -4.233210265628e-08                      nan      -4.473985759173e-01      -1.993550757187e-02 
       3.682820138752e-01      -1.636720156652e-02      -2.689177298094e+02      -3.775036991888e+02      -3.775035556838e+02       0.000000000000e+00      -1.634027132354e-02      -3.492362940898e+02       1.265748084035e-02       1.265748084035e-02      -4.495842939428e-01      -1.769397832429e-02      -4.326032535703e-08                      nan      -4.495842504426e-01      -2.000271104059e-02 
       3.713830246319e-01      -1.617427677608e-02      -2.707119506192e+02      -3.792220704920e+02      -3.792219237447e+02       0.000000000000e+00      -1.614765876572e-02      -3.509169609138e+02       1.250688544593e-02       1.250688544593e-02      -4.517239023665e-01      -1.762182705132e-02      -4.419987048465e-08                      nan      -4.517238593586e-01      -2.007319431630e-02 
       3.744840357693e-01      -1.598247090665e-02      -2.723455939742e+02      -3.809037822148e+02      -3.809036321799e+02       0.000000000000e+00      -1.595616500792e-02      -3.525422566204e+02       1.235758079017e-02       1.235758079017e-02      -4.537988463716e-01      -1.759254537934e-02      -4.515046586015e-08                      nan      -4.537988038598e-01      -2.014797818560e-02 
       3.775850472781e-01      -1.579119879008e-02      -2.737835963412e+02      -3.825411423328e+02      -3.825409889650e+02       0.000000000000e+00      -1.576520596557e-02      -3.541003443332e+02       1.220915635079e-02       1.220915635079e-02      -4.557949939930e-01      -1.761229819779e-02      -4.611181776620e-08                      nan      -4.557949519830e-01      -2.022749613856e-02 
       3.806860591491e-01      -1.560018428603e-02      -2.750099407773e+02      -3.841286400560e+02      -3.841284833097e+02       0.000000000000e+00      -1.557450589653e-02      -3.555841964621e+02       1.206139034996e-02       1.206139034996e-02      -4.577035536413e-01      -1.768204987877e-02      -4.708364997848e-08                      nan      -4.577035121392e-01      -2.031156412436e-02 
       3.837870713735e-01      -1.540941557434e-02      -2.760255646200e+02      -3.856630387976e+02      -3.856628786275e+02       0.000000000000e+00      -1.538405280713e-02      -3.569913362649e+02       1.191422647677e-02       1.191422647677e-02      -4.595208753575e-01      -1.779840868272e-02      -4.806571443122e-08                      nan      -4.595208343689e-01      -2.039950640172e-02 
       3.868880839427e-01      -1.521921436563e-02      -2.768511027807e+02      -3.871454803725e+02      -3.871453167330e+02       0.000000000000e+00      -1.519416755216e-02      -3.583259830485e+02       1.176783141355e-02       1.176783141355e-02      -4.612512290093e-01      -1.795364927446e-02      -4.905792633825e-08                      nan      -4.612511885376e-01      -2.049026542347e-02 
       3.899890968486e-01      -1.503014261166e-02      -2.775211073922e+02      -3.885812590988e+02      -3.885810919441e+02       0.000000000000e+00      -1.500541076188e-02      -3.595979464731e+02       1.162254150973e-02       1.162254150973e-02      -4.629056836444e-01      -1.813751148087e-02      -5.006038973733e-08                      nan      -4.629056436900e-01      -2.058264323485e-02 
       3.930901100830e-01      -1.484300842484e-02      -2.780842473547e+02      -3.899806533623e+02      -3.899804826462e+02       0.000000000000e+00      -1.481858876539e-02      -3.608233331644e+02       1.147887172188e-02       1.147887172188e-02      -4.645030747739e-01      -1.833755143179e-02      -5.107348702181e-08                      nan      -4.645030353333e-01      -2.067539398717e-02 
       3.961911236384e-01      -1.465868918434e-02      -2.785951941852e+02      -3.913561960354e+02      -3.913560217113e+02       0.000000000000e+00      -1.463457705038e-02      -3.620210370002e+02       1.133739136390e-02       1.133739136390e-02      -4.660657107227e-01      -1.854071232379e-02      -5.209771665420e-08                      nan      -4.660656717883e-01      -2.076730787500e-02 
       3.992921375071e-01      -1.447798036769e-02      -2.791068324327e+02      -3.927202383181e+02      -3.927200603390e+02       0.000000000000e+00      -1.445416940048e-02      -3.632095192870e+02       1.119862000588e-02       1.119862000588e-02      -4.676154802454e-01      -1.873499741930e-02      -5.313362862075e-08                      nan      -4.676154418062e-01      -2.085732656933e-02 
       4.023931516818e-01      -1.430153611195e-02      -2.796683653831e+02      -3.940832296581e+02      -3.940830479764e+02       0.000000000000e+00      -1.427801855966e-02      -3.644051107270e+02       1.106297906612e-02       1.106297906612e-02      -4.691716354762e-01      -1.890947770945e-02      -5.418166829522e-08                      nan      -4.691715975180e-01      -2.094445958544e-02 
       4.054941661557e-01      -1.412975890717e-02      -2.803166801206e+02      -3.954522236782e+02      -3.954520382461e+02       0.000000000000e+00      -1.410652616039e-02      -3.656194211520e+02       1.093072124168e-02       1.093072124168e-02      -4.707477739481e-01      -1.905624325078e-02      -5.524215580290e-08                      nan      -4.707477364549e-01      -2.102797718339e-02 
       4.085951809217e-01      -1.396280521279e-02      -2.810756444214e+02      -3.968306870248e+02      -3.968304977943e+02       0.000000000000e+00      -1.393984832068e-02      -3.668590722178e+02       1.080193490854e-02       1.080193490854e-02      -4.723515344775e-01      -1.917048516747e-02      -5.631521865223e-08                      nan      -4.723514974326e-01      -2.110741168630e-02 
       4.116961959733e-01      -1.380071891785e-02      -2.819604076633e+02      -3.982213534048e+02      -3.982211603276e+02       0.000000000000e+00      -1.377802885094e-02      -3.681286996140e+02       1.067664323674e-02       1.067664323674e-02      -4.739884155759e-01      -1.924999246795e-02      -5.740100151635e-08                      nan      -4.739883789623e-01      -2.118262409087e-02 
       4.147972113040e-01      -1.364337222366e-02      -2.829714481991e+02      -3.996256375469e+02      -3.996254405744e+02       0.000000000000e+00      -1.362094025950e-02      -3.694295276452e+02       1.055476822356e-02       1.055476822356e-02      -4.756601834673e-01      -1.929645005564e-02      -5.849965669452e-08                      nan      -4.756601472689e-01      -2.125394828590e-02 
       4.178982269077e-01      -1.349056410048e-02      -2.841001940765e+02      -4.010450467346e+02      -4.010448458180e+02       0.000000000000e+00      -1.346838200090e-02      -3.707614115316e+02       1.043619563402e-02       1.043619563402e-02      -4.773673084333e-01      -1.931415931064e-02      -5.961141994076e-08                      nan      -4.773672726350e-01      -2.132208208720e-02 
       4.209992427782e-01      -1.334203150620e-02      -2.853309785520e+02      -4.024807116181e+02      -4.024805067080e+02       0.000000000000e+00      -1.332009165518e-02      -3.721227687365e+02       1.032077583966e-02       1.032077583966e-02      -4.791087369635e-01      -1.930926447148e-02      -6.073655926414e-08                      nan      -4.791087015516e-01      -2.138795624994e-02 
       4.241002589097e-01      -1.319736209519e-02      -2.866375527839e+02      -4.039308375832e+02      -4.039306286299e+02       0.000000000000e+00      -1.317565778810e-02      -3.735079544064e+02       1.020825478807e-02       1.020825478807e-02      -4.808785001972e-01      -1.928980368916e-02      -6.187519661494e-08                      nan      -4.808784651602e-01      -2.145261273783e-02 
       4.272012752965e-01      -1.305604841807e-02      -2.879877146803e+02      -4.053908385542e+02      -4.053906255080e+02       0.000000000000e+00      -1.303457402840e-02      -3.749081085860e+02       1.009830453284e-02       1.009830453284e-02      -4.826665652853e-01      -1.926438305784e-02      -6.302728309049e-08                      nan      -4.826665306138e-01      -2.151702774133e-02 
       4.303022919330e-01      -1.291749792568e-02      -2.893453543580e+02      -4.068527839903e+02      -4.068525668011e+02       0.000000000000e+00      -1.289624903857e-02      -3.763110338864e+02       9.990525555663e-03       9.990525555663e-03      -4.844585540585e-01      -1.924145222876e-02      -6.419249540730e-08                      nan      -4.844585197457e-01      -2.158198642410e-02 
       4.334033088139e-01      -1.278115217658e-02      -2.906770119896e+02      -4.083078570373e+02      -4.083076356553e+02       0.000000000000e+00      -1.276012548936e-02      -3.777042366016e+02       9.884531790685e-03       9.884531790685e-03      -4.862394826322e-01      -1.922810327816e-02      -6.537039558153e-08                      nan      -4.862394486735e-01      -2.164803620842e-02 
       4.365043259339e-01      -1.264647133428e-02      -2.919489080046e+02      -4.097467535531e+02      -4.097465279286e+02       0.000000000000e+00      -1.262566460224e-02      -3.790747765961e+02       9.779946202800e-03       9.779946202800e-03      -4.879937274411e-01      -1.923092600979e-02      -6.656049321011e-08                      nan      -4.879936938339e-01      -2.171562065234e-02 
       4.396053432879e-01      -1.251311827905e-02      -2.931396066354e+02      -4.111634408888e+02      -4.111632109720e+02       0.000000000000e+00      -1.249252989666e-02      -3.804143381192e+02       9.676529522109e-03       9.676529522109e-03      -4.897112171350e-01      -1.925380745674e-02      -6.776243914063e-08                      nan      -4.897111838781e-01      -2.178496864289e-02 
       4.427063608711e-01      -1.238089345163e-02      -2.942351407393e+02      -4.125544865309e+02      -4.125542522720e+02       0.000000000000e+00      -1.236052216985e-02      -3.817179070853e+02       9.574137821745e-03       9.574137821745e-03      -4.913858927317e-01      -1.929889193417e-02      -6.897605058138e-08                      nan      -4.913858598243e-01      -2.185618719578e-02 
       4.458073786786e-01      -1.224977893476e-02      -2.952338241867e+02      -4.139198515111e+02      -4.139196128601e+02       0.000000000000e+00      -1.222962349331e-02      -3.829851828121e+02       9.472751058276e-03       9.472751058276e-03      -4.930173692051e-01      -1.936579983060e-02      -7.020134413201e-08                      nan      -4.930173366466e-01      -2.192920157935e-02 
       4.489083967058e-01      -1.211976818522e-02      -2.961365717783e+02      -4.152590842764e+02      -4.152588411831e+02       0.000000000000e+00      -1.209982727345e-02      -3.842159448660e+02       9.372351662550e-03       9.372351662550e-03      -4.946051999165e-01      -1.945312458013e-02      -7.143826077567e-08                      nan      -4.946051677059e-01      -2.200377239751e-02 
       4.520094149481e-01      -1.199100107206e-02      -2.969574895066e+02      -4.165739133910e+02      -4.165736658052e+02       0.000000000000e+00      -1.197127302373e-02      -3.854138468243e+02       9.273015666592e-03       9.273015666592e-03      -4.961534109774e-01      -1.955647536089e-02      -7.268684002671e-08                      nan      -4.961533791128e-01      -2.207935978187e-02 
       4.551104334010e-01      -1.186357814010e-02      -2.977106691747e+02      -4.178646550812e+02      -4.178644029523e+02       0.000000000000e+00      -1.184406100330e-02      -3.865813939628e+02       9.174787169131e-03       9.174787169131e-03      -4.976644677331e-01      -1.967112272361e-02      -7.394697554975e-08                      nan      -4.976644362120e-01      -2.215531061243e-02 
       4.582114520605e-01      -1.173765985389e-02      -2.984154018780e+02      -4.191329641285e+02      -4.191327074062e+02       0.000000000000e+00      -1.171835127880e-02      -3.877230073918e+02       9.077752160243e-03       9.077752160243e-03      -4.991431396140e-01      -1.979144827998e-02      -7.521864809878e-08                      nan      -4.991431084329e-01      -2.223091945623e-02 
       4.613124709221e-01      -1.161343856657e-02      -2.990931881212e+02      -4.203817609751e+02      -4.203814996088e+02       0.000000000000e+00      -1.159433575450e-02      -3.888444878000e+02       8.982023287955e-03       8.982023287955e-03      -5.005959719255e-01      -1.991176501691e-02      -7.650192507618e-08                      nan      -5.005959410798e-01      -2.230553799965e-02 
       4.644134899819e-01      -1.149116819002e-02      -2.997679168170e+02      -4.216166880590e+02      -4.216164219976e+02       0.000000000000e+00      -1.147226779825e-02      -3.899542257561e+02       8.887765592503e-03       8.887765592503e-03      -5.020329215566e-01      -2.002672872491e-02      -7.779713550987e-08                      nan      -5.020328910406e-01      -2.237870267363e-02 
       4.675145092360e-01      -1.137111557028e-02      -3.004629537977e+02      -4.228449778387e+02      -4.228447070307e+02       0.000000000000e+00      -1.135241370853e-02      -3.910618185756e+02       8.795161836323e-03       8.795161836323e-03      -5.034656639297e-01      -2.013184001592e-02      -7.910477490800e-08                      nan      -5.034656337365e-01      -2.245014920160e-02 
       4.706155286804e-01      -1.125351817488e-02      -3.011984136114e+02      -4.240742949941e+02      -4.240740193875e+02       0.000000000000e+00      -1.123501048384e-02      -3.921766954803e+02       8.704380682242e-03       8.704380682242e-03      -5.049058609912e-01      -2.022384461064e-02      -8.042545355435e-08                      nan      -5.049058311133e-01      -2.251980957608e-02 
       4.737165483114e-01      -1.113852638758e-02      -3.019886095663e+02      -4.253106401734e+02      -4.253103597157e+02       0.000000000000e+00      -1.112020821931e-02      -3.933060096951e+02       8.615531282295e-03       8.615531282295e-03      -5.063624406352e-01      -2.030083803802e-02      -8.175968965356e-08                      nan      -5.063624110641e-01      -2.258772448562e-02 
       4.768175681254e-01      -1.102616328239e-02      -3.028399050800e+02      -4.265567577158e+02      -4.265564723542e+02       0.000000000000e+00      -1.100802995156e-02      -3.944530035340e+02       8.528631643649e-03       8.528631643649e-03      -5.078394910000e-01      -2.036236768337e-02      -8.310775430493e-08                      nan      -5.078394617274e-01      -2.265397885505e-02 
       4.799185881188e-01      -1.091633149662e-02      -3.037506217150e+02      -4.278120792679e+02      -4.278117889492e+02       0.000000000000e+00      -1.089837851671e-02      -3.956169479725e+02       8.443613118097e-03       8.443613118097e-03      -5.093361723277e-01      -2.040937071315e-02      -8.446965926574e-08                      nan      -5.093361433456e-01      -2.271868866140e-02 
       4.830196082881e-01      -1.080885145350e-02      -3.047126086068e+02      -4.290737713221e+02      -4.290734759932e+02       0.000000000000e+00      -1.079107470010e-02      -3.967942431080e+02       8.360349119071e-03       8.360349119071e-03      -5.108481213618e-01      -2.044398145449e-02      -8.584523868695e-08                      nan      -5.108480926630e-01      -2.278202423927e-02 
       4.861206286300e-01      -1.070351540961e-02      -3.057138149402e+02      -4.303384200889e+02      -4.303381196968e+02       0.000000000000e+00      -1.068591118127e-02      -3.979801958426e+02       8.278695840586e-03       8.278695840586e-03      -5.123697190308e-01      -2.046923322294e-02      -8.723429486935e-08                      nan      -5.123696906089e-01      -2.284424994324e-02 
       4.892216491411e-01      -1.060011547859e-02      -3.067398080178e+02      -4.316029043657e+02      -4.316025988570e+02       0.000000000000e+00      -1.058268050139e-02      -3.991699704125e+02       8.198512969777e-03       8.198512969777e-03      -5.138952945625e-01      -2.048878504535e-02      -8.863667112174e-08                      nan      -5.138952664120e-01      -2.290572704066e-02 
       4.923226698183e-01      -1.049847726596e-02      -3.077766111701e+02      -4.328652426462e+02      -4.328649319675e+02       0.000000000000e+00      -1.048120863111e-02      -4.003597286266e+02       8.119686706777e-03       8.119686706777e-03      -5.154205103869e-01      -2.050640646170e-02      -9.005231907995e-08                      nan      -5.154204825031e-01      -2.296688528861e-02 
       4.954236906585e-01      -1.039844591955e-02      -3.088103095122e+02      -4.341240173907e+02      -4.341237014883e+02       0.000000000000e+00      -1.038134104385e-02      -4.015460997822e+02       8.042117603824e-03       8.042117603824e-03      -5.169416393535e-01      -2.052581315841e-02      -9.148127663976e-08                      nan      -5.169416117324e-01      -2.302816929450e-02 
       4.985247116585e-01      -1.029985684265e-02      -3.098274365106e+02      -4.353767391672e+02      -4.353764179874e+02       0.000000000000e+00      -1.028291347226e-02      -4.027249149383e+02       7.965694727877e-03       7.965694727877e-03      -5.184538355905e-01      -2.055014857311e-02      -9.292341049528e-08                      nan      -5.184538082287e-01      -2.308989040878e-02 
       5.016257328155e-01      -1.020254755205e-02      -3.108155039945e+02      -4.366202131958e+02      -4.366198866847e+02       0.000000000000e+00      -1.018576374757e-02      -4.038915889225e+02       7.890303907195e-03       7.890303907195e-03      -5.199515901104e-01      -2.058189728346e-02      -9.437852933490e-08                      nan      -5.199515630051e-01      -2.315223047304e-02 
       5.047267541264e-01      -1.010636355255e-02      -3.117643157889e+02      -4.378504800265e+02      -4.378501481303e+02       0.000000000000e+00      -1.008973765895e-02      -4.050412818149e+02       7.815831129522e-03       7.815831129522e-03      -5.214288933512e-01      -2.062257005958e-02      -9.584630218361e-08                      nan      -5.214288665001e-01      -2.321519826456e-02 
       5.078277755885e-01      -1.001118140206e-02      -3.126666890249e+02      -4.390639131262e+02      -4.390635757912e+02       0.000000000000e+00      -9.994711980079e-03      -4.061699046834e+02       7.742181788261e-03       7.742181788261e-03      -5.228805637681e-01      -2.067281019519e-02      -9.732638851277e-08                      nan      -5.228805371695e-01      -2.327869714834e-02 
       5.109287971991e-01      -9.916949423950e-03      -3.135209952257e+02      -4.402588404723e+02      -4.402584976447e+02       0.000000000000e+00      -9.900635107087e-03      -4.072758409092e+02       7.669312006099e-03       7.669312006099e-03      -5.243044497669e-01      -2.073217633817e-02      -9.881860532375e-08                      nan      -5.243044234189e-01      -2.334257502588e-02 
       5.140298189553e-01      -9.823674991756e-03      -3.143298833124e+02      -4.414355315543e+02      -4.414351831805e+02       0.000000000000e+00      -9.807514372028e-03      -4.083597318652e+02       7.597221665477e-03       7.597221665477e-03      -5.257012386349e-01      -2.079958675017e-02      -1.003229069594e-07                      nan      -5.257012125357e-01      -2.340668723583e-02 
       5.171308408547e-01      -9.731468214510e-03      -3.151024853537e+02      -4.425981347195e+02      -4.425977807449e+02       0.000000000000e+00      -9.715459654170e-03      -4.094264009466e+02       7.525987191007e-03       7.525987191007e-03      -5.270768961808e-01      -2.087320296500e-02      -1.018397584507e-07                      nan      -5.270768703279e-01      -2.347097153544e-02 
       5.202318628946e-01      -9.640421379320e-03      -3.158480859417e+02      -4.437501024025e+02      -4.437497427724e+02       0.000000000000e+00      -9.624563038988e-03      -4.104801311914e+02       7.455671226713e-03       7.455671226713e-03      -5.284366792930e-01      -2.095100908450e-02      -1.033694564179e-07                      nan      -5.284366536837e-01      -2.353531050788e-02 
       5.233328850725e-01      -9.550638692126e-03      -3.165787680375e+02      -4.448949773505e+02      -4.448946120099e+02       0.000000000000e+00      -9.534928505050e-03      -4.115257254664e+02       7.386342425394e-03       7.386342425394e-03      -5.297863909514e-01      -2.103037085844e-02      -1.049122895850e-07                      nan      -5.297863655823e-01      -2.359950990785e-02 
       5.264339073859e-01      -9.462191115943e-03      -3.173043775138e+02      -4.460352808271e+02      -4.460349097205e+02       0.000000000000e+00      -9.446626856863e-03      -4.125668007787e+02       7.318044797112e-03       7.318044797112e-03      -5.311303249890e-01      -2.110902620732e-02      -1.064685388319e-07                      nan      -5.311302998565e-01      -2.366337655318e-02 
       5.295349298326e-01      -9.375090310460e-03      -3.180322908289e+02      -4.471709888641e+02      -4.471706119360e+02       0.000000000000e+00      -9.359669703122e-03      -4.136045147642e+02       7.250776775403e-03       7.250776775403e-03      -5.324696013382e-01      -2.118483033958e-02      -1.080381123109e-07                      nan      -5.324695764385e-01      -2.372661432869e-02 
       5.326359524101e-01      -9.289333353306e-03      -3.187683454420e+02      -4.483017423559e+02      -4.483013595509e+02       0.000000000000e+00      -9.274054105054e-03      -4.146395075292e+02       7.184527479856e-03       7.184527479856e-03      -5.338047255234e-01      -2.125607451916e-02      -1.096209171612e-07                      nan      -5.338047008527e-01      -2.378897252204e-02 
       5.357369751162e-01      -9.204925486005e-03      -3.195175796356e+02      -4.494280042882e+02      -4.494276155504e+02       0.000000000000e+00      -9.189785282234e-03      -4.156729587357e+02       7.119295359566e-03       7.119295359566e-03      -5.351369910668e-01      -2.132159301263e-02      -1.112170068481e-07                      nan      -5.351369666210e-01      -2.385031639827e-02 
       5.388379979486e-01      -9.121858747679e-03      -3.202836165769e+02      -4.505500352368e+02      -4.505496405107e+02       0.000000000000e+00      -9.106855278552e-03      -4.167056579871e+02       7.055071926059e-03       7.055071926059e-03      -5.364672981855e-01      -2.138067820827e-02      -1.128262956654e-07                      nan      -5.364672739607e-01      -2.391056857444e-02 
       5.419390209052e-01      -9.040158817588e-03      -3.210691373566e+02      -4.516705263883e+02      -4.516701256175e+02       0.000000000000e+00      -9.025289733274e-03      -4.177402168661e+02       6.991879173907e-03       6.991879173907e-03      -5.377990517800e-01      -2.143354861695e-02      -1.144491951589e-07                      nan      -5.377990277723e-01      -2.396989389594e-02 
       5.450400439839e-01      -8.959830091253e-03      -3.218759812760e+02      -4.527912647652e+02      -4.527908578934e+02       0.000000000000e+00      -8.945093038061e-03      -4.187783789483e+02       6.929723344271e-03       6.929723344271e-03      -5.391345686649e-01      -2.148050864060e-02      -1.160858918003e-07                      nan      -5.391345448700e-01      -2.402842914021e-02 
       5.481410671825e-01      -8.880847627242e-03      -3.227022975830e+02      -4.539132974863e+02      -4.539128844566e+02       0.000000000000e+00      -8.866240309580e-03      -4.198206985829e+02       6.868590544186e-03       6.868590544186e-03      -5.404747344897e-01      -2.152259448766e-02      -1.177366157636e-07                      nan      -5.404747109040e-01      -2.408637197138e-02 
       5.512420904991e-01      -8.803153093437e-03      -3.235439478527e+02      -4.550361427683e+02      -4.550357235236e+02       0.000000000000e+00      -8.788673336050e-03      -4.208661244456e+02       6.808441135086e-03       6.808441135086e-03      -5.418183793837e-01      -2.156108459363e-02      -1.194014303273e-07                      nan      -5.418183560034e-01      -2.414387966896e-02 
       5.543431139316e-01      -8.726634939590e-03      -3.243934678885e+02      -4.561566994050e+02      -4.561562738885e+02       0.000000000000e+00      -8.712280780582e-03      -4.219109489866e+02       6.749194372290e-03       6.749194372290e-03      -5.431609248382e-01      -2.159739262423e-02      -1.210799868292e-07                      nan      -5.431609016601e-01      -2.420100043150e-02 
       5.574441374781e-01      -8.651187612336e-03      -3.252431025096e+02      -4.572720230342e+02      -4.572715911889e+02       0.000000000000e+00      -8.636957293203e-03      -4.229515454937e+02       6.690774008140e-03       6.690774008140e-03      -5.444979002412e-01      -2.163299206802e-02      -1.227720003304e-07                      nan      -5.444978772625e-01      -2.425779604176e-02 
       5.605451611368e-01      -8.576731383471e-03      -3.260862181528e+02      -4.583802775224e+02      -4.583798392912e+02       0.000000000000e+00      -8.562623301519e-03      -4.239853655028e+02       6.633123697512e-03       6.633123697512e-03      -5.458262296633e-01      -2.166929003606e-02      -1.244773320442e-07                      nan      -5.458262068814e-01      -2.431437116828e-02 
       5.636461849057e-01      -8.503210234802e-03      -3.269177712843e+02      -4.594805762983e+02      -4.594801316241e+02       0.000000000000e+00      -8.489222895843e-03      -4.250108847953e+02       6.576205116405e-03       6.576205116405e-03      -5.471441526819e-01      -2.170746515440e-02      -1.261959092725e-07                      nan      -5.471441300945e-01      -2.437084471473e-02 
       5.667472087831e-01      -8.430617073981e-03      -3.277355394458e+02      -4.605743543326e+02      -4.605739031577e+02       0.000000000000e+00      -8.416749003585e-03      -4.260289131273e+02       6.520017056641e-03       6.520017056641e-03      -5.484528936300e-01      -2.174846813278e-02      -1.279280477405e-07                      nan      -5.484528712349e-01      -2.442741379444e-02 
       5.698482327671e-01      -8.358927710408e-03      -3.285376070555e+02      -4.616618057243e+02      -4.616613479912e+02       0.000000000000e+00      -8.345177476026e-03      -4.270393023240e+02       6.464543601230e-03       6.464543601230e-03      -5.497523912674e-01      -2.179282613355e-02      -1.296737259140e-07                      nan      -5.497523690624e-01      -2.448415937969e-02 
       5.729492568561e-01      -8.288135376187e-03      -3.293233903337e+02      -4.627437824334e+02      -4.627433180841e+02       0.000000000000e+00      -8.274501555783e-03      -4.280426505487e+02       6.409780439829e-03       6.409780439829e-03      -5.510434738591e-01      -2.184078834729e-02      -1.314331523934e-07                      nan      -5.510434518420e-01      -2.454115255315e-02 
       5.760502810483e-01      -8.218208027085e-03      -3.300919630515e+02      -4.638194046607e+02      -4.638189336371e+02       0.000000000000e+00      -8.204689249193e-03      -4.290380960896e+02       6.355701572338e-03       6.355701572338e-03      -5.523250035135e-01      -2.189220769049e-02      -1.332062285593e-07                      nan      -5.523249816822e-01      -2.459832652008e-02 
