# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.300946644312e-02      -1.916997912473e-01      -6.303932493459e+01      -9.240303586729e+01      -9.240303218848e+01       0.000000000000e+00      -1.913843817001e-01      -8.504501161830e+01       1.487895309799e-01       1.487895309799e-01      -1.096558722766e-01      -4.857162271975e-03      -1.812542911262e-10                      nan      -1.096553644145e-01      -4.964329754911e-03 
       5.369755187007e-02      -1.897831755036e-01      -6.454455234615e+01      -9.370450624929e+01      -9.370450255899e+01       0.000000000000e+00      -1.894706263718e-01      -8.634122294507e+01       1.472102600395e-01       1.472102600395e-01      -1.112948451828e-01      -4.733067977641e-03      -1.827023468789e-10                      nan      -1.112943412143e-01      -5.007442913552e-03 
       5.443811751592e-02      -1.877834596008e-01      -6.619810302890e+01      -9.511109045676e+01      -9.511108675410e+01       0.000000000000e+00      -1.874738935522e-01      -8.774639446991e+01       1.455627855038e-01       1.455627855038e-01      -1.130711560940e-01      -4.595158170326e-03      -1.843062310818e-10                      nan      -1.130706561846e-01      -5.053628704437e-03 
       5.523909986870e-02      -1.856868061343e-01      -6.801947198271e+01      -9.663862585862e+01      -9.663862214258e+01       0.000000000000e+00      -1.853803697856e-01      -8.927648784043e+01       1.438366507483e-01       1.438366507483e-01      -1.150051107816e-01      -4.442688856905e-03      -1.860945737130e-10                      nan      -1.150046151379e-01      -5.103546661790e-03 
       5.610999570581e-02      -1.834764452634e-01      -7.003170479137e+01      -9.830554477237e+01      -9.830554104177e+01       0.000000000000e+00      -1.831733141796e-01      -9.095013685796e+01       1.420191376083e-01       1.420191376083e-01      -1.171203932628e-01      -4.274706338097e-03      -1.881027705014e-10                      nan      -1.171199021408e-01      -5.157952486192e-03 
       5.706216694303e-02      -1.811312049991e-01      -7.225854492949e+01      -1.001336989991e+02      -1.001336952526e+02       0.000000000000e+00      -1.808315932258e-01      -9.278886128740e+01       1.400946672931e-01       1.400946672931e-01      -1.194445401589e-01      -4.091417038661e-03      -1.903751218028e-10                      nan      -1.194440538847e-01      -5.217932660795e-03 
       5.810915312358e-02      -1.786257263101e-01      -7.472613302149e+01      -1.021486158272e+02      -1.021486120631e+02       0.000000000000e+00      -1.783298941326e-01      -9.481754575293e+01       1.380448328359e-01       1.380448328359e-01      -1.220095165951e-01      -3.893606042319e-03      -1.929679836027e-10                      nan      -1.220090355798e-01      -5.284834621236e-03 
       5.926692834861e-02      -1.759269573511e-01      -7.745739247676e+01      -1.043786602530e+02      -1.043786564694e+02       0.000000000000e+00      -1.756352276352e-01      -9.706286392197e+01       1.358460550994e-01       1.358460550994e-01      -1.248498607284e-01      -3.684259397438e-03      -1.959511993497e-10                      nan      -1.248493855023e-01      -5.360452125255e-03 
       6.055397337690e-02      -1.729947802406e-01      -8.046914165427e+01      -1.068549268876e+02      -1.068549230823e+02       0.000000000000e+00      -1.727075539084e-01      -9.955272999092e+01       1.334703715313e-01       1.334703715313e-01      -1.280021756306e-01      -3.469502809009e-03      -1.994122571961e-10                      nan      -1.280017068771e-01      -5.447154162962e-03 
       6.199093019779e-02      -1.697796328772e-01      -8.376185122651e+01      -1.096083725060e+02      -1.096083686763e+02       0.000000000000e+00      -1.694974099616e-01      -1.023123373853e+02       1.308841062926e-01       1.308841062926e-01      -1.315004013995e-01      -3.260766310449e-03      -2.034591756677e-10                      nan      -1.314999400023e-01      -5.548046158660e-03 
       6.359947941573e-02      -1.662229814097e-01      -8.730671266661e+01      -1.126648380565e+02      -1.126648341994e+02       0.000000000000e+00      -1.659463825809e-01      -1.053580558813e+02       1.280483835138e-01       1.280483835138e-01      -1.353683000836e-01      -3.077063623431e-03      -2.082202734625e-10                      nan      -1.353678471766e-01      -5.667042562774e-03 
       6.540001143586e-02      -1.622606374097e-01      -9.102606496309e+01      -1.160376606896e+02      -1.160376568013e+02       0.000000000000e+00      -1.619904205121e-01      -1.086883133915e+02       1.249220240526e-01       1.249220240526e-01      -1.396083224897e-01      -2.948236346626e-03      -2.138418086993e-10                      nan      -1.396078795008e-01      -5.808953531828e-03 
       6.740785584535e-02      -1.578301561504e-01      -9.477357072186e+01      -1.197160544125e+02      -1.197160504892e+02       0.000000000000e+00      -1.575672181858e-01      -1.122710043467e+02       1.214665934165e-01       1.214665934165e-01      -1.441857009697e-01      -2.916405546090e-03      -2.204769824544e-10                      nan      -1.441852696352e-01      -5.979105544980e-03 
       6.962856954584e-02      -1.528864719726e-01      -9.832416494405e+01      -1.236548141805e+02      -1.236548102178e+02       0.000000000000e+00      -1.526318194202e-01      -1.160335316688e+02       1.176569158648e-01       1.176569158648e-01      -1.490154796561e-01      -3.034473486830e-03      -2.282672060498e-10                      nan      -1.490150619709e-01      -6.182608236309e-03 
       7.205402576627e-02      -1.474217946127e-01      -1.013913529785e+02      -1.277693525359e+02      -1.277693485293e+02       0.000000000000e+00      -1.471764701837e-01      -1.198615401348e+02       1.134935222970e-01       1.134935222970e-01      -1.539596003371e-01      -3.357653111211e-03      -2.373175472175e-10                      nan      -1.539591984091e-01      -6.422904133496e-03 
       7.466181558845e-02      -1.414850476071e-01      -1.036832631503e+02      -1.319458197332e+02      -1.319458156786e+02       0.000000000000e+00      -1.412500132958e-01      -1.236160733667e+02       1.090145866535e-01       1.090145866535e-01      -1.588466589003e-01      -3.928770807294e-03      -2.476783387981e-10                      nan      -1.588462747077e-01      -6.700201915531e-03 
       7.741925945704e-02      -1.351885350957e-01      -1.049871362068e+02      -1.360650565613e+02      -1.360650524546e+02       0.000000000000e+00      -1.349645370339e-01      -1.271664926893e+02       1.042991248776e-01       1.042991248776e-01      -1.635114054583e-01      -4.760790958380e-03      -2.593429253629e-10                      nan      -1.635110405609e-01      -7.010226206917e-03 
       8.029037151845e-02      -1.286979053083e-01      -1.052486199841e+02      -1.400326923378e+02      -1.400326881753e+02       0.000000000000e+00      -1.284853572152e-01      -1.304275530350e+02       9.945984866163e-02       9.945984866163e-02      -1.678404134080e-01      -5.824675483913e-03      -2.722644761552e-10                      nan      -1.678400686932e-01      -7.344046643469e-03 
       8.324228136121e-02      -1.222075928802e-01      -1.046067589431e+02      -1.438007838932e+02      -1.438007796716e+02       0.000000000000e+00      -1.220065116991e-01      -1.333825444894e+02       9.462718201190e-02       9.462718201190e-02      -1.718016138268e-01      -7.048981155812e-03      -2.863829285701e-10                      nan      -1.718012893673e-01      -7.689144547963e-03 
       8.624873568324e-02      -1.159129354071e-01      -1.033795187983e+02      -1.473747139758e+02      -1.473747096921e+02       0.000000000000e+00      -1.157229360275e-01      -1.360865792884e+02       8.993198460711e-02       8.993198460711e-02      -1.754503680978e-01      -8.329538646571e-03      -3.016487762486e-10                      nan      -1.754500631359e-01      -8.031175099500e-03 
       8.929066763551e-02      -1.099877293377e-01      -1.020094531711e+02      -1.508063438264e+02      -1.508063394778e+02       0.000000000000e+00      -1.098080722407e-01      -1.386523647122e+02       8.549071644595e-02       8.549071644595e-02      -1.789129297914e-01      -9.545699041000e-03      -3.180379807167e-10                      nan      -1.789126428414e-01      -8.355902056650e-03 
       9.235510012400e-02      -1.045663400743e-01      -1.009905095431e+02      -1.541785603351e+02      -1.541785559186e+02       0.000000000000e+00      -1.043960148099e-01      -1.412259836179e+02       8.139468361796e-02       8.139468361796e-02      -1.823588124405e-01      -1.057839396631e-02      -3.355557776907e-10                      nan      -1.823585414670e-01      -8.650994613648e-03 
       9.543357075755e-02      -9.973532072820e-02      -1.007940661826e+02      -1.575875269760e+02      -1.575875224889e+02       0.000000000000e+00      -9.957314900934e-02      -1.439606892716e+02       7.770412007443e-02       7.770412007443e-02      -1.859692172000e-01      -1.132659639801e-02      -3.542347596216e-10                      nan      -1.859689598386e-01      -8.907420631342e-03 
       9.852071039889e-02      -9.553067178943e-02      -1.018050348542e+02      -1.611254084387e+02      -1.611254038780e+02       0.000000000000e+00      -9.537541461238e-02      -1.469926909509e+02       7.444616353854e-02       7.444616353854e-02      -1.899079236664e-01      -1.171949920130e-02      -3.741269079723e-10                      nan      -1.899076774501e-01      -9.120257369395e-03 
       1.016131705669e-01      -9.193885851137e-02      -1.042661523376e+02      -1.648649327446e+02      -1.648649281075e+02       0.000000000000e+00      -9.178932001613e-02      -1.504197373898e+02       7.161525781394e-02       7.161525781394e-02      -1.942954158211e-01      -1.172697391746e-02      -3.952948744726e-10                      nan      -1.942951783987e-01      -9.289354227040e-03 
       1.047088850236e-01      -8.890554975986e-02      -1.082556432072e+02      -1.688503925815e+02      -1.688503878648e+02       0.000000000000e+00      -8.876066079958e-02      -1.542902506805e+02       6.917850749997e-02       6.917850749997e-02      -1.991952206163e-01      -1.136086364638e-02      -4.178031180527e-10                      nan      -1.991949899239e-01      -9.419014235562e-03 
       1.078065869652e-01      -8.634339756803e-02      -1.136703230313e+02      -1.730901459676e+02      -1.730901411681e+02       0.000000000000e+00      -8.620228179254e-02      -1.585945449170e+02       6.708052436070e-02       6.708052436070e-02      -2.046027690585e-01      -1.067553718470e-02      -4.417078978699e-10                      nan      -2.046025434531e-01      -9.517655329168e-03 
       1.109055026927e-01      -8.414456722922e-02      -1.202418072570e+02      -1.775560944408e+02      -1.775560895552e+02       0.000000000000e+00      -8.400657979683e-02      -1.632669896391e+02       6.525143241973e-02       6.525143241973e-02      -2.104471105161e-01      -9.760529332757e-03      -4.670497045756e-10                      nan      -2.104468888497e-01      -9.596712776164e-03 
       1.140051606950e-01      -8.219252121309e-02      -1.275662257729e+02      -1.821865299985e+02      -1.821865250233e+02       0.000000000000e+00      -8.205726241686e-02      -1.681930619550e+02       6.361448785940e-02       6.361448785940e-02      -2.165984579677e-01      -8.730701831509e-03      -4.938470765626e-10                      nan      -2.165982396079e-01      -9.669372932143e-03 
       1.171052739291e-01      -8.037339669472e-02      -1.351494915757e+02      -1.868930065742e+02      -1.868930015058e+02       0.000000000000e+00      -8.024070170383e-02      -1.732221463656e+02       6.209358172367e-02       6.209358172367e-02      -2.228827170529e-01      -7.713567522203e-03      -5.220933121925e-10                      nan      -2.228825018533e-01      -9.749125910120e-03 
       1.202056676986e-01      -7.858687360082e-02      -1.424671738708e+02      -1.915715267754e+02      -1.915715216103e+02       0.000000000000e+00      -7.845677980020e-02      -1.781861666483e+02       6.062051743179e-02       6.062051743179e-02      -2.291031087703e-01      -6.834036644237e-03      -5.517573572917e-10                      nan      -2.291028969944e-01      -9.848182319127e-03 
       1.233062356398e-01      -7.675274682266e-02      -1.490164888317e+02      -1.961135644205e+02      -1.961135591550e+02       0.000000000000e+00      -7.662544832835e-02      -1.829168265682e+02       5.913962738257e-02       5.913962738257e-02      -2.350605652205e-01      -6.202684999617e-03      -5.827869942937e-10                      nan      -2.350603574410e-01      -9.976399653971e-03 
       1.264069129232e-01      -7.481712661726e-02      -1.543781045557e+02      -2.004201101820e+02      -2.004201048122e+02       0.000000000000e+00      -7.469291677144e-02      -1.872668697473e+02       5.761212351960e-02       5.761212351960e-02      -2.405789805557e-01      -5.902168652479e-03      -6.151171734233e-10                      nan      -2.405787775301e-01      -1.014010159236e-02 
       1.295076599588e-01      -7.275400593389e-02      -1.582597205108e+02      -2.044127629451e+02      -2.044127574672e+02       0.000000000000e+00      -7.263321778131e-02      -1.911260338564e+02       5.601743273843e-02       5.601743273843e-02      -2.455244448148e-01      -5.979097418183e-03      -6.486791317832e-10                      nan      -2.455242473586e-01      -1.034152973068e-02 
       1.326084524970e-01      -7.056407238260e-02      -1.605249039227e+02      -2.080422317557e+02      -2.080422261659e+02       0.000000000000e+00      -7.044702308869e-02      -1.944325509642e+02       5.435263461099e-02       5.435263461099e-02      -2.498192038976e-01      -6.439877929174e-03      -6.834119037914e-10                      nan      -2.498190127685e-01      -1.057872085140e-02 
       1.357092756157e-01      -6.827134792868e-02      -1.612076803551e+02      -2.112938830834e+02      -2.112938773778e+02       0.000000000000e+00      -6.815829106386e-02      -1.971799770089e+02       5.263051643343e-02       5.263051643343e-02      -2.534503897311e-01      -7.250157460113e-03      -7.192733884079e-10                      nan      -2.534502055311e-01      -1.084575315513e-02 
       1.388101200703e-01      -6.591749344619e-02      -1.605050333000e+02      -2.141881207009e+02      -2.141881148754e+02       0.000000000000e+00      -6.580858417728e-02      -1.994163030215e+02       5.087590873859e-02       5.087590873859e-02      -2.564693285880e-01      -8.339175624657e-03      -7.562463207688e-10                      nan      -2.564691516932e-01      -1.113340754308e-02 
       1.419109800763e-01      -6.355517094038e-02      -1.587525024462e+02      -2.167777584848e+02      -2.167777525354e+02       0.000000000000e+00      -6.345044554629e-02      -2.012379292437e+02       4.912149123490e-02       4.912149123490e-02      -2.589851332669e-01      -9.608114501799e-03      -7.943462571027e-10                      nan      -2.589849637895e-01      -1.143024210357e-02 
       1.450118519627e-01      -6.124126116802e-02      -1.563864848320e+02      -2.191420490437e+02      -2.191420429661e+02       0.000000000000e+00      -6.114063114699e-02      -2.027788037635e+02       4.740336727271e-02       4.740336727271e-02      -2.611523234515e-01      -1.094099153114e-02      -8.336245999856e-10                      nan      -2.611521612320e-01      -1.172383989585e-02 
       1.481127333536e-01      -5.903044735394e-02      -1.538957677174e+02      -2.213772913226e+02      -2.213772851126e+02       0.000000000000e+00      -5.893370753038e-02      -2.041950668576e+02       4.575662782439e-02       4.575662782439e-02      -2.631523886432e-01      -1.221666933018e-02      -8.741571804170e-10                      nan      -2.631522332725e-01      -1.200200145575e-02 
       1.512136226708e-01      -5.696921532758e-02      -1.517714428414e+02      -2.235890196517e+02      -2.235890133049e+02       0.000000000000e+00      -5.687606188264e-02      -2.056507203157e+02       4.421217286972e-02       4.421217286972e-02      -2.651797171354e-01      -1.332322738403e-02      -9.160728968808e-10                      nan      -2.651795679967e-01      -1.225447764681e-02 
       1.543145188302e-01      -5.509220633753e-02      -1.504521990758e+02      -2.258772985950e+02      -2.258772921067e+02       0.000000000000e+00      -5.500226551246e-02      -2.072969650767e+02       4.279299652479e-02       4.279299652479e-02      -2.674134230746e-01      -1.416728906045e-02      -9.594961728633e-10                      nan      -2.674132794075e-01      -1.247336560016e-02 
       1.574154210577e-01      -5.341825538903e-02      -1.502795001237e+02      -2.283249400406e+02      -2.283249334062e+02       0.000000000000e+00      -5.333111672733e-02      -2.092554874858e+02       4.151217373747e-02       4.151217373747e-02      -2.699997157044e-01      -1.468384869695e-02      -1.004552386069e-09                      nan      -2.699995766763e-01      -1.265398703030e-02 
       1.605163287752e-01      -5.195246129694e-02      -1.514697005327e+02      -2.309964957149e+02      -2.309964889295e+02       0.000000000000e+00      -5.186770983580e-02      -2.116131922994e+02       4.037358152517e-02       4.037358152517e-02      -2.730436075080e-01      -1.484256524214e-02      -1.051363764702e-09                      nan      -2.730434722845e-01      -1.279556561353e-02 
       1.636172415321e-01      -5.068299795996e-02      -1.540891527751e+02      -2.339244088951e+02      -2.339244019538e+02       0.000000000000e+00      -5.060024622736e-02      -2.144069932143e+02       3.937073892281e-02       3.937073892281e-02      -2.765945648970e-01      -1.465109263729e-02      -1.100047731667e-09                      nan      -2.765944327082e-01      -1.290120418626e-02 
       1.667181589622e-01      -4.958626071038e-02      -1.580556822799e+02      -2.371113495906e+02      -2.371113424882e+02       0.000000000000e+00      -4.950517433597e-02      -2.176259432662e+02       3.848906550171e-02       3.848906550171e-02      -2.806450165769e-01      -1.415187415214e-02      -1.150687938406e-09                      nan      -2.806448867708e-01      -1.297732097382e-02 
       1.698190807569e-01      -4.862908459319e-02      -1.631448391629e+02      -2.405225600483e+02      -2.405225527799e+02       0.000000000000e+00      -4.854940353355e-02      -2.212060212915e+02       3.770650128157e-02       3.770650128157e-02      -2.851204185264e-01      -1.341368033522e-02      -1.203266212664e-09                      nan      -2.851202906111e-01      -1.303193202266e-02 
       1.729200066488e-01      -4.777345132666e-02      -1.690305200405e+02      -2.441074395388e+02      -2.441074320989e+02       0.000000000000e+00      -4.769499628351e-02      -2.250541291023e+02       3.699887490709e-02       3.699887490709e-02      -2.899166438190e-01      -1.253119020466e-02      -1.257803708038e-09                      nan      -2.899165174758e-01      -1.307601591165e-02 
       1.760209364009e-01      -4.698034133328e-02      -1.753161570460e+02      -2.477947826171e+02      -2.477947750005e+02       0.000000000000e+00      -4.690301556932e-02      -2.290492046309e+02       3.634058572943e-02       3.634058572943e-02      -2.948937240970e-01      -1.160766910147e-02      -1.314252530182e-09                      nan      -2.948935991818e-01      -1.312053658084e-02 
       1.791218697997e-01      -4.621658496178e-02      -1.816009252304e+02      -2.515214414521e+02      -2.515214336534e+02       0.000000000000e+00      -4.614036108399e-02      -2.330760449826e+02       3.571017605375e-02       3.571017605375e-02      -2.999201750982e-01      -1.074528172347e-02      -1.372576619894e-09                      nan      -2.999200516132e-01      -1.317660869406e-02 
       1.822228066506e-01      -4.544348756874e-02      -1.874278054429e+02      -2.551683909294e+02      -2.551683829434e+02       0.000000000000e+00      -4.536841581828e-02      -2.369651386171e+02       3.508087301981e-02       3.508087301981e-02      -3.047926359380e-01      -1.004229497511e-02      -1.432588326009e-09                      nan      -3.047925140412e-01      -1.325198007860e-02 
       1.853237467746e-01      -4.463544935055e-02      -1.924291777764e+02      -2.586472693736e+02      -2.586472611949e+02       0.000000000000e+00      -4.456163011968e-02      -2.405861218138e+02       3.443496696756e-02       3.443496696756e-02      -3.093554643991e-01      -9.574560382388e-03      -1.494139402761e-09                      nan      -3.093553443478e-01      -1.335268214405e-02 
       1.884246900064e-01      -4.377622702422e-02      -1.963282264497e+02      -2.618852458799e+02      -2.618852375033e+02       0.000000000000e+00      -4.370379059162e-02      -2.438357234012e+02       3.376080805321e-02       3.376080805321e-02      -3.134840255882e-01      -9.392041595876e-03      -1.557081045069e-09                      nan      -3.134839076953e-01      -1.348184151925e-02 
       1.915256361923e-01      -4.286013479751e-02      -1.989695999093e+02      -2.648355196605e+02      -2.648355110805e+02       0.000000000000e+00      -4.278921916407e-02      -2.466511769713e+02       3.305372328483e-02       3.305372328483e-02      -3.171010924226e-01      -9.513999329399e-03      -1.621294042717e-09                      nan      -3.171009770102e-01      -1.363954670046e-02 
       1.946265851889e-01      -4.189134574051e-02      -2.003285900184e+02      -2.674822266631e+02      -2.674822178746e+02       0.000000000000e+00      -4.182207625454e-02      -2.490156670680e+02       3.231567970981e-02       3.231567970981e-02      -3.201839531775e-01      -9.929103131910e-03      -1.686708036004e-09                      nan      -3.201838405350e-01      -1.382313773922e-02 
       1.977275368625e-01      -4.088232585781e-02      -2.005077073764e+02      -2.698393969417e+02      -2.698393879392e+02       0.000000000000e+00      -4.081479890196e-02      -2.509569366171e+02       3.155409914098e-02       3.155409914098e-02      -3.227619872162e-01      -1.059730333220e-02      -1.753293734766e-09                      nan      -3.227618775669e-01      -1.402740932062e-02 
       2.008284910877e-01      -3.985055113268e-02      -1.997213215517e+02      -2.719475686652e+02      -2.719475594433e+02       0.000000000000e+00      -3.978482215401e-02      -2.525420882765e+02       3.078037944393e-02       3.078037944393e-02      -3.249145448722e-01      -1.145621630318e-02      -1.821120543863e-09                      nan      -3.249144383490e-01      -1.424553879504e-02 
       2.039294477471e-01      -3.881788501574e-02      -1.982665666060e+02      -2.738676071865e+02      -2.738675977397e+02       0.000000000000e+00      -3.875396339762e-02      -2.538679262310e+02       3.000811858636e-02       3.000811858636e-02      -3.267518011549e-01      -1.242607992090e-02      -1.890258602210e-09                      nan      -3.267516977912e-01      -1.446913659482e-02 
       2.070304067303e-01      -3.780499046970e-02      -1.964835966752e+02      -2.756660995246e+02      -2.756660898472e+02       0.000000000000e+00      -3.774284034987e-02      -2.550427622998e+02       2.925064984263e-02       2.925064984263e-02      -3.284002778134e-01      -1.342061714383e-02      -1.960818230106e-09                      nan      -3.284001775448e-01      -1.468940911069e-02 
       2.101313679336e-01      -3.683065906969e-02      -1.947269181162e+02      -2.774125318013e+02      -2.774125218875e+02       0.000000000000e+00      -3.677020356101e-02      -2.561795509420e+02       2.852025708256e-02       2.852025708256e-02      -3.299929880635e-01      -1.435452436511e-02      -2.032946682468e-09                      nan      -3.299928907376e-01      -1.489796501769e-02 
       2.132323312595e-01      -3.591090465115e-02      -1.933277555865e+02      -2.791752666172e+02      -2.791752564612e+02       0.000000000000e+00      -3.585203366986e-02      -2.573866197267e+02       2.782726772547e-02       2.782726772547e-02      -3.316565864409e-01      -1.515226301101e-02      -2.106785270308e-09                      nan      -3.316564918354e-01      -1.508771296510e-02 
       2.163332966159e-01      -3.505713136943e-02      -1.925667309197e+02      -2.810141088377e+02      -2.810140984335e+02       0.000000000000e+00      -3.499971143329e-02      -2.587572770999e+02       2.717918913380e-02       2.717918913380e-02      -3.335013290463e-01      -1.575415277285e-02      -2.182476886467e-09                      nan      -3.335012368901e-01      -1.525344035992e-02 
       2.194342639162e-01      -3.427607945995e-02      -1.926529458153e+02      -2.829812071003e+02      -2.829811964416e+02       0.000000000000e+00      -3.421996371782e-02      -2.603672060683e+02       2.658079700045e-02       2.658079700045e-02      -3.356190785708e-01      -1.612276635202e-02      -2.260190534677e-09                      nan      -3.356189885667e-01      -1.539274765319e-02 
       2.225352330786e-01      -3.357014594009e-02      -1.937073204691e+02      -2.851167237677e+02      -2.851167128483e+02       0.000000000000e+00      -3.351518487267e-02      -2.622682919022e+02       2.603387149585e-02       2.603387149585e-02      -3.380729041090e-01      -1.624405547359e-02      -2.340066688409e-09                      nan      -3.380728159569e-01      -1.550582831973e-02 
       2.256362040257e-01      -3.293579091988e-02      -1.957470712235e+02      -2.874347181396e+02      -2.874347069532e+02       0.000000000000e+00      -3.288184412632e-02      -2.644746901280e+02       2.553624287408e-02       2.553624287408e-02      -3.408812231867e-01      -1.612651649701e-02      -2.422179016004e-09                      nan      -3.408811366080e-01      -1.559473004355e-02 
       2.287371766844e-01      -3.236586941150e-02      -1.987015022408e+02      -2.899404494611e+02      -2.899404380010e+02       0.000000000000e+00      -3.231281257617e-02      -2.669793869796e+02       2.508387271719e-02       2.508387271719e-02      -3.440415010515e-01      -1.580482990200e-02      -2.506656507334e-09                      nan      -3.440414158045e-01      -1.566483692933e-02 
       2.318381509857e-01      -3.184897534335e-02      -2.024055003315e+02      -2.926082884421e+02      -2.926082767018e+02       0.000000000000e+00      -3.179670920658e-02      -2.697352377186e+02       2.466937574591e-02       2.466937574591e-02      -3.475001554682e-01      -1.532859144601e-02      -2.593491136238e-09                      nan      -3.475000713652e-01      -1.572193674225e-02 
       2.349391268640e-01      -3.137162613846e-02      -2.066289934052e+02      -2.953967182627e+02      -2.953967062357e+02       0.000000000000e+00      -3.132008032717e-02      -2.726718399804e+02       2.428397545447e-02       2.428397545447e-02      -3.511761080797e-01      -1.476035868372e-02      -2.682636764986e-09                      nan      -3.511760249946e-01      -1.577281349913e-02 
       2.380401042573e-01      -3.091913068997e-02      -2.110969210074e+02      -2.982472125682e+02      -2.982472002477e+02       0.000000000000e+00      -3.086826563050e-02      -2.756978101121e+02       2.391790669903e-02       2.391790669903e-02      -3.549620485384e-01      -1.416795712533e-02      -2.773962957180e-09                      nan      -3.549619664097e-01      -1.582407985046e-02 
       2.411410831068e-01      -3.047787021137e-02      -2.155261904170e+02      -3.010994116386e+02      -3.010993990182e+02       0.000000000000e+00      -3.042767446936e-02      -2.787189950819e+02       2.356211061201e-02       2.356211061201e-02      -3.587473725324e-01      -1.361831399623e-02      -2.867330990024e-09                      nan      -3.587472913568e-01      -1.588208042168e-02 
       2.442420633567e-01      -3.003645431663e-02      -2.196524051491e+02      -3.038961696765e+02      -3.038961567494e+02       0.000000000000e+00      -2.998693997846e-02      -2.816468332629e+02       2.320886593585e-02       2.320886593585e-02      -3.624269128719e-01      -1.317070858575e-02      -2.962585571364e-09                      nan      -3.624268326945e-01      -1.595215920256e-02 
       2.473430449540e-01      -2.958534508870e-02      -2.232478630527e+02      -3.065838123898e+02      -3.065837991497e+02       0.000000000000e+00      -2.953654215693e-02      -2.844014354501e+02       2.285189841330e-02       2.285189841330e-02      -3.659076397257e-01      -1.287281592214e-02      -3.059588549042e-09                      nan      -3.659075606272e-01      -1.603829065694e-02 
       2.504440278483e-01      -2.911953462636e-02      -2.261532371880e+02      -3.091242699064e+02      -3.091242563467e+02       0.000000000000e+00      -2.907148352792e-02      -2.869264855578e+02       2.248739420877e-02       2.248739420877e-02      -3.691195928166e-01      -1.275306482532e-02      -3.158170787554e-09                      nan      -3.691195148980e-01      -1.614229039578e-02 
       2.535450119918e-01      -2.863647585225e-02      -2.282743913535e+02      -3.114905040355e+02      -3.114904901497e+02       0.000000000000e+00      -2.858922097766e-02      -2.891850218739e+02       2.211339701107e-02       2.211339701107e-02      -3.720174765072e-01      -1.282355297187e-02      -3.258217030112e-09                      nan      -3.720173998754e-01      -1.626433687481e-02 
       2.566459973389e-01      -2.813653650476e-02      -2.295991053149e+02      -3.136701861906e+02      -3.136701719721e+02       0.000000000000e+00      -2.809011930077e-02      -2.911650904051e+02       2.173001799928e-02       2.173001799928e-02      -3.745867331300e-01      -1.307683793443e-02      -3.359678684337e-09                      nan      -3.745866578834e-01      -1.640269671387e-02 
       2.597469838462e-01      -2.762255914432e-02      -2.301789525582e+02      -3.156623729738e+02      -3.156623584162e+02       0.000000000000e+00      -2.757701370523e-02      -2.928741554574e+02       2.133878882742e-02       2.133878882742e-02      -3.768335690852e-01      -1.348944643005e-02      -3.462493538402e-09                      nan      -3.768334953043e-01      -1.655389757343e-02 
       2.628479714724e-01      -2.710031434584e-02      -2.301385171236e+02      -3.174850428656e+02      -3.174850279623e+02       0.000000000000e+00      -2.705566241087e-02      -2.943466860252e+02       2.094303449985e-02       2.094303449985e-02      -3.787944101938e-01      -1.402218681596e-02      -3.566639361367e-09                      nan      -3.787943379314e-01      -1.671313942425e-02 
       2.659489601782e-01      -2.657641603489e-02      -2.296518884670e+02      -3.191695096296e+02      -3.191694943739e+02       0.000000000000e+00      -2.653266403751e-02      -2.956358717222e+02       2.054708558361e-02       2.054708558361e-02      -3.805320256556e-01      -1.462841665521e-02      -3.672207925721e-09                      nan      -3.805319549309e-01      -1.687545285326e-02 
       2.690499499260e-01      -2.605861968065e-02      -2.289274999059e+02      -3.207592928349e+02      -3.207592772202e+02       0.000000000000e+00      -2.601575747661e-02      -2.968102869050e+02       2.015592760748e-02       2.015592760748e-02      -3.821263073027e-01      -1.525601639531e-02      -3.779323856478e-09                      nan      -3.821262380994e-01      -1.703565813597e-02 
       2.721509406800e-01      -2.555459191796e-02      -2.281857668669e+02      -3.223052703920e+02      -3.223052544114e+02       0.000000000000e+00      -2.551259319073e-02      -2.979463888465e+02       1.977461772994e-02       1.977461772994e-02      -3.836677603302e-01      -1.585395938121e-02      -3.888167501008e-09                      nan      -3.836676925979e-01      -1.718915445970e-02 
       2.752519324060e-01      -2.507107869066e-02      -2.276358441737e+02      -3.238588107196e+02      -3.238587943661e+02       0.000000000000e+00      -2.502990315936e-02      -2.991192359253e+02       1.940766183357e-02       1.940766183357e-02      -3.852458685296e-01      -1.637685448792e-02      -3.998946297873e-09                      nan      -3.852458021890e-01      -1.733219258395e-02 
