# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.141967265759e+00      -2.721949012879e-03      -4.296045863306e+02      -6.036986438467e+02      -6.036983084035e+02       0.000000000000e+00      -2.717471607961e-03      -5.584220464479e+02       2.104957893920e-03       2.104957893920e-03      -7.188707887197e-01      -2.846278330525e-02      -1.606417907503e-08                      nan      -7.188707814890e-01      -3.201062397771e-02 
       1.168612667242e+00      -2.620101000471e-03      -4.330552894600e+02      -6.085424961895e+02      -6.085421389288e+02       0.000000000000e+00      -2.615791127003e-03      -5.629031902349e+02       2.026192457062e-03       2.026192457062e-03      -7.246388790004e-01      -2.868920584879e-02      -1.702879307481e-08                      nan      -7.246388720402e-01      -3.226716274904e-02 
       1.195867563839e+00      -2.521974920488e-03      -4.365090209749e+02      -6.133911272653e+02      -6.133907467652e+02       0.000000000000e+00      -2.517826456666e-03      -5.673886939091e+02       1.950305584175e-03       1.950305584175e-03      -7.304125760745e-01      -2.891590286121e-02      -1.805136096032e-08                      nan      -7.304125693750e-01      -3.252395952529e-02 
       1.223748583886e+00      -2.427430707541e-03      -4.399660837395e+02      -6.182451345774e+02      -6.182447293226e+02       0.000000000000e+00      -2.423437762252e-03      -5.718790905611e+02       1.877188864498e-03       1.877188864498e-03      -7.361925518540e-01      -2.914292116378e-02      -1.913538388139e-08                      nan      -7.361925454056e-01      -3.278104742419e-02 
       1.252272296823e+00      -2.336310876695e-03      -4.434221755062e+02      -6.230983322446e+02      -6.230979006149e+02       0.000000000000e+00      -2.332467817696e-03      -5.763686740694e+02       1.806720511046e-03       1.806720511046e-03      -7.419714620713e-01      -2.936995995959e-02      -2.028497164763e-08                      nan      -7.419714558650e-01      -3.303809783398e-02 
       1.281455271632e+00      -2.248521567243e-03      -4.468839055117e+02      -6.279590567343e+02      -6.279585970070e+02       0.000000000000e+00      -2.244822915596e-03      -5.808652635981e+02       1.738828104753e-03       1.738828104753e-03      -7.477594082306e-01      -2.959732987204e-02      -2.150383017581e-08                      nan      -7.477594022575e-01      -3.329554644900e-02 
       1.311314134255e+00      -2.163942067129e-03      -4.503521366015e+02      -6.328275908161e+02      -6.328271011537e+02       0.000000000000e+00      -2.160382541563e-03      -5.853692261899e+02       1.673418432711e-03       1.673418432711e-03      -7.535568989952e-01      -2.982496400618e-02      -2.279628254520e-08                      nan      -7.535568932468e-01      -3.355340216746e-02 
       1.341865622465e+00      -2.082454886578e-03      -4.538259490090e+02      -6.377036049798e+02      -6.377030834236e+02       0.000000000000e+00      -2.079029400369e-03      -5.898801475932e+02       1.610400399966e-03       1.610400399966e-03      -7.593633591592e-01      -3.005295048913e-02      -2.416685799752e-08                      nan      -7.593633536272e-01      -3.381165690725e-02 
       1.373126637132e+00      -2.003933439246e-03      -4.573004745858e+02      -6.425821898804e+02      -6.425816343429e+02       0.000000000000e+00      -2.000637115917e-03      -5.943932672056e+02       1.549675751445e-03       1.549675751445e-03      -7.651725798107e-01      -3.028125094690e-02      -2.562033142600e-08                      nan      -7.651725744873e-01      -3.407006698375e-02 
       1.405114289159e+00      -1.928287735544e-03      -4.607801380018e+02      -6.474680898172e+02      -6.474674980738e+02       0.000000000000e+00      -1.925115844635e-03      -5.989131407146e+02       1.491175222430e-03       1.491175222430e-03      -7.709905001345e-01      -3.050991267829e-02      -2.716177291570e-08                      nan      -7.709904950121e-01      -3.432886717722e-02 
       1.437845941780e+00      -1.855424726712e-03      -4.642684080489e+02      -6.523644571629e+02      -6.523638268437e+02       0.000000000000e+00      -1.852372688905e-03      -6.034428795059e+02       1.434827163193e-03       1.434827163193e-03      -7.768212097893e-01      -3.073887765278e-02      -2.879649382496e-08                      nan      -7.768212048604e-01      -3.458820483726e-02 
       1.471339248146e+00      -1.785213762641e-03      -4.677546678724e+02      -6.572600007793e+02      -6.572593293587e+02       0.000000000000e+00      -1.782277217419e-03      -6.079716271352e+02       1.380529859226e-03       1.380529859226e-03      -7.826505650902e-01      -3.096801651910e-02      -3.053022522162e-08                      nan      -7.826505603478e-01      -3.484751822675e-02 
       1.505612184415e+00      -1.717580509046e-03      -4.712451571771e+02      -6.621612891536e+02      -6.621605739393e+02       0.000000000000e+00      -1.714755216072e-03      -6.125057091272e+02       1.328226159844e-03       1.328226159844e-03      -7.884867960068e-01      -3.119741847317e-02      -3.236907939500e-08                      nan      -7.884867914441e-01      -3.510713641993e-02 
       1.540683078698e+00      -1.652448885428e-03      -4.747450382881e+02      -6.670742468944e+02      -6.670734850234e+02       0.000000000000e+00      -1.649730728516e-03      -6.170507566099e+02       1.277857397001e-03       1.277857397001e-03      -7.943372061149e-01      -3.142724838987e-02      -3.431905639057e-08                      nan      -7.943372017252e-01      -3.536736499737e-02 
       1.576570636332e+00      -1.589694493099e-03      -4.782415377690e+02      -6.719843858069e+02      -6.719835742210e+02       0.000000000000e+00      -1.587079563812e-03      -6.215929747356e+02       1.229326817301e-03       1.229326817301e-03      -8.001838771625e-01      -3.165719460403e-02      -3.638749089863e-08                      nan      -8.001838729395e-01      -3.562746895132e-02 
       1.613293962009e+00      -1.529270872294e-03      -4.817487899574e+02      -6.769072458320e+02      -6.769063812761e+02       0.000000000000e+00      -1.526755334655e-03      -6.261472286273e+02       1.182599168276e-03       1.182599168276e-03      -8.060461552738e-01      -3.188750532282e-02      -3.858137654817e-08                      nan      -8.060461512113e-01      -3.588822791839e-02 
       1.650872579296e+00      -1.471067048847e-03      -4.852545566003e+02      -6.818306025326e+02      -6.818296815409e+02       0.000000000000e+00      -1.468647253406e-03      -6.307016457434e+02       1.137587935285e-03       1.137587935285e-03      -8.119085386066e-01      -3.211811742820e-02      -4.090819703070e-08                      nan      -8.119085346988e-01      -3.614903865222e-02 
       1.689326448072e+00      -1.415025699272e-03      -4.887687878938e+02      -6.867640801039e+02      -6.867630989811e+02       0.000000000000e+00      -1.412698087329e-03      -6.352656231949e+02       1.094249384779e-03       1.094249384779e-03      -8.177833255088e-01      -3.234900653599e-02      -4.337625330596e-08                      nan      -8.177833217498e-01      -3.641036798032e-02 
       1.728675980336e+00      -1.361050674437e-03      -4.922826968217e+02      -6.916984365819e+02      -6.916973913925e+02       0.000000000000e+00      -1.358811848016e-03      -6.398302592575e+02       1.052508707779e-03       1.052508707779e-03      -8.236589033795e-01      -3.258009202125e-02      -4.599403817190e-08                      nan      -8.236588997639e-01      -3.667175873686e-02 
       1.768942054827e+00      -1.309077201950e-03      -4.958001888257e+02      -6.966377480281e+02      -6.966366345783e+02       0.000000000000e+00      -1.306923868698e-03      -6.443994844271e+02       1.012315965339e-03       1.012315965339e-03      -8.295403860031e-01      -3.281144267557e-02      -4.877075715282e-08                      nan      -8.295403825256e-01      -3.693341751305e-02 
       1.810146030777e+00      -1.259041362671e-03      -4.993252125599e+02      -7.015860470603e+02      -7.015848608836e+02       0.000000000000e+00      -1.256970334399e-03      -6.489772008315e+02       9.736218896982e-04       9.736218896982e-04      -8.354328660465e-01      -3.304309077983e-02      -5.171599018855e-08                      nan      -8.354328627019e-01      -3.719554432183e-02 
       1.852309761107e+00      -1.210860443424e-03      -5.028504586869e+02      -7.065359866154e+02      -7.065347229513e+02       0.000000000000e+00      -1.208868669793e-03      -6.535562801106e+02       9.363622018036e-04       9.363622018036e-04      -8.413270439442e-01      -3.327498228990e-02      -5.484015460034e-08                      nan      -8.413270407276e-01      -3.745777472295e-02 
       1.895455605294e+00      -1.164473846865e-03      -5.063786978029e+02      -7.114906968030e+02      -7.114893505802e+02       0.000000000000e+00      -1.162558376515e-03      -6.581397040381e+02       9.004901542920e-04       9.004901542920e-04      -8.472268040573e-01      -3.350715834449e-02      -5.815413082453e-08                      nan      -8.472268009639e-01      -3.772026388680e-02 
       1.939606442072e+00      -1.119820076466e-03      -5.099120074043e+02      -7.164518929119e+02      -7.164504587316e+02       0.000000000000e+00      -1.117978058523e-03      -6.627291957236e+02       8.659582961565e-04       8.659582961565e-04      -8.531344157648e-01      -3.373957455424e-02      -6.166922657721e-08                      nan      -8.531344127900e-01      -3.798309165917e-02 
       1.984785682127e+00      -1.076833487318e-03      -5.134486682857e+02      -7.214174413397e+02      -7.214159134434e+02       0.000000000000e+00      -1.075062179245e-03      -6.673227492309e+02       8.327157939941e-04       8.327157939941e-04      -8.590472714485e-01      -3.397218806744e-02      -6.539818502174e-08                      nan      -8.590472685879e-01      -3.824615148061e-02 
       2.031017280857e+00      -1.035454857739e-03      -5.169887632737e+02      -7.263878325318e+02      -7.263862047882e+02       0.000000000000e+00      -1.033751614700e-03      -6.719207754428e+02       8.007167974721e-04       8.007167974721e-04      -8.649658773849e-01      -3.420508304096e-02      -6.935380767924e-08                      nan      -8.649658746342e-01      -3.850947603799e-02 
       2.078325751307e+00      -9.956245553600e-04      -5.205313120174e+02      -7.313618729499e+02      -7.313601388242e+02       0.000000000000e+00      -9.939868305901e-04      -6.765221491005e+02       7.699151899987e-04       7.699151899987e-04      -8.708887854916e-01      -3.443820265531e-02      -7.355007322125e-08                      nan      -8.708887828467e-01      -3.877300094233e-02 
       2.126736177300e+00      -9.572923793059e-04      -5.240793179945e+02      -7.363438764553e+02      -7.363420290007e+02       0.000000000000e+00      -9.557177085330e-04      -6.811308496084e+02       7.402721613829e-04       7.402721613829e-04      -8.768211263135e-01      -3.467173846927e-02      -7.800085151353e-08                      nan      -8.768211237704e-01      -3.903695283295e-02 
       2.176274226817e+00      -9.203925765176e-04      -5.276264916455e+02      -7.413248730936e+02      -7.413229048722e+02       0.000000000000e+00      -9.188786035919e-04      -6.857385942870e+02       7.117368609514e-04       7.117368609514e-04      -8.827522384636e-01      -3.490525496002e-02      -8.272385677042e-08                      nan      -8.827522360185e-01      -3.930085486537e-02 
       2.226966165660e+00      -8.848810780684e-04      -5.311772456527e+02      -7.463108751553e+02      -7.463087782790e+02       0.000000000000e+00      -8.834255193524e-04      -6.903509655648e+02       6.842752015462e-04       6.842752015462e-04      -8.886893061169e-01      -3.513904455466e-02      -8.773356401615e-08                      nan      -8.886893037661e-01      -3.956502821650e-02 
       2.278838871403e+00      -8.507085614578e-04      -5.347322583995e+02      -7.513029137190e+02      -7.513006797716e+02       0.000000000000e+00      -8.493092144973e-04      -6.949689079284e+02       6.578490301904e-04       6.578490301904e-04      -8.946335402881e-01      -3.537317585328e-02      -9.304830993848e-08                      nan      -8.946335380282e-01      -3.982953009029e-02 
       2.331919847661e+00      -8.178196678583e-04      -5.382871365670e+02      -7.562950441305e+02      -7.562926641414e+02       0.000000000000e+00      -8.164744212492e-04      -6.995868961042e+02       6.324155336666e-04       6.324155336666e-04      -9.005778275773e-01      -3.560736638992e-02      -9.868695554002e-08                      nan      -9.005778254048e-01      -4.009404361958e-02 
       2.386237238680e+00      -7.861755228612e-04      -5.418472925976e+02      -7.612944769462e+02      -7.612919413659e+02       0.000000000000e+00      -7.848823289461e-04      -7.042116442795e+02       6.079446816245e-04       6.079446816245e-04      -9.065308355465e-01      -3.584190546336e-02      -1.046689091516e-07                      nan      -9.065308334580e-01      -4.035894626209e-02 
       2.441819844264e+00      -7.557287958249e-04      -5.454119768864e+02      -7.662995811473e+02      -7.662968798035e+02       0.000000000000e+00      -7.544856846788e-04      -7.088417088470e+02       5.843998887518e-04       5.843998887518e-04      -9.124907229147e-01      -3.607667362388e-02      -1.110151829016e-07                      nan      -9.124907209071e-01      -4.062414868778e-02 
       2.498697135050e+00      -7.264314021621e-04      -5.489772314456e+02      -7.713059928056e+02      -7.713031148393e+02       0.000000000000e+00      -7.252364834424e-04      -7.134729165671e+02       5.617438827745e-04       5.617438827745e-04      -9.184520559665e-01      -3.631160922843e-02      -1.177489442808e-07                      nan      -9.184520540367e-01      -4.088943321704e-02 
       2.556899268129e+00      -6.982444288284e-04      -5.525452841345e+02      -7.763169855830e+02      -7.763139194635e+02       0.000000000000e+00      -6.970958761664e-04      -7.181082788002e+02       5.399465773441e-04       5.399465773441e-04      -9.244187141849e-01      -3.654687206657e-02      -1.248923810055e-07                      nan      -9.244187123299e-01      -4.115497359502e-02 
       2.616457103044e+00      -6.711264116223e-04      -5.561168364546e+02      -7.813317057771e+02      -7.813284391779e+02       0.000000000000e+00      -6.700224662146e-04      -7.227472141066e+02       5.189760121041e-04       5.189760121041e-04      -9.303900375856e-01      -3.678220358930e-02      -1.324725717783e-07                      nan      -9.303900358027e-01      -4.142070372225e-02 
       2.677402218149e+00      -6.450372039691e-04      -5.596892602055e+02      -7.863491908866e+02      -7.863457106949e+02       0.000000000000e+00      -6.439761739665e-04      -7.273885214393e+02       4.988009831817e-04       4.988009831817e-04      -9.363643495163e-01      -3.701787864960e-02      -1.405150180568e-07                      nan      -9.363643478028e-01      -4.168660289094e-02 
       2.739766927348e+00      -6.199436496411e-04      -5.632688394031e+02      -7.913751989909e+02      -7.913714912563e+02       0.000000000000e+00      -6.189238968250e-04      -7.320378752484e+02       4.793960027657e-04       4.793960027657e-04      -9.423490906575e-01      -3.725384521557e-02      -1.490476642854e-07                      nan      -9.423490890105e-01      -4.195294766517e-02 
       2.803584297238e+00      -5.957970322690e-04      -5.668424527008e+02      -7.963943122740e+02      -7.963903620874e+02       0.000000000000e+00      -5.948169993917e-04      -7.366806702142e+02       4.607232515721e-04       4.607232515721e-04      -9.483253273595e-01      -3.748968801933e-02      -1.581023545799e-07                      nan      -9.483253257767e-01      -4.221894782218e-02 
       2.868888164632e+00      -5.725753672160e-04      -5.704238079625e+02      -8.014235006232e+02      -8.014192921275e+02       0.000000000000e+00      -5.716335325338e-04      -7.413328631218e+02       4.427658410561e-04       4.427658410561e-04      -9.543137099816e-01      -3.772595939700e-02      -1.677099989382e-07                      nan      -9.543137084605e-01      -4.248548099914e-02 
       2.935713154505e+00      -5.502395684214e-04      -5.740078037700e+02      -8.064563116475e+02      -8.064518279525e+02       0.000000000000e+00      -5.493344747290e-04      -7.459884033151e+02       4.254935009580e-04       4.254935009580e-04      -9.603064100504e-01      -3.796244944357e-02      -1.779044764341e-07                      nan      -9.603064085886e-01      -4.275221444212e-02 
       3.004094698352e+00      -5.287555526454e-04      -5.775925355246e+02      -8.114908281652e+02      -8.114860512842e+02       0.000000000000e+00      -5.278857989806e-04      -7.506454302912e+02       4.088798411671e-04       4.088798411671e-04      -9.663009978306e-01      -3.819914987705e-02      -1.887212163041e-07                      nan      -9.663009964259e-01      -4.301905388135e-02 
       3.074069052971e+00      -5.080918139967e-04      -5.811783502447e+02      -8.165269920320e+02      -8.165219027479e+02       0.000000000000e+00      -5.072560510510e-04      -7.553039512446e+02       3.929005259949e-04       3.929005259949e-04      -9.722975137718e-01      -3.843598970237e-02      -2.002011457564e-07                      nan      -9.722975124220e-01      -4.328598967728e-02 
       3.145673319693e+00      -4.882182766865e-04      -5.847657703151e+02      -8.215652691824e+02      -8.215598470758e+02       0.000000000000e+00      -4.874152045830e-04      -7.599644266380e+02       3.775323025355e-04       3.775323025355e-04      -9.782965592409e-01      -3.867297263347e-02      -2.123826194886e-07                      nan      -9.782965579440e-01      -4.355304546285e-02 
       3.218945464046e+00      -4.691064712507e-04      -5.883558175522e+02      -8.266071739378e+02      -8.266013972521e+02       0.000000000000e+00      -4.683348369726e-04      -7.646282472302e+02       3.627531483503e-04       3.627531483503e-04      -9.842999193884e-01      -3.891018556068e-02      -2.253088235209e-07                      nan      -9.842999181422e-01      -4.382030332562e-02 
       3.293924335892e+00      -4.507298707692e-04      -5.919508606524e+02      -8.316561865000e+02      -8.316500320275e+02       0.000000000000e+00      -4.499884649449e-04      -7.692986138193e+02       3.485425481199e-04       3.485425481199e-04      -9.903117148626e-01      -3.914780524404e-02      -2.390264803652e-07                      nan      -9.903117136652e-01      -4.408794894229e-02 
       3.370649690021e+00      -4.330579077249e-04      -5.955469897226e+02      -8.367066303905e+02      -8.367000733720e+02       0.000000000000e+00      -4.323455712436e-04      -7.739702950755e+02       3.348768642640e-04       3.348768642640e-04      -9.963252147486e-01      -3.938554932623e-02      -2.535855217083e-07                      nan      -9.963252135981e-01      -4.435568012610e-02 
       3.449162207232e+00      -4.160651226310e-04      -5.991452912145e+02      -8.417600796290e+02      -8.417530937564e+02       0.000000000000e+00      -4.153807382759e-04      -7.786447403416e+02       3.217364054444e-04       3.217364054444e-04      -1.002342282907e+00      -3.962350477783e-02      -2.690354983416e-07                      nan      -1.002342281801e+00      -4.462358199474e-02 
       3.529503515900e+00      -3.997236435241e-04      -6.027416025049e+02      -8.468113403243e+02      -8.468038975382e+02       0.000000000000e+00      -3.990661400301e-04      -7.833170693905e+02       3.090995985911e-04       3.090995985911e-04      -1.008356609246e+00      -3.986149344268e-02      -2.854321789000e-07                      nan      -1.008356608184e+00      -4.489138494026e-02 
       3.611716214051e+00      -3.840130042468e-04      -6.063420009977e+02      -8.518685889674e+02      -8.518606593585e+02       0.000000000000e+00      -3.833813439449e-04      -7.879948852923e+02       2.969506285066e-04       2.969506285066e-04      -1.014377998617e+00      -4.009986982050e-02      -3.028339386561e-07                      nan      -1.014377997597e+00      -4.515952028207e-02 
       3.695843891945e+00      -3.689077089192e-04      -6.099444014750e+02      -8.569278471020e+02      -8.569193987484e+02       0.000000000000e+00      -3.683008959161e-04      -7.926746253655e+02       2.852698054056e-04       2.852698054056e-04      -1.020401911083e+00      -4.033833664193e-02      -3.213059391484e-07                      nan      -1.020401910102e+00      -4.542776734055e-02 
       3.781931155191e+00      -3.543853255244e-04      -6.135479105747e+02      -8.619898700650e+02      -8.619808691006e+02       0.000000000000e+00      -3.538024011373e-04      -7.973567583906e+02       2.740397288352e-04       2.740397288352e-04      -1.026428861666e+00      -4.057715058502e-02      -3.409070436996e-07                      nan      -1.026428860725e+00      -4.569618644070e-02 
       3.870023648395e+00      -3.404236385730e-04      -6.171534515449e+02      -8.670538189854e+02      -8.670442291627e+02       0.000000000000e+00      -3.398636803394e-04      -8.020407490616e+02       2.632432736733e-04       2.632432736733e-04      -1.032458258016e+00      -4.081604778790e-02      -3.617153448971e-07                      nan      -1.032458257112e+00      -4.596471327277e-02 
       3.960168079364e+00      -3.270011231956e-04      -6.207590386609e+02      -8.721186007617e+02      -8.721083835780e+02       0.000000000000e+00      -3.264632443087e-04      -8.067253916866e+02       2.528637506027e-04       2.528637506027e-04      -1.038488470333e+00      -4.105516143501e-02      -3.837982015442e-07                      nan      -1.038488469464e+00      -4.623330656554e-02 
       4.052412243867e+00      -3.140982113728e-04      -6.243664226809e+02      -8.771861431293e+02      -8.771752574422e+02       0.000000000000e+00      -3.135815571300e-04      -8.114125277504e+02       2.428860416065e-04       2.428860416065e-04      -1.044521895520e+00      -4.129453036397e-02      -4.072409000259e-07                      nan      -1.044521894686e+00      -4.650206425851e-02 
       4.146805050982e+00      -3.016947437152e-04      -6.279748176520e+02      -8.822548653786e+02      -8.822432674830e+02       0.000000000000e+00      -3.011984925167e-04      -8.161007470953e+02       2.332945662127e-04       2.332945662127e-04      -1.050556738738e+00      -4.153403475126e-02      -4.321211896513e-07                      nan      -1.050556737937e+00      -4.677089878548e-02 
       4.243396549024e+00      -2.897723978720e-04      -6.315850954293e+02      -8.873263709068e+02      -8.873140141082e+02       0.000000000000e+00      -2.892957583026e-04      -8.207914874901e+02       2.240751477603e-04       2.240751477603e-04      -1.056594837150e+00      -4.177379592509e-02      -4.585336033127e-07                      nan      -1.056594836381e+00      -4.703989970871e-02 
       4.342237952085e+00      -2.783127130229e-04      -6.351966428979e+02      -8.923999002888e+02      -8.923867348431e+02       0.000000000000e+00      -2.778549240478e-04      -8.254840323904e+02       2.152135069578e-04       2.152135069578e-04      -1.062635262214e+00      -4.201379432454e-02      -4.865720114653e-07                      nan      -1.062635261475e+00      -4.730902847550e-02 
       4.443381667184e+00      -2.672974515856e-04      -6.388077941047e+02      -8.974730559435e+02      -8.974590288869e+02       0.000000000000e+00      -2.668577821608e-04      -8.301761678341e+02       2.066955415840e-04       2.066955415840e-04      -1.068675167380e+00      -4.225391688721e-02      -5.163355509695e-07                      nan      -1.068675166670e+00      -4.757815835504e-02 
       4.546881322058e+00      -2.567110810023e-04      -6.424218662852e+02      -9.025502385570e+02      -9.025352934694e+02       0.000000000000e+00      -2.562888256040e-04      -8.348719912771e+02       1.985092453389e-04       1.985092453389e-04      -1.074719842038e+00      -4.249435028286e-02      -5.479302374002e-07                      nan      -1.074719841356e+00      -4.784752136726e-02 
       4.652791793594e+00      -2.465363129596e-04      -6.460363025349e+02      -9.076279774377e+02      -9.076120541231e+02       0.000000000000e+00      -2.461307945178e-04      -8.395682753628e+02       1.906412453419e-04       1.906412453419e-04      -1.080765124916e+00      -4.273494834699e-02      -5.814728152702e-07                      nan      -1.080765124261e+00      -4.811693524758e-02 
       4.761169236926e+00      -2.367574539973e-04      -6.496503220797e+02      -9.127059984050e+02      -9.126890327788e+02       0.000000000000e+00      -2.363680213345e-04      -8.442646698618e+02       1.830793922682e-04       1.830793922682e-04      -1.086810529161e+00      -4.297579568307e-02      -6.170810370061e-07                      nan      -1.086810528532e+00      -4.838639482944e-02 
       4.872071115209e+00      -2.273597608798e-04      -6.532657801111e+02      -9.177853953341e+02      -9.177673190154e+02       0.000000000000e+00      -2.269857869243e-04      -8.489623549471e+02       1.758123096306e-04       1.758123096306e-04      -1.092857644149e+00      -4.321678649590e-02      -6.548870698925e-07                      nan      -1.092857643545e+00      -4.865594432608e-02 
       4.985556230087e+00      -2.183278720168e-04      -6.568790440302e+02      -9.228626684561e+02      -9.228434086490e+02       0.000000000000e+00      -2.179687551135e-04      -8.536579074968e+02       1.688280924968e-04       1.688280924968e-04      -1.098901990223e+00      -4.345793716679e-02      -6.950244480290e-07                      nan      -1.098901989643e+00      -4.892541499116e-02 
       5.101684752870e+00      -2.096495639193e-04      -6.604960996879e+02      -9.279450524494e+02      -9.279245316295e+02       0.000000000000e+00      -2.093047224115e-04      -8.583581494059e+02       1.621173068956e-04       1.621173068956e-04      -1.104952406129e+00      -4.369946958935e-02      -7.376355342162e-07                      nan      -1.104952405572e+00      -4.919518027959e-02 
       5.220518256437e+00      -2.013099923990e-04      -6.641125823796e+02      -9.330267178234e+02      -9.330048532385e+02       0.000000000000e+00      -2.009788690773e-04      -8.630576496250e+02       1.556684681823e-04       1.556684681823e-04      -1.111001886079e+00      -4.394115028895e-02      -7.828798320389e-07                      nan      -1.111001885544e+00      -4.946493529860e-02 
       5.342119747886e+00      -1.932965221121e-04      -6.677292328470e+02      -9.381089871553e+02      -9.380856906894e+02       0.000000000000e+00      -1.929785805722e-04      -8.677575952040e+02       1.494718015626e-04       1.494718015626e-04      -1.117051946861e+00      -4.418307993676e-02      -8.309179358860e-07                      nan      -1.117051946348e+00      -4.973475413749e-02 
       5.466553701937e+00      -1.855965834273e-04      -6.713456827483e+02      -9.431913373768e+02      -9.431665151890e+02       0.000000000000e+00      -1.852913079381e-04      -8.724574982778e+02       1.435175873051e-04       1.435175873051e-04      -1.123101962644e+00      -4.442524345820e-02      -8.819211069654e-07                      nan      -1.123101962151e+00      -5.000461060004e-02 
       5.593886095118e+00      -1.781978661188e-04      -6.749607264411e+02      -9.482720667087e+02      -9.482456186248e+02       0.000000000000e+00      -1.779047611964e-04      -8.771557804168e+02       1.377963058391e-04       1.377963058391e-04      -1.129149902303e+00      -4.466756866541e-02      -9.360805619819e-07                      nan      -1.129149901830e+00      -5.027441569694e-02 
       5.724184440751e+00      -1.710895531673e-04      -6.785773648807e+02      -9.533549841360e+02      -9.533268035534e+02       0.000000000000e+00      -1.708081410924e-04      -8.818560060621e+02       1.322995972289e-04       1.322995972289e-04      -1.135200375442e+00      -4.491020197997e-02      -9.935867441494e-07                      nan      -1.135200374988e+00      -5.054436913853e-02 
       5.857517824743e+00      -1.642598287105e-04      -6.821926832530e+02      -9.584363430729e+02      -9.584063163348e+02       0.000000000000e+00      -1.639896512238e-04      -8.865546642109e+02       1.270183198496e-04       1.270183198496e-04      -1.141248847324e+00      -4.515301386582e-02      -1.054649827397e-06                      nan      -1.141248846887e+00      -5.081427707038e-02 
       5.993956942219e+00      -1.576984918043e-04      -6.858085542811e+02      -9.635189967849e+02      -9.634870027812e+02       0.000000000000e+00      -1.574391074385e-04      -8.912543629224e+02       1.219445831503e-04       1.219445831503e-04      -1.147298667219e+00      -4.539617508202e-02      -1.119490764411e-06                      nan      -1.147298666800e+00      -5.108429483915e-02 
       6.133574135006e+00      -1.513943075338e-04      -6.894210000959e+02      -9.685971714191e+02      -9.685630810583e+02       0.000000000000e+00      -1.511452932891e-04      -8.959497757885e+02       1.170697011178e-04       1.170697011178e-04      -1.153342987978e+00      -4.563940367896e-02      -1.188346128128e-06                      nan      -1.153342987576e+00      -5.135411602398e-02 
       6.276443429986e+00      -1.453383505912e-04      -6.930345032434e+02      -9.736768851498e+02      -9.736405608902e+02       0.000000000000e+00      -1.450992981332e-04      -9.006464946697e+02       1.123867745686e-04       1.123867745686e-04      -1.159389023286e+00      -4.588296794003e-02      -1.261464391302e-06                      nan      -1.159389022900e+00      -5.162405930345e-02 
       6.422640578351e+00      -1.395211065217e-04      -6.966491391554e+02      -9.787586475857e+02      -9.787199428647e+02       0.000000000000e+00      -1.392916231886e-04      -9.053449378028e+02       1.078884420575e-04       1.078884420575e-04      -1.165437294961e+00      -4.612694729329e-02      -1.339110864772e-06                      nan      -1.165437294590e+00      -5.189415741477e-02 
       6.572243095764e+00      -1.339326270471e-04      -7.002611395032e+02      -9.838372116501e+02      -9.837959701967e+02       0.000000000000e+00      -1.337123365417e-04      -9.100402382659e+02       1.035670103077e-04       1.035670103077e-04      -1.171481537416e+00      -4.637111214983e-02      -1.421571340053e-06                      nan      -1.171481537060e+00      -5.216413450935e-02 
       6.725330303461e+00      -1.285640393146e-04      -7.038701392111e+02      -9.889119267240e+02      -9.888679821568e+02       0.000000000000e+00      -1.283525799266e-04      -9.147318016561e+02       9.941561924831e-05       9.941561924831e-05      -1.177520993805e+00      -4.661543092633e-02      -1.509138459099e-06                      nan      -1.177520993464e+00      -5.243395686521e-02 
       6.881983370305e+00      -1.234070734981e-04      -7.074773848321e+02      -9.939842398305e+02      -9.939374145191e+02       0.000000000000e+00      -1.232040971060e-04      -9.194209919427e+02       9.542787632691e-05       9.542787632691e-05      -1.183557436827e+00      -4.685995404840e-02      -1.602146058887e-06                      nan      -1.183557436500e+00      -5.270370056383e-02 
       7.042285355826e+00      -1.184537807641e-04      -7.110835133699e+02      -9.990559794615e+02      -9.990060846438e+02       0.000000000000e+00      -1.182589523632e-04      -9.241093854642e+02       9.159762745376e-05       9.159762745376e-05      -1.189592854794e+00      -4.710488563458e-02      -1.700909158046e-06                      nan      -1.189592854479e+00      -5.297347421398e-02 
       7.206321254258e+00      -1.136963648437e-04      -7.146897709123e+02      -1.004127883316e+03      -1.004074717395e+03       0.000000000000e+00      -1.135093622073e-04      -9.287977692503e+02       8.791885172337e-05       8.791885172337e-05      -1.195628310741e+00      -4.735016641166e-02      -1.805806230624e-06                      nan      -1.195628310439e+00      -5.324330943583e-02 
