# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.939606442072e+00      -1.119128303672e-03      -5.095979723418e+02      -7.160324978097e+02      -7.160092690895e+02       0.000000000000e+00      -1.117287420075e-03      -6.623210825451e+02       8.654250331081e-04       8.654250331081e-04      -8.526098425269e-01      -3.371959861469e-02      -8.478324995331e-07                      nan      -8.526098395539e-01      -3.796049022235e-02 
       1.984785682127e+00      -1.076112699166e-03      -5.131060423828e+02      -7.209598052232e+02      -7.209345463563e+02       0.000000000000e+00      -1.074342573031e-03      -6.668774718918e+02       8.321601566029e-04       8.321601566029e-04      -8.584749251304e-01      -3.395038854109e-02      -9.196883284822e-07                      nan      -8.584749222717e-01      -3.822148824353e-02 
       2.031017280857e+00      -1.034704435562e-03      -5.166152388284e+02      -7.258888870192e+02      -7.258614219255e+02       0.000000000000e+00      -1.033002423068e-03      -6.714353379654e+02       8.001383097172e-04       8.001383097172e-04      -8.643419071817e-01      -3.418131382097e-02      -9.976091636784e-07                      nan      -8.643419044330e-01      -3.848258522559e-02 
       2.078325751307e+00      -9.948444525674e-04      -5.201247127360e+02      -7.308187480086e+02      -7.307888856519e+02       0.000000000000e+00      -9.932080070206e-04      -6.759937256170e+02       7.693138183131e-04       7.693138183131e-04      -8.702095600837e-01      -3.441232690934e-02      -1.082088711841e-06                      nan      -8.702095574409e-01      -3.874372703088e-02 
       2.126736177300e+00      -9.564767016873e-04      -5.236341258222e+02      -7.357490268086e+02      -7.357165601465e+02       0.000000000000e+00      -9.549033685066e-04      -6.805522746334e+02       7.396433498323e-04       7.396433498323e-04      -8.760774282517e-01      -3.464339780760e-02      -1.173665582644e-06                      nan      -8.760774257107e-01      -3.900489191528e-02 
       2.176274226817e+00      -9.195459935879e-04      -5.271426516459e+02      -7.406784391846e+02      -7.406431431560e+02       0.000000000000e+00      -9.180334089374e-04      -6.851097964270e+02       7.110842236094e-04       7.110842236094e-04      -8.819439836945e-01      -3.487445460762e-02      -1.272945561020e-06                      nan      -8.819439812517e-01      -3.926601052249e-02 
       2.226966165660e+00      -8.839997327568e-04      -5.306497947370e+02      -7.456061128490e+02      -7.455677438872e+02       0.000000000000e+00      -8.825456193385e-04      -6.896654891016e+02       6.835957579489e-04       6.835957579489e-04      -8.878081920810e-01      -3.510546363487e-02      -1.380527665263e-06                      nan      -8.878081897326e-01      -3.952703842654e-02 
       2.278838871403e+00      -8.497904504196e-04      -5.341569020750e+02      -7.505340478315e+02      -7.504923405034e+02       0.000000000000e+00      -8.483926090679e-04      -6.942211727707e+02       6.571412332787e-04       6.571412332787e-04      -8.936723921695e-01      -3.533653747792e-02      -1.497162470115e-06                      nan      -8.936723899120e-01      -3.978808353235e-02 
       2.331919847661e+00      -8.168668672506e-04      -5.376619004242e+02      -7.554595790299e+02      -7.554142468118e+02       0.000000000000e+00      -8.155231831408e-04      -6.987743368994e+02       6.316809929477e-04       6.316809929477e-04      -8.995333533575e-01      -3.556755244490e-02      -1.623530514577e-06                      nan      -8.995333511874e-01      -4.004900319821e-02 
       2.386237238680e+00      -7.851840472936e-04      -5.411660100458e+02      -7.603840480697e+02      -7.603347788524e+02       0.000000000000e+00      -7.838924793183e-04      -7.033262441028e+02       6.071803172017e-04       6.071803172017e-04      -9.053927248082e-01      -3.579851664731e-02      -1.760494813194e-06                      nan      -9.053927227223e-01      -4.030986251547e-02 
       2.441819844264e+00      -7.546970079447e-04      -5.446695649914e+02      -7.653073898868e+02      -7.652538459697e+02       0.000000000000e+00      -7.534555888666e-04      -7.078768741231e+02       5.836044371062e-04       5.836044371062e-04      -9.112504987195e-01      -3.602938551678e-02      -1.908889409343e-06                      nan      -9.112504967146e-01      -4.057065481195e-02 
       2.498697135050e+00      -7.253585781172e-04      -5.481689047558e+02      -7.702256627979e+02      -7.701674769192e+02       0.000000000000e+00      -7.241654187769e-04      -7.124224203901e+02       5.609167878897e-04       5.609167878897e-04      -9.171017150795e-01      -3.626011800580e-02      -2.069705029116e-06                      nan      -9.171017131526e-01      -4.083118457001e-02 
       2.556899268129e+00      -6.971265710959e-04      -5.516633150040e+02      -7.751380504434e+02      -7.750748245441e+02       0.000000000000e+00      -6.959798516931e-04      -7.169620814919e+02       5.390847500537e-04       5.390847500537e-04      -9.229453448689e-01      -3.649067704489e-02      -2.243956321763e-06                      nan      -9.229453430169e-01      -4.109140736443e-02 
       2.616457103044e+00      -6.699663209937e-04      -5.551584046523e+02      -7.800506227721e+02      -7.799819257419e+02       0.000000000000e+00      -6.688642781128e-04      -7.215016510762e+02       5.180816228622e-04       5.180816228622e-04      -9.287889378006e-01      -3.672113729659e-02      -2.432719519080e-06                      nan      -9.287889360208e-01      -4.135162479820e-02 
       2.677402218149e+00      -6.438295943313e-04      -5.586445409354e+02      -7.849525971759e+02      -7.848779625076e+02       0.000000000000e+00      -6.427705448089e-04      -7.260308137838e+02       4.978699457897e-04       4.978699457897e-04      -9.346190828730e-01      -3.695129954472e-02      -2.637140576640e-06                      nan      -9.346190811627e-01      -4.161129304943e-02 
       2.739766927348e+00      -6.186862829588e-04      -5.621297896761e+02      -7.898523037055e+02      -7.897712242132e+02       0.000000000000e+00      -6.176685922538e-04      -7.305575830807e+02       4.784265909761e-04       4.784265909761e-04      -9.404462354497e-01      -3.718124433387e-02      -2.858584356468e-06                      nan      -9.404462338061e-01      -4.187082608598e-02 
       2.803584297238e+00      -5.944932667715e-04      -5.656057047623e+02      -7.947409128881e+02      -7.946528397430e+02       0.000000000000e+00      -5.935153721021e-04      -7.350734127610e+02       4.597180658675e-04       4.597180658675e-04      -9.462592623775e-01      -3.741085838580e-02      -3.098394255873e-06                      nan      -9.462592607982e-01      -4.212978100321e-02 
       2.868888164632e+00      -5.712198356570e-04      -5.690773400898e+02      -7.996232869045e+02      -7.995276245339e+02       0.000000000000e+00      -5.702802241018e-04      -7.395830167573e+02       4.417207340139e-04       4.417207340139e-04      -9.520643419385e-01      -3.764012484733e-02      -3.358104994844e-06                      nan      -9.520643404210e-01      -4.238839282232e-02 
       2.935713154505e+00      -5.488315464305e-04      -5.725432717290e+02      -8.044981890224e+02      -8.043942904428e+02       0.000000000000e+00      -5.479287619668e-04      -7.440851225888e+02       4.244079162834e-04       4.244079162834e-04      -9.578597989044e-01      -3.786907884708e-02      -3.639418311582e-06                      nan      -9.578597974464e-01      -4.264660434963e-02 
       3.004094698352e+00      -5.272904108285e-04      -5.759967438918e+02      -8.093569438155e+02      -8.092441145466e+02       0.000000000000e+00      -5.264230601027e-04      -7.485715740308e+02       4.077502026151e-04       4.077502026151e-04      -9.636351004593e-01      -3.809739477337e-02      -3.943794351180e-06                      nan      -9.636350990585e-01      -4.290396219157e-02 
       3.074069052971e+00      -5.065702503235e-04      -5.794429904406e+02      -8.142064015901e+02      -8.140838840686e+02       0.000000000000e+00      -5.057369828688e-04      -7.530487137319e+02       3.917273770897e-04       3.917273770897e-04      -9.693984445839e-01      -3.832532259291e-02      -4.273347564892e-06                      nan      -9.693984432382e-01      -4.316082130179e-02 
       3.145673319693e+00      -4.866384300559e-04      -5.828790072810e+02      -8.190421533929e+02      -8.189091217652e+02       0.000000000000e+00      -4.858379490486e-04      -7.575124292766e+02       3.763142084039e-04       3.763142084039e-04      -9.751445484935e-01      -3.855263872126e-02      -4.630352664902e-06                      nan      -9.751445472008e-01      -4.341694599231e-02 
       3.218945464046e+00      -4.674664250859e-04      -5.863048293970e+02      -8.238643917597e+02      -8.237199652635e+02       0.000000000000e+00      -4.666974806540e-04      -7.619628379235e+02       3.614886310902e-04       3.614886310902e-04      -9.808735598897e-01      -3.877936771400e-02      -5.016436344436e-06                      nan      -9.808735586478e-01      -4.367234710413e-02 
       3.293924335892e+00      -4.490255598264e-04      -5.897190455173e+02      -8.286713247473e+02      -8.285145390467e+02       0.000000000000e+00      -4.482869492741e-04      -7.663981925903e+02       3.472284677534e-04       3.472284677534e-04      -9.865832315329e-01      -3.900543046344e-02      -5.434419925500e-06                      nan      -9.865832303400e-01      -4.392692839708e-02 
       3.370649690021e+00      -4.312867972780e-04      -5.931183612923e+02      -8.334582716756e+02      -8.332880891623e+02       0.000000000000e+00      -4.305773656560e-04      -7.708141100101e+02       3.335112648824e-04       3.335112648824e-04      -9.922679272427e-01      -3.923059613845e-02      -5.886581175473e-06                      nan      -9.922679260970e-01      -4.418043951539e-02 
       3.449162207232e+00      -4.142242213017e-04      -5.965019648275e+02      -8.382241859817e+02      -8.380394788120e+02       0.000000000000e+00      -4.135428563034e-04      -7.752095381754e+02       3.203169781520e-04       3.203169781520e-04      -9.979262936445e-01      -3.945482388968e-02      -6.375904523935e-06                      nan      -9.979262925440e-01      -4.443282460598e-02 
       3.529503515900e+00      -3.978154022560e-04      -5.998724321411e+02      -8.429734565842e+02      -8.427730078418e+02       0.000000000000e+00      -3.971610285753e-04      -7.795883772418e+02       3.076282438995e-04       3.076282438995e-04      -1.003563327760e+00      -3.967839112319e-02      -6.905153595582e-06                      nan      -1.003563326703e+00      -4.468432097581e-02 
       3.611716214051e+00      -3.820301936818e-04      -6.032201693599e+02      -8.476923183755e+02      -8.474748112274e+02       0.000000000000e+00      -3.814017855316e-04      -7.839378455647e+02       2.954217600861e-04       2.954217600861e-04      -1.009162594527e+00      -3.990061168550e-02      -7.477617272397e-06                      nan      -1.009162593512e+00      -4.493419383171e-02 
       3.695843891945e+00      -3.668504928621e-04      -6.065527505222e+02      -8.523904769725e+02      -8.521544829024e+02       0.000000000000e+00      -3.662470540683e-04      -7.882669367160e+02       2.836835549546e-04       2.836835549546e-04      -1.014735722368e+00      -4.012183255498e-02      -8.096846551335e-06                      nan      -1.014735721394e+00      -4.518294590187e-02 
       3.781931155191e+00      -3.522487446138e-04      -6.098593677119e+02      -8.570548631082e+02      -8.567988469913e+02       0.000000000000e+00      -3.516693246406e-04      -7.925632345299e+02       2.723922655588e-04       2.723922655588e-04      -1.020266641679e+00      -4.034165550529e-02      -8.766175091290e-06                      nan      -1.020266640744e+00      -4.542990192147e-02 
       3.870023648395e+00      -3.382077920718e-04      -6.131477561821e+02      -8.616943482592e+02      -8.614166394416e+02       0.000000000000e+00      -3.376514682816e-04      -7.968350620945e+02       2.615346795910e-04       2.615346795910e-04      -1.025766168999e+00      -4.056027369657e-02      -9.490055743003e-06                      nan      -1.025766168101e+00      -4.567550996121e-02 
       3.960168079364e+00      -3.247007317865e-04      -6.164044792966e+02      -8.662918857045e+02      -8.659906756782e+02       0.000000000000e+00      -3.241666260457e-04      -8.010663309271e+02       2.510899483375e-04       2.510899483375e-04      -1.031213519698e+00      -4.077706762995e-02      -1.027279824922e-05                      nan      -1.031213518836e+00      -4.591888011894e-02 
       4.052412243867e+00      -3.117120579987e-04      -6.196366147911e+02      -8.708569938134e+02      -8.705303507666e+02       0.000000000000e+00      -3.111993175948e-04      -8.052657940325e+02       2.410460948850e-04       2.410460948850e-04      -1.036619991783e+00      -4.099242936914e-02      -1.111826866819e-05                      nan      -1.036619990955e+00      -4.616050985618e-02 
       4.146805050982e+00      -2.992212153239e-04      -6.228407004330e+02      -8.753845556476e+02      -8.750303672713e+02       0.000000000000e+00      -2.987290212994e-04      -8.094286003477e+02       2.313872335881e-04       2.313872335881e-04      -1.041979367779e+00      -4.120607598803e-02      -1.203226272794e-05                      nan      -1.041979366984e+00      -4.640012116415e-02 
       4.243396549024e+00      -2.872060378022e-04      -6.260072031770e+02      -8.798616490046e+02      -8.794776482659e+02       0.000000000000e+00      -2.867336077045e-04      -8.135426174338e+02       2.220962144351e-04       2.220962144351e-04      -1.047276018672e+00      -4.141743211389e-02      -1.301965250152e-05                      nan      -1.047276017909e+00      -4.663702887908e-02 
       4.342237952085e+00      -2.756514465506e-04      -6.291398258049e+02      -8.842938103535e+02      -8.838775307862e+02       0.000000000000e+00      -2.751980227449e-04      -8.176127668713e+02       2.131613744043e-04       2.131613744043e-04      -1.052516281563e+00      -4.162677725974e-02      -1.408678181390e-05                      nan      -1.052516280831e+00      -4.687152480488e-02 
       4.443381667184e+00      -2.645386995286e-04      -6.322331500546e+02      -8.886735178503e+02      -8.882223355887e+02       0.000000000000e+00      -2.641035552015e-04      -8.216319527589e+02       2.045682206254e-04       2.045682206254e-04      -1.057691029968e+00      -4.183375365311e-02      -1.523844635755e-05                      nan      -1.057691029265e+00      -4.710320696813e-02 
       4.546881322058e+00      -2.538512670592e-04      -6.352851121848e+02      -8.929978213939e+02      -8.925088890957e+02       0.000000000000e+00      -2.534337025564e-04      -8.255972705911e+02       1.963039757622e-04       1.963039757622e-04      -1.062796545915e+00      -4.203819459733e-02      -1.648158465873e-05                      nan      -1.062796545240e+00      -4.733191230745e-02 
       4.652791793594e+00      -2.435719850029e-04      -6.382900357312e+02      -8.972591568156e+02      -8.967293412844e+02       0.000000000000e+00      -2.431713289179e-04      -8.295014446863e+02       1.883553643816e-04       1.883553643816e-04      -1.067823467189e+00      -4.223976037871e-02      -1.782591723653e-05                      nan      -1.067823466542e+00      -4.755723663977e-02 
       4.761169236926e+00      -2.336853596143e-04      -6.412440426611e+02      -9.014530525844e+02      -9.008790547340e+02       0.000000000000e+00      -2.333009661057e-04      -8.333400931973e+02       1.807103900741e-04       1.807103900741e-04      -1.072766120340e+00      -4.243832836500e-02      -1.927583200595e-05                      nan      -1.072766119719e+00      -4.777894697924e-02 
       4.872071115209e+00      -2.241776273733e-04      -6.441479657190e+02      -9.055794491557e+02      -9.049577041886e+02       0.000000000000e+00      -2.238088730950e-04      -8.371130850795e+02       1.733584346272e-04       1.733584346272e-04      -1.077624416321e+00      -4.263374035684e-02      -2.083966742127e-05                      nan      -1.077624415725e+00      -4.799702161659e-02 
       4.985556230087e+00      -2.150315132428e-04      -6.469887323820e+02      -9.096219056399e+02      -9.089485063325e+02       0.000000000000e+00      -2.146778034096e-04      -8.408047155538e+02       1.662861141962e-04       1.662861141962e-04      -1.082378075952e+00      -4.282539414987e-02      -2.252878279158e-05                      nan      -1.082378075381e+00      -4.821059839281e-02 
       5.101684752870e+00      -2.062355220292e-04      -6.497698724547e+02      -9.135844254137e+02      -9.128552220465e+02       0.000000000000e+00      -2.058962806575e-04      -8.444185996335e+02       1.594845570711e-04       1.594845570711e-04      -1.087031815985e+00      -4.301335032149e-02      -2.435012024877e-05                      nan      -1.087031815438e+00      -4.841987297775e-02 
       5.220518256437e+00      -1.977751172887e-04      -6.524832335005e+02      -9.174562022754e+02      -9.166667405641e+02       0.000000000000e+00      -1.974497923372e-04      -8.479444206207e+02       1.529425167835e-04       1.529425167835e-04      -1.091572351457e+00      -4.319714052389e-02      -2.631288934180e-05                      nan      -1.091572350931e+00      -4.862427031852e-02 
       5.342119747886e+00      -1.896369626130e-04      -6.551221990980e+02      -9.212286294333e+02      -9.203740046512e+02       0.000000000000e+00      -1.893250239944e-04      -8.513737732551e+02       1.466496777396e-04       1.466496777396e-04      -1.095988865908e+00      -4.337638710747e-02      -2.843230201497e-05                      nan      -1.095988865404e+00      -4.882332899384e-02 
       5.466553701937e+00      -1.818084829517e-04      -6.576807210726e+02      -9.248934802968e+02      -9.239685140844e+02       0.000000000000e+00      -1.815094212634e-04      -8.546987949369e+02       1.405963146230e-04       1.405963146230e-04      -1.100271246356e+00      -4.355070367477e-02      -3.071563248915e-05                      nan      -1.100271245873e+00      -4.901660674341e-02 
       5.593886095118e+00      -1.742776198939e-04      -6.601525001223e+02      -9.284422935895e+02      -9.274414065218e+02       0.000000000000e+00      -1.739909455661e-04      -8.579112891543e+02       1.347731030491e-04       1.347731030491e-04      -1.104408955627e+00      -4.371969303160e-02      -3.317562455807e-05                      nan      -1.104408955164e+00      -4.920364776199e-02 
       5.724184440751e+00      -1.670330055927e-04      -6.625320187373e+02      -9.318673894390e+02      -9.307845166238e+02       0.000000000000e+00      -1.667582477242e-04      -8.610037497276e+02       1.291712575745e-04       1.291712575745e-04      -1.108392366594e+00      -4.388294871489e-02      -3.582743170848e-05                      nan      -1.108392366150e+00      -4.938403154476e-02 
       5.857517824743e+00      -1.600645846483e-04      -6.648165874134e+02      -9.351657019173e+02      -9.339944086193e+02       0.000000000000e+00      -1.598012889039e-04      -8.639729595413e+02       1.237829974255e-04       1.237829974255e-04      -1.112217334437e+00      -4.404036711237e-02      -3.868207656647e-05                      nan      -1.112217334012e+00      -4.955759194699e-02 
       5.993956942219e+00      -1.533594564819e-04      -6.669898064929e+02      -9.383149373865e+02      -9.370482392249e+02       0.000000000000e+00      -1.531071897571e-04      -8.667977655577e+02       1.185983447543e-04       1.185983447543e-04      -1.115856636603e+00      -4.419091811805e-02      -4.175665047495e-05                      nan      -1.115856636196e+00      -4.972313805567e-02 
       6.133574135006e+00      -1.469080307847e-04      -6.690465462473e+02      -9.413082199240e+02      -9.399386192738e+02       0.000000000000e+00      -1.466663757372e-04      -8.694713532991e+02       1.136098855238e-04       1.136098855238e-04      -1.119301526910e+00      -4.433425913115e-02      -4.506707523743e-05                      nan      -1.119301526519e+00      -4.988029379165e-02 
       6.276443429986e+00      -1.407002714216e-04      -6.709777983185e+02      -9.441331624791e+02      -9.426526075909e+02       0.000000000000e+00      -1.404688272013e-04      -8.719817842080e+02       1.088098613505e-04       1.088098613505e-04      -1.122536667910e+00      -4.446977442472e-02      -4.863007366306e-05                      nan      -1.122536667537e+00      -5.002838829625e-02 
       6.422640578351e+00      -1.347275635525e-04      -6.727786400406e+02      -9.467837938077e+02      -9.451836725264e+02       0.000000000000e+00      -1.345059435026e-04      -8.743229726771e+02       1.041916063586e-04       1.041916063586e-04      -1.125554226273e+00      -4.459722698664e-02      -5.246275825771e-05                      nan      -1.125554225915e+00      -5.016709807120e-02 
       6.572243095764e+00      -1.289801400983e-04      -6.744367230637e+02      -9.492434060236e+02      -9.475145068856e+02       0.000000000000e+00      -1.287679736286e-04      -8.764789043864e+02       9.974756709563e-05       9.974756709563e-05      -1.128333603650e+00      -4.471583067021e-02      -5.658267756164e-05                      nan      -1.128333603307e+00      -5.029552464525e-02 
       6.725330303461e+00      -1.234484261679e-04      -6.759378236749e+02      -9.514926885279e+02      -9.496249619542e+02       0.000000000000e+00      -1.232453584270e-04      -8.784309600181e+02       9.547034190794e-05       9.547034190794e-05      -1.130850866990e+00      -4.482465599418e-02      -6.101726189379e-05                      nan      -1.130850866662e+00      -5.041262721186e-02 
       6.881983370305e+00      -1.181237987163e-04      -6.772698970310e+02      -9.535149135064e+02      -9.514978018539e+02       0.000000000000e+00      -1.179294890252e-04      -8.801632315530e+02       9.135326335297e-05       9.135326335297e-05      -1.133085566694e+00      -4.492287701930e-02      -6.577959117064e-05                      nan      -1.133085566380e+00      -5.051750311217e-02 
       7.042285355826e+00      -1.129989978484e-04      -6.784254111776e+02      -9.553013227682e+02      -9.531233713070e+02       0.000000000000e+00      -1.128131175099e-04      -8.816666823561e+02       8.739071107836e-05       8.739071107836e-05      -1.135026057413e+00      -4.501017973091e-02      -7.089811916812e-05                      nan      -1.135026057112e+00      -5.060967990162e-02 
       7.206321254258e+00      -1.080660486424e-04      -6.793919255688e+02      -9.568341549564e+02      -9.544831498137e+02       0.000000000000e+00      -1.078882820314e-04      -8.829242988638e+02       8.357652557505e-05       8.357652557505e-05      -1.136650509190e+00      -4.508560860738e-02      -7.639540980491e-05                      nan      -1.136650508903e+00      -5.068818923532e-02 
       7.374178039606e+00      -1.033168428630e-04      -6.801520873920e+02      -9.580904861929e+02      -9.555533684765e+02       0.000000000000e+00      -1.031468877183e-04      -8.839140248545e+02       7.990443193787e-05       7.990443193787e-05      -1.137930527325e+00      -4.514814448750e-02      -8.229658976512e-05                      nan      -1.137930527051e+00      -5.075180352827e-02 
       7.545944711760e+00      -9.874437512952e-05      -6.806930543795e+02      -9.590531821470e+02      -9.563159569212e+02       0.000000000000e+00      -9.858194071092e-05      -8.846191479132e+02       7.636901322210e-05       7.636901322210e-05      -1.138844628716e+00      -4.519696934741e-02      -8.863017909319e-05                      nan      -1.138844628454e+00      -5.079959422799e-02 
       7.721712343682e+00      -9.434164831775e-05      -6.809993983927e+02      -9.597015544179e+02      -9.567492492675e+02       0.000000000000e+00      -9.418645539385e-05      -8.850196254299e+02       7.296485851802e-05       7.296485851802e-05      -1.139367042903e+00      -4.523110015584e-02      -9.542529355348e-05                      nan      -1.139367042652e+00      -5.083044309891e-02 
       7.901574129697e+00      -9.010160820370e-05      -6.810522510501e+02      -9.600101097866e+02      -9.568267246530e+02       0.000000000000e+00      -8.995338914579e-05      -8.850909262683e+02       6.968651269209e-05       6.968651269209e-05      -1.139466222690e+00      -4.524932289169e-02      -1.027127097017e-04                      nan      -1.139466222451e+00      -5.084297564955e-02 
       8.085625434906e+00      -8.601773011280e-05      -6.808336798166e+02      -9.599542152621e+02      -9.565227233924e+02       0.000000000000e+00      -8.587622800921e-05      -8.848093674265e+02       6.652893250768e-05       6.652893250768e-05      -1.139111734241e+00      -4.525041386100e-02      -1.105223928074e-04                      nan      -1.139111734012e+00      -5.083585781735e-02 
       8.273963845747e+00      -8.208458674413e-05      -6.803307017004e+02      -9.595176326098e+02      -9.558197942294e+02       0.000000000000e+00      -8.194955363636e-05      -8.841587164146e+02       6.348791663098e-05       6.348791663098e-05      -1.138282683021e+00      -4.523367995621e-02      -1.188909829921e-04                      nan      -1.138282682803e+00      -5.080820984368e-02 
       8.466689221737e+00      -7.829583706186e-05      -6.795211618290e+02      -9.586699407176e+02      -9.546863840642e+02       0.000000000000e+00      -7.816703540828e-05      -8.831098342710e+02       6.055856340467e-05       6.055856340467e-05      -1.136941611720e+00      -4.519762609646e-02      -1.278515368668e-04                      nan      -1.136941611512e+00      -5.075838846082e-02 
       8.663903748422e+00      -7.464569434865e-05      -6.783838033669e+02      -9.573825442973e+02      -9.530925641421e+02       0.000000000000e+00      -7.452289612404e-05      -8.816350434056e+02       5.773639815445e-05       5.773639815445e-05      -1.135052933884e+00      -4.514087575076e-02      -1.374436333388e-04                      nan      -1.135052933686e+00      -5.068484597943e-02 
       8.865711991556e+00      -7.112880600636e-05      -6.768979535683e+02      -9.556276868588e+02      -9.510092892219e+02       0.000000000000e+00      -7.101179199045e-05      -8.797074763567e+02       5.501728130583e-05       5.501728130583e-05      -1.132582102890e+00      -4.506209930016e-02      -1.477049639911e-04                      nan      -1.132582102701e+00      -5.058608040348e-02 
       9.072220952538e+00      -6.774006234178e-05      -6.750418720437e+02      -9.533766601473e+02      -9.484064030508e+02       0.000000000000e+00      -6.762862172967e-05      -8.772991937693e+02       5.239725951321e-05       5.239725951321e-05      -1.129493177623e+00      -4.495996003613e-02      -1.586781137904e-04                      nan      -1.129493177443e+00      -5.046053918001e-02 
       9.283540125155e+00      -6.447363627484e-05      -6.727836995565e+02      -9.505858164944e+02      -9.452386596939e+02       0.000000000000e+00      -6.436756783266e-05      -8.743683971291e+02       4.987182890343e-05       4.987182890343e-05      -1.125732420609e+00      -4.483231347042e-02      -1.704103884897e-04                      nan      -1.125732420438e+00      -5.030586479237e-02 
       9.499781553628e+00      -6.132587754777e-05      -6.701095827145e+02      -9.472373226244e+02      -9.414870568438e+02       0.000000000000e+00      -6.122498606051e-05      -8.708974564593e+02       4.743816319977e-05       4.743816319977e-05      -1.121277148954e+00      -4.467834364430e-02      -1.829338960586e-04                      nan      -1.121277148791e+00      -5.012108598037e-02 
       9.721059892026e+00      -5.829160540517e-05      -6.669874610705e+02      -9.432876837806e+02      -9.371061616394e+02       0.000000000000e+00      -5.819570416890e-05      -8.668443894573e+02       4.509225821339e-05       4.509225821339e-05      -1.116073393135e+00      -4.449592013627e-02      -1.963065513137e-04                      nan      -1.116073392980e+00      -4.990384709602e-02 
       9.947492465052e+00      -5.536652228329e-05      -6.633906641930e+02      -9.387011101575e+02      -9.320586171586e+02       0.000000000000e+00      -5.527543166549e-05      -8.621746271109e+02       4.283078956317e-05       4.283078956317e-05      -1.110076695109e+00      -4.428331835691e-02      -2.105727804161e-04                      nan      -1.110076694962e+00      -4.965220980843e-02 
       1.017919933025e+01      -5.254639169851e-05      -6.592897302541e+02      -9.334381874088e+02      -9.263032448260e+02       0.000000000000e+00      -5.245993904328e-05      -8.568500539112e+02       4.065047932823e-05       4.065047932823e-05      -1.103238022205e+00      -4.403867166522e-02      -2.257833843471e-04                      nan      -1.103238022065e+00      -4.936404338200e-02 
       1.041630334168e+01      -4.982732749319e-05      -6.546565024920e+02      -9.274607486034e+02      -9.197999719269e+02       0.000000000000e+00      -4.974534652326e-05      -8.508336599484e+02       3.854832441269e-05       3.854832441269e-05      -1.095509817121e+00      -4.376005699035e-02      -2.419936900897e-04                      nan      -1.095509816989e+00      -4.903726826449e-02 
       1.065893021501e+01      -4.720520793698e-05      -6.494553955920e+02      -9.207212701244e+02      -9.124993481788e+02       0.000000000000e+00      -4.712753916543e-05      -8.440796405250e+02       3.652113512416e-05       3.652113512416e-05      -1.086833146488e+00      -4.344522330906e-02      -2.592583688605e-04                      nan      -1.086833146363e+00      -4.866931716721e-02 
       1.090720859423e+01      -4.467678340708e-05      -6.436594556879e+02      -9.131832219421e+02      -9.043631164792e+02       0.000000000000e+00      -4.460327269209e-05      -8.365526509528e+02       3.456639768468e-05       3.456639768468e-05      -1.077162562207e+00      -4.309237752991e-02      -2.776254523713e-04                      nan      -1.077162562088e+00      -4.825820593967e-02 
       1.116127011982e+01      -4.223861399049e-05      -6.372356448351e+02      -9.048027781216e+02      -8.953452256619e+02       0.000000000000e+00      -4.216911284890e-05      -8.282100512255e+02       3.268145167460e-05       3.268145167460e-05      -1.066443233998e+00      -4.269937981650e-02      -2.971583216498e-04                      nan      -1.066443233886e+00      -4.780154889668e-02 
       1.142124949856e+01      -3.988722921040e-05      -6.301473951390e+02      -8.955298684522e+02      -8.853936924965e+02       0.000000000000e+00      -3.982159486163e-05      -8.190038245018e+02       3.086361352559e-05       3.086361352559e-05      -1.054613420558e+00      -4.226374051600e-02      -3.179100044385e-04                      nan      -1.054613420452e+00      -4.729663225068e-02 
       1.168728457497e+01      -3.761932808739e-05      -6.223560700766e+02      -8.853129443102e+02      -8.744545935461e+02       0.000000000000e+00      -3.755742318776e-05      -8.088840494698e+02       2.911032900310e-05       2.911032900310e-05      -1.041608903316e+00      -4.178297925656e-02      -3.399482706266e-04                      nan      -1.041608903216e+00      -4.674066072057e-02 
       1.195951640436e+01      -3.543232474715e-05      -6.138314244634e+02      -8.741114329431e+02      -8.624854023857e+02       0.000000000000e+00      -3.537401620623e-05      -7.978113919103e+02       2.741959750928e-05       2.741959750928e-05      -1.027379102947e+00      -4.125506950688e-02      -3.633249125860e-04                      nan      -1.027379102853e+00      -4.613141990481e-02 
       1.223808932764e+01      -3.332312544858e-05      -6.045315271712e+02      -8.618688864392e+02      -8.494272344833e+02       0.000000000000e+00      -3.326828526607e-05      -7.857313791197e+02       2.578902598451e-05       2.578902598451e-05      -1.011853957951e+00      -4.067724362487e-02      -3.881096327730e-04                      nan      -1.011853957863e+00      -4.546584705655e-02 
