# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.593886095118e+00      -1.782657413229e-04      -6.752170132724e+02      -9.486146471604e+02      -9.486056242461e+02       0.000000000000e+00      -1.779725251202e-04      -8.774888020566e+02       1.378486216919e-04       1.378486216919e-04      -1.129577929217e+00      -4.468386084259e-02      -3.734361202889e-07                      nan      -1.129577928743e+00      -5.029291961497e-02 
       5.724184440751e+00      -1.711580830020e-04      -6.788483227763e+02      -9.537171126116e+02      -9.537074228376e+02       0.000000000000e+00      -1.708765585705e-04      -8.822080956853e+02       1.323524191363e-04       1.323524191363e-04      -1.135652916224e+00      -4.492743376907e-02      -3.983459720901e-07                      nan      -1.135652915769e+00      -5.056393354112e-02 
       5.857517824743e+00      -1.643298420819e-04      -6.824825717749e+02      -9.588239345408e+02      -9.588135280430e+02       0.000000000000e+00      -1.640595497991e-04      -8.869313529713e+02       1.270722887432e-04       1.270722887432e-04      -1.141733020425e+00      -4.517146521858e-02      -4.249596769099e-07                      nan      -1.141733019988e+00      -5.083521714652e-02 
       5.993956942219e+00      -1.577690080091e-04      -6.861142906309e+02      -9.639276520870e+02      -9.639164747376e+02       0.000000000000e+00      -1.575095080208e-04      -8.916516435612e+02       1.219989404974e-04       1.219989404974e-04      -1.147809311725e+00      -4.541563857102e-02      -4.534113150485e-07                      nan      -1.147809311306e+00      -5.110637873129e-02 
       6.133574135006e+00      -1.514669516925e-04      -6.897508315966e+02      -9.690384117515e+02      -9.690264057845e+02       0.000000000000e+00      -1.512178183261e-04      -8.963783710629e+02       1.171257037230e-04       1.171257037230e-04      -1.153893905990e+00      -4.566042658273e-02      -4.838168302440e-07                      nan      -1.153893905588e+00      -5.137795679687e-02 
       6.276443429986e+00      -1.454116562783e-04      -6.933830309562e+02      -9.741430455597e+02      -9.741301483231e+02       0.000000000000e+00      -1.451724836117e-04      -9.010993841274e+02       1.124432881802e-04       1.124432881802e-04      -1.159971174195e+00      -4.590518761408e-02      -5.163283626178e-07                      nan      -1.159971173809e+00      -5.164925191247e-02 
       6.422640578351e+00      -1.395956058882e-04      -6.970200460254e+02      -9.792548289365e+02      -9.792409733412e+02       0.000000000000e+00      -1.393660003844e-04      -9.058269127069e+02       1.079458782016e-04       1.079458782016e-04      -1.166056844583e+00      -4.615060712425e-02      -5.510861721741e-07                      nan      -1.166056844212e+00      -5.192097446657e-02 
       6.572243095764e+00      -1.340081779916e-04      -7.006550176366e+02      -9.843641609451e+02      -9.843492750869e+02       0.000000000000e+00      -1.337877635875e-04      -9.105520677125e+02       1.036252589918e-04       1.036252589918e-04      -1.172139473078e+00      -4.639624904608e-02      -5.882381223678e-07                      nan      -1.172139472722e+00      -5.219261767875e-02 
       6.725330303461e+00      -1.286401551719e-04      -7.042856669372e+02      -9.894676960417e+02      -9.894517019030e+02       0.000000000000e+00      -1.284285709579e-04      -9.152717658113e+02       9.947430406882e-05       9.947430406882e-05      -1.178215098867e+00      -4.664195410195e-02      -6.279750683279e-07                      nan      -1.178215098525e+00      -5.246400494331e-02 
       6.881983370305e+00      -1.234850087277e-04      -7.079229206031e+02      -9.945804768827e+02      -9.945632908777e+02       0.000000000000e+00      -1.232819045190e-04      -9.199999523930e+02       9.548796737055e-05       9.548796737055e-05      -1.184301691051e+00      -4.688841692013e-02      -6.704691257256e-07                      nan      -1.184301690722e+00      -5.273593388424e-02 
       7.042285355826e+00      -1.185328418666e-04      -7.115567966441e+02      -9.996894123284e+02      -9.996709444255e+02       0.000000000000e+00      -1.183378837996e-04      -9.247244066159e+02       9.165858828794e-05       9.165858828794e-05      -1.190383475655e+00      -4.713513513355e-02      -7.159178137486e-07                      nan      -1.190383475341e+00      -5.300772157139e-02 
       7.206321254258e+00      -1.137762442212e-04      -7.151904967707e+02      -1.004797974284e+03      -1.004778127351e+03       0.000000000000e+00      -1.135891105751e-04      -9.294484508886e+02       8.798044444572e-05       8.798044444572e-05      -1.196464779992e+00      -4.738217890934e-02      -7.645406974842e-07                      nan      -1.196464779690e+00      -5.327954488297e-02 
       7.374178039606e+00      -1.092077623371e-04      -7.188243695719e+02      -1.009907276226e+03      -1.009885946024e+03       0.000000000000e+00      -1.090281436785e-04      -9.341730385961e+02       8.444776740877e-05       8.444776740877e-05      -1.202546804473e+00      -4.762968715094e-02      -8.165505723586e-07                      nan      -1.202546804183e+00      -5.355147188463e-02 
       7.545944711760e+00      -1.048194741980e-04      -7.224541464855e+02      -1.015011311177e+03      -1.014988385573e+03       0.000000000000e+00      -1.046470741224e-04      -9.388926078452e+02       8.105443133505e-05       8.105443133505e-05      -1.208622391956e+00      -4.787739265870e-02      -8.721886959604e-07                      nan      -1.208622391677e+00      -5.382318662666e-02 
       7.721712343682e+00      -1.006051356420e-04      -7.260848513211e+02      -1.020117152939e+03      -1.020092510793e+03       0.000000000000e+00      -1.004396680158e-04      -9.436136930027e+02       7.779560772078e-05       7.779560772078e-05      -1.214699956091e+00      -4.812565255918e-02      -9.317321153767e-07                      nan      -1.214699955824e+00      -5.409506777624e-02 
       7.901574129697e+00      -9.655768187202e-05      -7.297142951654e+02      -1.025221748371e+03      -1.025195259832e+03       0.000000000000e+00      -9.639887218186e-05      -9.483334602475e+02       7.466583347772e-05       7.466583347772e-05      -1.220775851089e+00      -4.837434458096e-02      -9.954361951033e-07                      nan      -1.220775850832e+00      -5.436695668462e-02 
       8.085625434906e+00      -9.267075865961e-05      -7.333437900456e+02      -1.030326478600e+03      -1.030298003545e+03       0.000000000000e+00      -9.251834282847e-05      -9.530532313196e+02       7.166019759331e-05       7.166019759331e-05      -1.226851802072e+00      -4.862350709496e-02      -1.063615581196e-06                      nan      -1.226851801826e+00      -5.463892569194e-02 
       8.273963845747e+00      -8.893770661044e-05      -7.369694064423e+02      -1.035426637669e+03      -1.035396025379e+03       0.000000000000e+00      -8.879143154182e-05      -9.577685519444e+02       6.877354579922e-05       6.877354579922e-05      -1.232922040496e+00      -4.887302816778e-02      -1.136585687175e-06                      nan      -1.232922040260e+00      -5.491073659088e-02 
       8.466689221737e+00      -8.535317013221e-05      -7.405966603797e+02      -1.040529573042e+03      -1.040496661505e+03       0.000000000000e+00      -8.521279152488e-05      -9.624862552376e+02       6.600173913989e-05       6.600173913989e-05      -1.238995384708e+00      -4.912323660591e-02      -1.214680924904e-06                      nan      -1.238995384481e+00      -5.518277910710e-02 
       8.663903748422e+00      -8.191061121675e-05      -7.442190145744e+02      -1.045626082422e+03      -1.045590696699e+03       0.000000000000e+00      -8.177589552276e-05      -9.671978203681e+02       6.333972188159e-05       6.333972188159e-05      -1.245060869226e+00      -4.937371877484e-02      -1.298289707700e-06                      nan      -1.245060869009e+00      -5.545456851530e-02 
       8.865711991556e+00      -7.860506892655e-05      -7.478415603535e+02      -1.050723328817e+03      -1.050685280808e+03       0.000000000000e+00      -7.847579075824e-05      -9.719098614886e+02       6.078365785222e-05       6.078365785222e-05      -1.251127012303e+00      -4.962484237382e-02      -1.387800160289e-06                      nan      -1.251127012094e+00      -5.572648924614e-02 
       9.072220952538e+00      -7.543057098623e-05      -7.514579408325e+02      -1.055812798464e+03      -1.055771886369e+03       0.000000000000e+00      -7.530651479030e-05      -9.766144446351e+02       5.832892685049e-05       5.832892685049e-05      -1.257183584452e+00      -4.987627728550e-02      -1.483613998679e-06                      nan      -1.257183584251e+00      -5.599809795217e-02 
       9.283540125155e+00      -7.238287604382e-05      -7.550771596027e+02      -1.060906698005e+03      -1.060862704071e+03       0.000000000000e+00      -7.226383323089e-05      -9.813228986257e+02       5.597225135244e-05       5.597225135244e-05      -1.263245194674e+00      -5.012858254710e-02      -1.586203083909e-06                      nan      -1.263245194482e+00      -5.627004247289e-02 
       9.499781553628e+00      -6.945606703474e-05      -7.586888391135e+02      -1.065990935391e+03      -1.065943625250e+03       0.000000000000e+00      -6.934183875989e-05      -9.860221190623e+02       5.370905363794e-05       5.370905363794e-05      -1.269294954192e+00      -5.038117324208e-02      -1.696050890172e-06                      nan      -1.269294954008e+00      -5.654158439630e-02 
       9.721059892026e+00      -6.664595851734e-05      -7.622988423183e+02      -1.071073448260e+03      -1.071022568487e+03       0.000000000000e+00      -6.653635281205e-05      -9.907194670147e+02       5.153609871211e-05       5.153609871211e-05      -1.275342358692e+00      -5.063442745489e-02      -1.813721298316e-06                      nan      -1.275342358515e+00      -5.681314734334e-02 
       9.947492465052e+00      -6.394792622785e-05      -7.659064803507e+02      -1.076153348351e+03      -1.076098629566e+03       0.000000000000e+00      -6.384275873149e-05      -9.954140988378e+02       4.944981034508e-05       4.944981034508e-05      -1.281386321910e+00      -5.088834369941e-02      -1.939671890422e-06                      nan      -1.281386321740e+00      -5.708468987407e-02 
       1.017919933025e+01      -6.135727309934e-05      -7.695076145108e+02      -1.081225237163e+03      -1.081166386909e+03       0.000000000000e+00      -6.125636718539e-05      -1.000100954786e+03       4.744655497487e-05       4.744655497487e-05      -1.287420316226e+00      -5.114274661145e-02      -2.074569743588e-06                      nan      -1.287420316063e+00      -5.735593498798e-02 
       1.041630334168e+01      -5.886994586656e-05      -7.731043186469e+02      -1.086291436028e+03      -1.086228138574e+03       0.000000000000e+00      -5.877313156230e-05      -1.004782230541e+03       4.552320060867e-05       4.552320060867e-05      -1.293447201389e+00      -5.139771897985e-02      -2.219094398282e-06                      nan      -1.293447201232e+00      -5.762700576220e-02 
       1.065893021501e+01      -5.648204847666e-05      -7.766981857538e+02      -1.091354741125e+03      -1.091286658219e+03       0.000000000000e+00      -5.638916222861e-05      -1.009460430975e+03       4.367673265834e-05       4.367673265834e-05      -1.299470181831e+00      -5.165349197115e-02      -2.373902004895e-06                      nan      -1.299470181681e+00      -5.789806189711e-02 
       1.090720859423e+01      -5.418890788743e-05      -7.802781901770e+02      -1.096399614520e+03      -1.096326383776e+03       0.000000000000e+00      -5.409979382672e-05      -1.014121168912e+03       4.190353779235e-05       4.190353779235e-05      -1.305470743687e+00      -5.190936557061e-02      -2.539654764241e-06                      nan      -1.305470743543e+00      -5.816828473904e-02 
       1.116127011982e+01      -5.198785298349e-05      -7.838590327434e+02      -1.101446844261e+03      -1.101368072686e+03       0.000000000000e+00      -5.190235963634e-05      -1.018783633750e+03       4.020155037175e-05       4.020155037175e-05      -1.311473591023e+00      -5.216638114663e-02      -2.717258534929e-06                      nan      -1.311473590884e+00      -5.843878505908e-02 
       1.142124949856e+01      -4.987487934669e-05      -7.874353527746e+02      -1.106488537504e+03      -1.106403804269e+03       0.000000000000e+00      -4.979286181899e-05      -1.023440542868e+03       3.856767506566e-05       3.856767506566e-05      -1.317469372306e+00      -5.242417184474e-02      -2.907497686469e-06                      nan      -1.317469372174e+00      -5.870914761159e-02 
       1.168728457497e+01      -4.784624609454e-05      -7.910021423978e+02      -1.111518173354e+03      -1.111427024465e+03       0.000000000000e+00      -4.776756565335e-05      -1.028085778874e+03       3.699901770284e-05       3.699901770284e-05      -1.323450194906e+00      -5.268252911868e-02      -3.111318925612e-06                      nan      -1.323450194779e+00      -5.897903813563e-02 
       1.195951640436e+01      -4.589868289537e-05      -7.945597572691e+02      -1.116536200006e+03      -1.116438146159e+03       0.000000000000e+00      -4.582320618503e-05      -1.032719733558e+03       3.549304976167e-05       3.549304976167e-05      -1.329416573188e+00      -5.294151730556e-02      -3.329725978892e-06                      nan      -1.329416573066e+00      -5.924848729155e-02 
       1.223808932764e+01      -4.402911644673e-05      -7.981097586852e+02      -1.121545012319e+03      -1.121439532087e+03       0.000000000000e+00      -4.395671516878e-05      -1.037344573291e+03       3.404739439695e-05       3.404739439695e-05      -1.335371294476e+00      -5.320132333628e-02      -3.563610977088e-06                      nan      -1.335371294359e+00      -5.951763201487e-02 
       1.252315104788e+01      -4.223447993807e-05      -8.016522665596e+02      -1.126544419075e+03      -1.126430944686e+03       0.000000000000e+00      -4.216503083241e-05      -1.041960124441e+03       3.265968119486e-05       3.265968119486e-05      -1.341314160691e+00      -5.346195305875e-02      -3.814296010030e-06                      nan      -1.341314160579e+00      -5.978646671156e-02 
       1.281485270857e+01      -4.051163135098e-05      -8.051829470117e+02      -1.131528861271e+03      -1.131406785927e+03       0.000000000000e+00      -4.044501633222e-05      -1.046561152936e+03       3.132747934685e-05       3.132747934685e-05      -1.347238417656e+00      -5.372325518577e-02      -4.082872293533e-06                      nan      -1.347238417548e+00      -6.005470985660e-02 
       1.311334897379e+01      -3.885779526564e-05      -8.087024031905e+02      -1.136499141367e+03      -1.136367815074e+03       0.000000000000e+00      -3.879390081193e-05      -1.051148371126e+03       3.004864298225e-05       3.004864298225e-05      -1.353144993314e+00      -5.398532204511e-02      -4.370531314778e-06                      nan      -1.353144993211e+00      -6.032241251333e-02 
       1.341879811021e+01      -3.727040783568e-05      -8.122135002559e+02      -1.141459478377e+03      -1.141318192364e+03       0.000000000000e+00      -3.720912464346e-05      -1.055725612020e+03       2.882118942313e-05       2.882118942313e-05      -1.359038824900e+00      -5.424843672574e-02      -4.678974587757e-06                      nan      -1.359038824801e+00      -6.058980974511e-02 
       1.373136207101e+01      -3.574649839329e-05      -8.157082724489e+02      -1.146398520358e+03      -1.146246519055e+03       0.000000000000e+00      -3.568772204248e-05      -1.060282355033e+03       2.764282192700e-05       2.764282192700e-05      -1.364906384622e+00      -5.451210572173e-02      -5.009448102090e-06                      nan      -1.364906384527e+00      -6.085630682934e-02 
       1.405120658174e+01      -3.428390430864e-05      -8.191938355993e+02      -1.151326569313e+03      -1.151163043495e+03       0.000000000000e+00      -3.422753393901e-05      -1.064828051642e+03       2.651186780596e-05       2.651186780596e-05      -1.370759837145e+00      -5.477691939790e-02      -5.363444524877e-06                      nan      -1.370759837054e+00      -6.112246382912e-02 
       1.437850122818e+01      -3.287991422131e-05      -8.226628426858e+02      -1.156233321623e+03      -1.156057397473e+03       0.000000000000e+00      -3.282585343134e-05      -1.069353116216e+03       2.542623059261e-05       2.542623059261e-05      -1.376586853652e+00      -5.504245902826e-02      -5.742771994171e-06                      nan      -1.376586853565e+00      -6.138774417870e-02 
       1.471341954630e+01      -3.153214437998e-05      -8.261125534194e+02      -1.161115181341e+03      -1.160925918620e+03       0.000000000000e+00      -3.148030069067e-05      -1.073854139663e+03       2.438406669905e-05       2.438406669905e-05      -1.382383045131e+00      -5.530865360812e-02      -6.149268192317e-06                      nan      -1.382383045047e+00      -6.165197015946e-02 
       1.505613911421e+01      -3.023870140564e-05      -8.295510110723e+02      -1.165983460571e+03      -1.165779852042e+03       0.000000000000e+00      -3.018898545136e-05      -1.078341530270e+03       2.338391229582e-05       2.338391229582e-05      -1.388161824447e+00      -5.557612189951e-02      -6.584721916035e-06                      nan      -1.388161824367e+00      -6.191575433087e-02 
       1.540684164638e+01      -2.899701085556e-05      -8.329657618035e+02      -1.170820828076e+03      -1.170601782833e+03       0.000000000000e+00      -2.894933750548e-05      -1.082799169482e+03       2.242377648823e-05       2.242377648823e-05      -1.393902446338e+00      -5.584413217234e-02      -7.051522875894e-06                      nan      -1.393902446261e+00      -6.217818901656e-02 
       1.576571308992e+01      -2.780529310481e-05      -8.363634504326e+02      -1.175636790004e+03      -1.175401147799e+03       0.000000000000e+00      -2.775958015593e-05      -1.087235775092e+03       2.150228313147e-05       2.150228313147e-05      -1.399616140881e+00      -5.611324371483e-02      -7.551470962618e-06                      nan      -1.399616140807e+00      -6.243979384698e-02 
       1.613294372322e+01      -2.666142013501e-05      -8.397387222013e+02      -1.180423965647e+03      -1.180170465726e+03       0.000000000000e+00      -2.661758888443e-05      -1.091644422024e+03       2.061778667670e-05       2.061778667670e-05      -1.405294001738e+00      -5.638320338161e-02      -8.087406016636e-06                      nan      -1.405294001667e+00      -6.270019023800e-02 
       1.650872825683e+01      -2.556347843001e-05      -8.430898005160e+02      -1.185180062826e+03      -1.184907362920e+03       0.000000000000e+00      -2.552145332274e-05      -1.096022900655e+03       1.976880740477e-05       1.976880740477e-05      -1.410933191751e+00      -5.665401743866e-02      -8.661479600368e-06                      nan      -1.410933191683e+00      -6.295927232716e-02 
       1.689326593668e+01      -2.450978814050e-05      -8.464203598484e+02      -1.189910330877e+03      -1.189616983369e+03       0.000000000000e+00      -2.446949638420e-05      -1.100375971401e+03       1.895404642701e-05       1.895404642701e-05      -1.416539851423e+00      -5.692603955070e-02      -9.276544612295e-06                      nan      -1.416539851358e+00      -6.321733330817e-02 
       1.728676064974e+01      -2.349836518058e-05      -8.497212368638e+02      -1.194602172527e+03      -1.194286620658e+03       0.000000000000e+00      -2.345973724704e-05      -1.104691861472e+03       1.817196937653e-05       1.817196937653e-05      -1.422098831217e+00      -5.719879619304e-02      -9.935611111120e-06                      nan      -1.422098831155e+00      -6.347372096773e-02 
       1.768942103212e+01      -2.252764580717e-05      -8.529951349281e+02      -1.199259489951e+03      -1.198920057671e+03       0.000000000000e+00      -2.249061473977e-05      -1.108974071855e+03       1.742136717575e-05       1.742136717575e-05      -1.427614652700e+00      -5.747258770449e-02      -1.064188942053e-05                      nan      -1.427614652640e+00      -6.372865839993e-02 
       1.810146057967e+01      -2.159593849095e-05      -8.562376407723e+02      -1.203876437369e+03      -1.203511338755e+03       0.000000000000e+00      -2.156044011655e-05      -1.113217065622e+03       1.670093159509e-05       1.670093159509e-05      -1.433080190618e+00      -5.774728182028e-02      -1.139827767621e-05                      nan      -1.433080190561e+00      -6.398185433676e-02 
       1.852309776122e+01      -2.070169071448e-05      -8.594471271621e+02      -1.208450738803e+03      -1.208058050015e+03       0.000000000000e+00      -2.066766341225e-05      -1.117418624365e+03       1.600946235802e-05       1.600946235802e-05      -1.438492610265e+00      -5.802288121761e-02      -1.220851644622e-05                      nan      -1.438492610211e+00      -6.423320371945e-02 
       1.895455613439e+01      -1.984327566545e-05      -8.626157010710e+02      -1.212971763078e+03      -1.212549412453e+03       0.000000000000e+00      -1.981066049171e-05      -1.121568741991e+03       1.534570123857e-05       1.534570123857e-05      -1.443839032003e+00      -5.829904015543e-02      -1.307656685223e-05                      nan      -1.443839031950e+00      -6.448216216691e-02 
       1.939606446411e+01      -1.901958803752e-05      -8.657555897523e+02      -1.217456802176e+03      -1.217002571071e+03       0.000000000000e+00      -1.898832786617e-05      -1.125683281888e+03       1.470879373943e-05       1.470879373943e-05      -1.449139897790e+00      -5.857672477670e-02      -1.400635098822e-05                      nan      -1.449139897740e+00      -6.472966786850e-02 
       1.984785684395e+01      -1.822879864261e-05      -8.688443947658e+02      -1.221874593158e+03      -1.221386101547e+03       0.000000000000e+00      -1.819883935572e-05      -1.129733170723e+03       1.409732532846e-05       1.409732532846e-05      -1.454357792141e+00      -5.885457783723e-02      -1.500214585942e-05                      nan      -1.454357792093e+00      -6.497407781204e-02 
       2.031017282021e+01      -1.746997864967e-05      -8.718977475925e+02      -1.226247570491e+03      -1.225722275565e+03       0.000000000000e+00      -1.744126765858e-05      -1.133738975131e+03       1.351057767189e-05       1.351057767189e-05      -1.459519199008e+00      -5.913386520910e-02      -1.606825552417e-05                      nan      -1.459519198962e+00      -6.521660910026e-02 
       2.078325751893e+01      -1.674155052997e-05      -8.748983685424e+02      -1.230551549053e+03      -1.229986688493e+03       0.000000000000e+00      -1.671403783927e-05      -1.137678134695e+03       1.294733106280e-05       1.294733106280e-05      -1.464595098897e+00      -5.941356065049e-02      -1.721064902149e-05                      nan      -1.464595098853e+00      -6.545599372078e-02 
       2.126736177589e+01      -1.604239237428e-05      -8.778478087327e+02      -1.234789217546e+03      -1.234181869886e+03       0.000000000000e+00      -1.601602983527e-05      -1.141552949528e+03       1.240671774818e-05       1.240671774818e-05      -1.469588456399e+00      -5.969399408854e-02      -1.843327527269e-05                      nan      -1.469588456356e+00      -6.569240044996e-02 
       2.176274226957e+01      -1.537131188380e-05      -8.807419166460e+02      -1.238954873271e+03      -1.238301884190e+03       0.000000000000e+00      -1.534605330781e-05      -1.145357940780e+03       1.188781595491e-05       1.188781595491e-05      -1.474492245311e+00      -5.997504809111e-02      -1.974243559576e-05                      nan      -1.474492245270e+00      -6.592554688993e-02 
       2.226966165726e+01      -1.472721354680e-05      -8.835788698405e+02      -1.243046549927e+03      -1.242344521326e+03       0.000000000000e+00      -1.470301454817e-05      -1.149091024275e+03       1.138977838576e-05       1.138977838576e-05      -1.479303789465e+00      -6.025684038742e-02      -2.114461176188e-05                      nan      -1.479303789426e+00      -6.615535443599e-02 
       2.278838871434e+01      -1.410898978824e-05      -8.863537471591e+02      -1.247057423976e+03      -1.246302752237e+03       0.000000000000e+00      -1.408580780206e-05      -1.152745711031e+03       1.091174872865e-05       1.091174872865e-05      -1.484014761804e+00      -6.053921192948e-02      -2.264495903886e-05                      nan      -1.484014761766e+00      -6.638148340649e-02 
       2.331919847675e+01      -1.351558598030e-05      -8.890615003727e+02      -1.250981017758e+03      -1.250169814282e+03       0.000000000000e+00      -1.349338017708e-05      -1.156315707966e+03       1.045291134451e-05       1.045291134451e-05      -1.488617071662e+00      -6.082207325452e-02      -2.425110971574e-05                      nan      -1.488617071626e+00      -6.660361615522e-02 
       2.386237238686e+01      -1.294594131505e-05      -8.916936169805e+02      -1.254805626273e+03      -1.253933755299e+03       0.000000000000e+00      -1.292467260956e-05      -1.159789958179e+03       1.001244597611e-05       1.001244597611e-05      -1.493096506863e+00      -6.110505054582e-02      -2.596928107825e-05                      nan      -1.493096506829e+00      -6.682115467899e-02 
       2.441819844267e+01      -1.239918109235e-05      -8.942510049607e+02      -1.258533019260e+03      -1.257596005840e+03       0.000000000000e+00      -1.237881183819e-05      -1.163169767374e+03       9.589676288505e-06       9.589676288505e-06      -1.497454771515e+00      -6.138845270888e-02      -2.780858281627e-05                      nan      -1.497454771482e+00      -6.703422033902e-02 
       2.498697135051e+01      -1.187432745543e-05      -8.967246454345e+02      -1.262151095277e+03      -1.261144150694e+03       0.000000000000e+00      -1.185482161486e-05      -1.166443622108e+03       9.183846038040e-06       9.183846038040e-06      -1.501677058545e+00      -6.167192748901e-02      -2.977711244218e-05                      nan      -1.501677058513e+00      -6.724219728360e-02 
       2.556899268129e+01      -1.137046272579e-05      -8.991065008176e+02      -1.265648802554e+03      -1.264566871418e+03       0.000000000000e+00      -1.135178576983e-05      -1.169601055491e+03       8.794245660297e-06       8.794245660297e-06      -1.505749919684e+00      -6.195515024281e-02      -3.188139378398e-05                      nan      -1.505749919654e+00      -6.744452476338e-02 
       2.616457103045e+01      -1.088666435274e-05      -9.013841435776e+02      -1.269009473238e+03      -1.267847044558e+03       0.000000000000e+00      -1.086878327012e-05      -1.172626189663e+03       8.420161688861e-06       8.420161688861e-06      -1.509652931496e+00      -6.223756432857e-02      -3.413372627930e-05                      nan      -1.509652931467e+00      -6.764034305498e-02 
       2.677402218149e+01      -1.042248168649e-05      -9.035818237461e+02      -1.272267493278e+03      -1.271018788339e+03       0.000000000000e+00      -1.040536420753e-05      -1.175550579378e+03       8.061245758581e-06       8.061245758581e-06      -1.513426746767e+00      -6.252109611344e-02      -3.654028904204e-05                      nan      -1.513426746740e+00      -6.783151741780e-02 
       2.739766927348e+01      -9.976694877866e-06      -9.056563340448e+02      -1.275362826426e+03      -1.274021559232e+03       0.000000000000e+00      -9.960310738264e-06      -1.178318202107e+03       7.716554504171e-06       7.716554504171e-06      -1.516999266000e+00      -6.280305376196e-02      -3.911472024132e-05                      nan      -1.516999265973e+00      -6.801487403094e-02 
       2.803584297238e+01      -9.548723951369e-06      -9.076147676138e+02      -1.278306033516e+03      -1.276865528977e+03       0.000000000000e+00      -9.533043841167e-06      -1.180938443542e+03       7.385639442792e-06       7.385639442792e-06      -1.520382596529e+00      -6.308422370575e-02      -4.186669572669e-05                      nan      -1.520382596504e+00      -6.819100832774e-02 
       2.868888164632e+01      -9.137814905212e-06      -9.094463418476e+02      -1.281082654894e+03      -1.279535749060e+03       0.000000000000e+00      -9.122810754462e-06      -1.183397453156e+03       7.067917504074e-06       7.067917504074e-06      -1.523558933496e+00      -6.336416448259e-02      -4.480885354263e-05                      nan      -1.523558933471e+00      -6.835917927722e-02 
       2.935713154505e+01      -8.743319793076e-06      -9.111473537866e+02      -1.283687965060e+03      -1.282027091746e+03       0.000000000000e+00      -8.728964597325e-06      -1.185690479175e+03       6.762887672894e-06       6.762887672894e-06      -1.526522190460e+00      -6.364291153420e-02      -4.795089222952e-05                      nan      -1.526522190436e+00      -6.851916733897e-02 
       3.004094698352e+01      -8.364544706452e-06      -9.127062911411e+02      -1.286106736092e+03      -1.284323648135e+03       0.000000000000e+00      -8.350812602487e-06      -1.187802775335e+03       6.470013356631e-06       6.470013356631e-06      -1.529253412958e+00      -6.392000168057e-02      -5.131110207249e-05                      nan      -1.529253412936e+00      -6.867018859532e-02 
       3.074069052971e+01      -8.000794208065e-06      -9.141074620081e+02      -1.288317407483e+03      -1.286403435308e+03       0.000000000000e+00      -7.987660475997e-06      -1.189713999675e+03       6.188756758351e-06       6.188756758351e-06      -1.531726441856e+00      -6.419463883470e-02      -5.489919705298e-05                      nan      -1.531726441835e+00      -6.881112388853e-02 
       3.145673319693e+01      -7.651544144320e-06      -9.153506598401e+02      -1.290320609550e+03      -1.288266509969e+03       0.000000000000e+00      -7.638984926796e-06      -1.191424165247e+03       5.918712517564e-06       5.918712517564e-06      -1.533941319707e+00      -6.446716600579e-02      -5.872976993043e-05                      nan      -1.533941319687e+00      -6.894204078649e-02 
       3.218945464046e+01      -7.316156263288e-06      -9.164198220350e+02      -1.292094415830e+03      -1.289890332243e+03       0.000000000000e+00      -7.304148752047e-06      -1.192912419000e+03       5.659387111536e-06       5.659387111536e-06      -1.535871237615e+00      -6.473676865794e-02      -6.281800294763e-05                      nan      -1.535871237596e+00      -6.906179674320e-02 
       3.293924335892e+01      -6.994066900776e-06      -9.173036829364e+02      -1.293624083930e+03      -1.291259324705e+03       0.000000000000e+00      -6.982589214475e-06      -1.194164322997e+03       5.410344676006e-06       5.410344676006e-06      -1.537497644166e+00      -6.500301260123e-02      -6.718606798940e-05                      nan      -1.537497644148e+00      -6.916963096760e-02 
       3.370649690021e+01      -6.684674171008e-06      -9.179819997400e+02      -1.294881805896e+03      -1.292345172372e+03       0.000000000000e+00      -6.673705417827e-06      -1.195153670949e+03       5.171119705129e-06       5.171119705129e-06      -1.538786828190e+00      -6.526479731018e-02      -7.184518625788e-05                      nan      -1.538786828172e+00      -6.926408837109e-02 
       3.449162207232e+01      -6.387606341861e-06      -9.184621850166e+02      -1.295879060696e+03      -1.293158550895e+03       0.000000000000e+00      -6.377126241716e-06      -1.195890308418e+03       4.941424769498e-06       4.941424769498e-06      -1.539751502260e+00      -6.552300489231e-02      -7.681608801205e-05                      nan      -1.539751502243e+00      -6.934581155568e-02 
       3.529503515900e+01      -6.102214079180e-06      -9.187098924149e+02      -1.296568606056e+03      -1.293651289996e+03       0.000000000000e+00      -6.092203418919e-06      -1.196329667066e+03       4.720757743441e-06       4.720757743441e-06      -1.540334329845e+00      -6.577554097675e-02      -8.212308572025e-05                      nan      -1.540334329829e+00      -6.941229470548e-02 
