# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.252315104788e+01      -4.229124866855e-05      -8.027312837812e+02      -1.128000027284e+03      -1.127944430420e+03       0.000000000000e+00      -4.222170616936e-05      -1.043360418647e+03       3.270357266556e-05       3.270357266556e-05      -1.343116612619e+00      -5.353253148998e-02      -5.266056203982e-06                      nan      -1.343116612507e+00      -5.986777043381e-02 
       1.281485270857e+01      -4.056989441362e-05      -8.063424870465e+02      -1.133093205752e+03      -1.133033299809e+03       0.000000000000e+00      -4.050318354768e-05      -1.048066012666e+03       3.137252541214e-05       3.137252541214e-05      -1.349175450009e+00      -5.379914890613e-02      -5.576575707457e-06                      nan      -1.349175449901e+00      -6.014203792750e-02 
       1.311334897379e+01      -3.891726787049e-05      -8.099417326246e+02      -1.138170887418e+03      -1.138106318763e+03       0.000000000000e+00      -3.885327558445e-05      -1.052756836789e+03       3.009462337064e-05       3.009462337064e-05      -1.355215367650e+00      -5.406648112599e-02      -5.906402994894e-06                      nan      -1.355215367547e+00      -6.041570982581e-02 
       1.341879811021e+01      -3.733140651876e-05      -8.135444606285e+02      -1.143254932009e+03      -1.143185320806e+03       0.000000000000e+00      -3.727002298886e-05      -1.057453071569e+03       2.886834887272e-05       2.886834887272e-05      -1.361262346840e+00      -5.433565265317e-02      -6.256786632122e-06                      nan      -1.361262346741e+00      -6.068995919585e-02 
       1.373136207101e+01      -3.580903700723e-05      -8.171370576363e+02      -1.148326049283e+03      -1.148250979635e+03       0.000000000000e+00      -3.575015779086e-05      -1.062136862417e+03       2.769117113988e-05       2.769117113988e-05      -1.367293419091e+00      -5.460579528284e-02      -6.629143585196e-06                      nan      -1.367293418996e+00      -6.096377092434e-02 
       1.405120658174e+01      -3.434780092234e-05      -8.207223596469e+02      -1.153388500902e+03      -1.153307523093e+03       0.000000000000e+00      -3.429132545871e-05      -1.066812092550e+03       2.656126604459e-05       2.656126604459e-05      -1.373313579827e+00      -5.487721145255e-02      -7.024908428966e-06                      nan      -1.373313579736e+00      -6.123738514497e-02 
       1.437850122818e+01      -3.294526551505e-05      -8.242997549182e+02      -1.158441414027e+03      -1.158354039172e+03       0.000000000000e+00      -3.289109724394e-05      -1.071477924305e+03       2.547675259469e-05       2.547675259469e-05      -1.379321761797e+00      -5.514993430484e-02      -7.445691848260e-06                      nan      -1.379321761709e+00      -6.151076754513e-02 
       1.471341954630e+01      -3.159906269576e-05      -8.278676074908e+02      -1.163482743185e+03      -1.163388438737e+03       0.000000000000e+00      -3.154710895379e-05      -1.076132401405e+03       2.443579931723e-05       2.443579931723e-05      -1.385315445998e+00      -5.542396971388e-02      -7.893239794719e-06                      nan      -1.385315445914e+00      -6.178382405070e-02 
       1.505613911421e+01      -3.030696891952e-05      -8.314257334473e+02      -1.168512190274e+03      -1.168410383389e+03       0.000000000000e+00      -3.025714069949e-05      -1.080775219910e+03       2.343668702760e-05       2.343668702760e-05      -1.391294254028e+00      -5.569938205805e-02      -8.369202461903e-06                      nan      -1.391294253947e+00      -6.205655168064e-02 
       1.540684164638e+01      -2.906681195773e-05      -8.349728231251e+02      -1.173528074632e+03      -1.173418137136e+03       0.000000000000e+00      -2.901902382602e-05      -1.085404762168e+03       2.247773592004e-05       2.247773592004e-05      -1.397256108878e+00      -5.597619368648e-02      -8.875707965977e-06                      nan      -1.397256108801e+00      -6.232887618759e-02 
       1.576571308992e+01      -2.787678497428e-05      -8.385158821519e+02      -1.178540384923e+03      -1.178421641759e+03       0.000000000000e+00      -2.783095446982e-05      -1.090030213310e+03       2.155754879057e-05       2.155754879057e-05      -1.403212841424e+00      -5.625498729157e-02      -9.414705032458e-06                      nan      -1.403212841350e+00      -6.260134401388e-02 
       1.613294372322e+01      -2.673445515869e-05      -8.420411132710e+02      -1.183529838242e+03      -1.183401551140e+03       0.000000000000e+00      -2.669050382162e-05      -1.094633673332e+03       2.067424438811e-05       2.067424438811e-05      -1.409141416682e+00      -5.653494539385e-02      -9.988461967886e-06                      nan      -1.409141416611e+00      -6.287294620242e-02 
       1.650872825683e+01      -2.563795435397e-05      -8.455481339335e+02      -1.188496072178e+03      -1.188357438425e+03       0.000000000000e+00      -2.559580679773e-05      -1.099214734820e+03       1.982637805845e-05       1.982637805845e-05      -1.415041316665e+00      -5.681616589844e-02      -1.059946516029e-05                      nan      -1.415041316597e+00      -6.314368040101e-02 
       1.689326593668e+01      -2.458589857313e-05      -8.490508948793e+02      -1.193458762118e+03      -1.193308913869e+03       0.000000000000e+00      -2.454548168749e-05      -1.103791536603e+03       1.901287975584e-05       1.901287975584e-05      -1.420935905303e+00      -5.709970143138e-02      -1.125023854956e-05                      nan      -1.420935905238e+00      -6.341460917140e-02 
       1.728676064974e+01      -2.357610422516e-05      -8.525345265269e+02      -1.198397243372e+03      -1.198235240147e+03       0.000000000000e+00      -2.353734849198e-05      -1.108344878672e+03       1.823206080924e-05       1.823206080924e-05      -1.426800470690e+00      -5.738469504343e-02      -1.194340843551e-05                      nan      -1.426800470627e+00      -6.368465342805e-02 
       1.768942103212e+01      -2.260689388570e-05      -8.559980331749e+02      -1.203310187385e+03      -1.203134996540e+03       0.000000000000e+00      -2.256973254532e-05      -1.112873449305e+03       1.748262423126e-05       1.748262423126e-05      -1.432633338525e+00      -5.767119929065e-02      -1.268230630950e-05                      nan      -1.432633338465e+00      -6.395376007690e-02 
       1.810146057967e+01      -2.167687719556e-05      -8.594489597136e+02      -1.208208543834e+03      -1.208019053268e+03       0.000000000000e+00      -2.164124577674e-05      -1.117387273061e+03       1.676349472970e-05       1.676349472970e-05      -1.438447417171e+00      -5.795989524042e-02      -1.346987618063e-05                      nan      -1.438447417113e+00      -6.422253314499e-02 
       1.852309776122e+01      -2.078422855134e-05      -8.628760344123e+02      -1.213076434096e+03      -1.212871437873e+03       0.000000000000e+00      -2.075006558404e-05      -1.121871590484e+03       1.607326082342e-05       1.607326082342e-05      -1.444223726367e+00      -5.825013699721e-02      -1.430943295343e-05                      nan      -1.444223726312e+00      -6.449014681439e-02 
       1.895455613439e+01      -1.992754555706e-05      -8.662813436720e+02      -1.217917214415e+03      -1.217695398744e+03       0.000000000000e+00      -1.989479187960e-05      -1.126329370404e+03       1.541083784461e-05       1.541083784461e-05      -1.449966089454e+00      -5.854225788981e-02      -1.520478886017e-05                      nan      -1.449966089402e+00      -6.475680315480e-02 
       1.939606446411e+01      -1.910522717445e-05      -8.696561500268e+02      -1.222718660933e+03      -1.222478599311e+03       0.000000000000e+00      -1.907382625747e-05      -1.130749208091e+03       1.477498790327e-05       1.477498790327e-05      -1.455659843691e+00      -5.883580605914e-02      -1.615979572171e-05                      nan      -1.455659843640e+00      -6.502187268391e-02 
       1.984785684395e+01      -1.831612736787e-05      -8.730091244901e+02      -1.227493185875e+03      -1.227233323319e+03       0.000000000000e+00      -1.828602456740e-05      -1.135142454803e+03       1.416482484023e-05       1.416482484023e-05      -1.461319616113e+00      -5.913154112268e-02      -1.717898474067e-05                      nan      -1.461319616065e+00      -6.528603889492e-02 
       2.031017282021e+01      -1.755884356229e-05      -8.763352232856e+02      -1.232234093233e+03      -1.231952755096e+03       0.000000000000e+00      -1.752998654228e-05      -1.139502775142e+03       1.357926391221e-05       1.357926391221e-05      -1.466937256282e+00      -5.942932744259e-02      -1.826647776026e-05                      nan      -1.466937256235e+00      -6.554897173488e-02 
       2.078325751893e+01      -1.683202886077e-05      -8.796290670991e+02      -1.236933880279e+03      -1.236629243986e+03       0.000000000000e+00      -1.680436749942e-05      -1.143823102615e+03       1.301726378945e-05       1.301726378945e-05      -1.472503691163e+00      -5.972895712084e-02      -1.942718835372e-05                      nan      -1.472503691118e+00      -6.581029505776e-02 
       2.126736177589e+01      -1.613444889241e-05      -8.828875786428e+02      -1.241588739360e+03      -1.241258801476e+03       0.000000000000e+00      -1.610793509941e-05      -1.148099709708e+03       1.247786977467e-05       1.247786977467e-05      -1.478014126910e+00      -6.003045283849e-02      -2.066714934996e-05                      nan      -1.478014126868e+00      -6.606983382962e-02 
       2.176274226957e+01      -1.546498623469e-05      -8.861116373850e+02      -1.246199963031e+03      -1.245842582758e+03       0.000000000000e+00      -1.543957375681e-05      -1.152333674137e+03       1.196021797994e-05       1.196021797994e-05      -1.483469976478e+00      -6.033404832549e-02      -2.199098938435e-05                      nan      -1.483469976437e+00      -6.632768278626e-02 
       2.226966165726e+01      -1.482241192500e-05      -8.892928113066e+02      -1.250756230614e+03      -1.250369074295e+03       0.000000000000e+00      -1.479805653131e-05      -1.156514307763e+03       1.146335789516e-05       1.146335789516e-05      -1.488857486566e+00      -6.063941713948e-02      -2.340494775222e-05                      nan      -1.488857486527e+00      -6.658326899137e-02 
       2.278838871434e+01      -1.420576323883e-05      -8.924356175160e+02      -1.255264028214e+03      -1.254844541760e+03       0.000000000000e+00      -1.418242228110e-05      -1.160647415651e+03       1.098654529004e-05       1.098654529004e-05      -1.494184160334e+00      -6.094706111780e-02      -2.491623707522e-05                      nan      -1.494184160296e+00      -6.683696471137e-02 
       2.331919847675e+01      -1.361380458255e-05      -8.955247297656e+02      -1.259702315532e+03      -1.259247761205e+03       0.000000000000e+00      -1.359143744541e-05      -1.164713330056e+03       1.052882452169e-05       1.052882452169e-05      -1.499424685796e+00      -6.125619318951e-02      -2.653064952696e-05                      nan      -1.499424685760e+00      -6.708768148322e-02 
       2.386237238686e+01      -1.304570631277e-05      -8.985675953171e+02      -1.264081879305e+03      -1.263589250948e+03       0.000000000000e+00      -1.302427374523e-05      -1.168721774407e+03       1.008955418593e-05       1.008955418593e-05      -1.504591607640e+00      -6.156755402380e-02      -2.825683599886e-05                      nan      -1.504591607606e+00      -6.733602342193e-02 
       2.441819844267e+01      -1.250038974382e-05      -9.015526663754e+02      -1.268386863530e+03      -1.267852917061e+03       0.000000000000e+00      -1.247985426896e-05      -1.172657846632e+03       9.667900130996e-06       9.667900130996e-06      -1.509665760658e+00      -6.188060554000e-02      -3.010220105634e-05                      nan      -1.509665760625e+00      -6.758117795793e-02 
       2.498697135051e+01      -1.197691060632e-05      -9.044737930686e+02      -1.272609159533e+03      -1.272030390008e+03       0.000000000000e+00      -1.195723630069e-05      -1.176513773949e+03       9.263132102395e-06       9.263132102395e-06      -1.514637154260e+00      -6.219520746895e-02      -3.207482903147e-05                      nan      -1.514637154228e+00      -6.782274706577e-02 
       2.556899268129e+01      -1.147448773942e-05      -9.073343993647e+02      -1.276753915832e+03      -1.276126495268e+03       0.000000000000e+00      -1.145563996405e-05      -1.180294018348e+03       8.874646188116e-06       8.874646188116e-06      -1.519511565004e+00      -6.251185056983e-02      -3.418485686407e-05                      nan      -1.519511564974e+00      -6.806103753189e-02 
       2.616457103045e+01      -1.099213949413e-05      -9.101193741031e+02      -1.280800574566e+03      -1.280120328489e+03       0.000000000000e+00      -1.097408522492e-05      -1.183979205740e+03       8.501683176153e-06       8.501683176153e-06      -1.524264065954e+00      -6.282980897810e-02      -3.644270410501e-05                      nan      -1.524264065925e+00      -6.829498902193e-02 
       2.677402218149e+01      -1.052908928602e-05      -9.128263689252e+02      -1.284746123569e+03      -1.284008610247e+03       0.000000000000e+00      -1.051179677576e-05      -1.187566300313e+03       8.143642621052e-06       8.143642621052e-06      -1.528890778877e+00      -6.314918801438e-02      -3.885654150275e-05                      nan      -1.528890778849e+00      -6.852447632281e-02 
       2.739766927348e+01      -1.008462341409e-05      -9.154558814821e+02      -1.288591999590e+03      -1.287792298974e+03       0.000000000000e+00      -1.006806208969e-05      -1.191056159195e+03       7.799972667420e-06       7.799972667420e-06      -1.533392835735e+00      -6.347034998977e-02      -4.144089153825e-05                      nan      -1.533392835708e+00      -6.874961168965e-02 
       2.803584297238e+01      -9.657783201585e-06      -9.179829862950e+02      -1.292303680629e+03      -1.291436536417e+03       0.000000000000e+00      -9.641924066265e-06      -1.194416519358e+03       7.469931904357e-06       7.469931904357e-06      -1.537728723392e+00      -6.379188261864e-02      -4.420532551822e-05                      nan      -1.537728723367e+00      -6.896859084351e-02 
       2.868888164632e+01      -9.248016120327e-06      -9.204161636452e+02      -1.295893798256e+03      -1.294953480012e+03       0.000000000000e+00      -9.232831086481e-06      -1.197658599129e+03       7.153093116873e-06       7.153093116873e-06      -1.541912914729e+00      -6.411471356024e-02      -4.716420078345e-05                      nan      -1.541912914705e+00      -6.918212583321e-02 
       2.935713154505e+01      -8.854621629388e-06      -9.227481081748e+02      -1.299352664973e+03      -1.298332976703e+03       0.000000000000e+00      -8.840083761238e-06      -1.200772994113e+03       6.848914638738e-06       6.848914638738e-06      -1.545933337884e+00      -6.443866206789e-02      -5.033116978035e-05                      nan      -1.545933337861e+00      -6.938973705790e-02 
       3.004094698352e+01      -8.476752641469e-06      -9.249518292016e+02      -1.302643127620e+03      -1.301537332140e+03       0.000000000000e+00      -8.462836396003e-06      -1.203724810391e+03       6.556741373791e-06       6.556741373791e-06      -1.549745098819e+00      -6.476220826948e-02      -5.372134859756e-05                      nan      -1.549745098797e+00      -6.958947829949e-02 
       3.074069052971e+01      -8.113952028407e-06      -9.270377761497e+02      -1.305780530116e+03      -1.304581368017e+03       0.000000000000e+00      -8.100632614590e-06      -1.206527742413e+03       6.276219933568e-06       6.276219933568e-06      -1.553365869814e+00      -6.508643253295e-02      -5.735031977833e-05                      nan      -1.553365869793e+00      -6.978220917204e-02 
       3.145673319693e+01      -7.765501672100e-06      -9.289850978512e+02      -1.308736513913e+03      -1.307436114588e+03       0.000000000000e+00      -7.752755479975e-06      -1.209154955509e+03       6.006794875917e-06       6.006794875917e-06      -1.556761125192e+00      -6.541026281583e-02      -6.123511507735e-05                      nan      -1.556761125171e+00      -6.996645258607e-02 
       3.218945464046e+01      -7.430787900117e-06      -9.307802462393e+02      -1.311492814959e+03      -1.310082627995e+03       0.000000000000e+00      -7.418592328429e-06      -1.211588915850e+03       5.747991709733e-06       5.747991709733e-06      -1.559908334758e+00      -6.573310402988e-02      -6.539475847602e-05                      nan      -1.559908334738e+00      -7.014126751782e-02 
       3.293924335892e+01      -7.109292169920e-06      -9.324176572803e+02      -1.314042477008e+03      -1.312513322487e+03       0.000000000000e+00      -7.097625470384e-06      -1.213822580141e+03       5.499409426002e-06       5.499409426002e-06      -1.562798464581e+00      -6.605495871871e-02      -6.984711160453e-05                      nan      -1.562798464562e+00      -7.030632298342e-02 
       3.370649690021e+01      -6.800493422966e-06      -9.338886914479e+02      -1.316374311017e+03      -1.314716233021e+03       0.000000000000e+00      -6.789334704083e-06      -1.215844860756e+03       5.260645112563e-06       5.260645112563e-06      -1.565417281570e+00      -6.637560950269e-02      -7.461346389828e-05                      nan      -1.565417281552e+00      -7.046105701677e-02 
       3.449162207232e+01      -6.503757416508e-06      -9.351649098804e+02      -1.318449662521e+03      -1.316651792039e+03       0.000000000000e+00      -6.493086829159e-06      -1.217619112678e+03       5.031208297999e-06       5.031208297999e-06      -1.567717649727e+00      -6.669344832893e-02      -7.971911845415e-05                      nan      -1.567717649710e+00      -7.060343184729e-02 
       3.529503515900e+01      -6.218633563439e-06      -9.362388454809e+02      -1.320258632016e+03      -1.318309403295e+03       0.000000000000e+00      -6.208431999516e-06      -1.219135546077e+03       4.810750521277e-06       4.810750521277e-06      -1.569687003513e+00      -6.700832416191e-02      -8.518181298018e-05                      nan      -1.569687003497e+00      -7.073295695937e-02 
       3.611716214051e+01      -5.944629579644e-06      -9.370932652345e+02      -1.321778534088e+03      -1.319665318348e+03       0.000000000000e+00      -5.934878740295e-06      -1.220372140448e+03       4.598891104473e-06       4.598891104473e-06      -1.571297038389e+00      -6.731942967124e-02      -9.103117870364e-05                      nan      -1.571297038374e+00      -7.084844531790e-02 
       3.695843891945e+01      -5.681285222261e-06      -9.377119954476e+02      -1.322987515883e+03      -1.320696710347e+03       0.000000000000e+00      -5.671967565043e-06      -1.221307792146e+03       4.395274156246e-06       4.395274156246e-06      -1.572520633595e+00      -6.762598211110e-02      -9.729267705500e-05                      nan      -1.572520633580e+00      -7.094875572693e-02 
       3.781931155191e+01      -5.428173387112e-06      -9.380799361057e+02      -1.323865602520e+03      -1.321382771967e+03       0.000000000000e+00      -5.419272071884e-06      -1.221923207591e+03       4.199569324566e-06       4.199569324566e-06      -1.573332985232e+00      -6.792730448469e-02      -1.039877937323e-04                      nan      -1.573332985218e+00      -7.103284917799e-02 
       3.870023648395e+01      -5.184809634890e-06      -9.381678051140e+02      -1.324373594320e+03      -1.321682532027e+03       0.000000000000e+00      -5.176308617919e-06      -1.222180468246e+03       4.011401942158e-06       4.011401942158e-06      -1.573685317113e+00      -6.822174104920e-02      -1.111648501023e-04                      nan      -1.573685317100e+00      -7.109863608701e-02 
       3.960168079364e+01      -4.950808056647e-06      -9.379586364248e+02      -1.324488181746e+03      -1.321572128779e+03       0.000000000000e+00      -4.942691927427e-06      -1.222057504261e+03       3.830473690268e-06       3.830473690268e-06      -1.573549285557e+00      -6.850831602650e-02      -1.188337696797e-04                      nan      -1.573549285544e+00      -7.114488546600e-02 
       4.052412243867e+01      -4.725798488144e-06      -9.374346827784e+02      -1.324185854910e+03      -1.321026444477e+03       0.000000000000e+00      -4.718052444979e-06      -1.221531101956e+03       3.656498256663e-06       3.656498256663e-06      -1.572895045384e+00      -6.878614186537e-02      -1.270385292644e-04                      nan      -1.572895045371e+00      -7.117035016500e-02 
       4.146805050982e+01      -4.509323080863e-06      -9.365551482450e+02      -1.323411850061e+03      -1.319989210215e+03       0.000000000000e+00      -4.501933074029e-06      -1.220549092213e+03       3.489121504667e-06       3.489121504667e-06      -1.571655472810e+00      -6.905261928095e-02      -1.358163714537e-04                      nan      -1.571655472798e+00      -7.117208038831e-02 
       4.243396549024e+01      -4.301101948744e-06      -9.353110712581e+02      -1.322154238545e+03      -1.318447072905e+03       0.000000000000e+00      -4.294054388589e-06      -1.219099209698e+03       3.328127005850e-06       3.328127005850e-06      -1.569814831074e+00      -6.930736463020e-02      -1.452025579406e-04                      nan      -1.569814831063e+00      -7.114944157433e-02 
       4.342237952085e+01      -4.100727770196e-06      -9.336618355858e+02      -1.320357805807e+03      -1.316343209456e+03       0.000000000000e+00      -4.094009735961e-06      -1.217128864276e+03       3.173199691072e-06       3.173199691072e-06      -1.567305453116e+00      -6.954768090333e-02      -1.552360768102e-04                      nan      -1.567305453105e+00      -7.109944909319e-02 
       4.443381667184e+01      -3.907901437084e-06      -9.315850376060e+02      -1.317992789845e+03      -1.313646202716e+03       0.000000000000e+00      -3.901500499232e-06      -1.214608987607e+03       3.024108242300e-06       3.024108242300e-06      -1.564089966699e+00      -6.977213207168e-02      -1.659572511681e-04                      nan      -1.564089966688e+00      -7.102047810594e-02 
       4.546881322058e+01      -3.722299673799e-06      -9.290483722914e+02      -1.315015525162e+03      -1.310310490882e+03       0.000000000000e+00      -3.716203933940e-06      -1.211497453731e+03       2.880602592157e-06       2.880602592157e-06      -1.560114175632e+00      -6.997856278295e-02      -1.774116369378e-04                      nan      -1.560114175622e+00      -7.091015041686e-02 
       4.652791793594e+01      -3.543586854620e-06      -9.260104659274e+02      -1.311369825437e+03      -1.306277952123e+03       0.000000000000e+00      -3.537784964542e-06      -1.207740497783e+03       2.742423177653e-06       2.742423177653e-06      -1.555308913774e+00      -7.016388580435e-02      -1.896443177935e-04                      nan      -1.555308913764e+00      -7.076536724991e-02 
       4.761169236926e+01      -3.371516244697e-06      -9.224480631540e+02      -1.307023486000e+03      -1.301514460470e+03       0.000000000000e+00      -3.365997261784e-06      -1.203306717451e+03       2.609379118399e-06       2.609379118399e-06      -1.549633786206e+00      -7.032642380768e-02      -2.026988925210e-04                      nan      -1.549633786197e+00      -7.058435258002e-02 
       4.872071115209e+01      -3.205745984417e-06      -9.183041121909e+02      -1.301901924895e+03      -1.295943069252e+03       0.000000000000e+00      -3.200499526474e-06      -1.198124570726e+03       2.481205962186e-06       2.481205962186e-06      -1.542996719875e+00      -7.046192696496e-02      -2.166302179139e-04                      nan      -1.542996719866e+00      -7.036295506270e-02 
       4.985556230087e+01      -3.046078730435e-06      -9.135607074665e+02      -1.295977668873e+03      -1.289534008821e+03       0.000000000000e+00      -3.041094739471e-06      -1.192167043900e+03       2.357751085854e-06       2.357751085854e-06      -1.535362981820e+00      -7.056876874105e-02      -2.314906048936e-04                      nan      -1.535362981812e+00      -7.009963039321e-02 
       5.101684752870e+01      -2.892198509410e-06      -9.081554666009e+02      -1.289168420917e+03      -1.282202688995e+03       0.000000000000e+00      -2.887467445288e-06      -1.185355542049e+03       2.238769986474e-06       2.238769986474e-06      -1.526631391748e+00      -7.064202442282e-02      -2.473278758170e-04                      nan      -1.526631391741e+00      -6.978976636395e-02 
       5.220518256437e+01      -2.743885520519e-06      -9.020517900737e+02      -1.281422535599e+03      -1.273894819354e+03       0.000000000000e+00      -2.739398203618e-06      -1.177640171126e+03       2.124092635337e-06       2.124092635337e-06      -1.516737741864e+00      -7.067841696296e-02      -2.642003378874e-04                      nan      -1.516737741857e+00      -6.943043458948e-02 
       5.342119747886e+01      -2.600885073819e-06      -8.951918796794e+02      -1.272665395596e+03      -1.264533002086e+03       0.000000000000e+00      -2.596632741540e-06      -1.168948903939e+03       2.013521955501e-06       2.013521955501e-06      -1.505589304104e+00      -7.067302631979e-02      -2.821662116122e-04                      nan      -1.505589304098e+00      -6.901735543578e-02 
       5.466553701937e+01      -2.463024146242e-06      -8.875483898412e+02      -1.262851062542e+03      -1.254068577146e+03       0.000000000000e+00      -2.458998320135e-06      -1.159237891867e+03       1.906924110577e-06       1.906924110577e-06      -1.493129647833e+00      -7.062274981944e-02      -3.012818574118e-04                      nan      -1.493129647827e+00      -6.854792415449e-02 
       5.593886095118e+01      -2.330103768658e-06      -8.790742673413e+02      -1.251916524985e+03      -1.242435611950e+03       0.000000000000e+00      -2.326296296155e-06      -1.148446125744e+03       1.804145122087e-06       1.804145122087e-06      -1.479280217102e+00      -7.052303002653e-02      -3.216059745502e-04                      nan      -1.479280217096e+00      -6.801846119117e-02 
       5.724184440751e+01      -2.201834029543e-06      -8.696751066682e+02      -1.239741481474e+03      -1.229510554431e+03       0.000000000000e+00      -2.198237231758e-06      -1.136458285149e+03       1.704960573542e-06       1.704960573542e-06      -1.463892484948e+00      -7.036547347136e-02      -3.432001769356e-04                      nan      -1.463892484942e+00      -6.742200517601e-02 
       5.857517824743e+01      -2.078041496642e-06      -8.592993061326e+02      -1.226253426658e+03      -1.215217839081e+03       0.000000000000e+00      -2.074647978535e-06      -1.123204818504e+03       1.609236221527e-06       1.609236221527e-06      -1.446876864466e+00      -7.014444291290e-02      -3.661211945113e-04                      nan      -1.446876864460e+00      -6.675428214265e-02 
       5.993956942219e+01      -1.958578257936e-06      -8.479023298652e+02      -1.211387778270e+03      -1.199489220211e+03       0.000000000000e+00      -1.955380866488e-06      -1.108623241385e+03       1.516857629843e-06       1.516857629843e-06      -1.428152883786e+00      -6.985451824911e-02      -3.904386855105e-04                      nan      -1.428152883781e+00      -6.601141167802e-02 
       6.133574135006e+01      -1.843329702361e-06      -8.354556376053e+02      -1.195093790034e+03      -1.182270694970e+03       0.000000000000e+00      -1.840321472741e-06      -1.092665179130e+03       1.427736113184e-06       1.427736113184e-06      -1.407658223328e+00      -6.949111072344e-02      -4.162095103785e-04                      nan      -1.407658223323e+00      -6.519032918776e-02 
       6.276443429986e+01      -1.732055475509e-06      -8.218506171250e+02      -1.177237535811e+03      -1.163424554906e+03       0.000000000000e+00      -1.729229834434e-06      -1.075201557168e+03       1.341685499584e-06       1.341685499584e-06      -1.385226545067e+00      -6.904328115062e-02      -4.434962363890e-04                      nan      -1.385226545063e+00      -6.428299007330e-02 
       6.422640578351e+01      -1.624606244378e-06      -8.070240865457e+02      -1.157726861150e+03      -1.142855362260e+03       0.000000000000e+00      -1.621956862504e-06      -1.056144850771e+03       1.258590146723e-06       1.258590146723e-06      -1.360745034900e+00      -6.850280418116e-02      -4.723450674598e-04                      nan      -1.360745034895e+00      -6.328381393097e-02 
       6.572243095764e+01      -1.520874727995e-06      -7.909274405610e+02      -1.136492213470e+03      -1.120489504409e+03       0.000000000000e+00      -1.518395451123e-06      -1.035427571165e+03       1.178366986137e-06       1.178366986137e-06      -1.334126674161e+00      -6.786227082882e-02      -5.028221916402e-04                      nan      -1.334126674157e+00      -6.218835266810e-02 
       6.725330303461e+01      -1.420668782733e-06      -7.734582833867e+02      -1.113395509156e+03      -1.096184240337e+03       0.000000000000e+00      -1.418353769429e-06      -1.012917552099e+03       1.100867215083e-06       1.100867215083e-06      -1.305201099692e+00      -6.710926218409e-02      -5.350006334840e-04                      nan      -1.305201099688e+00      -6.098818217798e-02 
       6.881983370305e+01      -1.323920725842e-06      -7.545789963628e+02      -1.088378008532e+03      -1.069878592376e+03       0.000000000000e+00      -1.321764245288e-06      -9.885593105559e+02       1.026038299453e-06       1.026038299453e-06      -1.273896637687e+00      -6.623598847735e-02      -5.688806547025e-04                      nan      -1.273896637683e+00      -5.967932847171e-02 
       7.042285355826e+01      -1.230508183952e-06      -7.342140535251e+02      -1.061338195543e+03      -1.041465958364e+03       0.000000000000e+00      -1.228504704160e-06      -9.622542927151e+02       9.537854623975e-07       9.537854623975e-07      -1.240086161256e+00      -6.523098288169e-02      -6.045430874075e-04                      nan      -1.240086161253e+00      -5.825517890187e-02 
       7.206321254258e+01      -1.140242084252e-06      -7.122376337386e+02      -1.032105429492e+03      -1.010771783087e+03       0.000000000000e+00      -1.138386380237e-06      -9.338407787633e+02       8.839621633807e-07       8.839621633807e-07      -1.203561073030e+00      -6.407747997475e-02      -6.420178284749e-04                      nan      -1.203561073027e+00      -5.670512447390e-02 
       7.374178039606e+01      -1.053218330924e-06      -6.887242993615e+02      -1.000746637122e+03      -9.778590108560e+02       0.000000000000e+00      -1.051505023561e-06      -9.033817427614e+02       8.166428249568e-07       8.166428249568e-07      -1.164402357832e+00      -6.277515826843e-02      -6.813503925629e-04                      nan      -1.164402357829e+00      -5.503225035846e-02 
       7.545944711760e+01      -9.691451885158e-07      -6.634461786890e+02      -9.669878627510e+02      -9.424503673314e+02       0.000000000000e+00      -9.675693701416e-07      -8.706158293364e+02       7.516010887846e-07       7.516010887846e-07      -1.122272776668e+00      -6.129685208128e-02      -7.225328161817e-04                      nan      -1.122272776665e+00      -5.321935011981e-02 
       7.721712343682e+01      -8.879587472515e-07      -6.363480911549e+02      -9.307386198098e+02      -9.044512989026e+02       0.000000000000e+00      -8.865156140528e-07      -8.354575079968e+02       6.887874217312e-07       6.887874217312e-07      -1.077061778940e+00      -5.962885650238e-02      -7.655868365210e-04                      nan      -1.077061778937e+00      -5.126004429382e-02 
       7.901574129697e+01      -8.096941451520e-07      -6.074582880037e+02      -8.920095587692e+02      -8.638677573871e+02       0.000000000000e+00      -8.083788373374e-07      -7.979161164598e+02       6.282291422341e-07       6.282291422341e-07      -1.028781083752e+00      -5.776422681362e-02      -8.105480949592e-04                      nan      -1.028781083750e+00      -4.915371244398e-02 
