# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.015691070604e-02      -1.995538754986e-01      -5.718957971268e+01      -8.707075445048e+01      -8.707075034924e+01       0.000000000000e+00      -2.002650049960e-01      -7.978492919333e+01       1.559181147886e-01       1.559180936567e-01      -1.029971465328e-01      -5.309265519041e-03      -4.001118543566e-10                      nan      -1.029942019250e-01      -4.780899792240e-03 
       5.066376571717e-02      -1.988736140133e-01      -5.817760030716e+01      -8.801038783305e+01      -8.801038370707e+01       0.000000000000e+00      -1.983774033314e-01      -8.070501977863e+01       1.545759167659e-01       1.545759213373e-01      -1.041635540047e-01      -5.237989880299e-03      -4.082642137661e-10                      nan      -1.041640881482e-01      -4.814337561521e-03 
       5.119872544391e-02      -1.971968417566e-01      -5.924541212047e+01      -8.900569098420e+01      -8.900568683174e+01       0.000000000000e+00      -1.966884669850e-01      -8.168299989139e+01       1.531962749696e-01       1.531962788701e-01      -1.054023762797e-01      -5.158125395457e-03      -4.170568492038e-10                      nan      -1.054021216365e-01      -4.849114729889e-03 
       5.176520658853e-02      -1.953254143874e-01      -6.040424897682e+01      -9.006406493530e+01      -9.006406075433e+01       0.000000000000e+00      -1.950045831696e-01      -8.272668018017e+01       1.517759808745e-01       1.517759808745e-01      -1.067231354695e-01      -5.068577628931e-03      -4.265810506072e-10                      nan      -1.067226202056e-01      -4.885503385405e-03 
       5.236721399178e-02      -1.935439735079e-01      -6.166416044265e+01      -9.119324542982e+01      -9.119324121805e+01       0.000000000000e+00      -1.932258086736e-01      -8.384394562657e+01       1.503088885865e-01       1.503088885865e-01      -1.081367437693e-01      -4.968651069871e-03      -4.369451146748e-10                      nan      -1.081362321508e-01      -4.923811153184e-03 
       5.300946644312e-02      -1.916997862290e-01      -6.303932354879e+01      -9.240303426224e+01      -9.240303001701e+01       0.000000000000e+00      -1.913843766890e-01      -8.504500963500e+01       1.487895275112e-01       1.487895275112e-01      -1.096558698682e-01      -4.857162218027e-03      -4.482825690965e-10                      nan      -1.096553620062e-01      -4.964329868819e-03 
       5.369755187007e-02      -1.897832141259e-01      -6.454465621874e+01      -9.370449827140e+01      -9.370449398965e+01       0.000000000000e+00      -1.894706648864e-01      -8.634123256790e+01       1.472102764238e-01       1.472102764238e-01      -1.112948527365e-01      -4.733038798009e-03      -4.607529552285e-10                      nan      -1.112943487678e-01      -5.007438814371e-03 
       5.443811751592e-02      -1.877834543847e-01      -6.619810151279e+01      -9.511108869244e+01      -9.511108437054e+01       0.000000000000e+00      -1.874738883435e-01      -8.774639229371e+01       1.455627818948e-01       1.455627818948e-01      -1.130711534499e-01      -4.595158109473e-03      -4.745539343050e-10                      nan      -1.130706535405e-01      -5.053628826893e-03 
       5.523909986870e-02      -1.856868008066e-01      -6.801947039274e+01      -9.663862400842e+01      -9.663861964214e+01       0.000000000000e+00      -1.853803644654e-01      -8.927648555758e+01       1.438366470714e-01       1.438366470714e-01      -1.150051080120e-01      -4.442688792825e-03      -4.899296264230e-10                      nan      -1.150046123683e-01      -5.103546789851e-03 
       5.610999570581e-02      -1.834764398020e-01      -7.003170309831e+01      -9.830554280443e+01      -9.830553838872e+01       0.000000000000e+00      -1.831733087259e-01      -9.095013443482e+01       1.420191338256e-01       1.420191338256e-01      -1.171203903170e-01      -4.274706271137e-03      -5.071828557506e-10                      nan      -1.171198991950e-01      -5.157952619309e-03 
       5.706216694303e-02      -1.811311994222e-01      -7.225854316134e+01      -1.001336969158e+02      -1.001336924446e+02       0.000000000000e+00      -1.808315876567e-01      -9.278885872659e+01       1.400946634278e-01       1.400946634278e-01      -1.194445370445e-01      -4.091416961360e-03      -5.266932167569e-10                      nan      -1.194440507703e-01      -5.217932799679e-03 
       5.810915312358e-02      -1.786257205568e-01      -7.472613110379e+01      -1.021486135965e+02      -1.021486090625e+02       0.000000000000e+00      -1.783298883873e-01      -9.481754301196e+01       1.380448288464e-01       1.380448288464e-01      -1.220095132607e-01      -3.893605966712e-03      -5.489382126889e-10                      nan      -1.220090322454e-01      -5.284834767763e-03 
       5.926692834861e-02      -1.759272137976e-01      -7.745772121085e+01      -1.043787510183e+02      -1.043787464128e+02       0.000000000000e+00      -1.756354835632e-01      -9.706298937068e+01       1.358462306382e-01       1.358462306382e-01      -1.248500122663e-01      -3.684195592625e-03      -5.745150249885e-10                      nan      -1.248495370391e-01      -5.360448144931e-03 
       6.055397337690e-02      -1.729947741270e-01      -8.046913943560e+01      -1.068549243037e+02      -1.068549196157e+02       0.000000000000e+00      -1.727075478035e-01      -9.955272682377e+01       1.334703672861e-01       1.334703672861e-01      -1.280021717748e-01      -3.469502721518e-03      -6.041687385769e-10                      nan      -1.280017030213e-01      -5.447154326863e-03 
       6.199093019779e-02      -1.697795554109e-01      -8.376186484633e+01      -1.096083045191e+02      -1.096082997356e+02       0.000000000000e+00      -1.694973325916e-01      -1.023122836147e+02       1.308840374945e-01       1.308840374945e-01      -1.315003279384e-01      -3.260736586339e-03      -6.388160330693e-10                      nan      -1.314998665413e-01      -5.548038999308e-03 
       6.359947941573e-02      -1.662229212340e-01      -8.730661460408e+01      -1.126648185776e+02      -1.126648136824e+02       0.000000000000e+00      -1.659463225277e-01      -1.053580235830e+02       1.280483442693e-01       1.280483442693e-01      -1.353682621759e-01      -3.077084269069e-03      -6.795491376141e-10                      nan      -1.353678092692e-01      -5.667044753764e-03 
       6.540001143586e-02      -1.622606305654e-01      -9.102606204425e+01      -1.160376572918e+02      -1.160376522658e+02       0.000000000000e+00      -1.619904136776e-01      -1.086883092452e+02       1.249220192879e-01       1.249220192879e-01      -1.396083174347e-01      -2.948236233921e-03      -7.276090148900e-10                      nan      -1.396078744457e-01      -5.808953733458e-03 
       6.740785584535e-02      -1.578301489997e-01      -9.477356747369e+01      -1.197160506306e+02      -1.197160454511e+02       0.000000000000e+00      -1.575672110454e-01      -1.122709997400e+02       1.214665884334e-01       1.214665884334e-01      -1.441856953502e-01      -2.916405420847e-03      -7.842954819275e-10                      nan      -1.441852640157e-01      -5.979105763250e-03 
       6.962856954584e-02      -1.528864644822e-01      -9.832416130461e+01      -1.236548099408e+02      -1.236548045818e+02       0.000000000000e+00      -1.526318119405e-01      -1.160335265145e+02       1.176569106393e-01       1.176569106393e-01      -1.490154733648e-01      -3.034473346740e-03      -8.508067712508e-10                      nan      -1.490150556796e-01      -6.182608473714e-03 
       7.205402576627e-02      -1.474217867465e-01      -1.013913488715e+02      -1.277693477527e+02      -1.277693421856e+02       0.000000000000e+00      -1.471764623287e-01      -1.198615343316e+02       1.134935168030e-01       1.134935168030e-01      -1.539595932490e-01      -3.357652954198e-03      -9.280319560826e-10                      nan      -1.539591913210e-01      -6.422904392524e-03 
       7.466181558845e-02      -1.414850393340e-01      -1.036832584957e+02      -1.319458143137e+02      -1.319458085084e+02       0.000000000000e+00      -1.412500050345e-01      -1.236160668055e+02       1.090145808681e-01       1.090145808681e-01      -1.588466508809e-01      -3.928770630505e-03      -1.016392759485e-09                      nan      -1.588462666883e-01      -6.700202198479e-03 
       7.741925945704e-02      -1.351885263894e-01      -1.049871309199e+02      -1.360650504076e+02      -1.360650443336e+02       0.000000000000e+00      -1.349645283401e-01      -1.271664852557e+02       1.042991187815e-01       1.042991187815e-01      -1.635113963662e-01      -4.760790758864e-03      -1.115824081692e-09                      nan      -1.635110314688e-01      -7.010226515756e-03 
       8.029037151845e-02      -1.286978699377e-01      -1.052485581216e+02      -1.400326668905e+02      -1.400326605177e+02       0.000000000000e+00      -1.284853219086e-01      -1.304275207197e+02       9.945982402153e-02       9.945982402153e-02      -1.678403739873e-01      -5.824684925771e-03      -1.225921301704e-09                      nan      -1.678400292728e-01      -7.344047393478e-03 
       8.324228136121e-02      -1.222075832554e-01      -1.046067521418e+02      -1.438007759713e+02      -1.438007692703e+02       0.000000000000e+00      -1.220065020882e-01      -1.333825349637e+02       9.462717525475e-02       9.462717525475e-02      -1.718016021588e-01      -7.048980898997e-03      -1.346171797671e-09                      nan      -1.718012776993e-01      -7.689144912557e-03 
       8.624873568324e-02      -1.159129430168e-01      -1.033795633490e+02      -1.473747164731e+02      -1.473747094153e+02       0.000000000000e+00      -1.157229436147e-01      -1.360865861731e+02       8.993198915606e-02       8.993198915606e-02      -1.754503757279e-01      -8.329526534854e-03      -1.476152708613e-09                      nan      -1.754500707660e-01      -8.031174421232e-03 
       8.929066763551e-02      -1.099877187550e-01      -1.020094445227e+02      -1.508063337312e+02      -1.508063262885e+02       0.000000000000e+00      -1.098080616734e-01      -1.386523526295e+02       8.549070899665e-02       8.549070899665e-02      -1.789129149695e-01      -9.545698709752e-03      -1.615663411174e-09                      nan      -1.789126280195e-01      -8.355902479924e-03 
       9.235510012400e-02      -1.045663288952e-01      -1.009904994333e+02      -1.541785489386e+02      -1.541785410827e+02       0.000000000000e+00      -1.043960036472e-01      -1.412259699658e+02       8.139467575035e-02       8.139467575035e-02      -1.823587956952e-01      -1.057839373118e-02      -1.764748413308e-09                      nan      -1.823585247217e-01      -8.650995084239e-03 
       9.543357075755e-02      -9.973531404729e-02      -1.007940484082e+02      -1.575875258264e+02      -1.575875175289e+02       0.000000000000e+00      -9.957314233979e-02      -1.439606824103e+02       7.770411637201e-02       7.770411637201e-02      -1.859692100304e-01      -1.132660145839e-02      -1.923681816341e-09                      nan      -1.859689526689e-01      -8.907422418060e-03 
       9.852071039889e-02      -9.553066507564e-02      -1.018050436610e+02      -1.611253987127e+02      -1.611253899446e+02       0.000000000000e+00      -9.537540790496e-02      -1.469926810498e+02       7.444615852429e-02       7.444615852429e-02      -1.899079111402e-01      -1.171949398920e-02      -2.092905679666e-09                      nan      -1.899076649240e-01      -9.120257447601e-03 
       1.016131705669e-01      -9.193895921764e-02      -1.042666338049e+02      -1.648650033677e+02      -1.648649940993e+02       0.000000000000e+00      -9.178942048460e-02      -1.504198677707e+02       7.161531987989e-02       7.161531987989e-02      -1.942955633635e-01      -1.172683114124e-02      -2.272953690749e-09                      nan      -1.942953259406e-01      -9.289338817468e-03 
       1.047088850236e-01      -8.890551985662e-02      -1.082555737856e+02      -1.688503537687e+02      -1.688503439694e+02       0.000000000000e+00      -8.876063094852e-02      -1.542902039830e+02       6.917848656374e-02       6.917848656374e-02      -1.991951634938e-01      -1.136087416063e-02      -2.464373206485e-09                      nan      -1.991949328014e-01      -9.419015355935e-03 
       1.078065869652e-01      -8.634338400921e-02      -1.136703066379e+02      -1.730901267594e+02      -1.730901163980e+02       0.000000000000e+00      -8.620226825361e-02      -1.585945222011e+02       6.708051475314e-02       6.708051475314e-02      -2.046027410919e-01      -1.067553655596e-02      -2.667644842446e-09                      nan      -2.046025154865e-01      -9.517655948422e-03 
       1.109055026927e-01      -8.414455319805e-02      -1.202417893842e+02      -1.775560733317e+02      -1.775560623760e+02       0.000000000000e+00      -8.400656578624e-02      -1.632669647323e+02       6.525142246599e-02       6.525142246599e-02      -2.104470798330e-01      -9.760528592790e-03      -2.883112773217e-09                      nan      -2.104468581666e-01      -9.596713426675e-03 
       1.140051606950e-01      -8.219250668110e-02      -1.275662061857e+02      -1.821865068380e+02      -1.821864952550e+02       0.000000000000e+00      -8.205724790623e-02      -1.681930346736e+02       6.361447754148e-02       6.361447754148e-02      -2.165984243435e-01      -8.730701015954e-03      -3.110935950360e-09                      nan      -2.165982059837e-01      -9.669373619712e-03 
       1.171052739291e-01      -8.037345244367e-02      -1.351498999353e+02      -1.868930462617e+02      -1.868930340178e+02       0.000000000000e+00      -8.024075731136e-02      -1.732222379121e+02       6.209361453551e-02       6.209361453551e-02      -2.228828173438e-01      -7.713438502474e-03      -3.351058674606e-09                      nan      -2.228826021438e-01      -9.749111630880e-03 
       1.202056676986e-01      -7.858685396365e-02      -1.424671497261e+02      -1.915714860909e+02      -1.915714731519e+02       0.000000000000e+00      -7.845676019071e-02      -1.781861234735e+02       6.062050274365e-02       6.062050274365e-02      -2.291030540954e-01      -6.834029273114e-03      -3.603216989529e-09                      nan      -2.291028423195e-01      -9.848181514071e-03 
       1.233062356398e-01      -7.675270672546e-02      -1.490163302545e+02      -1.961134990235e+02      -1.961134853549e+02       0.000000000000e+00      -7.662540830405e-02      -1.829167413776e+02       5.913959984058e-02       5.913959984058e-02      -2.350604621199e-01      -6.202712958489e-03      -3.866968607967e-09                      nan      -2.350602543406e-01      -9.976402766407e-03 
       1.264069129232e-01      -7.481711006584e-02      -1.543780769404e+02      -2.004200774551e+02      -2.004200630219e+02       0.000000000000e+00      -7.469290024444e-02      -1.872668314296e+02       5.761211173171e-02       5.761211173171e-02      -2.405789332505e-01      -5.902167496439e-03      -4.141760964613e-09                      nan      -2.405787302250e-01      -1.014010243352e-02 
       1.295076599588e-01      -7.275399955507e-02      -1.582597224478e+02      -2.044127647764e+02      -2.044127495433e+02       0.000000000000e+00      -7.263321140615e-02      -1.911260277354e+02       5.601743094517e-02       5.601743094517e-02      -2.455244435232e-01      -5.979103362311e-03      -4.427012825514e-09                      nan      -2.455242460670e-01      -1.034153365690e-02 
       1.326084524970e-01      -7.056408217824e-02      -1.605249642380e+02      -2.080423027708e+02      -2.080422867020e+02       0.000000000000e+00      -7.044703284866e-02      -1.944326097110e+02       5.435265103394e-02       5.435265103394e-02      -2.498192989548e-01      -6.439898862912e-03      -4.722207262209e-09                      nan      -2.498191078257e-01      -1.057873104478e-02 
       1.357092756157e-01      -6.827133986667e-02      -1.612076463481e+02      -2.112938962469e+02      -2.112938793065e+02       0.000000000000e+00      -6.815828301148e-02      -1.971799731471e+02       5.263051540368e-02       5.263051540368e-02      -2.534503967270e-01      -7.250185444141e-03      -5.026979663731e-09                      nan      -2.534502125269e-01      -1.084576130769e-02 
       1.388101200703e-01      -6.591749656452e-02      -1.605051855880e+02      -2.141881035567e+02      -2.141880857081e+02       0.000000000000e+00      -6.580858727375e-02      -1.994163036549e+02       5.087590889964e-02       5.087590889964e-02      -2.564693240243e-01      -8.339121255371e-03      -5.341191842129e-09                      nan      -2.564691471294e-01      -1.113340246040e-02 
       1.419109800763e-01      -6.355513723425e-02      -1.587523576428e+02      -2.167776808338e+02      -2.167776620399e+02       0.000000000000e+00      -6.345041189791e-02      -2.012378327039e+02       4.912146767063e-02       4.912146767063e-02      -2.589850152720e-01      -9.608134025866e-03      -5.664978461497e-09                      nan      -2.589848457947e-01      -1.143024458789e-02 
       1.450118519627e-01      -6.124124158884e-02      -1.563864413739e+02      -2.191419974640e+02      -2.191419776870e+02       0.000000000000e+00      -6.114061159689e-02      -2.027787438577e+02       4.740335326899e-02       4.740335326899e-02      -2.611522493248e-01      -1.094098971424e-02      -5.998771864706e-09                      nan      -2.611520871055e-01      -1.172384092291e-02 
       1.481127333536e-01      -5.903042717906e-02      -1.538957203417e+02      -2.213772358406e+02      -2.213772150418e+02       0.000000000000e+00      -5.893368738555e-02      -2.041950024384e+02       4.575661338955e-02       4.575661338955e-02      -2.631523089166e-01      -1.221666755623e-02      -6.343257504076e-09                      nan      -2.631521535460e-01      -1.200200251956e-02 
       1.512136226708e-01      -5.696919469251e-02      -1.517713925523e+02      -2.235889603475e+02      -2.235889384872e+02       0.000000000000e+00      -5.687604127831e-02      -2.056506515798e+02       4.421215809280e-02       4.421215809280e-02      -2.651796320269e-01      -1.332322538278e-02      -6.699438366186e-09                      nan      -2.651794828882e-01      -1.225447872129e-02 
       1.543145188302e-01      -5.509216814570e-02      -1.504520204895e+02      -2.258771897667e+02      -2.258771668040e+02       0.000000000000e+00      -5.500222738636e-02      -2.072968349017e+02       4.279296965308e-02       4.279296965308e-02      -2.674132634052e-01      -1.416731447482e-02      -7.068397152120e-09                      nan      -2.674131197383e-01      -1.247336841566e-02 
       1.574154210577e-01      -5.341823381796e-02      -1.502794434263e+02      -2.283248725651e+02      -2.283248484583e+02       0.000000000000e+00      -5.333109518841e-02      -2.092554095071e+02       4.151215826841e-02       4.151215826841e-02      -2.699996190784e-01      -1.468384629245e-02      -7.451250627608e-09                      nan      -2.699994800504e-01      -1.265398813337e-02 
       1.605163287752e-01      -5.195243922985e-02      -1.514696401783e+02      -2.309964238098e+02      -2.309963985159e+02       0.000000000000e+00      -5.186768780163e-02      -2.116131093020e+02       4.037356569050e-02       4.037356569050e-02      -2.730435046287e-01      -1.484256266251e-02      -7.849042514782e-09                      nan      -2.730433694054e-01      -1.279556673167e-02 
       1.636172415321e-01      -5.068297539870e-02      -1.540890886289e+02      -2.339243323801e+02      -2.339243058552e+02       0.000000000000e+00      -5.060022369977e-02      -2.144069049988e+02       3.937072272449e-02       3.937072272449e-02      -2.765944555169e-01      -1.465108987149e-02      -8.262712532271e-09                      nan      -2.765943233282e-01      -1.290120531952e-02 
       1.667181589622e-01      -4.958623766878e-02      -1.580556143122e+02      -2.371112683077e+02      -2.371112405069e+02       0.000000000000e+00      -4.950515132879e-02      -2.176258496673e+02       3.848904894828e-02       3.848904894828e-02      -2.806449004836e-01      -1.415187116988e-02      -8.692900022872e-09                      nan      -2.806447706775e-01      -1.297732212097e-02 
       1.698190807569e-01      -4.862906584639e-02      -1.631448112519e+02      -2.405224899114e+02      -2.405224607891e+02       0.000000000000e+00      -4.854938481302e-02      -2.212059421916e+02       3.770648779857e-02       3.770648779857e-02      -2.851203203630e-01      -1.341367181039e-02      -9.139686176109e-09                      nan      -2.851201924478e-01      -1.303193329686e-02 
       1.729200066488e-01      -4.777342727842e-02      -1.690304434646e+02      -2.441073480142e+02      -2.441073175244e+02       0.000000000000e+00      -4.769497227126e-02      -2.250540239111e+02       3.699885761399e-02       3.699885761399e-02      -2.899165132810e-01      -1.253118687200e-02      -9.603073702207e-09                      nan      -2.899163869379e-01      -1.307601709601e-02 
       1.760209364009e-01      -4.698031678962e-02      -1.753160758395e+02      -2.477946857268e+02      -2.477946538230e+02       0.000000000000e+00      -4.690299106241e-02      -2.290490933428e+02       3.634056807296e-02       3.634056807296e-02      -2.948935859634e-01      -1.160766557924e-02      -1.008267868752e-08                      nan      -2.948934610482e-01      -1.312053778463e-02 
       1.791218697997e-01      -4.621655669614e-02      -1.816008069758e+02      -2.515213273424e+02      -2.515212939775e+02       0.000000000000e+00      -4.614033286226e-02      -2.330759127721e+02       3.571015579779e-02       3.571015579779e-02      -2.999200113261e-01      -1.074528454553e-02      -1.057821753839e-08                      nan      -2.999198878411e-01      -1.317661027070e-02 
       1.822228066506e-01      -4.544346203280e-02      -1.874277149077e+02      -2.551682825497e+02      -2.551682476771e+02       0.000000000000e+00      -4.536839032062e-02      -2.369650144081e+02       3.508085463190e-02       3.508085463190e-02      -3.047924816879e-01      -1.004229100746e-02      -1.108809658446e-08                      nan      -3.047923597912e-01      -1.325198130812e-02 
       1.853237467746e-01      -4.463542299934e-02      -1.924290762688e+02      -2.586471481093e+02      -2.586471116825e+02       0.000000000000e+00      -4.456160380997e-02      -2.405859842939e+02       3.443494728465e-02       3.443494728465e-02      -3.093552903512e-01      -9.574554884250e-03      -1.161104856790e-08                      nan      -3.093551703000e-01      -1.335268274492e-02 
       1.884246900064e-01      -4.377618443296e-02      -1.963278226359e+02      -2.618850708263e+02      -2.618850327990e+02       0.000000000000e+00      -4.370374808960e-02      -2.438354928557e+02       3.376077613307e-02       3.376077613307e-02      -3.134837332139e-01      -9.392123915277e-03      -1.214581578493e-08                      nan      -3.134836153212e-01      -1.348185185165e-02 
       1.915256361923e-01      -4.286012075184e-02      -1.989695591253e+02      -2.648354660794e+02      -2.648354264052e+02       0.000000000000e+00      -4.278920514100e-02      -2.466511017534e+02       3.305371320509e-02       3.305371320509e-02      -3.171009991600e-01      -9.514004161606e-03      -1.269139040051e-08                      nan      -3.171008837477e-01      -1.363955279266e-02 
       1.946265851889e-01      -4.189131823155e-02      -2.003284783117e+02      -2.674820927769e+02      -2.674820514095e+02       0.000000000000e+00      -4.182204878692e-02      -2.490155141643e+02       3.231565986720e-02       3.231565986720e-02      -3.201837631198e-01      -9.929098223077e-03      -1.324716055020e-08                      nan      -3.201836504774e-01      -1.382313898056e-02 
       1.977275368625e-01      -4.088229781488e-02      -2.005075892122e+02      -2.698392559713e+02      -2.698392128639e+02       0.000000000000e+00      -4.081477090123e-02      -2.509567756962e+02       3.155407890785e-02       3.155407890785e-02      -3.227617871649e-01      -1.059729834364e-02      -1.381293608067e-08                      nan      -3.227616775157e-01      -1.402741056808e-02 
       2.008284910877e-01      -3.985052264751e-02      -1.997211981635e+02      -2.719474206704e+02      -2.719473757756e+02       0.000000000000e+00      -3.978479371170e-02      -2.525419195497e+02       3.078035887940e-02       3.078035887940e-02      -3.249143350505e-01      -1.145621086541e-02      -1.438921472363e-08                      nan      -3.249142285273e-01      -1.424554000621e-02 
       2.039294477471e-01      -3.881778380777e-02      -1.982652199281e+02      -2.738672028784e+02      -2.738671561479e+02       0.000000000000e+00      -3.875386238871e-02      -2.538673530066e+02       3.000805083059e-02       3.000805083059e-02      -3.267511176505e-01      -1.242637525926e-02      -1.497663872419e-08                      nan      -3.267510142872e-01      -1.446916763060e-02 
       2.070304067303e-01      -3.780495675827e-02      -1.964833575903e+02      -2.756659311691e+02      -2.756658825536e+02       0.000000000000e+00      -3.774280669357e-02      -2.550425559398e+02       2.925062617574e-02       2.925062617574e-02      -3.284000250170e-01      -1.342064375925e-02      -1.557616401370e-08                      nan      -3.283999247485e-01      -1.468941458471e-02 
       2.101313679336e-01      -3.683062963172e-02      -1.947267842010e+02      -2.774123628543e+02      -2.774123123039e+02       0.000000000000e+00      -3.677017416709e-02      -2.561793595060e+02       2.852023577040e-02       2.852023577040e-02      -3.299927496496e-01      -1.435451598947e-02      -1.618898860208e-08                      nan      -3.299926523237e-01      -1.489796594649e-02 
       2.132323312595e-01      -3.591087422829e-02      -1.933276064913e+02      -2.791750875414e+02      -2.791750350050e+02       0.000000000000e+00      -3.585200329287e-02      -2.573864162344e+02       2.782724572522e-02       2.782724572522e-02      -3.316563331617e-01      -1.515225640251e-02      -1.681631595482e-08                      nan      -3.316562385562e-01      -1.508771404910e-02 
       2.163332966159e-01      -3.505709958734e-02      -1.925665586000e+02      -2.810139177645e+02      -2.810138631899e+02       0.000000000000e+00      -3.499967969966e-02      -2.587570587139e+02       2.717916619537e-02       2.717916619537e-02      -3.335010575065e-01      -1.575414936671e-02      -1.745938800967e-08                      nan      -3.335009653504e-01      -1.525344170717e-02 
       2.194342639162e-01      -3.427604806857e-02      -1.926527825645e+02      -2.829810109676e+02      -2.829809543017e+02       0.000000000000e+00      -3.421993237384e-02      -2.603669835335e+02       2.658077428219e-02       2.658077428219e-02      -3.356188014765e-01      -1.612275910923e-02      -1.811960199832e-08                      nan      -3.356187114724e-01      -1.539274864964e-02 
       2.225352330786e-01      -3.357011485413e-02      -1.937071658970e+02      -2.851165217663e+02      -2.851164629547e+02       0.000000000000e+00      -3.351515383311e-02      -2.622680644605e+02       2.603384891924e-02       2.603384891924e-02      -3.380726203831e-01      -1.624404340232e-02      -1.879815444512e-08                      nan      -3.380725322311e-01      -1.550582878041e-02 
       2.256362040257e-01      -3.293575856179e-02      -1.957468929505e+02      -2.874345039148e+02      -2.874344429022e+02       0.000000000000e+00      -3.288181181713e-02      -2.644744474163e+02       2.553621943939e-02       2.553621943939e-02      -3.408809208543e-01      -1.612650858877e-02      -1.949583528964e-08                      nan      -3.408808342757e-01      -1.559473094481e-02 
       2.287371766844e-01      -3.236582837326e-02      -1.987012479033e+02      -2.899401557064e+02      -2.899400924365e+02       0.000000000000e+00      -3.231277160087e-02      -2.669790659860e+02       2.508384255867e-02       2.508384255867e-02      -3.440410981533e-01      -1.580481639999e-02      -2.021354513037e-08                      nan      -3.440410129064e-01      -1.566483360663e-02 
       2.318381509857e-01      -3.184894124299e-02      -2.024052898115e+02      -2.926080512987e+02      -2.926079857148e+02       0.000000000000e+00      -3.179667515825e-02      -2.697349680040e+02       2.466935107865e-02       2.466935107865e-02      -3.474998197066e-01      -1.532858633367e-02      -2.095128232894e-08                      nan      -3.474997356037e-01      -1.572193783804e-02 
       2.349391268640e-01      -3.137159237718e-02      -2.066287918254e+02      -2.953964751280e+02      -2.953964071730e+02       0.000000000000e+00      -3.132004661697e-02      -2.726715651394e+02       2.428395097753e-02       2.428395097753e-02      -3.511757655338e-01      -1.476034952757e-02      -2.170862262825e-08                      nan      -3.511756824489e-01      -1.577281423318e-02 
       2.380401042573e-01      -3.091909659721e-02      -2.110966675105e+02      -2.982469747915e+02      -2.982469044084e+02       0.000000000000e+00      -3.086823159086e-02      -2.756975296021e+02       2.391788236390e-02       2.391788236390e-02      -3.549617018010e-01      -1.416796631428e-02      -2.248450538723e-08                      nan      -3.549616196724e-01      -1.582408387364e-02 
       2.411410831068e-01      -3.047783293306e-02      -2.155259109227e+02      -3.010991357760e+02      -3.010990629081e+02       0.000000000000e+00      -3.042763724924e-02      -2.787186777458e+02       2.356208378555e-02       2.356208378555e-02      -3.587469785637e-01      -1.361832011236e-02      -2.327773368060e-08                      nan      -3.587468973882e-01      -1.588208271408e-02 
       2.442420633567e-01      -3.003641916751e-02      -2.196521785306e+02      -3.038958952363e+02      -3.038958198268e+02       0.000000000000e+00      -2.998690488257e-02      -2.816465237052e+02       2.320884042721e-02       2.320884042721e-02      -3.624265268541e-01      -1.317069800448e-02      -2.408698154414e-08                      nan      -3.624264466767e-01      -1.595215973410e-02 
       2.473430449540e-01      -2.958528973171e-02      -2.232473358726e+02      -3.065833650715e+02      -3.065832870643e+02       0.000000000000e+00      -2.953648689032e-02      -2.844009357950e+02       2.285185826587e-02       2.285185826587e-02      -3.659070168348e-01      -1.287284681076e-02      -2.491104613015e-08                      nan      -3.659069377364e-01      -1.603828926151e-02 
       2.504440278483e-01      -2.911949848961e-02      -2.261529911318e+02      -3.091239728307e+02      -3.091238921695e+02       0.000000000000e+00      -2.907144744598e-02      -2.869261507826e+02       2.248736797151e-02       2.248736797151e-02      -3.691191752533e-01      -1.275305364213e-02      -2.574858192151e-08                      nan      -3.691190973347e-01      -1.614229080311e-02 
       2.535450119918e-01      -2.863648172582e-02      -2.282752739537e+02      -3.114904121942e+02      -3.114903288231e+02       0.000000000000e+00      -2.858922681456e-02      -2.891850318055e+02       2.211339777023e-02       2.211339777023e-02      -3.720174591122e-01      -1.282325675934e-02      -2.659858792473e-08                      nan      -3.720173824804e-01      -1.626430815203e-02 
       2.566459973389e-01      -2.813649720371e-02      -2.295987961129e+02      -3.136698468547e+02      -3.136697607177e+02       0.000000000000e+00      -2.809008005983e-02      -2.911647073529e+02       2.172998941180e-02       2.172998941180e-02      -3.745862548855e-01      -1.307682786234e-02      -2.746057012150e-08                      nan      -3.745861796391e-01      -1.640269618840e-02 
       2.597469838462e-01      -2.762252168718e-02      -2.301786792603e+02      -3.156620406519e+02      -3.156619516930e+02       0.000000000000e+00      -2.757697630491e-02      -2.928737818113e+02       2.133876160378e-02       2.133876160378e-02      -3.768331027896e-01      -1.348943345221e-02      -2.833404120218e-08                      nan      -3.768330290089e-01      -1.655389766538e-02 
