# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       6.055397337690e-02      -1.729947554916e-01      -8.046913935119e+01      -1.068549247294e+02      -1.068549210087e+02       0.000000000000e+00      -1.727075291482e-01      -9.955272794010e+01       1.334703687833e-01       1.334703687833e-01      -1.280021805034e-01      -3.469502863193e-03      -1.502634668216e-10                      nan      -1.280017117498e-01      -5.447154318986e-03 
       6.199093019779e-02      -1.697796096942e-01      -8.376184864089e+01      -1.096083701860e+02      -1.096083664477e+02       0.000000000000e+00      -1.694973867685e-01      -1.023123351637e+02       1.308841034518e-01       1.308841034518e-01      -1.315004057994e-01      -3.260766110198e-03      -1.505811258958e-10                      nan      -1.314999444021e-01      -5.548046252531e-03 
       6.359947941573e-02      -1.662229030522e-01      -8.730661439906e+01      -1.126648190848e+02      -1.126648153270e+02       0.000000000000e+00      -1.659463043258e-01      -1.053580248843e+02       1.280483458513e-01       1.280483458513e-01      -1.353682717701e-01      -3.077084247594e-03      -1.509574319737e-10                      nan      -1.353678188633e-01      -5.667044692581e-03 
       6.540001143586e-02      -1.622607269203e-01      -9.102608499342e+01      -1.160376831360e+02      -1.160376793566e+02       0.000000000000e+00      -1.619905100274e-01      -1.086883348927e+02       1.249220487644e-01       1.249220487644e-01      -1.396083263614e-01      -2.948242537214e-03      -1.514053178250e-10                      nan      -1.396078833725e-01      -5.808954607066e-03 
       6.740785584535e-02      -1.578302797037e-01      -9.477358777846e+01      -1.197160760829e+02      -1.197160722797e+02       0.000000000000e+00      -1.575673417662e-01      -1.122710247539e+02       1.214666154863e-01       1.214666154863e-01      -1.441856855123e-01      -2.916404506649e-03      -1.519375385193e-10                      nan      -1.441852541780e-01      -5.979104730913e-03 
       6.962856954584e-02      -1.528866754829e-01      -9.832420248957e+01      -1.236548458843e+02      -1.236548420550e+02       0.000000000000e+00      -1.526320229698e-01      -1.160335635002e+02       1.176569481270e-01       1.176569481270e-01      -1.490154447910e-01      -3.034461033476e-03      -1.525678255664e-10                      nan      -1.490150271060e-01      -6.182604870136e-03 
       7.205402576627e-02      -1.474220631427e-01      -1.013914903672e+02      -1.277693807609e+02      -1.277693769034e+02       0.000000000000e+00      -1.471767387079e-01      -1.198615850902e+02       1.134935648403e-01       1.134935648403e-01      -1.539595510336e-01      -3.357600158512e-03      -1.533072770750e-10                      nan      -1.539591491056e-01      -6.422893808171e-03 
       7.466181558845e-02      -1.414852701327e-01      -1.036832898281e+02      -1.319458545747e+02      -1.319458506872e+02       0.000000000000e+00      -1.412502359021e-01      -1.236161060377e+02       1.090146154556e-01       1.090146154556e-01      -1.588466010801e-01      -3.928766053974e-03      -1.541627009988e-10                      nan      -1.588462168878e-01      -6.700198873177e-03 
       7.741925945704e-02      -1.351887042627e-01      -1.049871671466e+02      -1.360650949240e+02      -1.360650910048e+02       0.000000000000e+00      -1.349647062522e-01      -1.271665289128e+02       1.042991545821e-01       1.042991545821e-01      -1.635113763211e-01      -4.760798018856e-03      -1.551360855525e-10                      nan      -1.635110114239e-01      -7.010226119546e-03 
       8.029037151845e-02      -1.286980276691e-01      -1.052486495352e+02      -1.400327302700e+02      -1.400327263180e+02       0.000000000000e+00      -1.284854796036e-01      -1.304275887048e+02       9.945987585935e-02       9.945987585935e-02      -1.678404050054e-01      -5.824688026280e-03      -1.562256927513e-10                      nan      -1.678400602909e-01      -7.344048205928e-03 
       8.324228136121e-02      -1.222075772907e-01      -1.046067578971e+02      -1.438007825861e+02      -1.438007786004e+02       0.000000000000e+00      -1.220064961011e-01      -1.333825434527e+02       9.462718127723e-02       9.462718127723e-02      -1.718016223151e-01      -7.048982658465e-03      -1.574277770822e-10                      nan      -1.718012978555e-01      -7.689145006058e-03 
       8.624873568324e-02      -1.159129305581e-01      -1.033795190599e+02      -1.473747143155e+02      -1.473747102954e+02       0.000000000000e+00      -1.157229311747e-01      -1.360865798196e+02       8.993198495813e-02       8.993198495813e-02      -1.754503726291e-01      -8.329539772632e-03      -1.587389776083e-10                      nan      -1.754500676672e-01      -8.031175333927e-03 
       8.929066763551e-02      -1.099877316246e-01      -1.020094539353e+02      -1.508063451631e+02      -1.508063411081e+02       0.000000000000e+00      -1.098080745258e-01      -1.386523661571e+02       8.549071733643e-02       8.549071733643e-02      -1.789129308052e-01      -9.545698359585e-03      -1.601552158214e-10                      nan      -1.789126438552e-01      -8.355901858967e-03 
       9.235510012400e-02      -1.045663433928e-01      -1.009905094578e+02      -1.541785610681e+02      -1.541785569776e+02       0.000000000000e+00      -1.043960181277e-01      -1.412259844637e+02       8.139468410498e-02       8.139468410498e-02      -1.823588113306e-01      -1.057839210867e-02      -1.616744362031e-10                      nan      -1.823585403571e-01      -8.650994136635e-03 
       9.543357075755e-02      -9.973532331753e-02      -1.007940662964e+02      -1.575875274140e+02      -1.575875232876e+02       0.000000000000e+00      -9.957315159792e-02      -1.439606899379e+02       7.770412043360e-02       7.770412043360e-02      -1.859692161936e-01      -1.132659457079e-02      -1.632962287456e-10                      nan      -1.859689588322e-01      -8.907420150144e-03 
       9.852071039889e-02      -9.553046200426e-02      -1.018042017929e+02      -1.611252526515e+02      -1.611252484888e+02       0.000000000000e+00      -9.537520528283e-02      -1.469924319206e+02       7.444603236698e-02       7.444603236698e-02      -1.899076277042e-01      -1.171972617983e-02      -1.650207594402e-10                      nan      -1.899073814890e-01      -9.120281749064e-03 
       1.016131705669e-01      -9.193897097041e-02      -1.042666476863e+02      -1.648650193614e+02      -1.648650151618e+02       0.000000000000e+00      -9.178943221743e-02      -1.504198870772e+02       7.161532907122e-02       7.161532907122e-02      -1.942955883341e-01      -1.172683179953e-02      -1.668489367044e-10                      nan      -1.942953509111e-01      -9.289338185562e-03 
       1.047088850236e-01      -8.890553342484e-02      -1.082555888924e+02      -1.688503717594e+02      -1.688503675223e+02       0.000000000000e+00      -8.876064449671e-02      -1.542902255060e+02       6.917849621329e-02       6.917849621329e-02      -1.991951900372e-01      -1.136087476153e-02      -1.687824323353e-10                      nan      -1.991949593448e-01      -9.419014622314e-03 
       1.078065869652e-01      -8.634339967761e-02      -1.136703242074e+02      -1.730901471822e+02      -1.730901429070e+02       0.000000000000e+00      -8.620228390145e-02      -1.585945465158e+02       6.708052503654e-02       6.708052503654e-02      -2.046027697526e-01      -1.067553690485e-02      -1.708231339493e-10                      nan      -2.046025441472e-01      -9.517655092113e-03 
       1.109055026927e-01      -8.414460359401e-02      -1.202418155618e+02      -1.775561068271e+02      -1.775561025133e+02       0.000000000000e+00      -8.400661617658e-02      -1.632670014802e+02       6.525143715191e-02       6.525143715191e-02      -2.104470897664e-01      -9.760530343911e-03      -1.729731156026e-10                      nan      -2.104468681000e-01      -9.596711905541e-03 
       1.140051606950e-01      -8.219253029501e-02      -1.275660161036e+02      -1.821864946158e+02      -1.821864902625e+02       0.000000000000e+00      -8.205727161248e-02      -1.681930002912e+02       6.361446453667e-02       6.361446453667e-02      -2.165983291143e-01      -8.730747915013e-03      -1.752339221146e-10                      nan      -2.165981107548e-01      -9.669375033552e-03 
       1.171052739291e-01      -8.037348044329e-02      -1.351494868661e+02      -1.868930125489e+02      -1.868930081554e+02       0.000000000000e+00      -8.024078549144e-02      -1.732221510122e+02       6.209358338677e-02       6.209358338677e-02      -2.228826148421e-01      -7.713528522009e-03      -1.776073868711e-10                      nan      -2.228823996426e-01      -9.749115555306e-03 
       1.202056676986e-01      -7.858696475173e-02      -1.424671593249e+02      -1.915715105332e+02      -1.915715060986e+02       0.000000000000e+00      -7.845687100967e-02      -1.781861517429e+02       6.062051235695e-02       6.062051235695e-02      -2.291029530818e-01      -6.833980861623e-03      -1.800952805088e-10                      nan      -2.291027413061e-01      -9.848167242199e-03 
       1.233062356398e-01      -7.675283792258e-02      -1.490164543713e+02      -1.961135370010e+02      -1.961135325244e+02       0.000000000000e+00      -7.662553950111e-02      -1.829167994626e+02       5.913961861571e-02       5.913961861571e-02      -2.350603796398e-01      -6.202630516042e-03      -1.826985408231e-10                      nan      -2.350601718605e-01      -9.976383622320e-03 
       1.264069129232e-01      -7.481720839336e-02      -1.543780184450e+02      -2.004200239444e+02      -2.004200194250e+02       0.000000000000e+00      -7.469299866198e-02      -1.872667867216e+02       5.761209797280e-02       5.761209797280e-02      -2.405786962420e-01      -5.902100566868e-03      -1.854175697723e-10                      nan      -2.405784932167e-01      -1.014007960512e-02 
       1.295076599588e-01      -7.275409641906e-02      -1.582595867862e+02      -2.044126272271e+02      -2.044126226638e+02       0.000000000000e+00      -7.263330842633e-02      -1.911259031344e+02       5.601739442110e-02       5.601739442110e-02      -2.455240493976e-01      -5.979018912568e-03      -1.882529751660e-10                      nan      -2.455238519418e-01      -1.034150181781e-02 
       1.326084524970e-01      -7.056417237229e-02      -1.605247445461e+02      -2.080420680777e+02      -2.080420634695e+02       0.000000000000e+00      -7.044712325896e-02      -1.944323935155e+02       5.435259059250e-02       5.435259059250e-02      -2.498187342802e-01      -6.439783923379e-03      -1.912050213727e-10                      nan      -2.498185431516e-01      -1.057868762896e-02 
       1.357092756157e-01      -6.827144647549e-02      -1.612074348779e+02      -2.112936157214e+02      -2.112936110672e+02       0.000000000000e+00      -6.815838985140e-02      -1.971797217435e+02       5.263044829383e-02       5.263044829383e-02      -2.534497286767e-01      -7.250020523459e-03      -1.942741822474e-10                      nan      -2.534495444771e-01      -1.084570578886e-02 
       1.388101200703e-01      -6.591760057035e-02      -1.605047569118e+02      -2.141878055050e+02      -2.141878008036e+02       0.000000000000e+00      -6.580869155695e-02      -1.994160040681e+02       5.087583246232e-02       5.087583246232e-02      -2.564685603136e-01      -8.338989484289e-03      -1.974612621730e-10                      nan      -2.564683834193e-01      -1.113334827261e-02 
       1.419109800763e-01      -6.355529288761e-02      -1.587521596670e+02      -2.167774560051e+02      -2.167774512554e+02       0.000000000000e+00      -6.345056774857e-02      -2.012376300765e+02       4.912141820350e-02       4.912141820350e-02      -2.589843266831e-01      -9.607915295889e-03      -2.007675998862e-10                      nan      -2.589841572063e-01      -1.143017927479e-02 
       1.450118519627e-01      -6.124143136996e-02      -1.563862821573e+02      -2.191418163398e+02      -2.191418115404e+02       0.000000000000e+00      -6.114080155020e-02      -2.027785836375e+02       4.740331580758e-02       4.740331580758e-02      -2.611515586640e-01      -1.094072709551e-02      -2.041949509597e-10                      nan      -2.611513964450e-01      -1.172376832521e-02 
       1.481127333536e-01      -5.903045876867e-02      -1.538957958358e+02      -2.213773331837e+02      -2.213773283335e+02       0.000000000000e+00      -5.893371892745e-02      -2.041951064164e+02       4.575663668851e-02       4.575663668851e-02      -2.631524398179e-01      -1.221667438543e-02      -2.077437820077e-10                      nan      -2.631522844471e-01      -1.200200366758e-02 
       1.512136226708e-01      -5.696921638249e-02      -1.517714611195e+02      -2.235890451026e+02      -2.235890402003e+02       0.000000000000e+00      -5.687606292523e-02      -2.056507450566e+02       4.421217818902e-02       4.421217818902e-02      -2.651797618144e-01      -1.332323885291e-02      -2.114229455941e-10                      nan      -2.651796126757e-01      -1.225448060600e-02 
       1.543145188302e-01      -5.509218541470e-02      -1.504520380718e+02      -2.258772498002e+02      -2.258772448444e+02       0.000000000000e+00      -5.500224462944e-02      -2.072969010334e+02       4.279298330463e-02       4.279298330463e-02      -2.674133494060e-01      -1.416732749942e-02      -2.152362642363e-10                      nan      -2.674132057390e-01      -1.247336825831e-02 
       1.574154210577e-01      -5.341826037684e-02      -1.502795608635e+02      -2.283249521367e+02      -2.283249471259e+02       0.000000000000e+00      -5.333112170221e-02      -2.092555083112e+02       4.151217786862e-02       4.151217786862e-02      -2.699997433689e-01      -1.468383851780e-02      -2.191790350277e-10                      nan      -2.699996043408e-01      -1.265398584928e-02 
       1.605163287752e-01      -5.195247357172e-02      -1.514697243866e+02      -2.309965568518e+02      -2.309965517848e+02       0.000000000000e+00      -5.186772209114e-02      -2.116132471099e+02       4.037359198246e-02       4.037359198246e-02      -2.730436811729e-01      -1.484257963660e-02      -2.232529478531e-10                      nan      -2.730435459495e-01      -1.279557004179e-02 
       1.636172415321e-01      -5.068299953916e-02      -1.540891620024e+02      -2.339244212280e+02      -2.339244161032e+02       0.000000000000e+00      -5.060024780145e-02      -2.144070061683e+02       3.937074130147e-02       3.937074130147e-02      -2.765945854643e-01      -1.465109698847e-02      -2.274721645317e-10                      nan      -2.765944532755e-01      -1.290120495863e-02 
       1.667181589622e-01      -4.958624446654e-02      -1.580556203228e+02      -2.371112487750e+02      -2.371112435908e+02       0.000000000000e+00      -4.950515811871e-02      -2.176258531291e+02       3.848904955983e-02       3.848904955983e-02      -2.806448888088e-01      -1.415183375044e-02      -2.318524037866e-10                      nan      -2.806447590027e-01      -1.297730896087e-02 
       1.698190807569e-01      -4.862931833348e-02      -1.631440557569e+02      -2.405215137082e+02      -2.405215084633e+02       0.000000000000e+00      -4.854963773551e-02      -2.212050488812e+02       3.770633551458e-02       3.770633551458e-02      -2.851179173581e-01      -1.341275318842e-02      -2.363371264778e-10                      nan      -2.851177894437e-01      -1.303168898253e-02 
       1.729200066488e-01      -4.777371432115e-02      -1.690301125736e+02      -2.441067117862e+02      -2.441067064788e+02       0.000000000000e+00      -4.769525961499e-02      -2.250534752875e+02       3.699876741080e-02       3.699876741080e-02      -2.899146398805e-01      -1.253037767787e-02      -2.409924412294e-10                      nan      -2.899145135380e-01      -1.307580998271e-02 
       1.760209364009e-01      -4.698035145094e-02      -1.753159672395e+02      -2.477945456963e+02      -2.477945403248e+02       0.000000000000e+00      -4.690302577649e-02      -2.290489839165e+02       3.634055070989e-02       3.634055070989e-02      -2.948932740046e-01      -1.160754688487e-02      -2.458080203493e-10                      nan      -2.948931490895e-01      -1.312049917957e-02 
       1.791218697997e-01      -4.621654073830e-02      -1.816007268954e+02      -2.515207233705e+02      -2.515207179333e+02       0.000000000000e+00      -4.614031704386e-02      -2.330754325641e+02       3.571008222111e-02       3.571008222111e-02      -2.999191476505e-01      -1.074494977297e-02      -2.507554273232e-10                      nan      -2.999190241658e-01      -1.317651600430e-02 
       1.822228066506e-01      -4.544333745570e-02      -1.874267552696e+02      -2.551671342544e+02      -2.551671287498e+02       0.000000000000e+00      -4.536826608882e-02      -2.369639533228e+02       3.508069754468e-02       3.508069754468e-02      -3.047908636130e-01      -1.004202848733e-02      -2.558474119987e-10                      nan      -3.047907417169e-01      -1.325186918257e-02 
       1.853237467746e-01      -4.463522571879e-02      -1.924277264802e+02      -2.586455907487e+02      -2.586455851750e+02       0.000000000000e+00      -4.456140697913e-02      -2.405845302197e+02       3.443473916181e-02       3.443473916181e-02      -3.093531799689e-01      -9.574270752703e-03      -2.610832934126e-10                      nan      -3.093530599185e-01      -1.335254794881e-02 
       1.884246900064e-01      -4.377596098823e-02      -1.963262856696e+02      -2.618833432802e+02      -2.618833376356e+02       0.000000000000e+00      -4.370352513010e-02      -2.438338720570e+02       3.376055172022e-02       3.376055172022e-02      -3.134814176761e-01      -9.391845319526e-03      -2.664609182231e-10                      nan      -3.134812997841e-01      -1.348170965195e-02 
       1.915256361923e-01      -4.285989865317e-02      -1.989679974690e+02      -2.648336460539e+02      -2.648336403365e+02       0.000000000000e+00      -4.278898352848e-02      -2.466494032502e+02       3.305348558693e-02       3.305348558693e-02      -3.170985565500e-01      -9.513669996449e-03      -2.719783148515e-10                      nan      -3.170984411385e-01      -1.363939651248e-02 
       1.946265851889e-01      -4.189111517581e-02      -2.003269366894e+02      -2.674802745150e+02      -2.674802687230e+02       0.000000000000e+00      -4.182184620256e-02      -2.490138216030e+02       3.231544021515e-02       3.231544021515e-02      -3.201812877275e-01      -9.928734069493e-03      -2.776346404166e-10                      nan      -3.201811750859e-01      -1.382297626725e-02 
       1.977275368625e-01      -4.088189132381e-02      -2.005061729535e+02      -2.698374535254e+02      -2.698374476570e+02       0.000000000000e+00      -4.081436475033e-02      -2.509551173174e+02       3.155387039220e-02       3.155387039220e-02      -3.227601698863e-01      -1.059725377863e-02      -2.834298553078e-10                      nan      -3.227600602375e-01      -1.402733075964e-02 
       2.008284910877e-01      -3.985054774534e-02      -1.997209963960e+02      -2.719472163016e+02      -2.719472103548e+02       0.000000000000e+00      -3.978481887396e-02      -2.525417531238e+02       3.078033859398e-02       3.078033859398e-02      -3.249139205612e-01      -1.145610375708e-02      -2.893691436596e-10                      nan      -3.249138140382e-01      -1.424549588585e-02 
       2.039294477471e-01      -3.881781022280e-02      -1.982659662507e+02      -2.738672748353e+02      -2.738672688083e+02       0.000000000000e+00      -3.875388870935e-02      -2.538675635182e+02       3.000807571299e-02       3.000807571299e-02      -3.267514120134e-01      -1.242620535362e-02      -2.954521241753e-10                      nan      -3.267513086498e-01      -1.446914024182e-02 
       2.070304067303e-01      -3.780482185805e-02      -1.964837648338e+02      -2.756663654573e+02      -2.756663593480e+02       0.000000000000e+00      -3.774267160468e-02      -2.550430078139e+02       2.925067800321e-02       2.925067800321e-02      -3.284014437521e-01      -1.342110612689e-02      -3.016865582335e-10                      nan      -3.284013434831e-01      -1.468952967622e-02 
       2.101313679336e-01      -3.683068784792e-02      -1.947270489940e+02      -2.774127740083e+02      -2.774127678147e+02       0.000000000000e+00      -3.677023229395e-02      -2.561797713840e+02       2.852028162431e-02       2.852028162431e-02      -3.299932844400e-01      -1.435458434424e-02      -3.080603268258e-10                      nan      -3.299931871140e-01      -1.489798445320e-02 
       2.132323312595e-01      -3.591090744837e-02      -1.933275195676e+02      -2.791754004289e+02      -2.791753941489e+02       0.000000000000e+00      -3.585203646959e-02      -2.573866937906e+02       2.782727573320e-02       2.782727573320e-02      -3.316567149860e-01      -1.515240494196e-02      -3.146048153869e-10                      nan      -3.316566203805e-01      -1.508773887132e-02 
       2.163332966159e-01      -3.505697774169e-02      -1.925668863786e+02      -2.810143828148e+02      -2.810143764464e+02       0.000000000000e+00      -3.499955768836e-02      -2.587575274951e+02       2.717921543704e-02       2.717921543704e-02      -3.335025006603e-01      -1.575467570889e-02      -3.213172801563e-10                      nan      -3.335024085038e-01      -1.525356634547e-02 
       2.194342639162e-01      -3.427609004333e-02      -1.926530096671e+02      -2.829813002702e+02      -2.829812938113e+02       0.000000000000e+00      -3.421997428649e-02      -2.603672952678e+02       2.658080610694e-02       2.658080610694e-02      -3.356191989244e-01      -1.612280294784e-02      -3.281872279826e-10                      nan      -3.356191089203e-01      -1.539275649060e-02 
       2.225352330786e-01      -3.357004205295e-02      -1.937059341311e+02      -2.851147519028e+02      -2.851147453512e+02       0.000000000000e+00      -3.351508136062e-02      -2.622664741591e+02       2.603369105650e-02       2.603369105650e-02      -3.380699444580e-01      -1.624329222643e-02      -3.352269532459e-10                      nan      -3.380698563065e-01      -1.550559281164e-02 
       2.256362040257e-01      -3.293579812096e-02      -1.957470997483e+02      -2.874347541604e+02      -2.874347475140e+02       0.000000000000e+00      -3.288185132705e-02      -2.644747275928e+02       2.553624649180e-02       2.553624649180e-02      -3.408812589692e-01      -1.612655021123e-02      -3.424395822817e-10                      nan      -3.408811723905e-01      -1.559473506972e-02 
       2.287371766844e-01      -3.236588146838e-02      -1.987015829046e+02      -2.899405541860e+02      -2.899405474425e+02       0.000000000000e+00      -3.231282461817e-02      -2.669794886575e+02       2.508388227035e-02       2.508388227035e-02      -3.440416334186e-01      -1.580487020208e-02      -3.498274082160e-10                      nan      -3.440415481715e-01      -1.566484663085e-02 
       2.318381509857e-01      -3.184900075013e-02      -2.024056542728e+02      -2.926085463061e+02      -2.926085394632e+02       0.000000000000e+00      -3.179673457687e-02      -2.697354755010e+02       2.466939749291e-02       2.466939749291e-02      -3.475004756188e-01      -1.532867966331e-02      -3.573945554882e-10                      nan      -3.475003915157e-01      -1.572196114025e-02 
       2.349391268640e-01      -3.137163990463e-02      -2.066291878423e+02      -2.953969038356e+02      -2.953968968911e+02       0.000000000000e+00      -3.132009406042e-02      -2.726720257143e+02       2.428399199599e-02       2.428399199599e-02      -3.511763878809e-01      -1.476042353034e-02      -3.651455928109e-10                      nan      -3.511763047958e-01      -1.577283259138e-02 
       2.380401042573e-01      -3.091914856010e-02      -2.110971407943e+02      -2.982474746125e+02      -2.982474675641e+02       0.000000000000e+00      -3.086828345586e-02      -2.756980620975e+02       2.391792855997e-02       2.391792855997e-02      -3.549624298843e-01      -1.416803847152e-02      -3.730679169859e-10                      nan      -3.549623477555e-01      -1.582410537128e-02 
       2.411410831068e-01      -3.047787344098e-02      -2.155262867784e+02      -3.010995385126e+02      -3.010995313579e+02       0.000000000000e+00      -3.042767767742e-02      -2.787191178453e+02       2.356212099016e-02       2.356212099016e-02      -3.587475878590e-01      -1.361838117641e-02      -3.811624607357e-10                      nan      -3.587475066834e-01      -1.588209728118e-02 
       2.442420633567e-01      -3.003619472184e-02      -2.196513273145e+02      -3.038946814551e+02      -3.038946741919e+02       0.000000000000e+00      -2.998668054626e-02      -2.816454582465e+02       2.320875262939e-02       2.320875262939e-02      -3.624257954271e-01      -1.317073782151e-02      -3.894276642218e-10                      nan      -3.624257152498e-01      -1.595211898224e-02 
       2.473430449540e-01      -2.958520967112e-02      -2.232464136235e+02      -3.065819581061e+02      -3.065819507319e+02       0.000000000000e+00      -2.953640703055e-02      -2.843997042648e+02       2.285175931046e-02       2.285175931046e-02      -3.659051482635e-01      -1.287243088483e-02      -3.978619287950e-10                      nan      -3.659050691655e-01      -1.603813231094e-02 
       2.504440278483e-01      -2.911940084314e-02      -2.261517646517e+02      -3.091223974986e+02      -3.091223900108e+02       0.000000000000e+00      -2.907135003211e-02      -2.869247361458e+02       2.248725710090e-02       2.248725710090e-02      -3.691170769804e-01      -1.275268040157e-02      -4.064638329924e-10                      nan      -3.691169990622e-01      -1.614213114202e-02 
       2.535450119918e-01      -2.863624336199e-02      -2.282735935733e+02      -3.114890109783e+02      -3.114890033746e+02       0.000000000000e+00      -2.858898862290e-02      -2.891836881251e+02       2.211329502248e-02       2.211329502248e-02      -3.720163852015e-01      -1.282349177411e-02      -4.152321226517e-10                      nan      -3.720163085698e-01      -1.626428315685e-02 
       2.566459973389e-01      -2.813629804669e-02      -2.295979534012e+02      -3.136686638916e+02      -3.136686561695e+02       0.000000000000e+00      -2.808988100000e-02      -2.911636765917e+02       2.172991248529e-02       2.172991248529e-02      -3.745855630146e-01      -1.307689319849e-02      -4.241647461431e-10                      nan      -3.745854877682e-01      -1.640265831308e-02 
       2.597469838462e-01      -2.762254475785e-02      -2.301784469113e+02      -3.156618121724e+02      -3.156618043294e+02       0.000000000000e+00      -2.757699941418e-02      -2.928736251578e+02       2.133875018939e-02       2.133875018939e-02      -3.768326542402e-01      -1.348929291253e-02      -4.332613769526e-10                      nan      -3.768325804595e-01      -1.655383586734e-02 
       2.628479714724e-01      -2.710030428668e-02      -2.301386212537e+02      -3.174850733152e+02      -3.174850653487e+02       0.000000000000e+00      -2.705565234055e-02      -2.943467329783e+02       2.094303784077e-02       2.094303784077e-02      -3.787945667443e-01      -1.402225206023e-02      -4.425234585892e-10                      nan      -3.787944944819e-01      -1.671315321363e-02 
       2.659489601782e-01      -2.657639091925e-02      -2.296511339077e+02      -3.191695394612e+02      -3.191695313687e+02       0.000000000000e+00      -2.653263895924e-02      -2.956357813334e+02       2.054707930192e-02       2.054707930192e-02      -3.805320253239e-01      -1.462872880805e-02      -4.519544043585e-10                      nan      -3.805319545993e-01      -1.687549958648e-02 
       2.690499499260e-01      -2.605862748598e-02      -2.289276954668e+02      -3.207595060655e+02      -3.207594978443e+02       0.000000000000e+00      -2.601576525067e-02      -2.968104971360e+02       2.015594188411e-02       2.015594188411e-02      -3.821266524963e-01      -1.525609388861e-02      -4.615578352759e-10                      nan      -3.821265832930e-01      -1.703568092914e-02 
       2.721509406800e-01      -2.555460756867e-02      -2.281860567187e+02      -3.223055616526e+02      -3.223055532999e+02       0.000000000000e+00      -2.551260879993e-02      -2.979466776315e+02       1.977463689646e-02       1.977463689646e-02      -3.836681975201e-01      -1.585403302335e-02      -4.713389108412e-10                      nan      -3.836681297878e-01      -1.718918008234e-02 
       2.752519324060e-01      -2.507109023604e-02      -2.276360254283e+02      -3.238590442022e+02      -3.238590357155e+02       0.000000000000e+00      -2.502991467532e-02      -2.991194606911e+02       1.940767641692e-02       1.940767641692e-02      -3.852462114379e-01      -1.637693385868e-02      -4.813025740147e-10                      nan      -3.852461450973e-01      -1.733221542339e-02 
       2.783529250714e-01      -2.461314703478e-02      -2.274543260303e+02      -3.254646438558e+02      -3.254646352323e+02       0.000000000000e+00      -2.457274411706e-02      -3.003933105655e+02       1.905848081018e-02       1.905848081018e-02      -3.869379382507e-01      -1.678899310013e-02      -4.914547802488e-10                      nan      -3.869378732015e-01      -1.746208460702e-02 
       2.814539186449e-01      -2.418367537154e-02      -2.277682058266e+02      -3.271539881905e+02      -3.271539794276e+02       0.000000000000e+00      -2.414398884212e-02      -3.018141966572e+02       1.872900204994e-02       1.872900204994e-02      -3.887984551465e-01      -1.706647299340e-02      -5.017915868184e-10                      nan      -3.887983912770e-01      -1.757714384547e-02 
       2.845549130966e-01      -2.378358879462e-02      -2.286497535090e+02      -3.289481474473e+02      -3.289481385421e+02       0.000000000000e+00      -2.374456087918e-02      -3.034107197720e+02       1.841994311986e-02       1.841994311986e-02      -3.908630736439e-01      -1.720038256723e-02      -5.123356596593e-10                      nan      -3.908630108398e-01      -1.767732357454e-02 
       2.876559083981e-01      -2.341165247275e-02      -2.301088142730e+02      -3.308512321224e+02      -3.308512230721e+02       0.000000000000e+00      -2.337322837775e-02      -3.051877863488e+02       1.813051159161e-02       1.813051159161e-02      -3.931382733479e-01      -1.719488761983e-02      -5.230798751810e-10                      nan      -3.931382115016e-01      -1.776353016032e-02 
       2.907569045219e-01      -2.306525088059e-02      -2.321033003149e+02      -3.328585437466e+02      -3.328585345484e+02       0.000000000000e+00      -2.302738166598e-02      -3.071348676763e+02       1.785905691515e-02       1.785905691515e-02      -3.956129818622e-01      -1.706705885448e-02      -5.340348640217e-10                      nan      -3.956129208792e-01      -1.783803781610e-02 
       2.938579014420e-01      -2.274043783476e-02      -2.345390689870e+02      -3.349530895421e+02      -3.349530801931e+02       0.000000000000e+00      -2.270308319518e-02      -3.092231522849e+02       1.760300015222e-02       1.760300015222e-02      -3.982539757198e-01      -1.684448433190e-02      -5.451833428227e-10                      nan      -3.982539155238e-01      -1.790393522030e-02 
       2.969588991332e-01      -2.243296073461e-02      -2.372958453730e+02      -3.371157120494e+02      -3.371157025467e+02       0.000000000000e+00      -2.239608954732e-02      -3.114179021661e+02       1.735962279659e-02       1.735962279659e-02      -4.010218789086e-01      -1.656112734333e-02      -5.565345353328e-10                      nan      -4.010218194434e-01      -1.796508317079e-02 
       3.000598975715e-01      -2.213799776236e-02      -2.402235909223e+02      -3.393189697024e+02      -3.393189600430e+02       0.000000000000e+00      -2.210158914403e-02      -3.136729077143e+02       1.712578388370e-02       1.712578388370e-02      -4.038632525938e-01      -1.625563014715e-02      -5.680878182796e-10                      nan      -4.038631938246e-01      -1.802554376282e-02 
