# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.443811751592e-02      -1.877835043424e-01      -6.619808143297e+01      -9.511112714222e+01      -9.511112344108e+01       0.000000000000e+00      -1.874739382541e-01      -8.774642079459e+01       1.455628291902e-01       1.455628291902e-01      -1.130711933233e-01      -4.595181484508e-03      -1.832686848047e-10                      nan      -1.130706934139e-01      -5.053633813140e-03 
       5.523909986870e-02      -1.856868575686e-01      -6.801956755996e+01      -9.663862808143e+01      -9.663862436695e+01       0.000000000000e+00      -1.853804210865e-01      -8.927650489843e+01       1.438366782089e-01       1.438366782089e-01      -1.150051280706e-01      -4.442658040298e-03      -1.850098540697e-10                      nan      -1.150046324266e-01      -5.103542452136e-03 
       5.610999570581e-02      -1.834764452675e-01      -7.003170479197e+01      -9.830554477176e+01      -9.830554104278e+01       0.000000000000e+00      -1.831733141837e-01      -9.095013685887e+01       1.420191376097e-01       1.420191376097e-01      -1.171203932633e-01      -4.274706337752e-03      -1.869652832993e-10                      nan      -1.171199021413e-01      -5.157952485242e-03 
       5.706216694303e-02      -1.811314122451e-01      -7.225865882090e+01      -1.001338108910e+02      -1.001338071462e+02       0.000000000000e+00      -1.808318001403e-01      -9.278897026303e+01       1.400948318329e-01       1.400948318329e-01      -1.194446821599e-01      -4.091431426930e-03      -1.891781713015e-10                      nan      -1.194441958852e-01      -5.217940368412e-03 
       5.810915312358e-02      -1.786257263124e-01      -7.472613302149e+01      -1.021486158255e+02      -1.021486120631e+02       0.000000000000e+00      -1.783298941348e-01      -9.481754575296e+01       1.380448328360e-01       1.380448328360e-01      -1.220095165944e-01      -3.893606041853e-03      -1.917034034411e-10                      nan      -1.220090355791e-01      -5.284834620121e-03 
       5.926692834861e-02      -1.759272195881e-01      -7.745772322873e+01      -1.043787532481e+02      -1.043787494663e+02       0.000000000000e+00      -1.756354893458e-01      -9.706299217063e+01       1.358462345558e-01       1.358462345558e-01      -1.248500156246e-01      -3.684195645616e-03      -1.946092285314e-10                      nan      -1.248495403974e-01      -5.360447976509e-03 
       6.055397337690e-02      -1.729947802406e-01      -8.046914165342e+01      -1.068549268842e+02      -1.068549230808e+02       0.000000000000e+00      -1.727075539084e-01      -9.955272998955e+01       1.334703715295e-01       1.334703715295e-01      -1.280021756280e-01      -3.469502808353e-03      -1.979809171260e-10                      nan      -1.280017068745e-01      -5.447154161609e-03 
       6.199093019779e-02      -1.697795610410e-01      -8.376186638411e+01      -1.096083068831e+02      -1.096083030553e+02       0.000000000000e+00      -1.694973382146e-01      -1.023122865541e+02       1.308840412538e-01       1.308840412538e-01      -1.315003314363e-01      -3.260736872487e-03      -2.019239765024e-10                      nan      -1.314998700392e-01      -5.548038827281e-03 
       6.359947941573e-02      -1.662229277994e-01      -8.730661724150e+01      -1.126648216479e+02      -1.126648177926e+02       0.000000000000e+00      -1.659463290837e-01      -1.053580273393e+02       1.280483488335e-01       1.280483488335e-01      -1.353682667519e-01      -3.077084371742e-03      -2.065637994911e-10                      nan      -1.353678138451e-01      -5.667044564989e-03 
       6.540001143586e-02      -1.622606374040e-01      -9.102606496054e+01      -1.160376606812e+02      -1.160376567949e+02       0.000000000000e+00      -1.619904205064e-01      -1.086883133858e+02       1.249220240461e-01       1.249220240461e-01      -1.396083224814e-01      -2.948236345090e-03      -2.120432918341e-10                      nan      -1.396078794924e-01      -5.808953529821e-03 
       6.740785584535e-02      -1.578301561418e-01      -9.477357071779e+01      -1.197160544014e+02      -1.197160504800e+02       0.000000000000e+00      -1.575672181772e-01      -1.122710043386e+02       1.214665934078e-01       1.214665934078e-01      -1.441857009582e-01      -2.916405544471e-03      -2.185124314618e-10                      nan      -1.441852696237e-01      -5.979105542704e-03 
       6.962856954584e-02      -1.528864719574e-01      -9.832416493383e+01      -1.236548141640e+02      -1.236548102031e+02       0.000000000000e+00      -1.526318194051e-01      -1.160335316553e+02       1.176569158511e-01       1.176569158511e-01      -1.490154796376e-01      -3.034473485450e-03      -2.261099504018e-10                      nan      -1.490150619523e-01      -6.182608233647e-03 
       7.205402576627e-02      -1.474217945916e-01      -1.013913529635e+02      -1.277693525132e+02      -1.277693485085e+02       0.000000000000e+00      -1.471764701626e-01      -1.198615401155e+02       1.134935222787e-01       1.134935222787e-01      -1.539596003110e-01      -3.357653109626e-03      -2.349394503545e-10                      nan      -1.539591983829e-01      -6.422904130334e-03 
       7.466181558845e-02      -1.414850123085e-01      -1.036831997594e+02      -1.319457978857e+02      -1.319457938326e+02       0.000000000000e+00      -1.412499780657e-01      -1.236160455233e+02       1.090145621015e-01       1.090145621015e-01      -1.588466249619e-01      -3.928782005503e-03      -2.450514636114e-10                      nan      -1.588462407694e-01      -6.700202384387e-03 
       7.741925945704e-02      -1.351885350574e-01      -1.049871361746e+02      -1.360650565191e+02      -1.360650524135e+02       0.000000000000e+00      -1.349645369956e-01      -1.271664926509e+02       1.042991248460e-01       1.042991248460e-01      -1.635114054074e-01      -4.760790956560e-03      -2.564412538301e-10                      nan      -1.635110405100e-01      -7.010226202350e-03 
       8.029037151845e-02      -1.286979052656e-01      -1.052486199555e+02      -1.400326922852e+02      -1.400326881233e+02       0.000000000000e+00      -1.284853571725e-01      -1.304275529882e+02       9.945984862598e-02       9.945984862598e-02      -1.678404133457e-01      -5.824675476265e-03      -2.690650305180e-10                      nan      -1.678400686309e-01      -7.344046637305e-03 
       8.324228136121e-02      -1.222075785289e-01      -1.046066970514e+02      -1.438007825412e+02      -1.438007783194e+02       0.000000000000e+00      -1.220064973834e-01      -1.333825335154e+02       9.462717422908e-02       9.462717422908e-02      -1.718016025576e-01      -7.048999112440e-03      -2.828662625115e-10                      nan      -1.718012780982e-01      -7.689146951830e-03 
       8.624873568324e-02      -1.159129353342e-01      -1.033795187336e+02      -1.473747138802e+02      -1.473747095953e+02       0.000000000000e+00      -1.157229359547e-01      -1.360865791995e+02       8.993198454834e-02       8.993198454834e-02      -1.754503679811e-01      -8.329538639797e-03      -2.977987713328e-10                      nan      -1.754500630192e-01      -8.031175090870e-03 
       8.929066763551e-02      -1.099877292416e-01      -1.020094530658e+02      -1.508063436980e+02      -1.508063393465e+02       0.000000000000e+00      -1.098080721447e-01      -1.386523645889e+02       8.549071636993e-02       8.549071636993e-02      -1.789129296309e-01      -9.545699036948e-03      -3.138413811496e-10                      nan      -1.789126426809e-01      -8.355902046497e-03 
       9.235510012400e-02      -1.045663401655e-01      -1.009905101821e+02      -1.541785602843e+02      -1.541785558632e+02       0.000000000000e+00      -1.043960149008e-01      -1.412259836749e+02       8.139468365077e-02       8.139468365077e-02      -1.823588124738e-01      -1.057839369823e-02      -3.310015860970e-10                      nan      -1.823585415003e-01      -8.650994568895e-03 
       9.543357075755e-02      -9.973532058994e-02      -1.007940660146e+02      -1.575875267680e+02      -1.575875222739e+02       0.000000000000e+00      -9.957314887132e-02      -1.439606890703e+02       7.770411996577e-02       7.770411996577e-02      -1.859692169389e-01      -1.132659639031e-02      -3.493137713282e-10                      nan      -1.859689595775e-01      -8.907420616177e-03 
       9.852071039889e-02      -9.553067919875e-02      -1.018050641554e+02      -1.611254144476e+02      -1.611254098770e+02       0.000000000000e+00      -9.537542200600e-02      -1.469927004946e+02       7.444616837156e-02       7.444616837156e-02      -1.899079348693e-01      -1.171949238442e-02      -3.688314508108e-10                      nan      -1.899076886530e-01      -9.120256716508e-03 
       1.016131705669e-01      -9.193897155983e-02      -1.042666468751e+02      -1.648650187417e+02      -1.648650140910e+02       0.000000000000e+00      -9.178943280880e-02      -1.504198860789e+02       7.161532859587e-02       7.161532859587e-02      -1.942955858620e-01      -1.172683167450e-02      -3.896188362122e-10                      nan      -1.942953484391e-01      -9.289338249194e-03 
       1.047088850236e-01      -8.890553250043e-02      -1.082555875624e+02      -1.688503705683e+02      -1.688503658336e+02       0.000000000000e+00      -8.876064357395e-02      -1.542902239234e+02       6.917849550374e-02       6.917849550374e-02      -1.991951880144e-01      -1.136087486668e-02      -4.117421112454e-10                      nan      -1.991949573220e-01      -9.419014756300e-03 
       1.078065869652e-01      -8.634338036087e-02      -1.136702410034e+02      -1.730901304679e+02      -1.730901256452e+02       0.000000000000e+00      -8.620226462375e-02      -1.585945192311e+02       6.708051349754e-02       6.708051349754e-02      -2.046027395248e-01      -1.067556037437e-02      -4.352600582828e-10                      nan      -2.046025139195e-01      -9.517657858734e-03 
       1.109055026927e-01      -8.414459758840e-02      -1.202419329309e+02      -1.775561371936e+02      -1.775561322786e+02       0.000000000000e+00      -8.400661010085e-02      -1.632670443619e+02       6.525145428963e-02       6.525145428963e-02      -2.104471784993e-01      -9.760517089000e-03      -4.602163306335e-10                      nan      -2.104469568328e-01      -9.596713437400e-03 
       1.140051606950e-01      -8.219252087923e-02      -1.275662252386e+02      -1.821865292927e+02      -1.821865242808e+02       0.000000000000e+00      -8.205726208356e-02      -1.681930612672e+02       6.361448759928e-02       6.361448759928e-02      -2.165984570792e-01      -8.730701797093e-03      -4.866334917445e-10                      nan      -2.165982387194e-01      -9.669372886903e-03 
       1.171052739291e-01      -8.037346710557e-02      -1.351499207525e+02      -1.868930707668e+02      -1.868930656532e+02       0.000000000000e+00      -8.024077195176e-02      -1.732222669049e+02       6.209362492781e-02       6.209362492781e-02      -2.228828530438e-01      -7.713439343770e-03      -5.145102449164e-10                      nan      -2.228826378438e-01      -9.749110850450e-03 
       1.202056676986e-01      -7.858687417161e-02      -1.424671788483e+02      -1.915715269951e+02      -1.915715217748e+02       0.000000000000e+00      -7.845678036954e-02      -1.781861675761e+02       6.062051774739e-02       6.062051774739e-02      -2.291031097386e-01      -6.834035141870e-03      -5.438217783110e-10                      nan      -2.291028979626e-01      -9.848182112363e-03 
       1.233062356398e-01      -7.675272229149e-02      -1.490163548238e+02      -1.961135279596e+02      -1.961135226274e+02       0.000000000000e+00      -7.662542384722e-02      -1.829167755433e+02       5.913961088634e-02       5.913961088634e-02      -2.350605042158e-01      -6.202713952518e-03      -5.745232465304e-10                      nan      -2.350602964365e-01      -9.976401888497e-03 
       1.264069129232e-01      -7.481712607799e-02      -1.543781035397e+02      -2.004201087809e+02      -2.004201033312e+02       0.000000000000e+00      -7.469291623305e-02      -1.872668683834e+02       5.761212310002e-02       5.761212310002e-02      -2.405789787949e-01      -5.902168571301e-03      -6.065578876081e-10                      nan      -2.405787757693e-01      -1.014010150526e-02 
       1.295076599588e-01      -7.275399622234e-02      -1.582596919376e+02      -2.044127291852e+02      -2.044127236123e+02       0.000000000000e+00      -7.263320808935e-02      -1.911260018252e+02       5.601742335005e-02       5.601742335005e-02      -2.455243996377e-01      -5.979091123466e-03      -6.398652171555e-10                      nan      -2.455242021816e-01      -1.034152700015e-02 
       1.326084524970e-01      -7.056406179350e-02      -1.605248686569e+02      -2.080421899109e+02      -2.080421842087e+02       0.000000000000e+00      -7.044701252325e-02      -1.944325112904e+02       5.435262352039e-02       5.435262352039e-02      -2.498191464554e-01      -6.439869667098e-03      -6.743938013056e-10                      nan      -2.498189553264e-01      -1.057871733947e-02 
       1.357092756157e-01      -6.827133482342e-02      -1.612076362979e+02      -2.112938294693e+02      -2.112938236317e+02       0.000000000000e+00      -6.815827798698e-02      -1.971799263661e+02       5.263050291580e-02       5.263050291580e-02      -2.534503167520e-01      -7.250146283430e-03      -7.101102970201e-10                      nan      -2.534501325519e-01      -1.084574858828e-02 
       1.388101200703e-01      -6.591749258960e-02      -1.605050312268e+02      -2.141881180667e+02      -2.141881120869e+02       0.000000000000e+00      -6.580858332211e-02      -1.994163004279e+02       5.087590807690e-02       5.087590807690e-02      -2.564693252510e-01      -8.339175523846e-03      -7.470066824534e-10                      nan      -2.564691483562e-01      -1.113340739202e-02 
       1.419109800763e-01      -6.355515536734e-02      -1.587523957738e+02      -2.167777258269e+02      -2.167777196980e+02       0.000000000000e+00      -6.345043000426e-02      -2.012378855755e+02       4.912148057602e-02       4.912148057602e-02      -2.589850805202e-01      -9.608135586937e-03      -7.851059729841e-10                      nan      -2.589849110429e-01      -1.143024340988e-02 
       1.450118519627e-01      -6.124126012523e-02      -1.563864821136e+02      -2.191420455384e+02      -2.191420392532e+02       0.000000000000e+00      -6.114063010593e-02      -2.027788003168e+02       4.740336646698e-02       4.740336646698e-02      -2.611523190163e-01      -1.094099138209e-02      -8.244681065097e-10                      nan      -2.611521567969e-01      -1.172383969520e-02 
       1.481127333536e-01      -5.903044616117e-02      -1.538957642166e+02      -2.213772872099e+02      -2.213772807606e+02       0.000000000000e+00      -5.893370633960e-02      -2.041950627675e+02       4.575662690788e-02       4.575662690788e-02      -2.631523833941e-01      -1.221666924169e-02      -8.651760397862e-10                      nan      -2.631522280233e-01      -1.200200123365e-02 
       1.512136226708e-01      -5.696922424127e-02      -1.517715202102e+02      -2.235890380633e+02      -2.235890314418e+02       0.000000000000e+00      -5.687607077732e-02      -2.056507473791e+02       4.421217868772e-02       4.421217868772e-02      -2.651797489164e-01      -1.332320776568e-02      -9.073669806468e-10                      nan      -2.651795997776e-01      -1.225447575550e-02 
       1.543145188302e-01      -5.509218799218e-02      -1.504520709750e+02      -2.258772480957e+02      -2.258772412935e+02       0.000000000000e+00      -5.500224720342e-02      -2.072969034026e+02       4.279298379356e-02       4.279298379356e-02      -2.674133479923e-01      -1.416731621795e-02      -9.511725515998e-10                      nan      -2.674132043253e-01      -1.247336701211e-02 
       1.574154210577e-01      -5.341825387482e-02      -1.502794954592e+02      -2.283249340568e+02      -2.283249270647e+02       0.000000000000e+00      -5.333111521562e-02      -2.092554815956e+02       4.151217256898e-02       4.151217256898e-02      -2.699997081297e-01      -1.468384844598e-02      -9.967260040065e-10                      nan      -2.699995691016e-01      -1.265398669445e-02 
       1.605163287752e-01      -5.195245964784e-02      -1.514696952919e+02      -2.309964889274e+02      -2.309964817359e+02       0.000000000000e+00      -5.186770818942e-02      -2.116131856258e+02       4.037358025192e-02       4.037358025192e-02      -2.730435989235e-01      -1.484256493891e-02      -1.044157884388e-09                      nan      -2.730434637001e-01      -1.279556523128e-02 
       1.636172415321e-01      -5.068299963687e-02      -1.540891628293e+02      -2.339244157836e+02      -2.339244083826e+02       0.000000000000e+00      -5.060024790130e-02      -2.144070000353e+02       3.937074017532e-02       3.937074017532e-02      -2.765945735303e-01      -1.465109188905e-02      -1.093596583963e-09                      nan      -2.765944413415e-01      -1.290120439323e-02 
       1.667181589622e-01      -4.958625877346e-02      -1.580556757551e+02      -2.371113409636e+02      -2.371113333425e+02       0.000000000000e+00      -4.950517240223e-02      -2.176259348037e+02       3.848906400504e-02       3.848906400504e-02      -2.806450056872e-01      -1.415187372635e-02      -1.145138802595e-09                      nan      -2.806448758811e-01      -1.297732048530e-02 
       1.698190807569e-01      -4.862908731618e-02      -1.631448763888e+02      -2.405225665794e+02      -2.405225587272e+02       0.000000000000e+00      -4.854940625101e-02      -2.212060320578e+02       3.770650311672e-02       3.770650311672e-02      -2.851204314150e-01      -1.341367441540e-02      -1.198775593502e-09                      nan      -2.851203034997e-01      -1.303193157672e-02 
       1.729200066488e-01      -4.777344906457e-02      -1.690305119561e+02      -2.441074286744e+02      -2.441074205794e+02       0.000000000000e+00      -4.769499402513e-02      -2.250541184648e+02       3.699887315828e-02       3.699887315828e-02      -2.899166301272e-01      -1.253118963314e-02      -1.254546271703e-09                      nan      -2.899165037840e-01      -1.307601529470e-02 
       1.760209364009e-01      -4.698032533341e-02      -1.753161096641e+02      -2.477946964219e+02      -2.477946880720e+02       0.000000000000e+00      -4.690299959608e-02      -2.290491265318e+02       3.634057333836e-02       3.634057333836e-02      -2.948936234890e-01      -1.160766602569e-02      -1.312419320916e-09                      nan      -2.948934985737e-01      -1.312053224285e-02 
       1.791218697997e-01      -4.621658097147e-02      -1.816009058118e+02      -2.515214216198e+02      -2.515214130024e+02       0.000000000000e+00      -4.614035710044e-02      -2.330760251267e+02       3.571017301158e-02       3.571017301158e-02      -2.999201497115e-01      -1.074528198431e-02      -1.372375618098e-09                      nan      -2.999200262265e-01      -1.317660776354e-02 
       1.822228066506e-01      -4.544348693243e-02      -1.874277917716e+02      -2.551683913510e+02      -2.551683824529e+02       0.000000000000e+00      -4.536841518327e-02      -2.369651360376e+02       3.508087263793e-02       3.508087263793e-02      -3.047926330730e-01      -1.004229718811e-02      -1.434248885266e-09                      nan      -3.047925111763e-01      -1.325198032004e-02 
       1.853237467746e-01      -4.463540685273e-02      -1.924289735456e+02      -2.586470265440e+02      -2.586470173517e+02       0.000000000000e+00      -4.456158768671e-02      -2.405858913573e+02       3.443493398218e-02       3.443493398218e-02      -3.093551672100e-01      -9.574526658805e-03      -1.497910158072e-09                      nan      -3.093550471588e-01      -1.335266544464e-02 
       1.884246900064e-01      -4.377614277040e-02      -1.963275794504e+02      -2.618847995212e+02      -2.618847900204e+02       0.000000000000e+00      -4.370370648928e-02      -2.438352570469e+02       3.376074348326e-02       3.376074348326e-02      -3.134834277739e-01      -9.392079785791e-03      -1.563235399606e-09                      nan      -3.134833098812e-01      -1.348182468219e-02 
       1.915256361923e-01      -4.286007686480e-02      -1.989693254667e+02      -2.648351278154e+02      -2.648351179915e+02       0.000000000000e+00      -4.278916132257e-02      -2.466508142054e+02       3.305367467027e-02       3.305367467027e-02      -3.171006079938e-01      -9.513910552696e-03      -1.630127172622e-09                      nan      -3.171004925816e-01      -1.363951413661e-02 
       1.946265851889e-01      -4.189130846830e-02      -2.003284340071e+02      -2.674819037858e+02      -2.674818936234e+02       0.000000000000e+00      -4.182203905332e-02      -2.490153790593e+02       3.231564233345e-02       3.231564233345e-02      -3.201835419545e-01      -9.929009857741e-03      -1.698535408017e-09                      nan      -3.201834293122e-01      -1.382310726905e-02 
       1.977275368625e-01      -4.088232178472e-02      -2.005076879494e+02      -2.698393714929e+02      -2.698393609762e+02       0.000000000000e+00      -4.081479483557e-02      -2.509569116378e+02       3.155409600021e-02       3.155409600021e-02      -3.227619551043e-01      -1.059730218559e-02      -1.768451225451e-09                      nan      -3.227618454551e-01      -1.402740792262e-02 
       2.008284910877e-01      -3.985054679211e-02      -1.997213003130e+02      -2.719475406543e+02      -2.719475297666e+02       0.000000000000e+00      -3.978481782058e-02      -2.525420608061e+02       3.078037609578e-02       3.078037609578e-02      -3.249145095522e-01      -1.145621499593e-02      -1.839959650388e-09                      nan      -3.249144030291e-01      -1.424553725184e-02 
       2.039294477471e-01      -3.881785669746e-02      -1.982661653927e+02      -2.738674900264e+02      -2.738674787504e+02       0.000000000000e+00      -3.875393513795e-02      -2.538677656539e+02       3.000809960595e-02       3.000809960595e-02      -3.267516095408e-01      -1.242617649473e-02      -1.913148805223e-09                      nan      -3.267515061772e-01      -1.446914454302e-02 
       2.070304067303e-01      -3.780499467655e-02      -1.964839302284e+02      -2.756660368106e+02      -2.756660251282e+02       0.000000000000e+00      -3.774284453701e-02      -2.550427630100e+02       2.925064992368e-02       2.925064992368e-02      -3.284002618143e-01      -1.342050124791e-02      -1.988146364350e-09                      nan      -3.284001615456e-01      -1.468939020342e-02 
       2.101313679336e-01      -3.683065366210e-02      -1.947268880550e+02      -2.774124938496e+02      -2.774124817419e+02       0.000000000000e+00      -3.677019816233e-02      -2.561795135689e+02       2.852025292185e-02       2.852025292185e-02      -3.299929400688e-01      -1.435452296630e-02      -2.065122286573e-09                      nan      -3.299928427429e-01      -1.489796298565e-02 
       2.132323312595e-01      -3.591091164674e-02      -1.933280111536e+02      -2.791752573840e+02      -2.791752448316e+02       0.000000000000e+00      -3.585204064583e-02      -2.573866510716e+02       2.782727111408e-02       2.782727111408e-02      -3.316566153593e-01      -1.515218647219e-02      -2.144231301213e-09                      nan      -3.316565207538e-01      -1.508770200526e-02 
       2.163332966159e-01      -3.505711109718e-02      -1.925665105787e+02      -2.810139811347e+02      -2.810139681170e+02       0.000000000000e+00      -3.499969119779e-02      -2.587571361941e+02       2.717917433353e-02       2.717917433353e-02      -3.335011527612e-01      -1.575417985395e-02      -2.225632581876e-09                      nan      -3.335010606051e-01      -1.525343792800e-02 
       2.194342639162e-01      -3.427606668270e-02      -1.926528721989e+02      -2.829811051196e+02      -2.829810916157e+02       0.000000000000e+00      -3.421995096155e-02      -2.603671092602e+02       2.658078711735e-02       2.658078711735e-02      -3.356189539358e-01      -1.612276118014e-02      -2.309513561297e-09                      nan      -3.356188639316e-01      -1.539274210547e-02 
       2.225352330786e-01      -3.357010443486e-02      -1.937068401424e+02      -2.851164452913e+02      -2.851164312791e+02       0.000000000000e+00      -3.351514344289e-02      -2.622679867755e+02       2.603384120788e-02       2.603384120788e-02      -3.380725224603e-01      -1.624411559370e-02      -2.396041171199e-09                      nan      -3.380724343083e-01      -1.550582326026e-02 
       2.256362040257e-01      -3.293578204011e-02      -1.957470165188e+02      -2.874346447605e+02      -2.874346302172e+02       0.000000000000e+00      -3.288183526113e-02      -2.644746191312e+02       2.553623601902e-02       2.553623601902e-02      -3.408811318673e-01      -1.612651296637e-02      -2.485282934343e-09                      nan      -3.408810452886e-01      -1.559472604134e-02 
       2.287371766844e-01      -3.236586002921e-02      -1.987014429190e+02      -2.899403697558e+02      -2.899403546581e+02       0.000000000000e+00      -3.231280320929e-02      -2.669793098848e+02       2.508386547380e-02       2.508386547380e-02      -3.440414018860e-01      -1.580482604428e-02      -2.577401757203e-09                      nan      -3.440413166389e-01      -1.566483258129e-02 
       2.318381509857e-01      -3.184896624534e-02      -2.024054328961e+02      -2.926082116195e+02      -2.926081959431e+02       0.000000000000e+00      -3.179670012367e-02      -2.697351614261e+02       2.466936876838e-02       2.466936876838e-02      -3.475000576454e-01      -1.532858955905e-02      -2.672412667896e-09                      nan      -3.474999735425e-01      -1.572193276364e-02 
       2.349391268640e-01      -3.137161736597e-02      -2.066289396378e+02      -2.953966386651e+02      -2.953966223848e+02       0.000000000000e+00      -3.132007156882e-02      -2.726717633599e+02       2.428396863069e-02       2.428396863069e-02      -3.511760091724e-01      -1.476035211036e-02      -2.770302282806e-09                      nan      -3.511759260874e-01      -1.577280874537e-02 
       2.380401042573e-01      -3.091911242538e-02      -2.110967983999e+02      -2.982470406149e+02      -2.982470237054e+02       0.000000000000e+00      -3.086824739592e-02      -2.756976472921e+02       2.391789257373e-02       2.391789257373e-02      -3.549618389321e-01      -1.416794857800e-02      -2.870945118180e-09                      nan      -3.549617568034e-01      -1.582407055561e-02 
       2.411410831068e-01      -3.047784845276e-02      -2.155260103474e+02      -3.010992103674e+02      -3.010991928024e+02       0.000000000000e+00      -3.042765274756e-02      -2.787187990140e+02       2.356209403701e-02       2.356209403701e-02      -3.587471219502e-01      -1.361831658390e-02      -2.974232849722e-09                      nan      -3.587470407747e-01      -1.588207132645e-02 
       2.442420633567e-01      -3.003639991834e-02      -2.196514189187e+02      -3.038958072154e+02      -3.038957889679e+02       0.000000000000e+00      -2.998688568808e-02      -2.816463774507e+02       2.320882837546e-02       2.320882837546e-02      -3.624263595435e-01      -1.317091641746e-02      -3.080039475819e-09                      nan      -3.624262793663e-01      -1.595217096736e-02 
       2.473430449540e-01      -2.958533182433e-02      -2.232479662754e+02      -3.065836178881e+02      -3.065835989308e+02       0.000000000000e+00      -2.953652890828e-02      -2.844012894544e+02       2.285188668229e-02       2.285188668229e-02      -3.659074405712e-01      -1.287273048185e-02      -3.188256743559e-09                      nan      -3.659073614727e-01      -1.603826963491e-02 
       2.504440278483e-01      -2.911951528087e-02      -2.261530900681e+02      -3.091240699597e+02      -3.091240502650e+02       0.000000000000e+00      -2.907146421423e-02      -2.869262948567e+02       2.248737926288e-02       2.248737926288e-02      -3.691193474374e-01      -1.275305521167e-02      -3.298699545995e-09                      nan      -3.691192695188e-01      -1.614227959832e-02 
       2.535450119918e-01      -2.863652055613e-02      -2.282757140378e+02      -3.114907020950e+02      -3.114906816340e+02       0.000000000000e+00      -2.858926558139e-02      -2.891853883192e+02       2.211342503184e-02       2.211342503184e-02      -3.720178958600e-01      -1.282321107615e-02      -3.411316831947e-09                      nan      -3.720178192280e-01      -1.626429901170e-02 
       2.566459973389e-01      -2.813651618881e-02      -2.295989118303e+02      -3.136699752052e+02      -3.136699539485e+02       0.000000000000e+00      -2.809009901888e-02      -2.911648826152e+02       2.173000249167e-02       2.173000249167e-02      -3.745864673049e-01      -1.307683738779e-02      -3.526082097846e-09                      nan      -3.745863920584e-01      -1.640268658772e-02 
       2.597469838462e-01      -2.762253666213e-02      -2.301787833544e+02      -3.156621181680e+02      -3.156620960862e+02       0.000000000000e+00      -2.757699125955e-02      -2.928739155897e+02       2.133877135067e-02       2.133877135067e-02      -3.768332595389e-01      -1.348942813489e-02      -3.642926603243e-09                      nan      -3.768331857581e-01      -1.655388298019e-02 
       2.628479714724e-01      -2.710028918017e-02      -2.301381273854e+02      -3.174848712793e+02      -3.174848483419e+02       0.000000000000e+00      -2.705563728635e-02      -2.943464780804e+02       2.094301970458e-02       2.094301970458e-02      -3.787941827662e-01      -1.402229545083e-02      -3.761860466530e-09                      nan      -3.787941105039e-01      -1.671314804442e-02 
       2.659489601782e-01      -2.657640384547e-02      -2.296516755439e+02      -3.191694236304e+02      -3.191693998064e+02       0.000000000000e+00      -2.653265186930e-02      -2.956357610087e+02       2.054707788888e-02       2.054707788888e-02      -3.805318984408e-01      -1.462846672486e-02      -3.882992721437e-09                      nan      -3.805318277161e-01      -1.687545606509e-02 
       2.690499499260e-01      -2.605859725526e-02      -2.289272404338e+02      -3.207590420263e+02      -3.207590172845e+02       0.000000000000e+00      -2.601573508861e-02      -2.968100345758e+02       2.015591047220e-02       2.015591047220e-02      -3.821259843400e-01      -1.525601344796e-02      -4.006446253868e-09                      nan      -3.821259151368e-01      -1.703564549247e-02 
       2.721509406800e-01      -2.555457445182e-02      -2.281855974921e+02      -3.223050637245e+02      -3.223050380328e+02       0.000000000000e+00      -2.551257575333e-02      -2.979461862388e+02       1.977460428293e-02       1.977460428293e-02      -3.836675000643e-01      -1.585395086219e-02      -4.132415774734e-09                      nan      -3.836674323320e-01      -1.718914334887e-02 
       2.752519324060e-01      -2.507106646761e-02      -2.276357238144e+02      -3.238586666239e+02      -3.238586399494e+02       0.000000000000e+00      -2.502989095647e-02      -2.991190914180e+02       1.940765245756e-02       1.940765245756e-02      -3.852456832246e-01      -1.637684981458e-02      -4.261132884976e-09                      nan      -3.852456168841e-01      -1.733218496419e-02 
       2.783529250714e-01      -2.461312296295e-02      -2.274540537316e+02      -3.254642708625e+02      -3.254642431718e+02       0.000000000000e+00      -2.457272009087e-02      -3.003929489773e+02       1.905845786901e-02       1.905845786901e-02      -3.869374309227e-01      -1.678890379783e-02      -4.392800147890e-09                      nan      -3.869373658736e-01      -1.746205421078e-02 
       2.814539186449e-01      -2.418362598663e-02      -2.277676180068e+02      -3.271532558964e+02      -3.271532271557e+02       0.000000000000e+00      -2.414393954591e-02      -3.018134924275e+02       1.872895834902e-02       1.872895834902e-02      -3.887974940344e-01      -1.706634274604e-02      -4.527544826638e-09                      nan      -3.887974301651e-01      -1.757708971351e-02 
