# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.610999570581e-02      -1.834764371459e-01      -7.003170290889e+01      -9.830554243249e+01      -9.830553825080e+01       0.000000000000e+00      -1.831733060697e-01      -9.095013429261e+01       1.420191336032e-01       1.420191336032e-01      -1.171203908565e-01      -4.274706772193e-03      -2.107822607681e-10                      nan      -1.171198997345e-01      -5.157952480856e-03 
       5.706216694303e-02      -1.811311978066e-01      -7.225854301823e+01      -1.001336965799e+02      -1.001336923553e+02       0.000000000000e+00      -1.808315860413e-01      -9.278885863127e+01       1.400946632833e-01       1.400946632833e-01      -1.194445373680e-01      -4.091417388395e-03      -2.141605093406e-10                      nan      -1.194440510938e-01      -5.217932628622e-03 
       5.810915312358e-02      -1.786257220961e-01      -7.472613061138e+01      -1.021486131049e+02      -1.021486088319e+02       0.000000000000e+00      -1.783298899285e-01      -9.481754274627e+01       1.380448284585e-01       1.380448284585e-01      -1.220095122587e-01      -3.893605700555e-03      -2.180016958138e-10                      nan      -1.220090312434e-01      -5.284834420982e-03 
       5.926692834861e-02      -1.759269471045e-01      -7.745738971539e+01      -1.043786570148e+02      -1.043786526866e+02       0.000000000000e+00      -1.756352173964e-01      -9.706286041147e+01       1.358460501865e-01       1.358460501865e-01      -1.248498575260e-01      -3.684259418888e-03      -2.224062481640e-10                      nan      -1.248493822999e-01      -5.360452027795e-03 
       6.055397337690e-02      -1.729947690882e-01      -8.046913838630e+01      -1.068549231469e+02      -1.068549187554e+02       0.000000000000e+00      -1.727075427640e-01      -9.955272595803e+01       1.334703661247e-01       1.334703661247e-01      -1.280021719109e-01      -3.469502592638e-03      -2.274997750396e-10                      nan      -1.280017031574e-01      -5.447154009307e-03 
       6.199093019779e-02      -1.697797175630e-01      -8.376186668878e+01      -1.096083891014e+02      -1.096083846365e+02       0.000000000000e+00      -1.694974946668e-01      -1.023123528061e+02       1.308841260126e-01       1.308841260126e-01      -1.315003992118e-01      -3.260772979051e-03      -2.334387296861e-10                      nan      -1.314999378147e-01      -5.548047154339e-03 
       6.359947941573e-02      -1.662230279959e-01      -8.730663656475e+01      -1.126648417998e+02      -1.126648372494e+02       0.000000000000e+00      -1.659464293035e-01      -1.053580462138e+02       1.280483717717e-01       1.280483717717e-01      -1.353682634279e-01      -3.077092226368e-03      -2.404096454867e-10                      nan      -1.353678105213e-01      -5.667045706973e-03 
       6.540001143586e-02      -1.622607320406e-01      -9.102608380216e+01      -1.160376808269e+02      -1.160376761763e+02       0.000000000000e+00      -1.619905151631e-01      -1.086883321221e+02       1.249220455796e-01       1.249220455796e-01      -1.396083189719e-01      -2.948242952122e-03      -2.486288807034e-10                      nan      -1.396078759830e-01      -5.808954467924e-03 
       6.740785584535e-02      -1.578302830673e-01      -9.477358609696e+01      -1.197160731247e+02      -1.197160683565e+02       0.000000000000e+00      -1.575673451454e-01      -1.122710213023e+02       1.214666117517e-01       1.214666117517e-01      -1.441856774678e-01      -2.916404809176e-03      -2.583290791589e-10                      nan      -1.441852461335e-01      -5.979104556294e-03 
       6.962856954584e-02      -1.528866628965e-01      -9.832417821119e+01      -1.236548332270e+02      -1.236548283213e+02       0.000000000000e+00      -1.526320104273e-01      -1.160335484815e+02       1.176569328987e-01       1.176569328987e-01      -1.490154221204e-01      -3.034463513510e-03      -2.697363467745e-10                      nan      -1.490150044354e-01      -6.182604488763e-03 
       7.205402576627e-02      -1.474220282855e-01      -1.013913691919e+02      -1.277693756560e+02      -1.277693705908e+02       0.000000000000e+00      -1.471767039636e-01      -1.198615606305e+02       1.134935416898e-01       1.134935416898e-01      -1.539595219754e-01      -3.357640482632e-03      -2.830380185782e-10                      nan      -1.539591200477e-01      -6.422899173726e-03 
       7.466181558845e-02      -1.414852700815e-01      -1.036832857679e+02      -1.319458486668e+02      -1.319458434186e+02       0.000000000000e+00      -1.412502358693e-01      -1.236160994918e+02       1.090146096825e-01       1.090146096825e-01      -1.588465886498e-01      -3.928765788933e-03      -2.983539389202e-10                      nan      -1.588462044575e-01      -6.700198471790e-03 
       7.741925945704e-02      -1.351887343626e-01      -1.049872479909e+02      -1.360651001279e+02      -1.360650946725e+02       0.000000000000e+00      -1.349647363024e-01      -1.271665447904e+02       1.042991676000e-01       1.042991676000e-01      -1.635113890826e-01      -4.760775609109e-03      -3.157276095388e-10                      nan      -1.635110241853e-01      -7.010223195592e-03 
       8.029037151845e-02      -1.286980244076e-01      -1.052486429419e+02      -1.400327212972e+02      -1.400327156105e+02       0.000000000000e+00      -1.284854763631e-01      -1.304275789641e+02       9.945986843116e-02       9.945986843116e-02      -1.678403885085e-01      -5.824687515227e-03      -3.351407052106e-10                      nan      -1.678400437940e-01      -7.344047637665e-03 
       8.324228136121e-02      -1.222075719123e-01      -1.046067492996e+02      -1.438007713582e+02      -1.438007654163e+02       0.000000000000e+00      -1.220064907452e-01      -1.333825313825e+02       9.462717271401e-02       9.462717271401e-02      -1.718016029607e-01      -7.048981858030e-03      -3.565405064298e-10                      nan      -1.718012785012e-01      -7.689144298803e-03 
       8.624873568324e-02      -1.159129222652e-01      -1.033795080695e+02      -1.473747004045e+02      -1.473746941838e+02       0.000000000000e+00      -1.157229229054e-01      -1.360865649919e+02       8.993197515931e-02       8.993197515931e-02      -1.754503503780e-01      -8.329538269560e-03      -3.798668962544e-10                      nan      -1.754500454162e-01      -8.031174423407e-03 
       8.929066763551e-02      -1.099876446302e-01      -1.020091933287e+02      -1.508062836916e+02      -1.508062771685e+02       0.000000000000e+00      -1.098079877190e-01      -1.386522726853e+02       8.549065971093e-02       8.549065971093e-02      -1.789128200275e-01      -9.545764458402e-03      -4.050635351951e-10                      nan      -1.789125330779e-01      -8.355908263856e-03 
       9.235510012400e-02      -1.045663265797e-01      -1.009904897250e+02      -1.541785408696e+02      -1.541785340204e+02       0.000000000000e+00      -1.043960013427e-01      -1.412259626858e+02       8.139467155384e-02       8.139467155384e-02      -1.823587837640e-01      -1.057839287944e-02      -4.320893607575e-10                      nan      -1.823585127906e-01      -8.650993421544e-03 
       9.543357075755e-02      -9.973530649400e-02      -1.007940483241e+02      -1.575875053871e+02      -1.575874981877e+02       0.000000000000e+00      -9.957313480124e-02      -1.439606667023e+02       7.770410789238e-02       7.770410789238e-02      -1.859691868119e-01      -1.132659411534e-02      -4.609198521260e-10                      nan      -1.859689294505e-01      -8.907419193203e-03 
       9.852071039889e-02      -9.553044814706e-02      -1.018041809597e+02      -1.611252280856e+02      -1.611252205114e+02       0.000000000000e+00      -9.537519145506e-02      -1.469924058936e+02       7.444601918514e-02       7.444601918514e-02      -1.899075912223e-01      -1.171972346187e-02      -4.915441372482e-10                      nan      -1.899073450071e-01      -9.120280184720e-03 
       1.016131705669e-01      -9.193895423525e-02      -1.042666246336e+02      -1.648649919250e+02      -1.648649839509e+02       0.000000000000e+00      -9.178941551251e-02      -1.504198580722e+02       7.161531526191e-02       7.161531526191e-02      -1.942955498857e-01      -1.172683025329e-02      -5.239651719556e-10                      nan      -1.942953124628e-01      -9.289336756076e-03 
       1.047088850236e-01      -8.890551487795e-02      -1.082555647906e+02      -1.688503415391e+02      -1.688503331392e+02       0.000000000000e+00      -8.876062598013e-02      -1.542901937594e+02       6.917848197932e-02       6.917848197932e-02      -1.991951493228e-01      -1.136087332782e-02      -5.581992616550e-10                      nan      -1.991949186304e-01      -9.419013150275e-03 
       1.078065869652e-01      -8.634337928838e-02      -1.136702954965e+02      -1.730901131283e+02      -1.730901042759e+02       0.000000000000e+00      -8.620226354468e-02      -1.585945105866e+02       6.708050983991e-02       6.708050983991e-02      -2.046027243261e-01      -1.067553610503e-02      -5.942742778365e-10                      nan      -2.046024987207e-01      -9.517653567809e-03 
       1.109055026927e-01      -8.414461235119e-02      -1.202419105924e+02      -1.775561126000e+02      -1.775561032676e+02       0.000000000000e+00      -8.400662491153e-02      -1.632670172569e+02       6.525144345672e-02       6.525144345672e-02      -2.104471093617e-01      -9.760517615082e-03      -6.322292414876e-10                      nan      -2.104468876953e-01      -9.596711013239e-03 
       1.140051606950e-01      -8.219254926690e-02      -1.275661947381e+02      -1.821864981024e+02      -1.821864882617e+02       0.000000000000e+00      -8.205729052596e-02      -1.681930271735e+02       6.361447470184e-02       6.361447470184e-02      -2.165983564474e-01      -8.730685476062e-03      -6.721102543997e-10                      nan      -2.165981380877e-01      -9.669366610743e-03 
       1.171052739291e-01      -8.037345668828e-02      -1.351494503002e+02      -1.868929671677e+02      -1.868929567892e+02       0.000000000000e+00      -8.024076177210e-02      -1.732221034957e+02       6.209356635406e-02       6.209356635406e-02      -2.228825559675e-01      -7.713527493565e-03      -7.139722522239e-10                      nan      -2.228823407680e-01      -9.749113570675e-03 
       1.202056676986e-01      -7.858693939718e-02      -1.424671199335e+02      -1.915714608905e+02      -1.915714499440e+02       0.000000000000e+00      -7.845684569150e-02      -1.781860998899e+02       6.062049471623e-02       6.062049471623e-02      -2.291028898940e-01      -6.833979824241e-03      -7.578758738172e-10                      nan      -2.291026781183e-01      -9.848165123738e-03 
       1.233062356398e-01      -7.675281068972e-02      -1.490164081831e+02      -1.961134820084e+02      -1.961134704625e+02       0.000000000000e+00      -7.662551230684e-02      -1.829167417315e+02       5.913959995060e-02       5.913959995060e-02      -2.350603098797e-01      -6.202630121167e-03      -8.038815219729e-10                      nan      -2.350601021005e-01      -9.976381389082e-03 
       1.264069129232e-01      -7.481717979453e-02      -1.543779732488e+02      -2.004199653304e+02      -2.004199531528e+02       0.000000000000e+00      -7.469297010071e-02      -1.872667257324e+02       5.761207920984e-02       5.761207920984e-02      -2.405786244215e-01      -5.902099735353e-03      -8.520480109099e-10                      nan      -2.405784213962e-01      -1.014007726153e-02 
       1.295076599588e-01      -7.275406751050e-02      -1.582595381479e+02      -2.044125638138e+02      -2.044125509713e+02       0.000000000000e+00      -7.263327955676e-02      -1.911258371977e+02       5.601737509576e-02       5.601737509576e-02      -2.455239708831e-01      -5.979017695354e-03      -9.024323946760e-10                      nan      -2.455237734274e-01      -1.034149919396e-02 
       1.326084524970e-01      -7.056414226362e-02      -1.605246924648e+02      -2.080419998244e+02      -2.080419862827e+02       0.000000000000e+00      -7.044709319022e-02      -1.944323225710e+02       5.435257076042e-02       5.435257076042e-02      -2.498186505546e-01      -6.439783206060e-03      -9.550862791256e-10                      nan      -2.498184594260e-01      -1.057868492454e-02 
       1.357092756157e-01      -6.827141364582e-02      -1.612073423863e+02      -2.112935510696e+02      -2.112935367934e+02       0.000000000000e+00      -6.815835706955e-02      -1.971796467142e+02       5.263042826802e-02       5.263042826802e-02      -2.534496444045e-01      -7.250040445037e-03      -1.010055274447e-09                      nan      -2.534494602050e-01      -1.084570636932e-02 
       1.388101200703e-01      -6.591759169928e-02      -1.605048868829e+02      -2.141877547962e+02      -2.141877397494e+02       0.000000000000e+00      -6.580868267936e-02      -1.994159752656e+02       5.087582511322e-02       5.087582511322e-02      -2.564685221377e-01      -8.338936388268e-03      -1.067378685068e-09                      nan      -2.564683452434e-01      -1.113333911665e-02 
       1.419109800763e-01      -6.355527403324e-02      -1.587522002164e+02      -2.167774023131e+02      -2.167773864584e+02       0.000000000000e+00      -6.345054890763e-02      -2.012375839672e+02       4.912140694826e-02       4.912140694826e-02      -2.589842756763e-01      -9.607896370872e-03      -1.127091823074e-09                      nan      -2.589841061995e-01      -1.143017507896e-02 
       1.450118519627e-01      -6.124140059020e-02      -1.563862123346e+02      -2.191417284809e+02      -2.191417117804e+02       0.000000000000e+00      -6.114077081610e-02      -2.027784915449e+02       4.740329427942e-02       4.740329427942e-02      -2.611514461348e-01      -1.094072800716e-02      -1.189222944010e-09                      nan      -2.611512839159e-01      -1.172376495151e-02 
       1.481127333536e-01      -5.903042355038e-02      -1.538957086675e+02      -2.213772270631e+02      -2.213772094777e+02       0.000000000000e+00      -5.893368376133e-02      -2.041949960605e+02       4.575661195988e-02       4.575661195988e-02      -2.631523046205e-01      -1.221667454649e-02      -1.253786855722e-09                      nan      -2.631521492499e-01      -1.200199936023e-02 
       1.512136226708e-01      -5.696917898518e-02      -1.517713696146e+02      -2.235889307273e+02      -2.235889122171e+02       0.000000000000e+00      -5.687602558121e-02      -2.056506266023e+02       4.421215272326e-02       4.421215272326e-02      -2.651796191810e-01      -1.332324031836e-02      -1.320845822527e-09                      nan      -2.651794700424e-01      -1.225447627197e-02 
       1.543145188302e-01      -5.509214722881e-02      -1.504519371363e+02      -2.258771253339e+02      -2.258771058580e+02       0.000000000000e+00      -5.500220649963e-02      -2.072967721458e+02       4.279295669822e-02       4.279295669822e-02      -2.674131921750e-01      -1.416732821062e-02      -1.390430536099e-09                      nan      -2.674130485081e-01      -1.247336329891e-02 
       1.574154210577e-01      -5.341821716948e-02      -1.502794017855e+02      -2.283248158228e+02      -2.283247953398e+02       0.000000000000e+00      -5.333107856084e-02      -2.092553597591e+02       4.151214839897e-02       4.151214839897e-02      -2.699995643292e-01      -1.468385283823e-02      -1.462515570077e-09                      nan      -2.699994253013e-01      -1.265398226064e-02 
       1.605163287752e-01      -5.195242340097e-02      -1.514695922491e+02      -2.309963615724e+02      -2.309963400395e+02       0.000000000000e+00      -5.186767199568e-02      -2.116130542029e+02       4.037355517792e-02       4.037355517792e-02      -2.730434392705e-01      -1.484256710991e-02      -1.537114297701e-09                      nan      -2.730433040472e-01      -1.279555986006e-02 
       1.636172415321e-01      -5.068296207144e-02      -1.540890556309e+02      -2.339242838455e+02      -2.339242612192e+02       0.000000000000e+00      -5.060021038879e-02      -2.144068635132e+02       3.937071510639e-02       3.937071510639e-02      -2.765944111588e-01      -1.465109693900e-02      -1.614340574165e-09                      nan      -2.765942789701e-01      -1.290119939242e-02 
       1.667181589622e-01      -4.958620393098e-02      -1.580554772789e+02      -2.371110689884e+02      -2.371110452242e+02       0.000000000000e+00      -4.950511765331e-02      -2.176256693381e+02       3.848901705482e-02       3.848901705482e-02      -2.806446481750e-01      -1.415182371454e-02      -1.694336591309e-09                      nan      -2.806445183691e-01      -1.297729934155e-02 
       1.698190807569e-01      -4.862906966575e-02      -1.631440117662e+02      -2.405214230879e+02      -2.405213981405e+02       0.000000000000e+00      -4.854938901634e-02      -2.212049523333e+02       3.770631906150e-02       3.770631906150e-02      -2.851184270946e-01      -1.341308786301e-02      -1.776741407457e-09                      nan      -2.851182991800e-01      -1.303176263174e-02 
       1.729200066488e-01      -4.777365252320e-02      -1.690297672797e+02      -2.441064802296e+02      -2.441064540523e+02       0.000000000000e+00      -4.769519791803e-02      -2.250532153557e+02       3.699872467849e-02       3.699872467849e-02      -2.899143241926e-01      -1.253041894379e-02      -1.861969127749e-09                      nan      -2.899141978504e-01      -1.307580572225e-02 
       1.760209364009e-01      -4.698030539426e-02      -1.753158003771e+02      -2.477943343582e+02      -2.477943069036e+02       0.000000000000e+00      -4.690297979371e-02      -2.290487678797e+02       3.634051643387e-02       3.634051643387e-02      -2.948930011061e-01      -1.160754467886e-02      -1.950129203669e-09                      nan      -2.948928761911e-01      -1.312048975523e-02 
       1.791218697997e-01      -4.621646394688e-02      -1.816002085143e+02      -2.515204321871e+02      -2.515204034069e+02       0.000000000000e+00      -4.614024038344e-02      -2.330750946210e+02       3.571003044462e-02       3.571003044462e-02      -2.999187430394e-01      -1.074504220677e-02      -2.040988003736e-09                      nan      -2.999186195549e-01      -1.317651656826e-02 
       1.822228066506e-01      -4.544328486142e-02      -1.874265674078e+02      -2.551668929483e+02      -2.551668627929e+02       0.000000000000e+00      -4.536821356986e-02      -2.369637075339e+02       3.508066115755e-02       3.508066115755e-02      -3.047905649905e-01      -1.004202561776e-02      -2.134716559672e-09                      nan      -3.047904430946e-01      -1.325185881101e-02 
       1.853237467746e-01      -4.463512732132e-02      -1.924269421896e+02      -2.586451961819e+02      -2.586451646006e+02       0.000000000000e+00      -4.456130875373e-02      -2.405840637918e+02       3.443467240302e-02       3.443467240302e-02      -3.093526194782e-01      -9.574409099091e-03      -2.231373369351e-09                      nan      -3.093524994280e-01      -1.335254994835e-02 
       1.884246900064e-01      -4.377592645943e-02      -1.963263814455e+02      -2.618831230165e+02      -2.618830899578e+02       0.000000000000e+00      -4.370349063463e-02      -2.438336863622e+02       3.376052600882e-02       3.376052600882e-02      -3.134811830599e-01      -9.391750720282e-03      -2.331002868903e-09                      nan      -3.134810651680e-01      -1.348168738368e-02 
       1.915256361923e-01      -4.285984226156e-02      -1.989677711106e+02      -2.648333595347e+02      -2.648333249460e+02       0.000000000000e+00      -4.278892721803e-02      -2.466491112054e+02       3.305344644997e-02       3.305344644997e-02      -3.170982010831e-01      -9.513666640345e-03      -2.433644212696e-09                      nan      -3.170980856717e-01      -1.363938411698e-02 
       1.946265851889e-01      -4.189108599776e-02      -2.003269336221e+02      -2.674801040814e+02      -2.674800679090e+02       0.000000000000e+00      -4.182181706445e-02      -2.490136581629e+02       3.231541900500e-02       3.231541900500e-02      -3.201810837778e-01      -9.928708978619e-03      -2.539340349649e-09                      nan      -3.201809711362e-01      -1.382296631282e-02 
       1.977275368625e-01      -4.088183882287e-02      -2.005059457699e+02      -2.698371575355e+02      -2.698371197247e+02       0.000000000000e+00      -4.081431232947e-02      -2.509548149641e+02       3.155383237608e-02       3.155383237608e-02      -3.227597932743e-01      -1.059724740200e-02      -2.648110674843e-09                      nan      -3.227596836256e-01      -1.402731724040e-02 
       2.008284910877e-01      -3.985049014993e-02      -1.997207315392e+02      -2.719468776614e+02      -2.719468381566e+02       0.000000000000e+00      -3.978476136744e-02      -2.525414088393e+02       3.078029663186e-02       3.078029663186e-02      -3.249134903690e-01      -1.145609743618e-02      -2.760038564314e-09                      nan      -3.249133838462e-01      -1.424548040764e-02 
       2.039294477471e-01      -3.881775789690e-02      -1.982657967128e+02      -2.738669426191e+02      -2.738669013635e+02       0.000000000000e+00      -3.875383646028e-02      -2.538672383013e+02       3.000803727129e-02       3.000803727129e-02      -3.267510038734e-01      -1.242617505740e-02      -2.875128266821e-09                      nan      -3.267509005100e-01      -1.446912190830e-02 
       2.070304067303e-01      -3.780476369674e-02      -1.964835517453e+02      -2.756659858489e+02      -2.756659427848e+02       0.000000000000e+00      -3.774261352900e-02      -2.550426357904e+02       2.925063533624e-02       2.925063533624e-02      -3.284009772280e-01      -1.342107367034e-02      -2.993464430797e-09                      nan      -3.284008769592e-01      -1.468950885644e-02 
       2.101313679336e-01      -3.683047425268e-02      -1.947269781981e+02      -2.774125539434e+02      -2.774125090121e+02       0.000000000000e+00      -3.677001867510e-02      -2.561795500764e+02       2.852025698864e-02       2.852025698864e-02      -3.299937756472e-01      -1.435495215912e-02      -3.114986483043e-09                      nan      -3.299936783211e-01      -1.489806363770e-02 
       2.132323312595e-01      -3.591068680849e-02      -1.933273344862e+02      -2.791751287105e+02      -2.791750818523e+02       0.000000000000e+00      -3.585181582467e-02      -2.573864108384e+02       2.782724514439e-02       2.782724514439e-02      -3.316571468866e-01      -1.515280996475e-02      -3.239865929497e-09                      nan      -3.316570522810e-01      -1.508782177014e-02 
       2.163332966159e-01      -3.505693813552e-02      -1.925668743333e+02      -2.810140933660e+02      -2.810140445202e+02       0.000000000000e+00      -3.499951813647e-02      -2.587572562316e+02       2.717918694428e-02       2.717918694428e-02      -3.335021639530e-01      -1.575463940584e-02      -3.368065948829e-09                      nan      -3.335020717966e-01      -1.525355017222e-02 
       2.194342639162e-01      -3.427603710178e-02      -1.926528125576e+02      -2.829809228071e+02      -2.829808719123e+02       0.000000000000e+00      -3.421992142352e-02      -2.603669214646e+02       2.658076794571e-02       2.658076794571e-02      -3.356187344383e-01      -1.612278593606e-02      -3.499619001268e-09                      nan      -3.356186444342e-01      -1.539273857614e-02 
       2.225352330786e-01      -3.356997857861e-02      -1.937055807795e+02      -2.851142943020e+02      -2.851142412954e+02       0.000000000000e+00      -3.351501798442e-02      -2.622660087577e+02       2.603364485909e-02       2.603364485909e-02      -3.380693631972e-01      -1.624328564843e-02      -3.634576928544e-09                      nan      -3.380692750459e-01      -1.550557217995e-02 
       2.256362040257e-01      -3.293573792570e-02      -1.957468085240e+02      -2.874342971749e+02      -2.874342419928e+02       0.000000000000e+00      -3.288179122250e-02      -2.644742709163e+02       2.553620239761e-02       2.553620239761e-02      -3.408806867486e-01      -1.612652396847e-02      -3.772976338403e-09                      nan      -3.408806001700e-01      -1.559471177831e-02 
       2.287371766844e-01      -3.236580930986e-02      -1.987011358617e+02      -2.899400052703e+02      -2.899399478480e+02       0.000000000000e+00      -3.231275257147e-02      -2.669789307809e+02       2.508382985539e-02       2.508382985539e-02      -3.440409374328e-01      -1.580486596596e-02      -3.914854157006e-09                      nan      -3.440408521860e-01      -1.566482218829e-02 
       2.318381509857e-01      -3.184893620801e-02      -2.024052970288e+02      -2.926080526348e+02      -2.926079929065e+02       0.000000000000e+00      -3.179667013038e-02      -2.697349749913e+02       2.466935171775e-02       2.466935171775e-02      -3.474998590768e-01      -1.532867096829e-02      -4.060285294138e-09                      nan      -3.474997749739e-01      -1.572193914843e-02 
       2.349391268640e-01      -3.137172741502e-02      -2.066285037840e+02      -2.953961688228e+02      -2.953961067218e+02       0.000000000000e+00      -3.132018178523e-02      -2.726712753797e+02       2.428392516997e-02       2.428392516997e-02      -3.511744935930e-01      -1.475992858400e-02      -4.209222405480e-09                      nan      -3.511744105083e-01      -1.577268495694e-02 
       2.380401042573e-01      -3.091907951425e-02      -2.110967028513e+02      -2.982469041006e+02      -2.982468395588e+02       0.000000000000e+00      -3.086821451637e-02      -2.756974826191e+02       2.391787828810e-02       2.391787828810e-02      -3.549617060204e-01      -1.416802731247e-02      -4.362020171160e-09                      nan      -3.549616238918e-01      -1.582407911142e-02 
       2.411410831068e-01      -3.047778986381e-02      -2.155256285184e+02      -3.010988504711e+02      -3.010987834199e+02       0.000000000000e+00      -3.042759423244e-02      -2.787184058908e+02       2.356206080383e-02       2.356206080383e-02      -3.587467036244e-01      -1.361840593770e-02      -4.518300039536e-09                      nan      -3.587466224489e-01      -1.588207067998e-02 
       2.442420633567e-01      -3.003611866384e-02      -2.196508119436e+02      -3.038940182141e+02      -3.038939485833e+02       0.000000000000e+00      -2.998660460503e-02      -2.816447872127e+02       2.320869733351e-02       2.320869733351e-02      -3.624249578614e-01      -1.317072386195e-02      -4.678273895009e-09                      nan      -3.624248776844e-01      -1.595208816803e-02 
       2.473430449540e-01      -2.958513466612e-02      -2.232458882300e+02      -3.065812913719e+02      -3.065812190904e+02       0.000000000000e+00      -2.953633214099e-02      -2.843990267364e+02       2.285170487050e-02       2.285170487050e-02      -3.659043033377e-01      -1.287242100500e-02      -4.841987999116e-09                      nan      -3.659042242399e-01      -1.603810198362e-02 
       2.504440278483e-01      -2.911931621842e-02      -2.261509864301e+02      -3.091216553558e+02      -3.091215803515e+02       0.000000000000e+00      -2.907126554285e-02      -2.869239549652e+02       2.248719587718e-02       2.248719587718e-02      -3.691161044297e-01      -1.275271241952e-02      -5.009487043594e-09                      nan      -3.691160265117e-01      -1.614210267866e-02 
       2.535450119918e-01      -2.863619437007e-02      -2.282738375771e+02      -3.114884050251e+02      -3.114883272246e+02       0.000000000000e+00      -2.858893968788e-02      -2.891831784008e+02       2.211325604445e-02       2.211325604445e-02      -3.720157204560e-01      -1.282325942138e-02      -5.180818023943e-09                      nan      -3.720156438244e-01      -1.626422482104e-02 
       2.566459973389e-01      -2.813621163917e-02      -2.295972603654e+02      -3.136678240774e+02      -3.136677434063e+02       0.000000000000e+00      -2.808979472768e-02      -2.911628253412e+02       2.172984895533e-02       2.172984895533e-02      -3.745844943172e-01      -1.307687732775e-02      -5.356010022376e-09                      nan      -3.745844190710e-01      -1.640261886550e-02 
       2.597469838462e-01      -2.762245767284e-02      -2.301777445683e+02      -3.156609476995e+02      -3.156608640824e+02       0.000000000000e+00      -2.757691246489e-02      -2.928727501205e+02       2.133868643425e-02       2.133868643425e-02      -3.768315580808e-01      -1.348927946446e-02      -5.535096947412e-09                      nan      -3.768314843003e-01      -1.655379588957e-02 
       2.628479714724e-01      -2.710021648620e-02      -2.301379137328e+02      -3.174841773804e+02      -3.174840907408e+02       0.000000000000e+00      -2.705556467625e-02      -2.943458292326e+02       2.094297353856e-02       2.094297353856e-02      -3.787934343838e-01      -1.402223216684e-02      -5.718122777937e-09                      nan      -3.787933621217e-01      -1.671311097345e-02 
       2.659489601782e-01      -2.657633339206e-02      -2.296512658884e+02      -3.191688073064e+02      -3.191687175667e+02       0.000000000000e+00      -2.653258150425e-02      -2.956351420357e+02       2.054703486976e-02       2.054703486976e-02      -3.805312029601e-01      -1.462851026256e-02      -5.905143925473e-09                      nan      -3.805311322356e-01      -1.687543795758e-02 
       2.690499499260e-01      -2.605853726370e-02      -2.289269590454e+02      -3.207585296451e+02      -3.207584367266e+02       0.000000000000e+00      -2.601567516824e-02      -2.968095185805e+02       2.015587543207e-02       2.015587543207e-02      -3.821254227974e-01      -1.525606133709e-02      -6.096197874126e-09                      nan      -3.821253535943e-01      -1.703563325285e-02 
       2.721509406800e-01      -2.555451501260e-02      -2.281852315939e+02      -3.223045477465e+02      -3.223044515695e+02       0.000000000000e+00      -2.551251638942e-02      -2.979456519663e+02       1.977456882354e-02       1.977456882354e-02      -3.836669095569e-01      -1.585401986232e-02      -6.291330993369e-09                      nan      -3.836668418248e-01      -1.718913338987e-02 
       2.752519324060e-01      -2.507100191499e-02      -2.276352618942e+02      -3.238580549447e+02      -3.238579554284e+02       0.000000000000e+00      -2.502982649206e-02      -2.991184622543e+02       1.940761163579e-02       1.940761163579e-02      -3.852449594462e-01      -1.637691628829e-02      -6.490577978328e-09                      nan      -3.852448931058e-01      -1.733216956199e-02 
       2.783529250714e-01      -2.461305786935e-02      -2.274535300624e+02      -3.254636148814e+02      -3.254635119440e+02       0.000000000000e+00      -2.457265509185e-02      -3.003922720600e+02       1.905841492204e-02       1.905841492204e-02      -3.869366310920e-01      -1.678897045839e-02      -6.693980949984e-09                      nan      -3.869365660431e-01      -1.746203598418e-02 
       2.814539186449e-01      -2.418358490871e-02      -2.277673847176e+02      -3.271529347650e+02      -3.271528283239e+02       0.000000000000e+00      -2.414389852070e-02      -3.018131315690e+02       1.872893595630e-02       1.872893595630e-02      -3.887971222668e-01      -1.706646468489e-02      -6.901454744834e-09                      nan      -3.887970583975e-01      -1.757709666613e-02 
       2.845549130966e-01      -2.378349747891e-02      -2.286489093338e+02      -3.289470547177e+02      -3.289469446886e+02       0.000000000000e+00      -2.374446970638e-02      -3.034096163140e+02       1.841987612938e-02       1.841987612938e-02      -3.908616898815e-01      -1.720036692413e-02      -7.113337689302e-09                      nan      -3.908616270776e-01      -1.767727344630e-02 
       2.876559083981e-01      -2.341156051073e-02      -2.301079628901e+02      -3.308501068245e+02      -3.308499931223e+02       0.000000000000e+00      -2.337313655907e-02      -3.051866524503e+02       1.813044422939e-02       1.813044422939e-02      -3.931368524973e-01      -1.719486927313e-02      -7.329527334342e-09                      nan      -3.931367906513e-01      -1.776347835273e-02 
