# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       4.719316411816e-02      -2.990547839726e-01      -5.192346554956e+01      -8.164466785170e+01      -8.164466404881e+01       0.000000000000e+00      -1.928098550911e-01      -7.454324532150e+01       1.645603079890e-01       1.645625597838e-01      -9.607490401402e-02      -5.623155472521e-03      -2.779509759680e-10                      nan      -9.695939560842e-02      -4.579490821680e-03 
       4.756675301773e-02      -3.007032212560e-01      -5.253692692141e+01      -8.232231788585e+01      -8.232231407060e+01       0.000000000000e+00      -1.836513720582e-01      -7.519093330559e+01       1.633924016109e-01       1.633941581743e-01      -9.710769219028e-02      -5.594224588015e-03      -2.812642149030e-10                      nan      -9.760065298283e-02      -4.608329882858e-03 
       4.795446836503e-02      -1.972101629721e-01      -5.318942219287e+01      -8.302760589926e+01      -8.302760207108e+01       0.000000000000e+00      -2.099335436191e-01      -7.586588558183e+01       1.621917405469e-01       1.621914382716e-01      -9.805443444593e-02      -5.560815684113e-03      -2.847620183604e-10                      nan      -9.795145631404e-02      -4.629916757710e-03 
       4.835760356241e-02      -1.954175407300e-01      -5.388480303280e+01      -8.376308860174e+01      -8.376308476000e+01       0.000000000000e+00      -2.094299993151e-01      -7.657361765314e+01       1.609862688090e-01       1.609860310833e-01      -9.892608162671e-02      -5.522466474273e-03      -2.884636211716e-10                      nan      -9.887449052990e-02      -4.658012038586e-03 
       4.877762409663e-02      -2.080317819300e-01      -5.462714327346e+01      -8.453151221675e+01      -8.453150836075e+01       0.000000000000e+00      -2.041156657076e-01      -7.731576973589e+01       1.597604207958e-01       1.597605112380e-01      -9.986059024752e-02      -5.478689010796e-03      -2.923884292274e-10                      nan      -9.988693534936e-02      -4.688111729129e-03 
       4.921619756285e-02      -2.065773943477e-01      -5.542171251044e+01      -8.533620646929e+01      -8.533620259827e+01       0.000000000000e+00      -2.023103563396e-01      -7.809548122491e+01       1.585078925008e-01       1.585079656084e-01      -1.008572975984e-01      -5.428848204884e-03      -2.965624794761e-10                      nan      -1.008689647687e-01      -4.718153533804e-03 
       4.967523008562e-02      -2.011625431526e-01      -5.627342932275e+01      -8.618107393142e+01      -8.618107004452e+01       0.000000000000e+00      -2.017821062605e-01      -7.891685412822e+01       1.572275243405e-01       1.572274987557e-01      -1.018989360765e-01      -5.372663743838e-03      -3.010164559218e-10                      nan      -1.018918487461e-01      -4.748825855918e-03 
       5.015691070604e-02      -1.995538774397e-01      -5.718958019181e+01      -8.707075500256e+01      -8.707075109882e+01       0.000000000000e+00      -2.002650069326e-01      -7.978492987809e+01       1.559181161263e-01       1.559180949944e-01      -1.029971473634e-01      -5.309265537123e-03      -3.057838510363e-10                      nan      -1.029942027556e-01      -4.780899751074e-03 
       5.066376571717e-02      -1.988736159808e-01      -5.817760080260e+01      -8.801038840532e+01      -8.801038448366e+01       0.000000000000e+00      -1.983774052965e-01      -8.070502048790e+01       1.545759181239e-01       1.545759226953e-01      -1.041635548651e-01      -5.237989899375e-03      -3.109060713857e-10                      nan      -1.041640890087e-01      -4.814337519222e-03 
       5.119872544391e-02      -1.971968436244e-01      -5.924541249513e+01      -8.900569155015e+01      -8.900568760937e+01       0.000000000000e+00      -1.966884688509e-01      -8.168300058223e+01       1.531962762648e-01       1.531962801653e-01      -1.054023771198e-01      -5.158125449444e-03      -3.164310014062e-10                      nan      -1.054021224766e-01      -4.849114689705e-03 
       5.176520658853e-02      -1.953252195526e-01      -6.040403584432e+01      -9.006402006531e+01      -9.006401610401e+01       0.000000000000e+00      -1.950043887416e-01      -8.272660993299e+01       1.517758520393e-01       1.517758520393e-01      -1.067230523177e-01      -5.068623384699e-03      -3.224159503364e-10                      nan      -1.067225370547e-01      -4.885507350900e-03 
       5.236721399178e-02      -1.935441126794e-01      -6.166422468266e+01      -9.119330869850e+01      -9.119330471511e+01       0.000000000000e+00      -1.932259476189e-01      -8.384400740602e+01       1.503089993427e-01       1.503089993427e-01      -1.081368243583e-01      -4.968658302417e-03      -3.289291114065e-10                      nan      -1.081363127395e-01      -4.923815293698e-03 
       5.300946644312e-02      -1.916997883357e-01      -6.303932413047e+01      -9.240303493580e+01      -9.240303092850e+01       0.000000000000e+00      -1.913843787926e-01      -8.504501046751e+01       1.487895289672e-01       1.487895289672e-01      -1.096558708791e-01      -4.857162240620e-03      -3.360544895147e-10                      nan      -1.096553630170e-01      -4.964329820881e-03 
       5.369755187007e-02      -1.897831725706e-01      -6.454455153551e+01      -9.370450528385e+01      -9.370450125053e+01       0.000000000000e+00      -1.894706234429e-01      -8.634122175389e+01       1.472102580092e-01       1.472102580092e-01      -1.112948437351e-01      -4.733067923649e-03      -3.438925008789e-10                      nan      -1.112943397667e-01      -5.007442979161e-03 
       5.443811751592e-02      -1.877834565698e-01      -6.619810214396e+01      -9.511108943150e+01      -9.511108536971e+01       0.000000000000e+00      -1.874738905255e-01      -8.774639320526e+01       1.455627834065e-01       1.455627834065e-01      -1.130711545573e-01      -4.595158135993e-03      -3.525673314674e-10                      nan      -1.130706546480e-01      -5.053628775431e-03 
       5.523909986870e-02      -1.856868030461e-01      -6.801947106510e+01      -9.663862478960e+01      -9.663862069645e+01       0.000000000000e+00      -1.853803667017e-01      -8.927648652046e+01       1.438366486223e-01       1.438366486223e-01      -1.150051091824e-01      -4.442688819334e-03      -3.622326249072e-10                      nan      -1.150046135387e-01      -5.103546736208e-03 
       5.610999570581e-02      -1.834764315191e-01      -7.003160557364e+01      -9.830557514023e+01      -9.830557101229e+01       0.000000000000e+00      -1.831733005488e-01      -9.095014534454e+01       1.420191509016e-01       1.420191509016e-01      -1.171204135430e-01      -4.274768869391e-03      -3.730788461006e-10                      nan      -1.171199224214e-01      -5.157963293851e-03 
       5.706216694303e-02      -1.811312017142e-01      -7.225854384154e+01      -1.001336977754e+02      -1.001336936086e+02       0.000000000000e+00      -1.808315899455e-01      -9.278885977973e+01       1.400946650175e-01       1.400946650175e-01      -1.194445383258e-01      -4.091417007076e-03      -3.853444994464e-10                      nan      -1.194440520516e-01      -5.217932742341e-03 
       5.810915312358e-02      -1.786258145025e-01      -7.472618219014e+01      -1.021486670580e+02      -1.021486628475e+02       0.000000000000e+00      -1.783299821873e-01      -9.481759481024e+01       1.380449042634e-01       1.380449042634e-01      -1.220095810958e-01      -3.893615613519e-03      -3.993303612178e-10                      nan      -1.220091000803e-01      -5.284838768307e-03 
       5.926692834861e-02      -1.759269539142e-01      -7.745739128356e+01      -1.043786588638e+02      -1.043786546035e+02       0.000000000000e+00      -1.756352242032e-01      -9.706286221735e+01       1.358460527143e-01       1.358460527143e-01      -1.248498586539e-01      -3.684259350262e-03      -4.154115814671e-10                      nan      -1.248493834277e-01      -5.360452214778e-03 
       6.055397337690e-02      -1.729948697362e-01      -8.046924169179e+01      -1.068549647592e+02      -1.068549604420e+02       0.000000000000e+00      -1.727076432240e-01      -9.955277627218e+01       1.334704335699e-01       1.334704335699e-01      -1.280022319383e-01      -3.469481075909e-03      -4.340574950165e-10                      nan      -1.280017631844e-01      -5.447153071673e-03 
       6.199093019779e-02      -1.697796292067e-01      -8.376184982986e+01      -1.096083708758e+02      -1.096083664929e+02       0.000000000000e+00      -1.694974062964e-01      -1.023123353907e+02       1.308841037414e-01       1.308841037414e-01      -1.315003989698e-01      -3.260766254484e-03      -4.558445153522e-10                      nan      -1.314999375725e-01      -5.548046259664e-03 
       6.359947941573e-02      -1.662229239910e-01      -8.730661571179e+01      -1.126648198682e+02      -1.126648154090e+02       0.000000000000e+00      -1.659463252808e-01      -1.053580251609e+02       1.280483461865e-01       1.280483461865e-01      -1.353682640984e-01      -3.077084312459e-03      -4.814596660773e-10                      nan      -1.353678111917e-01      -5.667044674997e-03 
       6.540001143586e-02      -1.622606334391e-01      -9.102606327136e+01      -1.160376587175e+02      -1.160376541694e+02       0.000000000000e+00      -1.619904165471e-01      -1.086883109857e+02       1.249220212880e-01       1.249220212880e-01      -1.396083195565e-01      -2.948236280442e-03      -5.116842107512e-10                      nan      -1.396078765675e-01      -5.808953648478e-03 
       6.740785584535e-02      -1.578301520027e-01      -9.477356884012e+01      -1.197160522180e+02      -1.197160475660e+02       0.000000000000e+00      -1.575672140440e-01      -1.122710016743e+02       1.214665905257e-01       1.214665905257e-01      -1.441856977095e-01      -2.916405472654e-03      -5.473359847570e-10                      nan      -1.441852663750e-01      -5.979105671293e-03 
       6.962856954584e-02      -1.528864825220e-01      -9.832418474926e+01      -1.236548206039e+02      -1.236548158313e+02       0.000000000000e+00      -1.526318299484e-01      -1.160335393845e+02       1.176569236883e-01       1.176569236883e-01      -1.490154893876e-01      -3.034471021653e-03      -5.891691479655e-10                      nan      -1.490150717023e-01      -6.182608509182e-03 
       7.205402576627e-02      -1.474217900467e-01      -1.013913505942e+02      -1.277693497584e+02      -1.277693448466e+02       0.000000000000e+00      -1.471764656243e-01      -1.198615367659e+02       1.134935191076e-01       1.134935191076e-01      -1.539595962221e-01      -3.357653019918e-03      -6.377432880185e-10                      nan      -1.539591942940e-01      -6.422904283392e-03 
       7.466181558845e-02      -1.414850428046e-01      -1.036832604478e+02      -1.319458165860e+02      -1.319458115159e+02       0.000000000000e+00      -1.412500085002e-01      -1.236160695575e+02       1.090145832947e-01       1.090145832947e-01      -1.588466542442e-01      -3.928770704514e-03      -6.933241864283e-10                      nan      -1.588462700515e-01      -6.700202079247e-03 
       7.741925945704e-02      -1.351885300414e-01      -1.049871331370e+02      -1.360650529874e+02      -1.360650477395e+02       0.000000000000e+00      -1.349645319869e-01      -1.271664883733e+02       1.042991213381e-01       1.042991213381e-01      -1.635114001790e-01      -4.760790842361e-03      -7.558713710128e-10                      nan      -1.635110352815e-01      -7.010226385584e-03 
       8.029037151845e-02      -1.286979000163e-01      -1.052486165579e+02      -1.400326882946e+02      -1.400326828499e+02       0.000000000000e+00      -1.284853519307e-01      -1.304275481668e+02       9.945984494980e-02       9.945984494980e-02      -1.678404074480e-01      -5.824675331959e-03      -8.251307110167e-10                      nan      -1.678400627334e-01      -7.344046835688e-03 
       8.324228136121e-02      -1.222075872918e-01      -1.046067549930e+02      -1.438007792914e+02      -1.438007736316e+02       0.000000000000e+00      -1.220065061187e-01      -1.333825389577e+02       9.462717808794e-02       9.462717808794e-02      -1.718016070505e-01      -7.048981006510e-03      -9.007797493783e-10                      nan      -1.718012825910e-01      -7.689144758808e-03 
       8.624873568324e-02      -1.159129295465e-01      -1.033795143487e+02      -1.473747087749e+02      -1.473747028819e+02       0.000000000000e+00      -1.157229301754e-01      -1.360865730521e+02       8.993198048632e-02       8.993198048632e-02      -1.754503604524e-01      -8.329538473934e-03      -9.825526971880e-10                      nan      -1.754500554906e-01      -8.031175326850e-03 
       8.929066763551e-02      -1.099877231919e-01      -1.020094481459e+02      -1.508063379612e+02      -1.508063318176e+02       0.000000000000e+00      -1.098080661038e-01      -1.386523576943e+02       8.549071211926e-02       8.549071211926e-02      -1.789129211819e-01      -9.545698848768e-03      -1.070323234943e-09                      nan      -1.789126342319e-01      -8.355902301372e-03 
       9.235510012400e-02      -1.045663331382e-01      -1.009905020176e+02      -1.541785534681e+02      -1.541785470562e+02       0.000000000000e+00      -1.043960078844e-01      -1.412259752254e+02       8.139467878148e-02       8.139467878148e-02      -1.823588021987e-01      -1.057839438774e-02      -1.164119360273e-09                      nan      -1.823585312253e-01      -8.650994954191e-03 
       9.543357075755e-02      -9.973531889143e-02      -1.007940529447e+02      -1.575875311381e+02      -1.575875244403e+02       0.000000000000e+00      -9.957314717687e-02      -1.439606887426e+02       7.770411978965e-02       7.770411978965e-02      -1.859692178079e-01      -1.132660163612e-02      -1.264113753548e-09                      nan      -1.859689604465e-01      -8.907422213724e-03 
       9.852071039889e-02      -9.553045804972e-02      -1.018041940315e+02      -1.611252442328e+02      -1.611252372311e+02       0.000000000000e+00      -9.537520134078e-02      -1.469924215470e+02       7.444602711320e-02       7.444602711320e-02      -1.899076117072e-01      -1.171972448469e-02      -1.370584202463e-09                      nan      -1.899073654920e-01      -9.120281836349e-03 
       1.016131705669e-01      -9.193885122573e-02      -1.042661445732e+02      -1.648649236166e+02      -1.648649162924e+02       0.000000000000e+00      -9.178931274114e-02      -1.504197265633e+02       7.161525265978e-02       7.161525265978e-02      -1.942954025039e-01      -1.172697360499e-02      -1.483867456953e-09                      nan      -1.942951650815e-01      -9.289354542853e-03 
       1.047088850236e-01      -8.890554225925e-02      -1.082556349310e+02      -1.688503825502e+02      -1.688503748845e+02       0.000000000000e+00      -8.876065330991e-02      -1.542902388268e+02       6.917850218552e-02       6.917850218552e-02      -1.991952060233e-01      -1.136086323465e-02      -1.604307482081e-09                      nan      -1.991949753309e-01      -9.419014565568e-03 
       1.078065869652e-01      -8.634338969026e-02      -1.136703135051e+02      -1.730901348002e+02      -1.730901267735e+02       0.000000000000e+00      -8.620227392632e-02      -1.585945317162e+02       6.708051877750e-02       6.708051877750e-02      -2.046027528046e-01      -1.067553681778e-02      -1.732206140205e-09                      nan      -2.046025271992e-01      -9.517655686267e-03 
       1.109055026927e-01      -8.414455907571e-02      -1.202417968672e+02      -1.775560821664e+02      -1.775560737585e+02       0.000000000000e+00      -8.400657165529e-02      -1.632669751628e+02       6.525142663444e-02       6.525142663444e-02      -2.104470926806e-01      -9.760528901874e-03      -1.867780555544e-09                      nan      -2.104468710142e-01      -9.596713151216e-03 
       1.140051606950e-01      -8.219247105435e-02      -1.275660020335e+02      -1.821864717376e+02      -1.821864629280e+02       0.000000000000e+00      -8.205721236354e-02      -1.681929758638e+02       6.361445530056e-02       6.361445530056e-02      -2.165983572163e-01      -8.730763088677e-03      -2.011130457623e-09                      nan      -2.165981388567e-01      -9.669379977135e-03 
       1.171052739291e-01      -8.037338795533e-02      -1.351494791163e+02      -1.868929918336e+02      -1.868929826013e+02       0.000000000000e+00      -8.024069297730e-02      -1.732221290371e+02       6.209357551236e-02       6.209357551236e-02      -2.228826956841e-01      -7.713567003457e-03      -2.162221295842e-09                      nan      -2.228824804844e-01      -9.749126328460e-03 
       1.202056676986e-01      -7.858686047044e-02      -1.424671595021e+02      -1.915714976630e+02      -1.915714879866e+02       0.000000000000e+00      -7.845676668792e-02      -1.781861370712e+02       6.062050736952e-02       6.062050736952e-02      -2.291030708663e-01      -6.834029681457e-03      -2.320886923172e-09                      nan      -2.291028590904e-01      -9.848181189866e-03 
       1.233062356398e-01      -7.675271344316e-02      -1.490163408937e+02      -1.961135116226e+02      -1.961135014805e+02       0.000000000000e+00      -7.662541501185e-02      -1.829167561606e+02       5.913960461991e-02       5.913960461991e-02      -2.350604803599e-01      -6.202713402959e-03      -2.486848922814e-09                      nan      -2.350602725805e-01      -9.976402425544e-03 
       1.264069129232e-01      -7.481711699431e-02      -1.543780884921e+02      -2.004200911405e+02      -2.004200805107e+02       0.000000000000e+00      -7.469290716269e-02      -1.872668474644e+02       5.761211666458e-02       5.761211666458e-02      -2.405789530429e-01      -5.902167979216e-03      -2.659759918113e-09                      nan      -2.405787500173e-01      -1.014010207624e-02 
       1.295076599588e-01      -7.275400668881e-02      -1.582597349259e+02      -2.044127796025e+02      -2.044127684629e+02       0.000000000000e+00      -7.263321852935e-02      -1.911260450791e+02       5.601743602827e-02       5.601743602827e-02      -2.455244649404e-01      -5.979103896145e-03      -2.839254278730e-09                      nan      -2.455242674842e-01      -1.034153328488e-02 
       1.326084524970e-01      -7.056408952912e-02      -1.605249777795e+02      -2.080423188162e+02      -2.080423071445e+02       0.000000000000e+00      -7.044704018867e-02      -1.944326284600e+02       5.435265627496e-02       5.435265627496e-02      -2.498193221151e-01      -6.439899426761e-03      -3.025006854659e-09                      nan      -2.498191309860e-01      -1.057873065626e-02 
       1.357092756157e-01      -6.827134750729e-02      -1.612076615537e+02      -2.112939136882e+02      -2.112939014617e+02       0.000000000000e+00      -6.815829064074e-02      -1.971799935515e+02       5.263052084977e-02       5.263052084977e-02      -2.534504219285e-01      -7.250185902831e-03      -3.216788140545e-09                      nan      -2.534502377285e-01      -1.084576088987e-02 
       1.388101200703e-01      -6.591750433035e-02      -1.605052012889e+02      -2.141881222102e+02      -2.141881094060e+02       0.000000000000e+00      -6.580859502808e-02      -1.994163253902e+02       5.087591444466e-02       5.087591444466e-02      -2.564693508948e-01      -8.339121920936e-03      -3.414511407095e-09                      nan      -2.564691739999e-01      -1.113340204552e-02 
       1.419109800763e-01      -6.355514521439e-02      -1.587523745653e+02      -2.167777009038e+02      -2.167776874987e+02       0.000000000000e+00      -6.345041986622e-02      -2.012378560629e+02       4.912147337232e-02       4.912147337232e-02      -2.589850441598e-01      -9.608134731572e-03      -3.618261468443e-09                      nan      -2.589848746825e-01      -1.143024416009e-02 
       1.450118519627e-01      -6.124124980083e-02      -1.563864597322e+02      -2.191420190512e+02      -2.191420050214e+02       0.000000000000e+00      -6.114061979668e-02      -2.027787689678e+02       4.740335913879e-02       4.740335913879e-02      -2.611522803853e-01      -1.094099042272e-02      -3.828310576824e-09                      nan      -2.611521181659e-01      -1.172384047925e-02 
       1.481127333536e-01      -5.903043560372e-02      -1.538957400335e+02      -2.213772589902e+02      -2.213772443114e+02       0.000000000000e+00      -5.893369579767e-02      -2.041950293316e+02       4.575661941570e-02       4.575661941570e-02      -2.631523421956e-01      -1.221666831909e-02      -4.045087992714e-09                      nan      -2.631521868249e-01      -1.200200206676e-02 
       1.512136226708e-01      -5.696921353502e-02      -1.517714948412e+02      -2.235890082179e+02      -2.235889928652e+02       0.000000000000e+00      -5.687606008680e-02      -2.056507120277e+02       4.421217108787e-02       4.421217108787e-02      -2.651797053513e-01      -1.332320673058e-02      -4.269229732695e-09                      nan      -2.651795562125e-01      -1.225447662648e-02 
       1.543145188302e-01      -5.509217716056e-02      -1.504520445401e+02      -2.258772166309e+02      -2.258772005786e+02       0.000000000000e+00      -5.500223638770e-02      -2.072968661460e+02       4.279297610278e-02       4.279297610278e-02      -2.674133020731e-01      -1.416731504321e-02      -4.501415113464e-09                      nan      -2.674131584061e-01      -1.247336792232e-02 
       1.574154210577e-01      -5.341824283546e-02      -1.502794671204e+02      -2.283249007320e+02      -2.283248839538e+02       0.000000000000e+00      -5.333110419248e-02      -2.092554420910e+02       4.151216473226e-02       4.151216473226e-02      -2.699996594449e-01      -1.468384728831e-02      -4.742345099469e-09                      nan      -2.699995204169e-01      -1.265398765854e-02 
       1.605163287752e-01      -5.195244845197e-02      -1.514696653764e+02      -2.309964538199e+02      -2.309964362888e+02       0.000000000000e+00      -5.186769701001e-02      -2.116131439739e+02       4.037357230538e-02       4.037357230538e-02      -2.730435475970e-01      -1.484256373858e-02      -4.992675872463e-09                      nan      -2.730434123736e-01      -1.279556625059e-02 
       1.636172415321e-01      -5.068298482891e-02      -1.540891154320e+02      -2.339243643120e+02      -2.339243460003e+02       0.000000000000e+00      -5.060023311592e-02      -2.144069418517e+02       3.937072949150e-02       3.937072949150e-02      -2.765945011986e-01      -1.465109101642e-02      -5.253001747687e-09                      nan      -2.765943690099e-01      -1.290120482992e-02 
       1.667181589622e-01      -4.958624729437e-02      -1.580556426174e+02      -2.371113022381e+02      -2.371112831176e+02       0.000000000000e+00      -4.950516094002e-02      -2.176258887607e+02       3.848905586213e-02       3.848905586213e-02      -2.806449489672e-01      -1.415187245192e-02      -5.523728717046e-09                      nan      -2.806448191611e-01      -1.297732163212e-02 
       1.698190807569e-01      -4.862907087522e-02      -1.631447970385e+02      -2.405225097094e+02      -2.405224897514e+02       0.000000000000e+00      -4.854938983609e-02      -2.212059634250e+02       3.770649141791e-02       3.770649141791e-02      -2.851203467201e-01      -1.341367849950e-02      -5.804895974301e-09                      nan      -2.851202188049e-01      -1.303193268266e-02 
       1.729200066488e-01      -4.777343732350e-02      -1.690304754261e+02      -2.441073861880e+02      -2.441073653636e+02       0.000000000000e+00      -4.769498230131e-02      -2.250540678305e+02       3.699886483420e-02       3.699886483420e-02      -2.899165677703e-01      -1.253118825810e-02      -6.096514792777e-09                      nan      -2.899164414272e-01      -1.307601658230e-02 
       1.760209364009e-01      -4.698032704086e-02      -1.753161098313e+02      -2.477947261105e+02      -2.477947043904e+02       0.000000000000e+00      -4.690300129831e-02      -2.290491398000e+02       3.634057544365e-02       3.634057544365e-02      -2.948936436108e-01      -1.160766703240e-02      -6.398342142888e-09                      nan      -2.948935186955e-01      -1.312053725951e-02 
       1.791218697997e-01      -4.621657610184e-02      -1.816009696393e+02      -2.515213926574e+02      -2.515213700119e+02       0.000000000000e+00      -4.614035223383e-02      -2.330760004272e+02       3.571016922735e-02       3.571016922735e-02      -2.999201178572e-01      -1.074526161059e-02      -6.710198827078e-09                      nan      -2.999199943722e-01      -1.317660761435e-02 
       1.822228066506e-01      -4.544347269365e-02      -1.874277526733e+02      -2.551683277253e+02      -2.551683041251e+02       0.000000000000e+00      -4.536840096550e-02      -2.369650662393e+02       3.508086230499e-02       3.508086230499e-02      -3.047925460390e-01      -1.004229265597e-02      -7.031082181318e-09                      nan      -3.047924241423e-01      -1.325198077092e-02 
       1.853237467746e-01      -4.463538922417e-02      -1.924285312798e+02      -2.586470579533e+02      -2.586470333691e+02       0.000000000000e+00      -4.456157011308e-02      -2.405858337803e+02       3.443492574242e-02       3.443492574242e-02      -3.093551161331e-01      -9.574698568484e-03      -7.360194127307e-09                      nan      -3.093549960820e-01      -1.335269536978e-02 
       1.884246900064e-01      -4.377619550040e-02      -1.963278645827e+02      -2.618851211136e+02      -2.618850955161e+02       0.000000000000e+00      -4.370375914044e-02      -2.438355504412e+02       3.376078410609e-02       3.376078410609e-02      -3.134838047440e-01      -9.392125773481e-03      -7.696747509577e-09                      nan      -3.134836868512e-01      -1.348185130725e-02 
       1.915256361923e-01      -4.286013202611e-02      -1.989696033753e+02      -2.648355190612e+02      -2.648354924213e+02       0.000000000000e+00      -4.278921639835e-02      -2.466511623834e+02       3.305372132999e-02       3.305372132999e-02      -3.171010744861e-01      -9.514006098673e-03      -8.040104306289e-09                      nan      -3.171009590737e-01      -1.363955224349e-02 
       1.946265851889e-01      -4.189132970951e-02      -2.003285248803e+02      -2.674821485474e+02      -2.674821208359e+02       0.000000000000e+00      -4.182206024765e-02      -2.490155779315e+02       3.231566814239e-02       3.231566814239e-02      -3.201838423613e-01      -9.929100262405e-03      -8.389880901684e-09                      nan      -3.201837297189e-01      -1.382313843184e-02 
       1.977275368625e-01      -4.088230947955e-02      -2.005076379280e+02      -2.698393145700e+02      -2.698392857572e+02       0.000000000000e+00      -4.081478254837e-02      -2.509568426193e+02       3.155408732232e-02       3.155408732232e-02      -3.227618703526e-01      -1.059730055021e-02      -8.745955619975e-09                      nan      -3.227617607034e-01      -1.402741002828e-02 
       2.008284910877e-01      -3.985053452851e-02      -1.997212495804e+02      -2.719474822918e+02      -2.719474523480e+02       0.000000000000e+00      -3.978480557483e-02      -2.525419898892e+02       3.078036745243e-02       3.078036745243e-02      -3.249144224985e-01      -1.145621312357e-02      -9.108646273283e-09                      nan      -3.249143159754e-01      -1.424553946597e-02 
       2.039294477471e-01      -3.881779365562e-02      -1.982652347197e+02      -2.738672637197e+02      -2.738672326144e+02       0.000000000000e+00      -3.875387222510e-02      -2.538674174157e+02       3.000805844397e-02       3.000805844397e-02      -3.267512005346e-01      -1.242640182178e-02      -9.478354415892e-09                      nan      -3.267510971713e-01      -1.446917058192e-02 
       2.070304067303e-01      -3.780497967147e-02      -1.964835987839e+02      -2.756660362065e+02      -2.756660039086e+02       0.000000000000e+00      -3.774282956509e-02      -2.550426929014e+02       2.925064188347e-02       2.925064188347e-02      -3.284001905870e-01      -1.342059807867e-02      -9.855682085197e-09                      nan      -3.284000903184e-01      -1.468940910420e-02 
       2.101313679336e-01      -3.683064165820e-02      -1.947268357809e+02      -2.774124322006e+02      -2.774123986785e+02       0.000000000000e+00      -3.677018617575e-02      -2.561794378255e+02       2.852024448955e-02       2.852024448955e-02      -3.299928472605e-01      -1.435452051670e-02      -1.024138363478e-08                      nan      -3.299927499346e-01      -1.489796561772e-02 
       2.132323312595e-01      -3.591088689791e-02      -1.933276683887e+02      -2.791751619968e+02      -2.791751272184e+02       0.000000000000e+00      -3.585201594341e-02      -2.573865009381e+02       2.782725488283e-02       2.782725488283e-02      -3.316564385624e-01      -1.515225917964e-02      -1.063621796711e-08                      nan      -3.316563439569e-01      -1.508771355501e-02 
       2.163332966159e-01      -3.505710273295e-02      -1.925664526379e+02      -2.810139521522e+02      -2.810139160845e+02       0.000000000000e+00      -3.499968284556e-02      -2.587570847264e+02       2.717916892766e-02       2.717916892766e-02      -3.335010927184e-01      -1.575418624705e-02      -1.104096408442e-08                      nan      -3.335010005624e-01      -1.525344372521e-02 
       2.194342639162e-01      -3.427606126128e-02      -1.926528533123e+02      -2.829810926960e+02      -2.829810553054e+02       0.000000000000e+00      -3.421994554656e-02      -2.603670767824e+02       2.658078380183e-02       2.658078380183e-02      -3.356189174076e-01      -1.612276123319e-02      -1.145650513342e-08                      nan      -3.356188274035e-01      -1.539274806715e-02 
       2.225352330786e-01      -3.357012815944e-02      -1.937072374061e+02      -2.851166071462e+02      -2.851165683984e+02       0.000000000000e+00      -3.351516711831e-02      -2.622681614338e+02       2.603385854512e-02       2.603385854512e-02      -3.380727411097e-01      -1.624404643329e-02      -1.188359205536e-08                      nan      -3.380726529577e-01      -1.550582832270e-02 
       2.256362040257e-01      -3.293577858494e-02      -1.957470857348e+02      -2.874346257491e+02      -2.874345856092e+02       0.000000000000e+00      -3.288183180641e-02      -2.644745939791e+02       2.553623359052e-02       2.553623359052e-02      -3.408811010609e-01      -1.612648491158e-02      -1.232271465990e-08                      nan      -3.408810144823e-01      -1.559472833456e-02 
       2.287371766844e-01      -3.236585026190e-02      -1.987013938235e+02      -2.899403188343e+02      -2.899402772667e+02       0.000000000000e+00      -3.231279345554e-02      -2.669792392513e+02       2.508385883761e-02       2.508385883761e-02      -3.440413169587e-01      -1.580482502159e-02      -1.277445034282e-08                      nan      -3.440412317117e-01      -1.566483736456e-02 
       2.318381509857e-01      -3.184896163689e-02      -2.024053780513e+02      -2.926082185682e+02      -2.926081755372e+02       0.000000000000e+00      -3.179669552150e-02      -2.697351361159e+02       2.466936645372e-02       2.466936645372e-02      -3.475000334483e-01      -1.532860526456e-02      -1.323879321496e-08                      nan      -3.474999493453e-01      -1.572194281179e-02 
       2.349391268640e-01      -3.137160643228e-02      -2.066288756605e+02      -2.953965761385e+02      -2.953965316078e+02       0.000000000000e+00      -3.132006065082e-02      -2.726716794899e+02       2.428396116142e-02       2.428396116142e-02      -3.511759080090e-01      -1.476035331668e-02      -1.371547528561e-08                      nan      -3.511758249240e-01      -1.577281386080e-02 
       2.380401042573e-01      -3.091911070256e-02      -2.110967982985e+02      -2.982470644492e+02      -2.982470183830e+02       0.000000000000e+00      -3.086824567336e-02      -2.756976429571e+02       2.391789219777e-02       2.391789219777e-02      -3.549618401276e-01      -1.416795154350e-02      -1.420383265721e-08                      nan      -3.549617579990e-01      -1.582408017809e-02 
