# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       4.581894596815e-02      -2.932100866091e-01      -4.979653733067e+01      -7.916602039303e+01      -7.916601634054e+01       0.000000000000e+00      -2.373955978474e-01      -7.219298008730e+01       1.690802103621e-01       1.690828488488e-01      -9.273520357651e-02      -5.700278965410e-03      -4.098150818189e-10                      nan      -9.409701008332e-02      -4.471324949063e-03 
       4.614630952536e-02      -3.015582578696e-01      -5.028488376948e+01      -7.975464444576e+01      -7.975464037551e+01       0.000000000000e+00      -2.253355592204e-01      -7.274854378796e+01       1.679719516254e-01       1.679749765522e-01      -9.343463444968e-02      -5.686140790722e-03      -4.158091156717e-10                      nan      -9.493105820022e-02      -4.497968997942e-03 
       4.648390743429e-02      -3.166260938978e-01      -5.080010455735e+01      -8.036272571861e+01      -8.036272162986e+01       0.000000000000e+00      -2.094567171571e-01      -7.332424973271e+01       1.668511823349e-01       1.668543654916e-01      -9.423043525672e-02      -5.668834440531e-03      -4.220844630828e-10                      nan      -9.571581185355e-02      -4.525490219124e-03 
       4.683255547970e-02      -3.231797615052e-01      -5.134583992829e+01      -8.099221790271e+01      -8.099221379462e+01       0.000000000000e+00      -1.957550275115e-01      -7.392208352010e+01       1.657157360498e-01       1.657187217361e-01      -9.512702253285e-02      -5.647833186841e-03      -4.286668084572e-10                      nan      -9.640280591210e-02      -4.553196146638e-03 
       4.719316411816e-02      -2.990547752260e-01      -5.192346445817e+01      -8.164466689338e+01      -8.164466276507e+01       0.000000000000e+00      -1.928098495523e-01      -7.454324410544e+01       1.645603053056e-01       1.645625571009e-01      -9.607490244234e-02      -5.623155524039e-03      -4.355843820487e-10                      nan      -9.695939424722e-02      -4.579490899644e-03 
       4.756675301773e-02      -3.007001207528e-01      -5.253668640020e+01      -8.232234724952e+01      -8.232234310002e+01       0.000000000000e+00      -1.836505599706e-01      -7.519091841772e+01       1.633923693837e-01       1.633941259827e-01      -9.710765275058e-02      -5.594327404771e-03      -4.428692825229e-10                      nan      -9.760066120672e-02      -4.608345494973e-03 
       4.795446836503e-02      -1.972101592490e-01      -5.318942136532e+01      -8.302760494844e+01      -8.302760077666e+01       0.000000000000e+00      -2.099335399503e-01      -7.586588439932e+01       1.621917380199e-01       1.621914357446e-01      -9.805443301261e-02      -5.560815653200e-03      -4.505585244555e-10                      nan      -9.795145488085e-02      -4.629916831219e-03 
       4.835760356241e-02      -1.954178275797e-01      -5.388487689575e+01      -8.376315129161e+01      -8.376314709639e+01       0.000000000000e+00      -2.094301585774e-01      -7.657368002916e+01       1.609863999542e-01       1.609861622270e-01      -9.892616514482e-02      -5.522475976047e-03      -4.586945528483e-10                      nan      -9.887457201106e-02      -4.658016843161e-03 
       4.877762409663e-02      -2.080318863513e-01      -5.462723529624e+01      -8.453153288147e+01      -8.453152866148e+01       0.000000000000e+00      -2.041157688978e-01      -7.731580089621e+01       1.597604851576e-01       1.597605755987e-01      -9.986062739474e-02      -5.478667811740e-03      -4.673220519636e-10                      nan      -9.988697198183e-02      -4.688109933088e-03 
       4.921619756285e-02      -2.065769789641e-01      -5.542136834240e+01      -8.533606290873e+01      -8.533605866252e+01       0.000000000000e+00      -2.023098681638e-01      -7.809530949602e+01       1.585075440226e-01       1.585076171301e-01      -1.008570865293e-01      -5.428902096692e-03      -4.764973319651e-10                      nan      -1.008687527566e-01      -4.718154104540e-03 
       4.967523008562e-02      -2.011625228160e-01      -5.627341701616e+01      -8.618107186268e+01      -8.618106758862e+01       0.000000000000e+00      -2.017820905385e-01      -7.891685017105e+01       1.572275164606e-01       1.572274908766e-01      -1.018989316428e-01      -5.372666282842e-03      -4.862874040759e-10                      nan      -1.018918445704e-01      -4.748826240414e-03 
       5.015691070604e-02      -1.995538734961e-01      -5.718957920893e+01      -8.707075388175e+01      -8.707074957803e+01       0.000000000000e+00      -2.002650029982e-01      -7.978492848710e+01       1.559181134090e-01       1.559180922771e-01      -1.029971456764e-01      -5.309265504037e-03      -4.967659422503e-10                      nan      -1.029942010686e-01      -4.780899834772e-03 
       5.066376571717e-02      -1.988733619472e-01      -5.817741851164e+01      -8.801030470886e+01      -8.801030037342e+01       0.000000000000e+00      -1.983771502941e-01      -8.070492314087e+01       1.545757316989e-01       1.545757362703e-01      -1.041634330746e-01      -5.238008447541e-03      -5.080230521232e-10                      nan      -1.041639672303e-01      -4.814335948242e-03 
       5.119872544391e-02      -1.971968397646e-01      -5.924541165489e+01      -8.900569038696e+01      -8.900568601748e+01       0.000000000000e+00      -1.966884649951e-01      -8.168299915631e+01       1.531962735914e-01       1.531962774920e-01      -1.054023753868e-01      -5.158125359903e-03      -5.201642456124e-10                      nan      -1.054021207436e-01      -4.849114772963e-03 
       5.176520658853e-02      -1.953252154334e-01      -6.040403475991e+01      -9.006401881207e+01      -9.006401440589e+01       0.000000000000e+00      -1.950043846283e-01      -8.272660838190e+01       1.517758491946e-01       1.517758491946e-01      -1.067230504351e-01      -5.068623343044e-03      -5.333149845729e-10                      nan      -1.067225351721e-01      -4.885507441763e-03 
       5.236721399178e-02      -1.935441084889e-01      -6.166422355397e+01      -9.119330739220e+01      -9.119330294629e+01       0.000000000000e+00      -1.932259434343e-01      -8.384400579049e+01       1.503089964475e-01       1.503089964475e-01      -1.081368223971e-01      -4.968658258606e-03      -5.476253738021e-10                      nan      -1.081363107782e-01      -4.923815387477e-03 
       5.300946644312e-02      -1.916996999700e-01      -6.303932510520e+01      -9.240297700605e+01      -9.240297251690e+01       0.000000000000e+00      -1.913842905156e-01      -8.504496322262e+01       1.487894462836e-01       1.487894462836e-01      -1.096558050604e-01      -4.857125856309e-03      -5.632784643003e-10                      nan      -1.096552971984e-01      -4.964321734120e-03 
       5.369755187007e-02      -1.897831684279e-01      -6.454455052906e+01      -9.370450390283e+01      -9.370449936636e+01       0.000000000000e+00      -1.894706193058e-01      -8.634122006426e+01       1.472102551292e-01       1.472102551292e-01      -1.112948416769e-01      -4.733067766438e-03      -5.804958727857e-10                      nan      -1.112943377085e-01      -5.007443065697e-03 
       5.443811751592e-02      -1.877834520986e-01      -6.619810081536e+01      -9.511108792143e+01      -9.511108333286e+01       0.000000000000e+00      -1.874738860607e-01      -8.774639134032e+01       1.455627803137e-01       1.455627803137e-01      -1.130711522918e-01      -4.595158092161e-03      -5.995494752923e-10                      nan      -1.130706523824e-01      -5.053628880293e-03 
       5.523909986870e-02      -1.856867985684e-01      -6.801946973113e+01      -9.663862323101e+01      -9.663861858471e+01       0.000000000000e+00      -1.853803622303e-01      -8.927648459389e+01       1.438366455192e-01       1.438366455192e-01      -1.150051068396e-01      -4.442688762112e-03      -6.207765768568e-10                      nan      -1.150046111959e-01      -5.103546845288e-03 
       5.610999570581e-02      -1.834764374490e-01      -7.003170236776e+01      -9.830554195672e+01      -9.830553724596e+01       0.000000000000e+00      -1.831733063763e-01      -9.095013339089e+01       1.420191321960e-01       1.420191321960e-01      -1.171203890479e-01      -4.274706242739e-03      -6.445950988644e-10                      nan      -1.171198979259e-01      -5.157952676687e-03 
       5.706216694303e-02      -1.811311969772e-01      -7.225854234502e+01      -1.001336960058e+02      -1.001336912225e+02       0.000000000000e+00      -1.808315852152e-01      -9.278885760459e+01       1.400946617343e-01       1.400946617343e-01      -1.194445356805e-01      -4.091416939901e-03      -6.715290307492e-10                      nan      -1.194440494063e-01      -5.217932860486e-03 
       5.810915312358e-02      -1.786257180795e-01      -7.472613027859e+01      -1.021486126360e+02      -1.021486077705e+02       0.000000000000e+00      -1.783298859136e-01      -9.481754183181e+01       1.380448271286e-01       1.380448271286e-01      -1.220095118251e-01      -3.893605934031e-03      -7.022372433915e-10                      nan      -1.220090308098e-01      -5.284834830858e-03 
       5.926692834861e-02      -1.759269488771e-01      -7.745738953526e+01      -1.043786568289e+02      -1.043786518694e+02       0.000000000000e+00      -1.756352191733e-01      -9.706285971964e+01       1.358460492194e-01       1.358460492194e-01      -1.248498556144e-01      -3.684259281335e-03      -7.375437761813e-10                      nan      -1.248493803882e-01      -5.360452346453e-03 
       6.055397337690e-02      -1.729947714942e-01      -8.046913848013e+01      -1.068549231910e+02      -1.068549181229e+02       0.000000000000e+00      -1.727075451744e-01      -9.955272545984e+01       1.334703654579e-01       1.334703654579e-01      -1.280021701143e-01      -3.469502683838e-03      -7.784776313132e-10                      nan      -1.280017013608e-01      -5.447154397447e-03 
       6.199093019779e-02      -1.697796238278e-01      -8.376184778303e+01      -1.096083684883e+02      -1.096083632940e+02       0.000000000000e+00      -1.694974009252e-01      -1.023123324681e+02       1.308841000035e-01       1.308841000035e-01      -1.315003954102e-01      -3.260766172927e-03      -8.263033459309e-10                      nan      -1.314999340130e-01      -5.548046408276e-03 
       6.359947941573e-02      -1.662229720112e-01      -8.730670888943e+01      -1.126648336550e+02      -1.126648283128e+02       0.000000000000e+00      -1.659463731958e-01      -1.053580505017e+02       1.280483769770e-01       1.280483769770e-01      -1.353682935283e-01      -3.077063475274e-03      -8.825275368145e-10                      nan      -1.353678406213e-01      -5.667042830406e-03 
       6.540001143586e-02      -1.622606276197e-01      -9.102606079027e+01      -1.160376558292e+02      -1.160376503132e+02       0.000000000000e+00      -1.619904107361e-01      -1.086883074606e+02       1.249220172371e-01       1.249220172371e-01      -1.396083152589e-01      -2.948236184571e-03      -9.488635164631e-10                      nan      -1.396078722700e-01      -5.808953820206e-03 
       6.740785584535e-02      -1.578301459252e-01      -9.477356608260e+01      -1.197160490043e+02      -1.197160432838e+02       0.000000000000e+00      -1.575672079752e-01      -1.122709977593e+02       1.214665862908e-01       1.214665862908e-01      -1.441856929340e-01      -2.916405365590e-03      -1.027104637609e-09                      nan      -1.441852615995e-01      -5.979105857186e-03 
       6.962856954584e-02      -1.528864612566e-01      -9.832415973757e+01      -1.236548081151e+02      -1.236548021548e+02       0.000000000000e+00      -1.526318087196e-01      -1.160335242950e+02       1.176569083891e-01       1.176569083891e-01      -1.490154706555e-01      -3.034473286355e-03      -1.118904229968e-09                      nan      -1.490150529703e-01      -6.182608575949e-03 
       7.205402576627e-02      -1.474217833589e-01      -1.013913471029e+02      -1.277693456928e+02      -1.277693394536e+02       0.000000000000e+00      -1.471764589460e-01      -1.198615318324e+02       1.134935144369e-01       1.134935144369e-01      -1.539595901966e-01      -3.357652886571e-03      -1.225488999891e-09                      nan      -1.539591882685e-01      -6.422904504074e-03 
       7.466181558845e-02      -1.414850357711e-01      -1.036832564911e+02      -1.319458119798e+02      -1.319458054206e+02       0.000000000000e+00      -1.412500014768e-01      -1.236160639799e+02       1.090145783766e-01       1.090145783766e-01      -1.588466474273e-01      -3.928770554370e-03      -1.347440610291e-09                      nan      -1.588462632347e-01      -6.700202320331e-03 
       7.741925945704e-02      -1.351885226398e-01      -1.049871286427e+02      -1.360650477574e+02      -1.360650408362e+02       0.000000000000e+00      -1.349645245960e-01      -1.271664820543e+02       1.042991161561e-01       1.042991161561e-01      -1.635113924505e-01      -4.760790673051e-03      -1.484668792482e-09                      nan      -1.635110275531e-01      -7.010226648768e-03 
       8.029037151845e-02      -1.286978659926e-01      -1.052485555344e+02      -1.400326638808e+02      -1.400326565562e+02       0.000000000000e+00      -1.284853179692e-01      -1.304275170922e+02       9.945982125560e-02       9.945982125560e-02      -1.678403695472e-01      -5.824684828878e-03      -1.636614843296e-09                      nan      -1.678400248327e-01      -7.344047538303e-03 
       8.324228136121e-02      -1.222075791110e-01      -1.046067492141e+02      -1.438007725601e+02      -1.438007647914e+02       0.000000000000e+00      -1.220064979498e-01      -1.333825308620e+02       9.462717234514e-02       9.462717234514e-02      -1.718015971346e-01      -7.048980788170e-03      -1.802571244685e-09                      nan      -1.718012726751e-01      -7.689145069557e-03 
       8.624873568324e-02      -1.159129386550e-01      -1.033795600041e+02      -1.473747126083e+02      -1.473747043559e+02       0.000000000000e+00      -1.157229392593e-01      -1.360865815338e+02       8.993198609048e-02       8.993198609048e-02      -1.754503700416e-01      -8.329526418345e-03      -1.981954349672e-09                      nan      -1.754500650797e-01      -8.031174591701e-03 
       8.929066763551e-02      -1.099877141978e-01      -1.020094407981e+02      -1.508063293842e+02      -1.508063206089e+02       0.000000000000e+00      -1.098080571228e-01      -1.386523474263e+02       8.549070578880e-02       8.549070578880e-02      -1.789129085869e-01      -9.545698567211e-03      -2.174487493959e-09                      nan      -1.789126216369e-01      -8.355902662242e-03 
       9.235510012400e-02      -1.045662862404e-01      -1.009903209587e+02      -1.541785389488e+02      -1.541785296117e+02       0.000000000000e+00      -1.043959611121e-01      -1.412259321767e+02       8.139465397888e-02       8.139465397888e-02      -1.823587589394e-01      -1.057847773569e-02      -2.380232158209e-09                      nan      -1.823584879662e-01      -8.651007448805e-03 
       9.543357075755e-02      -9.973530419377e-02      -1.007940506887e+02      -1.575875088323e+02      -1.575874988938e+02       0.000000000000e+00      -9.957313249901e-02      -1.439606676525e+02       7.770410840630e-02       7.770410840630e-02      -1.859691906434e-01      -1.132659579089e-02      -2.599566102127e-09                      nan      -1.859689332820e-01      -8.907421323563e-03 
       9.852071039889e-02      -9.553056638804e-02      -1.018046769281e+02      -1.611253149522e+02      -1.611253043721e+02       0.000000000000e+00      -9.537530942388e-02      -1.469925530887e+02       7.444609372385e-02       7.444609372385e-02      -1.899077603218e-01      -1.171958018509e-02      -2.833099585882e-09                      nan      -1.899075141060e-01      -9.120265893402e-03 
       1.016131705669e-01      -9.193884056985e-02      -1.042661332254e+02      -1.648649102792e+02      -1.648648990162e+02       0.000000000000e+00      -9.178930210083e-02      -1.504197107335e+02       7.161524512370e-02       7.161524512370e-02      -1.942953830356e-01      -1.172697314877e-02      -3.081569516845e-09                      nan      -1.942951456132e-01      -9.289355009716e-03 
       1.047088850236e-01      -8.890551404124e-02      -1.082555666246e+02      -1.688503460605e+02      -1.688503340724e+02       0.000000000000e+00      -8.876062514175e-02      -1.542901948093e+02       6.917848245082e-02       6.917848245082e-02      -1.991951522111e-01      -1.136087404958e-02      -3.345731364555e-09                      nan      -1.991949215187e-01      -9.419015614911e-03 
       1.078065869652e-01      -8.634337817125e-02      -1.136702995839e+02      -1.730901184883e+02      -1.730901057317e+02       0.000000000000e+00      -8.620226242422e-02      -1.585945124201e+02       6.708051061635e-02       6.708051061635e-02      -2.046027290499e-01      -1.067553628332e-02      -3.626247586639e-09                      nan      -2.046025034445e-01      -9.517656214882e-03 
       1.109055026927e-01      -8.414454715543e-02      -1.202417816871e+02      -1.775560642410e+02      -1.775560506711e+02       0.000000000000e+00      -8.400655975250e-02      -1.632669540060e+02       6.525141817934e-02       6.525141817934e-02      -2.104470666190e-01      -9.760528274115e-03      -3.923593611924e-09                      nan      -2.104468449527e-01      -9.596713706811e-03 
       1.140051606950e-01      -8.219250042779e-02      -1.275661977784e+02      -1.821864968681e+02      -1.821864824394e+02       0.000000000000e+00      -8.205724166209e-02      -1.681930229327e+02       6.361447310104e-02       6.361447310104e-02      -2.165984098720e-01      -8.730700655762e-03      -4.237988851489e-09                      nan      -2.165981915123e-01      -9.669373914736e-03 
       1.171052739291e-01      -8.037344596840e-02      -1.351498907105e+02      -1.868930353467e+02      -1.868930200126e+02       0.000000000000e+00      -8.024075084561e-02      -1.732222250754e+02       6.209360993426e-02       6.209360993426e-02      -2.228828015156e-01      -7.713438117727e-03      -4.569356496907e-09                      nan      -2.228825863157e-01      -9.749111943433e-03 
       1.202056676986e-01      -7.858684727187e-02      -1.424671396680e+02      -1.915714741778e+02      -1.915714578910e+02       0.000000000000e+00      -7.845675350879e-02      -1.781861094849e+02       6.062049798480e-02       6.062049798480e-02      -2.291030368395e-01      -6.834028851469e-03      -4.917332330379e-09                      nan      -2.291028250637e-01      -9.848181843157e-03 
       1.233062356398e-01      -7.675269981604e-02      -1.490163193077e+02      -1.961134860513e+02      -1.961134687640e+02       0.000000000000e+00      -7.662540140481e-02      -1.829167261679e+02       5.913959492326e-02       5.913959492326e-02      -2.350604433502e-01      -6.202712499232e-03      -5.281306043229e-09                      nan      -2.350602355708e-01      -9.976403112157e-03 
       1.264069129232e-01      -7.481715098716e-02      -1.543783752781e+02      -2.004201276977e+02      -2.004201093612e+02       0.000000000000e+00      -7.469294107445e-02      -1.872669166393e+02       5.761213794450e-02       5.761213794450e-02      -2.405790321473e-01      -5.902093878458e-03      -5.660515741339e-09                      nan      -2.405788291215e-01      -1.014009580398e-02 
       1.295076599588e-01      -7.275399220505e-02      -1.582597095309e+02      -2.044127494924e+02      -2.044127300581e+02       0.000000000000e+00      -7.263320406698e-02      -1.911260098629e+02       5.601742570705e-02       5.601742570705e-02      -2.455244214507e-01      -5.979102831012e-03      -6.054157500945e-09                      nan      -2.455242239946e-01      -1.034153403589e-02 
       1.326084524970e-01      -7.056407461361e-02      -1.605249502925e+02      -2.080422862409e+02      -2.080422656592e+02       0.000000000000e+00      -7.044702529522e-02      -1.944325904104e+02       5.435264563874e-02       5.435264563874e-02      -2.498192751088e-01      -6.439898281498e-03      -6.461519936883e-09                      nan      -2.498190839798e-01      -1.057873143813e-02 
       1.357092756157e-01      -6.827133325634e-02      -1.612076684852e+02      -2.112938700029e+02      -2.112938482242e+02       0.000000000000e+00      -6.815827640546e-02      -1.971799514578e+02       5.263050961426e-02       5.263050961426e-02      -2.534503672613e-01      -7.250165348929e-03      -6.882099158691e-09                      nan      -2.534501830613e-01      -1.084575849496e-02 
       1.388101200703e-01      -6.591748857104e-02      -1.605051694171e+02      -2.141880843341e+02      -2.141880613077e+02       0.000000000000e+00      -6.580857929211e-02      -1.994162812747e+02       5.087590319007e-02       5.087590319007e-02      -2.564692963512e-01      -8.339120567930e-03      -7.315705409738e-09                      nan      -2.564691194564e-01      -1.113340287955e-02 
       1.419109800763e-01      -6.355512901871e-02      -1.587523402088e+02      -2.167776601475e+02      -2.167776358221e+02       0.000000000000e+00      -6.345040369456e-02      -2.012378086472e+02       4.912146179867e-02       4.912146179867e-02      -2.589849855158e-01      -9.608133297349e-03      -7.762523533333e-09                      nan      -2.589848160385e-01      -1.143024501970e-02 
       1.450118519627e-01      -6.124123270270e-02      -1.563863863965e+02      -2.191419848387e+02      -2.191419591619e+02       0.000000000000e+00      -6.114060272726e-02      -2.027787200524e+02       4.740334770445e-02       4.740334770445e-02      -2.611522221064e-01      -1.094100353181e-02      -8.223150817361e-09                      nan      -2.611520598871e-01      -1.172384385273e-02 
       1.481127333536e-01      -5.903041845400e-02      -1.538956996276e+02      -2.213772118742e+02      -2.213771847927e+02       0.000000000000e+00      -5.893367867351e-02      -2.041949745872e+02       4.575660714875e-02       4.575660714875e-02      -2.631522744529e-01      -1.221666686038e-02      -8.698533970805e-09                      nan      -2.631521190822e-01      -1.200200298350e-02 
       1.512136226708e-01      -5.696918580959e-02      -1.517713709278e+02      -2.235889348156e+02      -2.235889062743e+02       0.000000000000e+00      -5.687603240862e-02      -2.056506219898e+02       4.421215173151e-02       4.421215173151e-02      -2.651795953882e-01      -1.332322451443e-02      -9.190053732082e-09                      nan      -2.651794462495e-01      -1.225447918350e-02 
       1.543145188302e-01      -5.509216903852e-02      -1.504520848108e+02      -2.258771861297e+02      -2.258771560723e+02       0.000000000000e+00      -5.500222827292e-02      -2.072968364575e+02       4.279296997420e-02       4.279296997420e-02      -2.674132643216e-01      -1.416729777948e-02      -9.699205455344e-09                      nan      -2.674131206546e-01      -1.247336792642e-02 
       1.574154210577e-01      -5.341822453058e-02      -1.502794190551e+02      -2.283248435026e+02      -2.283248118713e+02       0.000000000000e+00      -5.333108591487e-02      -2.092553759294e+02       4.151215160742e-02       4.151215160742e-02      -2.699995774685e-01      -1.468384523664e-02      -1.022753159998e-08                      nan      -2.699994384405e-01      -1.265398860528e-02 
       1.605163287752e-01      -5.195242973074e-02      -1.514696142243e+02      -2.309963928549e+02      -2.309963595903e+02       0.000000000000e+00      -5.186767831670e-02      -2.116130735741e+02       4.037355887415e-02       4.037355887415e-02      -2.730434603420e-01      -1.484256154298e-02      -1.077647398539e-08                      nan      -2.730433251187e-01      -1.279556721255e-02 
       1.636172415321e-01      -5.068296568043e-02      -1.540890609720e+02      -2.339242994227e+02      -2.339242644640e+02       0.000000000000e+00      -5.060021399602e-02      -2.144068669985e+02       3.937071574680e-02       3.937071574680e-02      -2.765944083988e-01      -1.465108869166e-02      -1.134732603739e-08                      nan      -2.765942762101e-01      -1.290120580883e-02 
       1.667181589622e-01      -4.958622773380e-02      -1.580555849135e+02      -2.371112332721e+02      -2.371111965573e+02       0.000000000000e+00      -4.950514140865e-02      -2.176258093130e+02       3.848904181141e-02       3.848904181141e-02      -2.806448504332e-01      -1.415186991453e-02      -1.194096641200e-08                      nan      -2.806447206271e-01      -1.297732261748e-02 
       1.698190807569e-01      -4.862905570344e-02      -1.631447801812e+02      -2.405224527120e+02      -2.405224141782e+02       0.000000000000e+00      -4.854937468524e-02      -2.212058994110e+02       3.770648050640e-02       3.770648050640e-02      -2.851202672804e-01      -1.341367042655e-02      -1.255751907509e-08                      nan      -2.851201393652e-01      -1.303193379346e-02 
       1.729200066488e-01      -4.777341692139e-02      -1.690304104847e+02      -2.441073085966e+02      -2.441072681802e+02       0.000000000000e+00      -4.769496192972e-02      -2.250539786079e+02       3.699885016629e-02       3.699885016629e-02      -2.899164570617e-01      -1.253118543696e-02      -1.319697884597e-08                      nan      -2.899163307187e-01      -1.307601760598e-02 
       1.760209364009e-01      -4.698029220333e-02      -1.753159948239e+02      -2.477945695286e+02      -2.477945271653e+02       0.000000000000e+00      -4.690296651575e-02      -2.290489776383e+02       3.634054971561e-02       3.634054971561e-02      -2.948934395538e-01      -1.160766433801e-02      -1.385881352711e-08                      nan      -2.948933146387e-01      -1.312053501998e-02 
       1.791218697997e-01      -4.621654187036e-02      -1.816007137396e+02      -2.515212737535e+02      -2.515212293783e+02       0.000000000000e+00      -4.614031806157e-02      -2.330758454748e+02       3.571014548723e-02       3.571014548723e-02      -2.999199293139e-01      -1.074529772326e-02      -1.454264341856e-08                      nan      -2.999198058290e-01      -1.317661240082e-02 
       1.822228066506e-01      -4.544344989597e-02      -1.874276217814e+02      -2.551682444120e+02      -2.551681979604e+02       0.000000000000e+00      -4.536837820444e-02      -2.369649592049e+02       3.508084645972e-02       3.508084645972e-02      -3.047924156500e-01      -1.004230604495e-02      -1.524625988441e-08                      nan      -3.047922937534e-01      -1.325198449923e-02 
       1.853237467746e-01      -4.463536714633e-02      -1.924284502599e+02      -2.586469609835e+02      -2.586469123913e+02       0.000000000000e+00      -4.456154806834e-02      -2.405857226841e+02       3.443490984153e-02       3.443490984153e-02      -3.093549781531e-01      -9.574695026279e-03      -1.596791143695e-08                      nan      -3.093548581021e-01      -1.335269644713e-02 
       1.884246900064e-01      -4.377617301516e-02      -1.963277793713e+02      -2.618850188521e+02      -2.618849680553e+02       0.000000000000e+00      -4.370373668893e-02      -2.438354334155e+02       3.376076790327e-02       3.376076790327e-02      -3.134836593590e-01      -9.392121972096e-03      -1.670587495920e-08                      nan      -3.134835414663e-01      -1.348185238285e-02 
       1.915256361923e-01      -4.286010911616e-02      -1.989695134183e+02      -2.648354113082e+02      -2.648353582429e+02       0.000000000000e+00      -4.278919352280e-02      -2.466510391494e+02       3.305370481565e-02       3.305370481565e-02      -3.171009213614e-01      -9.514002153254e-03      -1.745874899217e-08                      nan      -3.171008059491e-01      -1.363955332923e-02 
       1.946265851889e-01      -4.189130638339e-02      -2.003284301949e+02      -2.674820351111e+02      -2.674819797133e+02       0.000000000000e+00      -4.182203695657e-02      -2.490154483082e+02       3.231565132093e-02       3.231565132093e-02      -3.201836812612e-01      -9.929096110114e-03      -1.822569270295e-08                      nan      -3.201835686188e-01      -1.382313951493e-02 
       1.977275368625e-01      -4.088228574554e-02      -2.005075384506e+02      -2.698391952835e+02      -2.698391374884e+02       0.000000000000e+00      -4.081475885004e-02      -2.509567064325e+02       3.155407019908e-02       3.155407019908e-02      -3.227617010551e-01      -1.059729616211e-02      -1.900644588086e-08                      nan      -3.227615914060e-01      -1.402741110169e-02 
       2.008284910877e-01      -3.985051037947e-02      -1.997211450235e+02      -2.719473569302e+02      -2.719472966723e+02       0.000000000000e+00      -3.978478146211e-02      -2.525418468816e+02       3.078035002257e-02       3.078035002257e-02      -3.249142446831e-01      -1.145620852272e-02      -1.980169094541e-08                      nan      -3.249141381600e-01      -1.424554052739e-02 
       2.039294477471e-01      -3.881782714186e-02      -1.982661076913e+02      -2.738673283996e+02      -2.738672656124e+02       0.000000000000e+00      -3.875390562193e-02      -2.538675834955e+02       3.000807807442e-02       3.000807807442e-02      -3.267513819557e-01      -1.242614356570e-02      -2.061232108328e-08                      nan      -3.267512785921e-01      -1.446914565690e-02 
       2.070304067303e-01      -3.780494417704e-02      -1.964833008851e+02      -2.756658613262e+02      -2.756657959416e+02       0.000000000000e+00      -3.774279413123e-02      -2.550424766098e+02       2.925061707755e-02       2.925061707755e-02      -3.283999262778e-01      -1.342064073218e-02      -2.143964270640e-08                      nan      -3.283998260093e-01      -1.468941503978e-02 
       2.101313679336e-01      -3.683061619007e-02      -1.947267137304e+02      -2.774122870419e+02      -2.774122189908e+02       0.000000000000e+00      -3.677016074603e-02      -2.561792725419e+02       2.852022608887e-02       2.852022608887e-02      -3.299926416358e-01      -1.435451550223e-02      -2.228531997726e-08                      nan      -3.299925443100e-01      -1.489796663516e-02 
       2.132323312595e-01      -3.591084702242e-02      -1.933272987517e+02      -2.791749502056e+02      -2.791748794174e+02       0.000000000000e+00      -3.585197613553e-02      -2.573862408757e+02       2.782722676666e-02       2.782722676666e-02      -3.316561192072e-01      -1.515230327994e-02      -2.315100766219e-08                      nan      -3.316560246018e-01      -1.508771836066e-02 
       2.163332966159e-01      -3.505709103895e-02      -1.925665706695e+02      -2.810138604459e+02      -2.810137868487e+02       0.000000000000e+00      -3.499967116223e-02      -2.587569986929e+02       2.717915989098e-02       2.717915989098e-02      -3.335009820432e-01      -1.575413458801e-02      -2.403842680211e-08                      nan      -3.335008898871e-01      -1.525344177083e-02 
       2.194342639162e-01      -3.427603454799e-02      -1.926527122462e+02      -2.829809264895e+02      -2.829808500098e+02       0.000000000000e+00      -3.421991887367e-02      -2.603668876849e+02       2.658076449715e-02       2.658076449715e-02      -3.356186821280e-01      -1.612275599035e-02      -2.494949613816e-08                      nan      -3.356185921240e-01      -1.539274907815e-02 
       2.225352330786e-01      -3.357006619417e-02      -1.937066402865e+02      -2.851162106448e+02      -2.851161312075e+02       0.000000000000e+00      -3.351510525900e-02      -2.622677113909e+02       2.603381387237e-02       2.603381387237e-02      -3.380721818064e-01      -1.624410754280e-02      -2.588585863230e-08                      nan      -3.380720936546e-01      -1.550582782891e-02 
       2.256362040257e-01      -3.293575118291e-02      -1.957469350504e+02      -2.874344444677e+02      -2.874343619965e+02       0.000000000000e+00      -3.288180444577e-02      -2.644743884835e+02       2.553621374918e-02       2.553621374918e-02      -3.408808451140e-01      -1.612647813857e-02      -2.684865028428e-08                      nan      -3.408807585354e-01      -1.559472914290e-02 
