# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.806860591491e-01      -1.560021938634e-02      -2.750105888109e+02      -3.841293060315e+02      -3.841292807674e+02       0.000000000000e+00      -1.557454094155e-02      -3.555849469657e+02       1.206141580691e-02       1.206141580691e-02      -4.577044892356e-01      -1.768203817385e-02      -5.398757127227e-09                      nan      -4.577044477334e-01      -2.031156457950e-02 
       3.837870713735e-01      -1.540946716765e-02      -2.760272663881e+02      -3.856639056561e+02      -3.856638798323e+02       0.000000000000e+00      -1.538410431010e-02      -3.569924202465e+02       1.191426265341e-02       1.191426265341e-02      -4.595222024563e-01      -1.779816244073e-02      -5.511871358596e-09                      nan      -4.595221614675e-01      -2.039948407420e-02 
       3.868880839427e-01      -1.521924335748e-02      -2.768515026006e+02      -3.871460582078e+02      -3.871460318130e+02       0.000000000000e+00      -1.519419650056e-02      -3.583266270988e+02       1.176785256483e-02       1.176785256483e-02      -4.612520343458e-01      -1.795368549262e-02      -5.626281982250e-09                      nan      -4.612519938740e-01      -2.049026706370e-02 
       3.899890968486e-01      -1.503017920211e-02      -2.775217434370e+02      -3.885820186264e+02      -3.885819916489e+02       0.000000000000e+00      -1.500544729589e-02      -3.595987780318e+02       1.162256838641e-02       1.162256838641e-02      -4.629067271271e-01      -1.813753989257e-02      -5.742033345654e-09                      nan      -4.629066871726e-01      -2.058265204285e-02 
       3.930901100830e-01      -1.484303355835e-02      -2.780846072383e+02      -3.899811448046e+02      -3.899811172324e+02       0.000000000000e+00      -1.481861386215e-02      -3.608239055253e+02       1.147888993034e-02       1.147888993034e-02      -4.645037878393e-01      -1.833759313815e-02      -5.859155652817e-09                      nan      -4.645037483987e-01      -2.067539153075e-02 
       3.961911236384e-01      -1.465872132984e-02      -2.785956787005e+02      -3.913568860875e+02      -3.913568579085e+02       0.000000000000e+00      -1.463460914777e-02      -3.620217928457e+02       1.133741503461e-02       1.133741503461e-02      -4.660666603906e-01      -1.854076887338e-02      -5.977720316060e-09                      nan      -4.660666214561e-01      -2.076731609173e-02 
       3.992921375071e-01      -1.447801936869e-02      -2.791078409859e+02      -3.927210075052e+02      -3.927209787071e+02       0.000000000000e+00      -1.445420833803e-02      -3.632104254323e+02       1.119864794442e-02       1.119864794442e-02      -4.676166025257e-01      -1.873492352527e-02      -6.097780135709e-09                      nan      -4.676165640863e-01      -2.085732003998e-02 
       4.023931516818e-01      -1.430157687321e-02      -2.796695166495e+02      -3.940840338977e+02      -3.940840044680e+02       0.000000000000e+00      -1.427805925406e-02      -3.644060705807e+02       1.106300820624e-02       1.106300820624e-02      -4.691728229884e-01      -1.890938521391e-02      -6.219387712373e-09                      nan      -4.691727850301e-01      -2.094445186815e-02 
       4.054941661557e-01      -1.412978028064e-02      -2.803166867608e+02      -3.954527229446e+02      -3.954526928707e+02       0.000000000000e+00      -1.410654750574e-02      -3.656199534048e+02       1.093073715411e-02       1.093073715411e-02      -4.707484463722e-01      -1.905636905532e-02      -6.342590046221e-09                      nan      -4.707484088789e-01      -2.102798350121e-02 
       4.085951809217e-01      -1.396285894927e-02      -2.810772113960e+02      -3.968318473695e+02      -3.968318166385e+02       0.000000000000e+00      -1.393990196781e-02      -3.668603924373e+02       1.080197378147e-02       1.080197378147e-02      -4.723531781434e-01      -1.917036507573e-02      -6.467407573624e-09                      nan      -4.723531410984e-01      -2.110741554979e-02 
       4.116961959733e-01      -1.380074574855e-02      -2.819607147880e+02      -3.982219694294e+02      -3.982219380284e+02       0.000000000000e+00      -1.377805564306e-02      -3.681293796860e+02       1.067666296046e-02       1.067666296046e-02      -4.739892692723e-01      -1.925007268082e-02      -6.593835705180e-09                      nan      -4.739892326588e-01      -2.118262860754e-02 
       4.147972113040e-01      -1.364338661928e-02      -2.829713050125e+02      -3.996259517660e+02      -3.996259196815e+02       0.000000000000e+00      -1.362095463831e-02      -3.694298935665e+02       1.055477867806e-02       1.055477867806e-02      -4.756606398536e-01      -1.929656443532e-02      -6.721932076645e-09                      nan      -4.756606036552e-01      -2.125394221688e-02 
       4.178982269077e-01      -1.349058755913e-02      -2.841003574083e+02      -4.010456039065e+02      -4.010455711253e+02       0.000000000000e+00      -1.346840542735e-02      -3.707620261435e+02       1.043621293408e-02       1.043621293408e-02      -4.773680811972e-01      -1.931426735116e-02      -6.851710229245e-09                      nan      -4.773680453989e-01      -2.132208633530e-02 
       4.209992427782e-01      -1.334206533735e-02      -2.853317893771e+02      -4.024814650892e+02      -4.024814315981e+02       0.000000000000e+00      -1.332012543359e-02      -3.721236486219e+02       1.032080024310e-02       1.032080024310e-02      -4.791098307008e-01      -1.930925274119e-02      -6.983183878242e-09                      nan      -4.791097952889e-01      -2.138795305420e-02 
       4.241002589097e-01      -1.319739033769e-02      -2.866380376023e+02      -4.039314896842e+02      -4.039314554693e+02       0.000000000000e+00      -1.317568598841e-02      -3.735087027067e+02       1.020827523963e-02       1.020827523963e-02      -4.808794322470e-01      -1.928983834622e-02      -7.116395780332e-09                      nan      -4.808793972100e-01      -2.145260987740e-02 
       4.272012752965e-01      -1.305608883472e-02      -2.879886553967e+02      -4.053918255730e+02      -4.053917906205e+02       0.000000000000e+00      -1.303461438149e-02      -3.749092041262e+02       1.009833404160e-02       1.009833404160e-02      -4.826679357699e-01      -1.926438189743e-02      -7.251340917444e-09                      nan      -4.826679010983e-01      -2.151703518212e-02 
       4.303022919330e-01      -1.291753053359e-02      -2.893465373970e+02      -4.068534200338e+02      -4.068533843298e+02       0.000000000000e+00      -1.289628159258e-02      -3.763118860490e+02       9.990548179286e-03       9.990548179286e-03      -4.844595911558e-01      -1.924130919174e-02      -7.387963835904e-09                      nan      -4.844595568430e-01      -2.158195785597e-02 
       4.334033088139e-01      -1.278118688823e-02      -2.906775923399e+02      -4.083087601778e+02      -4.083087237074e+02       0.000000000000e+00      -1.276016014849e-02      -3.777052121065e+02       9.884557319627e-03       9.884557319627e-03      -4.862407075248e-01      -1.922816165916e-02      -7.526288183181e-09                      nan      -4.862406735660e-01      -2.164804582536e-02 
       4.365043259339e-01      -1.264648384935e-02      -2.919490579590e+02      -4.097469320786e+02      -4.097468948285e+02       0.000000000000e+00      -1.262567710125e-02      -3.790750982447e+02       9.779954501125e-03       9.779954501125e-03      -4.879941086117e-01      -1.923094525981e-02      -7.666160436317e-09                      nan      -4.879940750045e-01      -2.171559095033e-02 
       4.396053432879e-01      -1.251315513388e-02      -2.931402765663e+02      -4.111644357367e+02      -4.111643976920e+02       0.000000000000e+00      -1.249256669570e-02      -3.804154079826e+02       9.676556735977e-03       9.676556735977e-03      -4.897125632664e-01      -1.925387857938e-02      -7.807648942786e-09                      nan      -4.897125300094e-01      -2.178498321726e-02 
       4.427063608711e-01      -1.238093647814e-02      -2.942360944474e+02      -4.125556656422e+02      -4.125556267890e+02       0.000000000000e+00      -1.236056512974e-02      -3.817191746192e+02       9.574169613609e-03       9.574169613609e-03      -4.913874881381e-01      -1.929894367462e-02      -7.950653632334e-09                      nan      -4.913874552307e-01      -2.185620738653e-02 
       4.458073786786e-01      -1.224979454321e-02      -2.952333760290e+02      -4.139203405851e+02      -4.139203009079e+02       0.000000000000e+00      -1.222963908600e-02      -3.829856696124e+02       9.472763098776e-03       9.472763098776e-03      -4.930179949416e-01      -1.936605487849e-02      -8.095247095387e-09                      nan      -4.930179623831e-01      -2.192921592295e-02 
       4.489083967058e-01      -1.211980279419e-02      -2.961373437378e+02      -4.152600043685e+02      -4.152599638536e+02       0.000000000000e+00      -1.209986182952e-02      -3.842169790375e+02       9.372376889506e-03       9.372376889506e-03      -4.946064924951e-01      -1.945315643273e-02      -8.241359540080e-09                      nan      -4.946064602843e-01      -2.200377611022e-02 
       4.520094149481e-01      -1.199102662362e-02      -2.969579960210e+02      -4.165745448498e+02      -4.165745034822e+02       0.000000000000e+00      -1.197129853761e-02      -3.854146073808e+02       9.273033965449e-03       9.273033965449e-03      -4.961543527256e-01      -1.955650694764e-02      -8.389033823054e-09                      nan      -4.961543208609e-01      -2.207934914102e-02 
       4.551104334010e-01      -1.186360910620e-02      -2.977113696976e+02      -4.178654710894e+02      -4.178654288533e+02       0.000000000000e+00      -1.184409192258e-02      -3.865823382116e+02       9.174809579061e-03       9.174809579061e-03      -4.976656434753e-01      -1.967115181638e-02      -8.538297298843e-09                      nan      -4.976656119541e-01      -2.215530763990e-02 
       4.582114520605e-01      -1.173768605497e-02      -2.984158379165e+02      -4.191336640889e+02      -4.191336209699e+02       0.000000000000e+00      -1.171837744193e-02      -3.877238182803e+02       9.077771145516e-03       9.077771145516e-03      -4.991441499324e-01      -1.979151646745e-02      -8.689083757107e-09                      nan      -4.991441187512e-01      -2.223091543065e-02 
       4.613124709221e-01      -1.161345816819e-02      -2.990935474211e+02      -4.203822048703e+02      -4.203821608526e+02       0.000000000000e+00      -1.159435532846e-02      -3.888450816989e+02       8.982037006536e-03       8.982037006536e-03      -5.005966981311e-01      -1.991179534809e-02      -8.841464962072e-09                      nan      -5.005966672854e-01      -2.230551620876e-02 
       4.644134899819e-01      -1.149120241680e-02      -2.997687146399e+02      -4.216176593006e+02      -4.216176143694e+02       0.000000000000e+00      -1.147230197300e-02      -3.899553206136e+02       8.887790546245e-03       8.887790546245e-03      -5.020342901320e-01      -2.002677043867e-02      -8.995436754167e-09                      nan      -5.020342596160e-01      -2.237870634889e-02 
       4.675145092360e-01      -1.137114300031e-02      -3.004635850573e+02      -4.228457066518e+02      -4.228456607913e+02       0.000000000000e+00      -1.135244109768e-02      -3.910626932338e+02       8.795181507742e-03       8.795181507742e-03      -5.034667477756e-01      -2.013186731404e-02      -9.151060184927e-09                      nan      -5.034667175824e-01      -2.245013877568e-02 
       4.706155286804e-01      -1.125354150048e-02      -3.011989299820e+02      -4.240748803203e+02      -4.240748335153e+02       0.000000000000e+00      -1.123503377535e-02      -3.921774385006e+02       8.704397173564e-03       8.704397173564e-03      -5.049067746487e-01      -2.022386546047e-02      -9.308409354081e-09                      nan      -5.049067447707e-01      -2.251979068273e-02 
       4.737165483114e-01      -1.113856819177e-02      -3.019895943418e+02      -4.253119491123e+02      -4.253119013465e+02       0.000000000000e+00      -1.112024995918e-02      -3.933074177902e+02       8.615562127155e-03       8.615562127155e-03      -5.063642116682e-01      -2.030090224892e-02      -9.467574187571e-09                      nan      -5.063641820970e-01      -2.258774431389e-02 
       4.768175681254e-01      -1.102619263618e-02      -3.028406349869e+02      -4.265575806716e+02      -4.265575319297e+02       0.000000000000e+00      -1.100805926118e-02      -3.944539797968e+02       8.528652751781e-03       8.528652751781e-03      -5.078407025070e-01      -2.036239202011e-02      -9.628517070143e-09                      nan      -5.078406732343e-01      -2.265397001345e-02 
       4.799185881188e-01      -1.091636719594e-02      -3.037515188466e+02      -4.278131654873e+02      -4.278131157525e+02       0.000000000000e+00      -1.089841416152e-02      -3.956181677609e+02       8.443639151871e-03       8.443639151871e-03      -5.093376972692e-01      -2.040941115831e-02      -9.791330279246e-09                      nan      -5.093376682870e-01      -2.271869339756e-02 
       4.830196082881e-01      -1.080888819310e-02      -3.047136653045e+02      -4.290748778332e+02      -4.290748270887e+02       0.000000000000e+00      -1.079111138277e-02      -3.967955080707e+02       8.360375771446e-03       8.360375771446e-03      -5.108496984736e-01      -2.044398828070e-02      -9.955972761032e-09                      nan      -5.108496697747e-01      -2.278202468550e-02 
       4.861206286300e-01      -1.070355443282e-02      -3.057147446170e+02      -4.303396910441e+02      -4.303396392757e+02       0.000000000000e+00      -1.068595014508e-02      -3.979815772516e+02       8.278724576304e-03       8.278724576304e-03      -5.123714547158e-01      -2.046930918926e-02      -1.012233082558e-08                      nan      -5.123714262938e-01      -2.284426640297e-02 
       4.892216491411e-01      -1.060015783015e-02      -3.067409648863e+02      -4.316042916467e+02      -4.316042388366e+02       0.000000000000e+00      -1.058272278739e-02      -3.991714857739e+02       8.198544093589e-03       8.198544093589e-03      -5.138971966078e-01      -2.048883208110e-02      -1.029052351274e-08                      nan      -5.138971684573e-01      -2.290574430296e-02 
       4.923226698183e-01      -1.049851846103e-02      -3.077777229598e+02      -4.328666065163e+02      -4.328665526484e+02       0.000000000000e+00      -1.048124976272e-02      -4.003612211347e+02       8.119716976254e-03       8.119716976254e-03      -5.154223835990e-01      -2.050646079441e-02      -1.046047665200e-08                      nan      -5.154223557152e-01      -2.296690159954e-02 
       4.954236906585e-01      -1.039848370795e-02      -3.088113628907e+02      -4.341252462801e+02      -4.341251913380e+02       0.000000000000e+00      -1.038137877419e-02      -4.015474768069e+02       8.042145182664e-03       8.042145182664e-03      -5.169433615771e-01      -2.052585049995e-02      -1.063220174755e-08                      nan      -5.169433339559e-01      -2.302817613109e-02 
       4.985247116585e-01      -1.029989512382e-02      -3.098285100357e+02      -4.353780046604e+02      -4.353779486269e+02       0.000000000000e+00      -1.028295169459e-02      -4.027263282766e+02       7.965722682945e-03       7.965722682945e-03      -5.184556037768e-01      -2.055018766649e-02      -1.080571950625e-08                      nan      -5.184555764149e-01      -2.308989826173e-02 
       5.016257328155e-01      -1.020258910414e-02      -3.108168121229e+02      -4.366216002514e+02      -4.366215431109e+02       0.000000000000e+00      -1.018580523493e-02      -4.038931417663e+02       7.890334243033e-03       7.890334243033e-03      -5.199535325885e-01      -2.058191386106e-02      -1.098094761146e-08                      nan      -5.199535054831e-01      -2.315224040921e-02 
       5.047267541264e-01      -1.010638690935e-02      -3.117649226188e+02      -4.378511381285e+02      -4.378510798634e+02       0.000000000000e+00      -1.008976098177e-02      -4.050421347004e+02       7.815847587082e-03       7.815847587082e-03      -5.214299401595e-01      -2.062259302673e-02      -1.115790792350e-08                      nan      -5.214299133084e-01      -2.321517389467e-02 
       5.078277755885e-01      -1.001122036887e-02      -3.126678730790e+02      -4.390652371942e+02      -4.390651777878e+02       0.000000000000e+00      -9.994750886594e-03      -4.061713935615e+02       7.742210168370e-03       7.742210168370e-03      -5.228824238917e-01      -2.067283170378e-02      -1.133656714682e-08                      nan      -5.228823972930e-01      -2.327870262869e-02 
       5.109287971991e-01      -9.916990418450e-03      -3.135222100570e+02      -4.402602855268e+02      -4.402602249616e+02       0.000000000000e+00      -9.900676038387e-03      -4.072774363893e+02       7.669342050150e-03       7.669342050150e-03      -5.243064495416e-01      -2.073222531329e-02      -1.151690208932e-08                      nan      -5.243064231935e-01      -2.334258913751e-02 
       5.140298189553e-01      -9.823719237987e-03      -3.143311815212e+02      -4.414371489049e+02      -4.414370871642e+02       0.000000000000e+00      -9.807558549857e-03      -4.083614840058e+02       7.597254262674e-03       7.597254262674e-03      -5.257034406890e-01      -2.079965173965e-02      -1.169888182457e-08                      nan      -5.257034145896e-01      -2.340671055725e-02 
       5.171308408547e-01      -9.731515578364e-03      -3.151036409631e+02      -4.425999870249e+02      -4.425999240916e+02       0.000000000000e+00      -9.715506945851e-03      -4.094283245624e+02       7.526022550460e-03       7.526022550460e-03      -5.270793300209e-01      -2.087335463112e-02      -1.188258545045e-08                      nan      -5.270793041679e-01      -2.347101635512e-02 
       5.202318628946e-01      -9.640472900509e-03      -3.158496537694e+02      -4.437520920615e+02      -4.437520279179e+02       0.000000000000e+00      -9.624614479876e-03      -4.104822356485e+02       7.455709450542e-03       7.455709450542e-03      -5.284393336153e-01      -2.095109369621e-02      -1.206804110020e-08                      nan      -5.284393080059e-01      -2.353535208767e-02 
       5.233328850725e-01      -9.550692890974e-03      -3.165804557411e+02      -4.448971114831e+02      -4.448970461122e+02       0.000000000000e+00      -9.534982619181e-03      -4.115279699228e+02       7.386382710375e-03       7.386382710375e-03      -5.297892245168e-01      -2.103046095717e-02      -1.225526887052e-08                      nan      -5.297891991476e-01      -2.359955812525e-02 
       5.264339073859e-01      -9.462247662557e-03      -3.173061479739e+02      -4.460375527655e+02      -4.460374861489e+02       0.000000000000e+00      -9.446683314892e-03      -4.125691739309e+02       7.318086891669e-03       7.318086891669e-03      -5.311333233566e-01      -2.110912179280e-02      -1.244434497119e-08                      nan      -5.311332982240e-01      -2.366343084618e-02 
       5.295349298326e-01      -9.375145480356e-03      -3.180340390123e+02      -4.471732202983e+02      -4.471731524190e+02       0.000000000000e+00      -9.359724786725e-03      -4.136068551937e+02       7.250817804731e-03       7.250817804731e-03      -5.324725568911e-01      -2.118492478128e-02      -1.263520589367e-08                      nan      -5.324725319913e-01      -2.372666569430e-02 
       5.326359524101e-01      -9.289384960437e-03      -3.187700077392e+02      -4.483038215371e+02      -4.483037523770e+02       0.000000000000e+00      -9.274105631660e-03      -4.146417144379e+02       7.184565719288e-03       7.184565719288e-03      -5.338075072919e-01      -2.125615503881e-02      -1.282787663450e-08                      nan      -5.338074826210e-01      -2.378901391912e-02 
       5.357369751162e-01      -9.204961372169e-03      -3.195185510967e+02      -4.494293790873e+02      -4.494293086282e+02       0.000000000000e+00      -9.189821114086e-03      -4.156744875972e+02       7.119321544574e-03       7.119321544574e-03      -5.351389029577e-01      -2.132166169441e-02      -1.302236973594e-08                      nan      -5.351388785119e-01      -2.385032150657e-02 
       5.388379979486e-01      -9.121895037593e-03      -3.202845583216e+02      -4.505514692731e+02      -4.505513974978e+02       0.000000000000e+00      -9.106891514359e-03      -4.167072339656e+02       7.055098608267e-03       7.055098608267e-03      -5.364692767560e-01      -2.138079925599e-02      -1.321864384022e-08                      nan      -5.364692525311e-01      -2.391058337529e-02 
       5.419390209052e-01      -9.040181672267e-03      -3.210698260115e+02      -4.516712412501e+02      -4.516711681405e+02       0.000000000000e+00      -9.025312554875e-03      -4.177411727088e+02       6.991895172174e-03       6.991895172174e-03      -5.378002207058e-01      -2.143356880641e-02      -1.341676583365e-08                      nan      -5.378001966980e-01      -2.396986062523e-02 
       5.450400439839e-01      -8.959863675758e-03      -3.218770227403e+02      -4.527925382940e+02      -4.527924638297e+02       0.000000000000e+00      -8.945126571887e-03      -4.187798482697e+02       6.929747657785e-03       6.929747657785e-03      -5.391363985480e-01      -2.148055837323e-02      -1.361685812680e-08                      nan      -5.391363747531e-01      -2.402842467986e-02 
       5.481410671825e-01      -8.880889245021e-03      -3.227036860691e+02      -4.539149851938e+02      -4.539149093577e+02       0.000000000000e+00      -8.866281863433e-03      -4.198225632473e+02       6.868621051495e-03       6.868621051495e-03      -5.404770719094e-01      -2.152266080633e-02      -1.381880712997e-08                      nan      -5.404770483236e-01      -2.408638839216e-02 
       5.512420904991e-01      -8.803190719328e-03      -3.235451930958e+02      -4.550376447448e+02      -4.550375675194e+02       0.000000000000e+00      -8.788710904622e-03      -4.208678194571e+02       6.808468555610e-03       6.808468555610e-03      -5.418204976987e-01      -2.156114345459e-02      -1.402263124086e-08                      nan      -5.418204743183e-01      -2.414388535146e-02 
       5.543431139316e-01      -8.726671847912e-03      -3.243947103629e+02      -4.561581753541e+02      -4.561580967190e+02       0.000000000000e+00      -8.712317632655e-03      -4.219126263819e+02       6.749221205085e-03       6.749221205085e-03      -5.431630185014e-01      -2.159744242626e-02      -1.422840204723e-08                      nan      -5.431629953232e-01      -2.420100255517e-02 
       5.574441374781e-01      -8.651223026310e-03      -3.252443058023e+02      -4.572734356179e+02      -4.572733555548e+02       0.000000000000e+00      -8.636992653479e-03      -4.229531691957e+02       6.690799693841e-03       6.690799693841e-03      -5.444999243748e-01      -2.163304315544e-02      -1.443600574849e-08                      nan      -5.444999013960e-01      -2.425779451459e-02 
       5.605451611368e-01      -8.576769575620e-03      -3.260875295993e+02      -4.583818552672e+02      -4.583817737574e+02       0.000000000000e+00      -8.562661435401e-03      -4.239871444905e+02       6.633151529202e-03       6.633151529202e-03      -5.458284528663e-01      -2.166934844911e-02      -1.464545495660e-08                      nan      -5.458284300843e-01      -2.431437721535e-02 
       5.636461849057e-01      -8.503248506395e-03      -3.269191014848e+02      -4.594821743021e+02      -4.594820913266e+02       0.000000000000e+00      -8.489261109058e-03      -4.250126872536e+02       6.576233005853e-03       6.576233005853e-03      -5.471464052100e-01      -2.170752473959e-02      -1.485673666246e-08                      nan      -5.471463826226e-01      -2.437085085798e-02 
       5.667472087831e-01      -8.430645270053e-03      -3.277364938447e+02      -4.605754176769e+02      -4.605753332172e+02       0.000000000000e+00      -8.416777157881e-03      -4.260302258407e+02       6.520037146587e-03       6.520037146587e-03      -5.484545146349e-01      -2.174850254882e-02      -1.506986186979e-08                      nan      -5.484544922397e-01      -2.442739056972e-02 
       5.698482327671e-01      -8.358958685432e-03      -3.285386762314e+02      -4.616630347789e+02      -4.616629488145e+02       0.000000000000e+00      -8.345208404751e-03      -4.270407719184e+02       6.464565847991e-03       6.464565847991e-03      -5.497542137868e-01      -2.179287096933e-02      -1.528491872064e-08                      nan      -5.497541915817e-01      -2.448414428388e-02 
       5.729492568561e-01      -8.288165799088e-03      -3.293244057124e+02      -4.627450039002e+02      -4.627449164121e+02       0.000000000000e+00      -8.274531933414e-03      -4.280441095337e+02       6.409802287554e-03       6.409802287554e-03      -5.510452831049e-01      -2.184084043969e-02      -1.550186193054e-08                      nan      -5.510452610876e-01      -2.454113685655e-02 
       5.760502810483e-01      -8.218239169010e-03      -3.300930679757e+02      -4.638206656165e+02      -4.638205765853e+02       0.000000000000e+00      -8.204720344549e-03      -4.290396055706e+02       6.355723933511e-03       6.355723933511e-03      -5.523268752555e-01      -2.189225220958e-02      -1.572070011818e-08                      nan      -5.523268534241e-01      -2.459831076925e-02 
       5.791513053420e-01      -8.149131887196e-03      -3.308435470419e+02      -4.648880118106e+02      -4.648879212160e+02       0.000000000000e+00      -8.135726804204e-03      -4.300254524678e+02       6.302291760940e-03       6.302291760940e-03      -5.535965686750e-01      -2.194667002748e-02      -1.594142884933e-08                      nan      -5.535965470274e-01      -2.465550439746e-02 
       5.822523297358e-01      -8.080805340673e-03      -3.315759401174e+02      -4.659451374900e+02      -4.659450453117e+02       0.000000000000e+00      -8.067512756218e-03      -4.310001199371e+02       6.249472190429e-03       6.249472190429e-03      -5.548522531299e-01      -2.200338542513e-02      -1.616401259226e-08                      nan      -5.548522316642e-01      -2.471252500881e-02 
       5.853533542278e-01      -8.013269536104e-03      -3.322932161463e+02      -4.669926933182e+02      -4.669925995378e+02       0.000000000000e+00      -8.000088179270e-03      -4.319646097221e+02       6.197269170622e-03       6.197269170622e-03      -5.560950685313e-01      -2.206158412085e-02      -1.638840911329e-08                      nan      -5.560950472455e-01      -2.476928753502e-02 
       5.884543788167e-01      -7.946530246660e-03      -3.329989075591e+02      -4.680310126815e+02      -4.680309172778e+02       0.000000000000e+00      -7.933458821094e-03      -4.329197560267e+02       6.145683901603e-03       6.145683901603e-03      -5.573259552186e-01      -2.212029145444e-02      -1.661469252170e-08                      nan      -5.573259341106e-01      -2.482567392276e-02 
       5.915554035008e-01      -7.880641444620e-03      -3.336990753500e+02      -4.690632800255e+02      -4.690631829776e+02       0.000000000000e+00      -7.867678547122e-03      -4.338691100301e+02       6.094755496525e-03       6.094755496525e-03      -5.585493732860e-01      -2.217862259614e-02      -1.684291371021e-08                      nan      -5.585493523536e-01      -2.488171502191e-02 
       5.946564282787e-01      -7.815640456399e-03      -3.343990150743e+02      -4.700918925850e+02      -4.700917938739e+02       0.000000000000e+00      -7.802784606072e-03      -4.348154619899e+02       6.044510661648e-03       6.044510661648e-03      -5.597688190016e-01      -2.223574410654e-02      -1.707302289083e-08                      nan      -5.597687982423e-01      -2.493741291742e-02 
       5.977574531490e-01      -7.751558176635e-03      -3.351033269381e+02      -4.711190701082e+02      -4.711189697127e+02       0.000000000000e+00      -7.738807830370e-03      -4.357613471802e+02       5.994971277683e-03       5.994971277683e-03      -5.609874628566e-01      -2.229099613188e-02      -1.730514884433e-08                      nan      -5.609874422678e-01      -2.499278466098e-02 
       6.008584781101e-01      -7.688381145779e-03      -3.358136941300e+02      -4.721446215727e+02      -4.721445194715e+02       0.000000000000e+00      -7.675734778209e-03      -4.367068791879e+02       5.946125132517e-03       5.946125132517e-03      -5.622053631915e-01      -2.234388998901e-02      -1.753927578271e-08                      nan      -5.622053427708e-01      -2.504775525078e-02 
       6.039595031606e-01      -7.626081410672e-03      -3.365302675391e+02      -4.731676503150e+02      -4.731675464867e+02       0.000000000000e+00      -7.613537544203e-03      -4.376513544957e+02       5.897949279620e-03       5.897949279620e-03      -5.634215443937e-01      -2.239420888767e-02      -1.777540044712e-08                      nan      -5.634215241386e-01      -2.510225308589e-02 
       6.070605282993e-01      -7.564615144079e-03      -3.372517229496e+02      -4.741864161696e+02      -4.741863105964e+02       0.000000000000e+00      -7.552172377949e-03      -4.385931497456e+02       5.850409220947e-03       5.850409220947e-03      -5.646338773321e-01      -2.244191257945e-02      -1.801336415260e-08                      nan      -5.646338572402e-01      -2.515619032029e-02 
       6.101615535247e-01      -7.503958309863e-03      -3.379772758879e+02      -4.752004970342e+02      -4.752003896910e+02       0.000000000000e+00      -7.491615288150e-03      -4.395317972369e+02       5.803486908832e-03       5.803486908832e-03      -5.658417725131e-01      -2.248720925079e-02      -1.825341989729e-08                      nan      -5.658417525822e-01      -2.520957729655e-02 
       6.132625788356e-01      -7.444096103210e-03      -3.387062683384e+02      -4.762101760132e+02      -4.762100668770e+02       0.000000000000e+00      -7.431851498633e-03      -4.404674216931e+02       5.757172572108e-03       5.757172572108e-03      -5.670454574086e-01      -2.253046493532e-02      -1.849549665780e-08                      nan      -5.670454376365e-01      -2.526248057055e-02 
       6.163636042306e-01      -7.385030452069e-03      -3.394386903276e+02      -4.772168922155e+02      -4.772167812683e+02       0.000000000000e+00      -7.372882937696e-03      -4.414011892863e+02       5.711470119989e-03       5.711470119989e-03      -5.682465383770e-01      -2.257218693681e-02      -1.873945355799e-08                      nan      -5.682465187615e-01      -2.531504179722e-02 
       6.194646297084e-01      -7.326762408018e-03      -3.401741621380e+02      -4.782221425594e+02      -4.782220297789e+02       0.000000000000e+00      -7.314710659683e-03      -4.423342540888e+02       5.666382967696e-03       5.666382967696e-03      -5.694466194902e-01      -2.261297238695e-02      -1.898546860853e-08                      nan      -5.694466000292e-01      -2.536741674118e-02 
       6.225656552679e-01      -7.269271525461e-03      -3.409109521763e+02      -4.792260596104e+02      -4.792259449724e+02       0.000000000000e+00      -7.257314259213e-03      -4.432664473525e+02       5.621897435346e-03       5.621897435346e-03      -5.706455840097e-01      -2.265340081807e-02      -1.923361189873e-08                      nan      -5.706455647010e-01      -2.541969252770e-02 
       6.256666809078e-01      -7.212513934235e-03      -3.416458076454e+02      -4.802271954474e+02      -4.802270789329e+02       0.000000000000e+00      -7.200649947228e-03      -4.441960751116e+02       5.577981049863e-03       5.577981049863e-03      -5.718413226053e-01      -2.269400732743e-02      -1.948368351057e-08                      nan      -5.718413034471e-01      -2.547187299981e-02 
       6.287677066270e-01      -7.156438935178e-03      -3.423750329232e+02      -4.812234910947e+02      -4.812233726798e+02       0.000000000000e+00      -7.144667117458e-03      -4.451208768910e+02       5.534595396711e-03       5.534595396711e-03      -5.730309668778e-01      -2.273525079019e-02      -1.973582747066e-08                      nan      -5.730309478683e-01      -2.552392090358e-02 
